,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.603111267089844,7.603118896484375,7.603111267089844,[-100.          -48.86999893],[-107.60311127  -48.86999893],[-115.20623016  -48.86999893],[-122.80934143  -48.86999893]
1,7.603111267089844,7.603118896484375,7.603111267089844,[-100.          -48.86999893],[-107.60311127  -48.86999893],[-115.20623016  -48.86999893],[-122.80934143  -48.86999893]
2,7.603111267089844,7.603118896484375,7.603111267089844,[-100.          -48.86999893],[-107.60311127  -48.86999893],[-115.20623016  -48.86999893],[-122.80934143  -48.86999893]
3,7.6050567626953125,7.603118896484375,7.603111267089844,[-99.99635315 -48.86999893],[-107.60140991  -48.86999893],[-115.20452881  -48.86999893],[-122.80764008  -48.86999893]
4,7.62507629396058,7.601295473584406,7.603622436584679,[-99.95761871 -48.86987686],[-107.58269501  -48.8698616 ],[-115.18399048  -48.87005234],[-122.78761292  -48.87002182]
5,7.705566406273606,7.601280214255486,7.602760319902574,[-99.87469482 -48.87005615],[-107.58026123  -48.87007523],[-115.18154144  -48.87024307],[-122.78430176  -48.86996841]
6,7.801780703504716,7.603897095531292,7.602066043837803,[-99.76821899 -48.86988831],[-107.56999969  -48.87009811],[-115.17389679  -48.87020874],[-122.77596283  -48.86996841]
7,7.90440369271284,7.609169006853491,7.6001739538753315,[-99.63518524 -48.86982346],[-107.53958893  -48.87013626],[-115.14875793  -48.870224  ],[-122.74893188  -48.86998749]
8,8.027465825686445,7.621040346086619,7.59950257363389,[-99.46208954 -48.86988068],[-107.48955536  -48.87017441],[-115.1105957   -48.87034225],[-122.71009827  -48.86994934]
9,8.151535034783077,7.647941597233694,7.599365240970823,[-99.25876617 -48.86988068],[-107.41030121  -48.86997986],[-115.0582428  -48.870327 ],[-122.65760803  -48.87001038]
10,8.265449526126496,7.69334412605049,7.6018447941913285,[-99.02732086 -48.86972046],[-107.29277039  -48.86991119],[-114.9861145   -48.87030029],[-122.58795929  -48.86998367]
