,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.239570617675781,7.239555358886719,7.239570617675781,[-100.          -48.86999893],[-107.23957062  -48.86999893],[-114.47912598  -48.86999893],[-121.71869659  -48.86999893]
1,7.239570617675781,7.239555358886719,7.239570617675781,[-100.          -48.86999893],[-107.23957062  -48.86999893],[-114.47912598  -48.86999893],[-121.71869659  -48.86999893]
2,7.239570617675781,7.239555358886719,7.239570617675781,[-100.          -48.86999893],[-107.23957062  -48.86999893],[-114.47912598  -48.86999893],[-121.71869659  -48.86999893]
3,7.24151611328125,7.23956298828125,7.239570617675781,[-99.99635315 -48.86999893],[-107.23786926  -48.86999893],[-114.47743225  -48.86999893],[-121.71700287  -48.86999893]
4,7.261314392667005,7.238937377930693,7.240249633870462,[-99.95761871 -48.86987686],[-107.21893311  -48.86996841],[-114.45787048  -48.8699646 ],[-121.69812012  -48.86993027]
5,7.3400802620076195,7.239135742203581,7.240257263305191,[-99.87469482 -48.87005615],[-107.21477509  -48.86994934],[-114.45391083  -48.8699646 ],[-121.69416809  -48.86992264]
6,7.436088562892338,7.249618530373801,7.232513427856102,[-99.76821899 -48.86988831],[-107.20430756  -48.87000275],[-114.45392609  -48.8699646 ],[-121.68643951  -48.86992264]
7,7.538780212750758,7.276702881183342,7.209709167481478,[-99.63518524 -48.86982346],[-107.17396545  -48.86989594],[-114.45066833  -48.8699646 ],[-121.6603775   -48.86996841]
8,7.658966066128911,7.314498903954482,7.1883087158203125,[-99.46208954 -48.86988068],[-107.1210556   -48.86972046],[-114.4355545   -48.86991501],[-121.62386322  -48.86991501]
9,7.777687076010351,7.359619151943852,7.183708190917969,[-99.25876617 -48.86988068],[-107.03645325  -48.86965561],[-114.39607239  -48.87006378],[-121.57978058  -48.87006378]
10,7.896553040554196,7.411369335609392,7.180961608988041,[-99.02732086 -48.86972046],[-106.9238739   -48.86959457],[-114.33524323  -48.87001419],[-121.51620483  -48.87005234]
11,8.014930725970052,7.475074778797728,7.180526735272011,[-98.76364136 -48.86936951],[-106.77857208  -48.86948776],[-114.25364685  -48.86988831],[-121.43417358  -48.87005234]
12,8.13027958591918,7.5540313732502185,7.190643316238614,[-98.46864319 -48.8689003 ],[-106.59892273  -48.86975479],[-114.1529541   -48.86962128],[-121.34359741  -48.86990738]
13,8.245521707810376,7.636138921375305,7.222045900758699,[-98.14409637 -48.86832809],[-106.38961792  -48.8699646 ],[-114.02575684  -48.8696785 ],[-121.24780273  -48.8698616 ]
