,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.718536376953125,9.718528747558594,9.718544006347656,[-100.          -48.86999893],[-109.71853638  -48.86999893],[-119.43706512  -48.86999893],[-129.15560913  -48.86999893]
1,9.718536376953125,9.718528747558594,9.718544006347656,[-100.          -48.86999893],[-109.71853638  -48.86999893],[-119.43706512  -48.86999893],[-129.15560913  -48.86999893]
2,9.718536376953125,9.718528747558594,9.718544006347656,[-100.          -48.86999893],[-109.71853638  -48.86999893],[-119.43706512  -48.86999893],[-129.15560913  -48.86999893]
3,9.720481872558594,9.718536376953125,9.718528747558594,[-99.99635315 -48.86999893],[-109.71683502  -48.86999893],[-119.4353714   -48.86999893],[-129.15390015  -48.86999893]
4,9.739562988308144,9.717948913873704,9.718093872657295,[-99.95761871 -48.86987686],[-109.6971817   -48.86985397],[-119.41513062  -48.86993027],[-129.13322449  -48.87003708]
5,9.821014405666718,9.715713501051452,9.72047424349416,[-99.87469482 -48.87005615],[-109.69570923  -48.86989212],[-119.41142273  -48.86993027],[-129.13189697  -48.87001038]
6,9.918251037615995,9.715278625515243,9.723129272790944,[-99.76821899 -48.86988831],[-109.68647003  -48.86990738],[-119.40174866  -48.86993027],[-129.12487793  -48.87001038]
7,10.022315979422068,9.716156006158915,9.716766358008938,[-99.63518524 -48.86982346],[-109.65750122  -48.86991501],[-119.37365723  -48.86983871],[-129.09042358  -48.86994553]
8,10.148574829147448,9.724411011137994,9.750083925280828,[-99.46208954 -48.86988068],[-109.61066437  -48.86991119],[-119.33507538  -48.86999893],[-129.0851593   -48.86980438]
9,10.275390625000709,9.747528076318178,9.78505706883477,[-99.25876617 -48.86988068],[-109.5341568   -48.86987686],[-119.28168488  -48.86993027],[-129.06674194  -48.86979294]
10,10.398017886536401,9.779090881616252,9.860923767303085,[-99.02732086 -48.86972046],[-109.42533875  -48.86997986],[-119.20442963  -48.86990738],[-129.06535339  -48.86984253]
11,10.520523083339441,9.826431274450345,9.954757690430418,[-98.76364136 -48.86936951],[-109.28416443  -48.86987305],[-119.1105957   -48.86984634],[-129.06535339  -48.86984253]
12,10.635971109398962,9.894912719727298,10.061859130870944,[-98.46864319 -48.8689003 ],[-109.10461426  -48.86982346],[-118.99952698  -48.86982727],[-129.06138611  -48.86984253]
13,10.747375579963101,9.976730346784706,10.176002502527922,[-98.14409637 -48.86832809],[-108.89147186  -48.8697319 ],[-118.86820221  -48.86977768],[-129.04420471  -48.86981964]
14,10.856781174746489,10.066986084436097,10.278778077871452,[-97.78945923 -48.86771393],[-108.64624023  -48.86962891],[-118.71322632  -48.86972427],[-128.99200439  -48.86991119]
15,10.966057086237509,10.16303253288376,10.371665954589844,[-97.4056015  -48.86712646],[-108.37165833  -48.86952591],[-118.53469086  -48.8696785 ],[-128.90635681  -48.8696785 ]
16,11.071190254990057,10.26748657345685,10.456878663114118,[-96.99347687 -48.86654282],[-108.06466675  -48.86942291],[-118.33215332  -48.86957932],[-128.78903198  -48.86972427]
17,11.169891850459097,10.381477357193347,10.54421234431442,[-96.55281067 -48.86600113],[-107.72270203  -48.86931992],[-118.10417938  -48.86948013],[-128.64839172  -48.8697319 ]
18,11.263687746601377,10.501533509581856,10.633277900610405,[-96.08447266 -48.86549759],[-107.34815979  -48.8692131 ],[-117.8496933   -48.86937714],[-128.48297119  -48.86977768]
