,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.055397033691406,10.055389404296875,10.055397033691406,[-100.          -48.86999893],[-110.05539703  -48.86999893],[-120.11078644  -48.86999893],[-130.16618347  -48.86999893]
1,10.055397033691406,10.055389404296875,10.055397033691406,[-100.          -48.86999893],[-110.05539703  -48.86999893],[-120.11078644  -48.86999893],[-130.16618347  -48.86999893]
2,10.055397033691406,10.055389404296875,10.055397033691406,[-100.          -48.86999893],[-110.05539703  -48.86999893],[-120.11078644  -48.86999893],[-130.16618347  -48.86999893]
3,10.057342529296875,10.055397033691406,10.055381774902344,[-99.99635315 -48.86999893],[-110.05369568  -48.86999893],[-120.10909271  -48.86999893],[-130.16447449  -48.86999893]
4,10.076324463099308,10.055427551287622,10.055114746129206,[-99.95761871 -48.86987686],[-110.03394318  -48.86994171],[-120.08937073  -48.86996078],[-130.14448547  -48.86993408]
5,10.156852722454513,10.055458068920014,10.002593998913143,[-99.87469482 -48.87005615],[-110.03154755  -48.87013245],[-120.08700562  -48.87017059],[-130.08959961  -48.8698616 ]
6,10.252136233196843,10.059173584088532,9.996643068083193,[-99.76821899 -48.86988831],[-110.02035522  -48.87012482],[-120.07952881  -48.87017059],[-130.07617188  -48.86998749]
7,10.352546698922712,10.064865112565657,10.013595582398185,[-99.63518524 -48.86982346],[-109.98773193  -48.87020493],[-120.05259705  -48.87013245],[-130.06619263  -48.86996841]
8,10.47257232826089,10.078071594446927,10.05196380617044,[-99.46208954 -48.86988068],[-109.93466187  -48.87006378],[-120.01273346  -48.86999893],[-130.06469727  -48.86997986]
9,10.592826843726046,10.107864380447161,10.100433350174137,[-99.25876617 -48.86988068],[-109.85159302  -48.86997986],[-119.9594574   -48.86987305],[-130.05989075  -48.86997986]
10,10.709213256852923,10.148475647351923,10.156005860355778,[-99.02732086 -48.86972046],[-109.73653412  -48.86970139],[-119.88500977  -48.86978912],[-130.04101562  -48.86993027]
11,10.830314642682572,10.198188781878118,10.209487918334432,[-98.76364136 -48.86936951],[-109.59395599  -48.86974335],[-119.79214478  -48.86968994],[-130.00163269  -48.86994934]
12,10.950370824956762,10.259010319710242,10.262832652502562,[-98.46864319 -48.8689003 ],[-109.41901398  -48.86979294],[-119.67802429  -48.86948013],[-129.94085693  -48.86995316]
13,11.064918621705344,10.334831243121718,10.315147406268276,[-98.14409637 -48.86832809],[-109.20901489  -48.86984253],[-119.54384613  -48.86951065],[-129.85899353  -48.86987305]
14,11.176239225931157,10.422431958903525,10.369667064539694,[-97.78945923 -48.86771393],[-108.96569824  -48.86989212],[-119.38813019  -48.86936951],[-129.75779724  -48.86985397]
15,11.284035081143303,10.518600489101933,10.427230853728544,[-97.4056015  -48.86712646],[-108.68963623  -48.86994553],[-119.20823669  -48.86921692],[-129.63546753  -48.86984253]
16,11.386475132731988,10.623489422346887,10.483818083650563,[-96.99347687 -48.86654282],[-108.37995148  -48.86999512],[-119.00344086  -48.86904526],[-129.48725891  -48.86983109]
17,11.484558818661016,10.73596961113122,10.542274517204214,[-96.55281067 -48.86600113],[-108.03736877  -48.87004852],[-118.77333832  -48.86884308],[-129.31561279  -48.86978531]
18,11.577950437940327,10.854507544104356,10.604499873409535,[-96.08447266 -48.86549759],[-107.66242218  -48.87009811],[-118.51692963  -48.8686409 ],[-129.12142944  -48.86973572]
19,11.666993302292523,10.980560437512292,10.66778571790886,[-95.58874512 -48.86505127],[-107.2557373   -48.87015152],[-118.23629761  -48.86843109],[-128.90408325  -48.86968231]
20,11.746049272412506,11.10810106686916,10.737655732413435,[-95.07236481 -48.86467361],[-106.81841278  -48.8701973 ],[-117.92651367  -48.86822128],[-128.66416931  -48.86963272]
21,11.795144597997213,11.234543071360166,10.815307731382138,[-94.55651093 -48.86436462],[-106.35165405  -48.87025452],[-117.5861969   -48.86800766],[-128.40150452  -48.86957932]
22,11.837083494571315,11.357780725539511,10.902481217263244,[-94.02152252 -48.86413574],[-105.85860443  -48.87026215],[-117.21638489  -48.86779022],[-128.11886597  -48.86952591]
23,11.892610316302777,11.471695261528685,10.99662033773486,[-93.45198059 -48.86398315],[-105.34458923  -48.87029266],[-116.81628418  -48.8676033 ],[-127.81290436  -48.86947632]
24,11.976037772247116,11.556946155861855,11.092544734395101,[-92.85422516 -48.86391449],[-104.83026123  -48.87029648],[-116.38720703  -48.86743164],[-127.47975159  -48.86942291]
25,12.06340195066059,11.636597075865456,11.188263137608404,[-92.23236084 -48.86392975],[-104.29576111  -48.87030029],[-115.93235779  -48.86726379],[-127.12062073  -48.86936951]
26,12.135583588684831,11.734428831886973,11.282997340862785,[-91.58245087 -48.86403275],[-103.71803284  -48.87030029],[-115.45246124  -48.86713791],[-126.73545837  -48.86931229]
27,12.202561945523781,11.838074181878314,11.379410005874465,[-90.90353394 -48.86421585],[-103.10609436  -48.87030792],[-114.94416809  -48.86703873],[-126.32357788  -48.86925507]
28,12.273141335945796,11.95719193530057,11.457397679754157,[-90.19754028 -48.86448288],[-102.47068024  -48.87030792],[-114.4278717   -48.86696243],[-125.88526917  -48.86920166]
29,12.340997004336918,12.099121565817141,11.516128753312081,[-89.46440887 -48.86483383],[-101.80540466  -48.87031174],[-113.90452576  -48.86693192],[-125.4206543   -48.86914825]
30,12.400384030393015,12.245201577275427,11.581695766521898,[-88.70394135 -48.86524963],[-101.10432434  -48.87031555],[-113.34952545  -48.86693573],[-124.93122101  -48.86914062]
31,12.456108945658196,12.37906691935074,11.66970845239861,[-87.91615295 -48.8657074 ],[-100.37226105  -48.87031555],[-112.75132751  -48.86697006],[-124.42103577  -48.869133  ]
32,12.509094921756589,12.505173157818776,11.793892089980702,[-87.10168457 -48.86618423],[-99.61077881 -48.87031937],[-112.11595154  -48.86704636],[-123.90984344  -48.86912537]
33,12.556076571682267,12.626266866966493,11.938926857786699,[-86.26140594 -48.8666687 ],[-98.81748199 -48.87028885],[-111.44374847  -48.8671608 ],[-123.38267517  -48.86912155]
34,12.596908945496487,12.737167694451632,12.084549084330806,[-85.39601135 -48.8671608 ],[-97.99291992 -48.87023926],[-110.73008728  -48.86731339],[-122.81463623  -48.86911392]
35,12.63275935821722,12.837051683797224,12.231399646122235,[-84.50615692 -48.86764908],[-97.13891602 -48.87023163],[-109.97596741  -48.86749268],[-122.20736694  -48.869133  ]
36,12.662872487635072,12.928230521964863,12.3836213011092,[-83.59263611 -48.86810303],[-96.25550842 -48.8701973 ],[-109.18373871  -48.86772537],[-121.56735992  -48.86917877]
37,12.686752424393479,13.009842103852515,12.535018983726976,[-82.65615845 -48.86851883],[-95.34291077 -48.87015152],[-108.35275269  -48.86795807],[-120.88777161  -48.8692131 ]
38,12.704841675381997,13.080757286357574,12.678535507063012,[-81.69738007 -48.8689003 ],[-94.40222168 -48.87015152],[-107.48297882  -48.86820221],[-120.16151428  -48.86927795]
