,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.163970947265625,8.163955688476562,8.163978576660156,[-100.          -48.86999893],[-108.16397095  -48.86999893],[-116.32792664  -48.86999893],[-124.49190521  -48.86999893]
1,8.163970947265625,8.163955688476562,8.163978576660156,[-100.          -48.86999893],[-108.16397095  -48.86999893],[-116.32792664  -48.86999893],[-124.49190521  -48.86999893]
2,8.163970947265625,8.163955688476562,8.163978576660156,[-100.          -48.86999893],[-108.16397095  -48.86999893],[-116.32792664  -48.86999893],[-124.49190521  -48.86999893]
3,8.165916442871094,8.163955688476562,8.163978576660156,[-99.99635315 -48.86999893],[-108.16226959  -48.86999893],[-116.32622528  -48.86999893],[-124.49020386  -48.86999893]
4,8.185905456742958,8.162765503731912,8.1640014663419,[-99.95761871 -48.86987686],[-108.14352417  -48.86981964],[-116.30628967  -48.86993408],[-124.47029114  -48.87009048]
5,8.265029911540182,8.164894107768918,8.16394042975969,[-99.87469482 -48.87005615],[-108.13972473  -48.86978912],[-116.30461884  -48.87003708],[-124.46855927  -48.87000275]
6,8.358520508940646,8.170455937897083,8.162002563584426,[-99.76821899 -48.86988831],[-108.1267395   -48.86975098],[-116.29719543  -48.87004471],[-124.459198    -48.87000275]
7,8.45842743064522,8.177818309302067,8.158500671400988,[-99.63518524 -48.86982346],[-108.09361267  -48.86966705],[-116.27143097  -48.87009048],[-124.42993164  -48.87010574]
8,8.576736454840802,8.19482423028879,8.156455993652344,[-99.46208954 -48.86988068],[-108.03882599  -48.86959839],[-116.23365021  -48.87003326],[-124.3901062   -48.87003326]
9,8.696868899597431,8.222709659616175,8.15993499920729,[-99.25876617 -48.86988068],[-107.95563507  -48.86964798],[-116.17834473  -48.86989975],[-124.33827972  -48.87006378]
10,8.814872742891122,8.266380312347959,8.158973695274494,[-99.02732086 -48.86972046],[-107.8421936  -48.8695755],[-116.10857391  -48.86977005],[-124.26754761  -48.86992264]
11,8.92606354591286,8.327545166652568,8.168075563750387,[-98.76364136 -48.86936951],[-107.6897049   -48.86975479],[-116.01725006  -48.86965179],[-124.18532562  -48.86984253]
12,9.035652221541552,8.401542670434013,8.184028627132122,[-98.46864319 -48.8689003 ],[-107.50429535  -48.86994934],[-115.90583801  -48.86960983],[-124.08986664  -48.86977386]
13,9.145218077290236,8.484733599324818,8.20346832277608,[-98.14409637 -48.86832809],[-107.28931427  -48.87015152],[-115.77404785  -48.8696022 ],[-123.97751617  -48.86962128]
14,9.251976404054988,8.576324500304057,8.23229980491376,[-97.78945923 -48.86771393],[-107.04143524  -48.87040329],[-115.6177597  -48.8696022],[-123.85005951  -48.86954117]
15,9.359787653875285,8.671424925988228,8.27079773178033,[-97.4056015  -48.86712646],[-106.76538849  -48.87065887],[-115.43681335  -48.86963654],[-123.70761108  -48.86944199]
16,9.46418863349519,8.77376565537202,8.317611700217858,[-96.99347687 -48.86654282],[-106.45766449  -48.87091827],[-115.23143005  -48.86965179],[-123.54904175  -48.86933899]
17,9.563142268112406,8.88427746577327,8.373458875237857,[-96.55281067 -48.86600113],[-106.11595154  -48.87117386],[-115.00022888  -48.86970139],[-123.37368774  -48.86923599]
18,9.657892143833466,9.000206150162693,8.438568138142873,[-96.08447266 -48.86549759],[-105.74236298  -48.87143326],[-114.74256897  -48.86975479],[-123.18113708  -48.869133  ]
19,9.748728161162177,9.123268325228706,8.509895359594438,[-95.58874512 -48.86505127],[-105.33747101  -48.8717041 ],[-114.46073914  -48.86980438],[-122.97063446  -48.86903381]
20,9.829226338930066,9.247932675553063,8.592018177035014,[-95.07236481 -48.86467361],[-104.90158844  -48.87196732],[-114.14952087  -48.86985397],[-122.741539    -48.86893082]
21,9.879962207358858,9.371322912274808,8.684997624744245,[-94.55651093 -48.86436462],[-104.43647003  -48.87219238],[-113.80779266  -48.86989975],[-122.49279022  -48.86882782]
22,9.923701871450158,9.491356212941048,8.787178125403189,[-94.02152252 -48.86413574],[-103.94522095  -48.87240601],[-113.43657684  -48.86995316],[-122.22375488  -48.86872482]
23,9.980152019343802,9.60300480180575,8.900154221491897,[-93.45198059 -48.86398315],[-103.43212891  -48.87258148],[-113.03513336  -48.87000275],[-121.93528748  -48.86861801]
24,10.064373049338034,9.686058416729622,9.017288335822379,[-92.85422516 -48.86391449],[-102.91859436  -48.872715  ],[-112.6046524   -48.87002945],[-121.62194061  -48.8685112 ]
