,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.948051452636719,7.94805908203125,7.9480743408203125,[-100.          -48.86999893],[-107.94805145  -48.86999893],[-115.89611053  -48.86999893],[-123.84418488  -48.86999893]
1,7.948051452636719,7.94805908203125,7.9480743408203125,[-100.          -48.86999893],[-107.94805145  -48.86999893],[-115.89611053  -48.86999893],[-123.84418488  -48.86999893]
2,7.948051452636719,7.94805908203125,7.9480743408203125,[-100.          -48.86999893],[-107.94805145  -48.86999893],[-115.89611053  -48.86999893],[-123.84418488  -48.86999893]
3,7.950004577636719,7.948051452636719,7.948081970214844,[-99.99635315 -48.86999893],[-107.94635773  -48.86999893],[-115.89440918  -48.86999893],[-123.84249115  -48.86999893]
4,7.969009399428671,7.947830200286859,7.9480133056787095,[-99.95761871 -48.86987686],[-107.92662811  -48.86989212],[-115.87445831  -48.86993027],[-123.82247162  -48.86994553]
5,8.04754638719703,7.95063781778639,7.947326665306065,[-99.87469482 -48.87005615],[-107.92224121  -48.86996841],[-115.87287903  -48.86988831],[-123.82020569  -48.87017441]
6,8.145919800005657,7.951316833701983,7.947616582298065,[-99.76821899 -48.86988831],[-107.91413879  -48.86994553],[-115.86545563  -48.86988831],[-123.8130722   -48.87017441]
7,8.250419617718682,7.954460144057604,7.9454498360327905,[-99.63518524 -48.86982346],[-107.88560486  -48.86995316],[-115.840065    -48.86996841],[-123.78551483  -48.87030029]
8,8.375770568878929,7.965148927631035,7.943664551353716,[-99.46208954 -48.86988068],[-107.83786011  -48.86985779],[-115.80300903  -48.87002945],[-123.74667358  -48.87012482]
9,8.497962951827972,7.993804931644266,7.945159912406085,[-99.25876617 -48.86988068],[-107.75672913  -48.86993408],[-115.75053406  -48.86994171],[-123.69569397  -48.86987305]
10,8.611434936666228,8.042121887410596,7.944366455562617,[-99.02732086 -48.86972046],[-107.6387558   -48.86977005],[-115.68087769  -48.86982727],[-123.62524414  -48.86973953]
11,8.72844696270325,8.095283522569966,7.95189667249099,[-98.76364136 -48.86936951],[-107.49208832  -48.86956787],[-115.58737183  -48.87004852],[-123.53926849  -48.86976624]
12,8.84174348401445,8.164962780753223,7.967002869646886,[-98.46864319 -48.8689003 ],[-107.31038666  -48.86941147],[-115.47534943  -48.86985779],[-123.44235229  -48.8697319 ]
13,8.949600263108653,8.251388582991579,7.988739019213041,[-98.14409637 -48.86832809],[-107.09369659  -48.86920929],[-115.34508514  -48.86994934],[-123.33382416  -48.86965179]
14,9.05677804588194,8.343376221836536,8.020118733250504,[-97.78945923 -48.86771393],[-106.84623718  -48.8690033 ],[-115.18961334  -48.87002182],[-123.20973206  -48.86945724]
15,9.16513076339029,8.439170927908975,8.056266810158265,[-97.4056015  -48.86712646],[-106.57073212  -48.86877441],[-115.00990295  -48.87001038],[-123.06616974  -48.86936951]
16,9.269775600423332,8.541786288871894,8.102569591142155,[-96.99347687 -48.86654282],[-106.26325226  -48.86851501],[-114.80503845  -48.86978912],[-122.90760803  -48.86936569]
17,9.368377956816223,8.652870250904282,8.160324096687711,[-96.55281067 -48.86600113],[-105.92118835  -48.86825562],[-114.57405853  -48.86937714],[-122.73438263  -48.86936569]
18,9.46282229843353,8.768959077611543,8.226608296801334,[-96.08447266 -48.86549759],[-105.54729462  -48.86802673],[-114.31625366  -48.86877823],[-122.54286194  -48.86935806]
19,9.553017060728854,8.888404848237881,8.302841298209726,[-95.58890533 -48.86504745],[-105.141922    -48.86780548],[-114.03032684  -48.86799622],[-122.33316803  -48.86935806]
20,9.632324661967191,9.010444655397196,8.389190982942178,[-95.07299805 -48.86466599],[-104.70532227  -48.86758804],[-113.71576691  -48.86708069],[-122.10495758  -48.86935806]
21,9.681915755783026,9.13270578330288,8.48413912452294,[-94.55756378 -48.86436081],[-104.23947906  -48.86738586],[-113.37218475  -48.86606979],[-121.85632324  -48.86935425]
22,9.724495426194993,9.252197528349726,8.587609432716834,[-94.02292633 -48.86412811],[-103.74742126  -48.86722183],[-112.99961853  -48.86501694],[-121.58722687  -48.86935425]
23,9.780502813469333,9.362854518815515,8.701562629437984,[-93.45375061 -48.86397934],[-103.23425293  -48.86708832],[-112.59710693  -48.86398315],[-121.29866791  -48.86935043]
24,9.864502434670921,9.444947131919733,8.819109334575923,[-92.85636139 -48.86391068],[-102.72086334  -48.86699295],[-112.16580963  -48.86300278],[-120.98491669  -48.8693428 ]
25,9.952423547357698,9.521752626605538,8.936678961444393,[-92.23480988 -48.86392593],[-102.18723297  -48.86692429],[-111.70898438  -48.86209869],[-120.6456604  -48.8693428]
26,10.025116376133514,9.617036542535187,9.054050246029037,[-91.58517456 -48.86402893],[-101.61029053  -48.86689377],[-111.22732544  -48.86129379],[-120.28137207  -48.86938477]
27,10.092552546431563,9.718385849639466,9.173046522573031,[-90.90653992 -48.86421204],[-100.9990921   -48.86691284],[-110.71747589  -48.86058426],[-119.89051819  -48.86938858]
28,10.1635440064329,9.835291462697384,9.273114219106327,[-90.20082092 -48.86447525],[-100.36436462  -48.86696625],[-110.19965363  -48.86000824],[-119.47276306  -48.86942673]
29,10.231910953101876,9.975298831145764,9.354650021129126,[-89.46777344 -48.86480713],[-99.69968414 -48.8670578 ],[-109.67498016  -48.85956955],[-119.02962494  -48.86947632]
30,10.292366219721163,10.11979986054521,9.445295185974905,[-88.70677185 -48.86520386],[-98.99913788 -48.86719131],[-109.11893463  -48.85926056],[-118.56422424  -48.86952209]
31,10.349075462293467,10.252391330010832,9.554594047541842,[-87.918396   -48.86563492],[-98.26747131 -48.86736679],[-108.51985931  -48.85910416],[-118.07444763  -48.86956787]
32,10.4026719144319,10.377650845960195,9.675748818856446,[-87.10351562 -48.86611176],[-97.50618744 -48.86755753],[-107.88383484  -48.85910034],[-117.55957794  -48.86961746]
33,10.450164863569626,10.498172413547362,9.83128908105264,[-86.26283264 -48.86659241],[-96.71299744 -48.86779022],[-107.21116638  -48.85925674],[-117.04244995  -48.86966705]
34,10.491462750173307,10.60874511909178,10.009786007616906,[-85.3970108 -48.8670845],[-95.88847351 -48.86803055],[-106.49721527  -48.85958862],[-116.50699615  -48.86971664]
35,10.527572654729042,10.70852974626594,10.191731290419645,[-84.50682068 -48.8675766 ],[-95.03439331 -48.86827087],[-105.74291992  -48.8600769 ],[-115.93464661  -48.86976624]
