,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.975151062011719,8.975166320800781,8.975166320800781,[-100.          -48.86999893],[-108.97515106  -48.86999893],[-117.95031738  -48.86999893],[-126.9254837   -48.86999893]
1,8.975151062011719,8.975166320800781,8.975166320800781,[-100.          -48.86999893],[-108.97515106  -48.86999893],[-117.95031738  -48.86999893],[-126.9254837   -48.86999893]
2,8.975151062011719,8.975166320800781,8.975166320800781,[-100.          -48.86999893],[-108.97515106  -48.86999893],[-117.95031738  -48.86999893],[-126.9254837   -48.86999893]
3,8.977104187011719,8.975166320800781,8.975166320800781,[-99.99635315 -48.86999893],[-108.97345734  -48.86999893],[-117.94862366  -48.86999893],[-126.92378998  -48.86999893]
4,8.996635437092593,8.974426270961402,8.97601318365941,[-99.95761871 -48.86987686],[-108.95425415  -48.86983871],[-117.92868042  -48.86999893],[-126.9046936   -48.87003326]
5,9.078102113901068,8.974044800634925,8.973777772637968,[-99.87469482 -48.87005615],[-108.95279694  -48.8698616 ],[-117.92684174  -48.86998367],[-126.90061951  -48.86981201]
6,9.175781250019824,8.982841492023212,8.973793031427027,[-99.76821899 -48.86988831],[-108.94400024  -48.86990738],[-117.92684174  -48.86998367],[-126.90063477  -48.86981201]
7,9.281501770069703,9.006042482488493,8.973869325446108,[-99.63518524 -48.86982346],[-108.91668701  -48.86979294],[-117.92272949  -48.86998367],[-126.89659882  -48.8698082 ]
8,9.406257630090701,9.04030609440238,8.978622438799752,[-99.46208954 -48.86988068],[-108.86834717  -48.86976624],[-117.90865326  -48.87000275],[-126.8872757   -48.86980057]
9,9.53070068393042,9.084747315273244,8.984443664732995,[-99.25876617 -48.86988068],[-108.78946686  -48.86980057],[-117.87421417  -48.86992264],[-126.85865784  -48.86986542]
10,9.649726869486152,9.137908935559615,8.996131898079886,[-99.02732086 -48.86972046],[-108.67704773  -48.86990738],[-117.81495667  -48.86989212],[-126.81108856  -48.87003326]
11,9.766670244489978,9.201354981003297,9.019706726800225,[-98.76364136 -48.86936951],[-108.53031158  -48.86995316],[-117.73166656  -48.86985397],[-126.75137329  -48.86996841]
12,9.881904644108461,9.279899597422002,9.041793823873075,[-98.46864319 -48.8689003 ],[-108.35054779  -48.86981201],[-117.63044739  -48.86988068],[-126.67224121  -48.86977386]
13,9.991119480197433,9.370475770049282,9.068000793457834,[-98.14409637 -48.86832809],[-108.13521576  -48.86970901],[-117.50569153  -48.86984634],[-126.57369232  -48.86984253]
14,10.09767931616776,9.46310425513284,9.111831668108564,[-97.78945923 -48.86771393],[-107.88713837  -48.86960983],[-117.35024261  -48.86997604],[-126.46207428  -48.86973953]
15,10.205932888586215,9.557388321450201,9.169105536212747,[-97.4056015  -48.86712646],[-107.61153412  -48.86948013],[-117.16892242  -48.87002945],[-126.33802795  -48.86968613]
16,10.310028453279278,9.657241849937853,9.233184825612312,[-96.99347687 -48.86654282],[-107.30350494  -48.86933136],[-116.96074677  -48.87007523],[-126.19393158  -48.86962128]
17,10.407936580109862,9.763626144836614,9.306991593359289,[-96.55281067 -48.86600113],[-106.96074677  -48.86917496],[-116.72437286  -48.87012482],[-126.03136444  -48.8695755 ]
18,10.501717220759552,9.875167909072081,9.385917686507717,[-96.08447266 -48.86549759],[-106.58618927  -48.86906815],[-116.46135712  -48.87017822],[-125.84727478  -48.86952209]
19,10.591263536324503,9.993476948896435,9.466934234232399,[-95.58874512 -48.86505127],[-106.18000793  -48.8689537 ],[-116.1734848   -48.87022781],[-125.64041901  -48.8694725 ]
20,10.670174461138178,10.11277781167837,9.557083172645155,[-95.07236481 -48.86467361],[-105.74253845  -48.86884689],[-115.85531616  -48.87028122],[-125.41239929  -48.86937714]
21,10.719246800535668,10.229995852404645,9.656074576841085,[-94.55651093 -48.86436462],[-105.27575684  -48.86873245],[-115.50575256  -48.87033081],[-125.16182709  -48.86931992]
22,10.761040668970555,10.3433076452635,9.760788030064111,[-94.02152252 -48.86413574],[-104.78256226  -48.86862183],[-115.12586975  -48.87038422],[-124.88665771  -48.86924744]
23,10.816033373520211,10.447494677478907,9.87069710619575,[-93.45198059 -48.86398315],[-104.268013    -48.86854935],[-114.71550751  -48.87043762],[-124.58620453  -48.86914444]
24,10.899094586035321,10.522804451560594,9.983955483068714,[-92.85422516 -48.86391449],[-103.75331879  -48.8684845 ],[-114.27612305  -48.87049103],[-124.26007843  -48.86907959]
25,10.985955206849392,10.592628691345952,10.096229669105645,[-92.23236084 -48.86392975],[-103.21831512  -48.86843109],[-113.8109436   -48.87055206],[-123.90717316  -48.86902237]
26,11.057618056197656,10.680610874204081,10.206382877217418,[-91.58245087 -48.86403275],[-102.64006805  -48.86841583],[-113.32067871  -48.87057114],[-123.52706146  -48.86896896]
27,11.124138665530882,10.777679662697741,10.314613476379416,[-90.90353394 -48.86421585],[-102.02767181  -48.86840057],[-112.80535126  -48.87057495],[-123.1199646   -48.86891174]
28,11.194176415141714,10.895408845819508,10.398849633433974,[-90.19754028 -48.86448288],[-101.391716    -48.86842728],[-112.28712463  -48.87059402],[-122.68597412  -48.86885071]
29,11.261597272641765,11.02277394967815,10.47797409334682,[-89.4642334  -48.86480713],[-100.72583008  -48.86846161],[-111.74860382  -48.87059784],[-122.22657776  -48.86879349]
