,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.28948211669922,25.28948211669922,25.28948974609375,[-100.          -48.86999893],[-125.28948212  -48.86999893],[-150.57896423  -48.86999893],[-175.86845398  -48.86999893]
1,25.28948211669922,25.28948211669922,25.28948974609375,[-100.          -48.86999893],[-125.28948212  -48.86999893],[-150.57896423  -48.86999893],[-175.86845398  -48.86999893]
2,25.28948211669922,25.28948211669922,25.28948974609375,[-100.          -48.86999893],[-125.28948212  -48.86999893],[-150.57896423  -48.86999893],[-175.86845398  -48.86999893]
3,25.291427612304688,25.289474487304688,25.289474487304688,[-99.99635315 -48.86999893],[-125.28778076  -48.86999893],[-150.57725525  -48.86999893],[-175.86672974  -48.86999893]
4,25.311180114861077,25.288970947348773,25.28915405283824,[-99.95761871 -48.86987686],[-125.26879883  -48.86995316],[-150.55776978  -48.86988831],[-175.84692383  -48.86996078]
5,25.392761230633795,25.28663635281558,25.291152954194775,[-99.87469482 -48.87005615],[-125.26745605  -48.8699646 ],[-150.55409241  -48.86984634],[-175.84524536  -48.86991501]
6,25.489158630427042,25.285789489925936,25.294723510835386,[-99.76821899 -48.86988831],[-125.25737762  -48.86994171],[-150.54316711  -48.86984634],[-175.83789062  -48.86991501]
7,25.59240722716408,25.28635406571946,25.298568726117715,[-99.63518524 -48.86982346],[-125.22759247  -48.86999893],[-150.51394653  -48.86980057],[-175.81251526  -48.8699646 ]
8,25.71656799349113,25.294364930490485,25.302749635449985,[-99.46208954 -48.86988068],[-125.17865753  -48.87001038],[-150.47302246  -48.86975479],[-175.77577209  -48.87004471]
9,25.840255737669608,25.31935882605602,25.30554199293535,[-99.25876617 -48.86988068],[-125.09902191  -48.87001801],[-150.41838074  -48.86988068],[-175.72392273  -48.87007523]
10,25.96085357903233,25.356201172150758,25.30799865730965,[-99.02732086 -48.86972046],[-124.98817444  -48.87007141],[-150.34437561  -48.86995316],[-175.65237427  -48.87001801]
11,26.08123779907937,25.409393310557185,25.313842774306977,[-98.76364136 -48.86936951],[-124.84487915  -48.86993408],[-150.25427246  -48.86991119],[-175.56811523  -48.870121  ]
12,26.19796755076095,25.472900391619298,25.328613284122625,[-98.46864319 -48.8689003 ],[-124.66661072  -48.86996078],[-150.13951111  -48.86973572],[-175.46812439  -48.87011719]
13,26.309951836009844,25.55077362424163,25.346694954585022,[-98.14409637 -48.86832809],[-124.45404816  -48.87001038],[-150.00482178  -48.86957932],[-175.35151672  -48.87022781]
14,26.42047129522752,25.636215212913754,25.37147522338842,[-97.78945923 -48.86771393],[-124.20993042  -48.87005615],[-149.84614563  -48.86966705],[-175.21762085  -48.87009811]
15,26.530639816146337,25.72571563949794,25.40524292025295,[-97.4056015  -48.86712646],[-123.93624115  -48.87010956],[-149.66195679  -48.86976624],[-175.06719971  -48.86989594]
16,26.635299928115916,25.82590484790546,25.447113037613747,[-96.99347687 -48.86654282],[-123.62877655  -48.87015915],[-149.4546814  -48.8698616],[-174.90179443  -48.86970139]
17,26.734436366865268,25.934814454310313,25.49790955014566,[-96.55281067 -48.86600113],[-123.2872467   -48.87021255],[-149.22206116  -48.8699646 ],[-174.7199707   -48.86949921]
18,26.829315608610266,26.049301148216205,25.55805970388431,[-96.08447266 -48.86549759],[-122.91378784  -48.87026215],[-148.96308899  -48.87006378],[-174.52114868  -48.86929703]
19,26.919365443934005,26.173347473567357,25.62338259142384,[-95.58874512 -48.86505127],[-122.50811005  -48.87031555],[-148.68145752  -48.87016678],[-174.30484009  -48.86907959]
20,26.998734117203124,26.301139831676863,25.69802860469452,[-95.07236481 -48.86467361],[-122.07109833  -48.87034988],[-148.37223816  -48.87026596],[-174.07026672  -48.86882782]
21,27.048088736790557,26.427352905277843,25.784759584349686,[-94.55651093 -48.86436462],[-121.604599   -48.8703537],[-148.0319519   -48.87036896],[-173.81671143  -48.86856842]
22,27.090019951104203,26.550643920987227,25.881698698458084,[-94.02152252 -48.86413574],[-121.11154175  -48.87040329],[-147.66218567  -48.87047195],[-173.54388428  -48.86831284]
23,27.14529495047197,26.66548156791107,25.990051391848002,[-93.45198059 -48.86398315],[-120.59727478  -48.87041092],[-147.26275635  -48.87057877],[-173.25280762  -48.86805725]
24,27.22840195998461,26.751678468129583,26.104324500966317,[-92.85422516 -48.86391449],[-120.08262634  -48.87041473],[-146.83430481  -48.87068176],[-172.93862915  -48.86779022]
25,27.315216834262785,26.832656862955787,26.219162184981734,[-92.23236084 -48.86392975],[-119.5475769   -48.87041473],[-146.38023376  -48.87078857],[-172.59939575  -48.86756897]
26,27.38655164781863,26.932380680558534,26.334137202371277,[-91.58245087 -48.86403275],[-118.96900177  -48.87041855],[-145.90138245  -48.8708992 ],[-172.23551941  -48.86734772]
27,27.452568755787432,27.037757878809586,26.45234707902174,[-90.90353394 -48.86421585],[-118.35610199  -48.87042236],[-145.39385986  -48.87095642],[-171.84620667  -48.86712646]
28,27.522118257286643,27.15550995516765,26.555206614284945,[-90.19754028 -48.86448288],[-117.7196579   -48.87042999],[-144.87516785  -48.87102127],[-171.43037415  -48.8669281 ]
29,27.589035607949487,27.300033576947964,26.635773056356136,[-89.4642334  -48.86480713],[-117.05326843  -48.87043381],[-144.353302    -48.87107849],[-170.98907471  -48.86675262]
30,27.64798785390363,27.45234681102598,26.72259559396274,[-88.70302582 -48.86520386],[-116.35101318  -48.87039948],[-143.80335999  -48.87111282],[-170.5259552   -48.86661148]
31,27.703255098346943,27.590469371326233,26.831131382421265,[-87.91442108 -48.86565018],[-115.61767578  -48.87034988],[-143.20814514  -48.87112808],[-170.03927612  -48.86648941]
32,27.755417188467728,27.719406139615828,26.95248454527295,[-87.09934998 -48.86612701],[-114.85476685  -48.87033081],[-142.57417297  -48.87113571],[-169.5266571  -48.8664093]
33,27.801491026898447,27.845016492254437,27.10649150693432,[-86.25850677 -48.86661148],[-114.05999756  -48.87028885],[-141.90501404  -48.8711319 ],[-169.01150513  -48.86637115]
34,27.84142321167821,27.961090100947285,27.293014934949856,[-85.39253998 -48.86709976],[-113.23396301  -48.87023926],[-141.1950531   -48.87109375],[-168.48806763  -48.86637115]
35,27.876266601250034,28.06486512531307,27.488083277779012,[-84.50218201 -48.86759186],[-112.37844849  -48.8701973 ],[-140.4433136   -48.87105179],[-167.93139648  -48.8664093 ]
36,27.90528114983414,28.159820567926957,27.671081909092614,[-83.58824921 -48.86804581],[-111.49353027  -48.8701973 ],[-139.65335083  -48.87099457],[-167.32443237  -48.86649323]
37,27.92807011971821,28.245437631966183,27.848389002545257,[-82.65136719 -48.86846161],[-110.57943726  -48.87015533],[-138.82487488  -48.87090302],[-166.67326355  -48.86661148]
38,27.94508364651795,28.319801339264732,28.022812178091215,[-81.69223785 -48.86884689],[-109.63732147  -48.87010574],[-137.9571228   -48.87080765],[-165.97993469  -48.86678696]
39,27.956436172092907,28.383697516328002,28.185806519810882,[-80.71157837 -48.86919022],[-108.66801453  -48.87010193],[-137.05171204  -48.87071228],[-165.23751831  -48.86699295]
40,27.962013250961345,28.437858586629616,28.3354494185048,[-79.71005249 -48.86948013],[-107.67206573  -48.87007523],[-136.10992432  -48.8706131 ],[-164.44537354  -48.86724854]
41,27.962059022538867,28.48136902267506,28.475631870921156,[-78.6883316  -48.86973953],[-106.65039062  -48.87003326],[-135.13175964  -48.87051773],[-163.60739136  -48.86752701]
42,27.95685577395181,28.513954165200666,28.604141353663888,[-77.64707947 -48.86999512],[-105.60393524  -48.87003326],[-134.1178894   -48.87041855],[-162.72203064  -48.86781693]
43,27.94661712703996,28.53703308245088,28.717361531649185,[-76.58690643 -48.87021255],[-104.53352356  -48.87003326],[-133.07055664  -48.87031555],[-161.78791809  -48.86815262]
44,27.931526187408263,28.550964356448358,28.816833549986193,[-75.508461   -48.87041473],[-103.43998718  -48.86998367],[-131.99095154  -48.87022018],[-160.80778503  -48.86845779]
45,27.91194916430498,28.555297852078475,28.903472933927752,[-74.41234589 -48.8705864 ],[-102.32429504  -48.86997986],[-130.8795929   -48.87015152],[-159.7830658   -48.86875916]
46,27.888168345501462,28.550636291764867,28.975967425804182,[-73.29914093 -48.8707428 ],[-101.18730927  -48.86997604],[-129.73794556  -48.87009811],[-158.71391296  -48.86906052]
47,27.860435500139776,28.53807830819751,29.03228760670349,[-72.16946411 -48.87086868],[-100.0298996   -48.86997604],[-128.56797791  -48.87004852],[-157.6002655   -48.86932373]
48,27.829109209704857,28.518089294442778,29.074966433692065,[-71.02383423 -48.87097168],[-98.85294342 -48.86997604],[-127.37103271  -48.86999893],[-156.44599915  -48.86957932]
49,27.79459383289895,28.49067687988307,29.10512542757008,[-69.86283875 -48.87105179],[-97.65743256 -48.86994934],[-126.14810944  -48.86994553],[-155.25323486  -48.8698082 ]
50,27.757278467088106,28.456375122107133,29.121574402095572,[-68.68698883 -48.87111282],[-96.44426727 -48.86994171],[-124.9006424   -48.86989594],[-154.0222168   -48.87001419]
