,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,22.29436492919922,22.29436492919922,22.294357299804688,[-100.          -48.86999893],[-122.29436493  -48.86999893],[-144.58872986  -48.86999893],[-166.88308716  -48.86999893]
1,22.29436492919922,22.29436492919922,22.294357299804688,[-100.          -48.86999893],[-122.29436493  -48.86999893],[-144.58872986  -48.86999893],[-166.88308716  -48.86999893]
2,22.29436492919922,22.29436492919922,22.294357299804688,[-100.          -48.86999893],[-122.29436493  -48.86999893],[-144.58872986  -48.86999893],[-166.88308716  -48.86999893]
3,22.296310424804688,22.294357299804688,22.294342041015625,[-99.99635315 -48.86999893],[-122.29266357  -48.86999893],[-144.58702087  -48.86999893],[-166.88136292  -48.86999893]
4,22.315399169933613,22.294059753548513,22.29435729987812,[-99.95761871 -48.86987686],[-122.27301788  -48.86985397],[-144.56707764  -48.86993027],[-166.86143494  -48.86998749]
5,22.396842957143644,22.293952941894858,22.294403077020732,[-99.87469482 -48.87005615],[-122.27153778  -48.86989212],[-144.56549072  -48.86988831],[-166.8598938   -48.87008286]
6,22.494079589851836,22.295776367195657,22.29452514733323,[-99.76821899 -48.86988831],[-122.26229858  -48.86990738],[-144.55807495  -48.86988831],[-166.8526001   -48.87008286]
7,22.59800720226467,22.299201965405445,22.29470825267404,[-99.63518524 -48.86982346],[-122.23319244  -48.86989594],[-144.53239441  -48.86995316],[-166.82710266  -48.87013245]
8,22.725372314453445,22.30663299567886,22.297973635882713,[-99.46208954 -48.86988068],[-122.18746185  -48.86987686],[-144.49409485  -48.86981964],[-166.79206848  -48.87018967]
9,22.85274505623385,22.33131408692221,22.300369265828817,[-99.25876617 -48.86988068],[-122.11151123  -48.86981964],[-144.44282532  -48.86980057],[-166.74319458  -48.87017441]
10,22.970016480415858,22.373435974966952,22.300292972990228,[-99.02732086 -48.86972046],[-121.99733734  -48.86992645],[-144.37077332  -48.8697319 ],[-166.67106628  -48.87016678]
11,23.08988953169262,22.425323487496154,22.30860901333038,[-98.76364136 -48.86936951],[-121.85353088  -48.86986542],[-144.27885437  -48.86963654],[-166.58746338  -48.87008667]
12,23.211479200056825,22.485679626594276,22.325958254592887,[-98.46864319 -48.8689003 ],[-121.68012238  -48.8696785 ],[-144.165802    -48.86975479],[-166.49176025  -48.87009811]
13,23.327514685993613,22.563392639490363,22.34320068388683,[-98.14409637 -48.86832809],[-121.47161102  -48.86965179],[-144.03500366  -48.86977386],[-166.37820435  -48.86988831]
14,23.43937692805379,22.652923584030628,22.367828370197483,[-97.78945923 -48.86771393],[-121.22883606  -48.86984634],[-143.88175964  -48.86980057],[-166.24958801  -48.87001801]
15,23.54763814268158,22.749732974263015,22.40393066593833,[-97.4056015  -48.86712646],[-120.95323944  -48.87022018],[-143.70297241  -48.86984634],[-166.10690308  -48.87013626]
16,23.650467291873383,22.85636140484893,22.44670105153205,[-96.99347687 -48.86654282],[-120.64394379  -48.8707428 ],[-143.50030518  -48.86989594],[-165.94700623  -48.87017441]
17,23.749085080019615,22.97018437047852,22.498535156820473,[-96.55281067 -48.86600113],[-120.30189514  -48.87137222],[-143.27207947  -48.86994553],[-165.77061462  -48.87010574]
18,23.84342283252052,23.08899697740415,22.562377930105438,[-96.08447266 -48.86549759],[-119.92789459  -48.87203598],[-143.01689148  -48.86999512],[-165.57926941  -48.86985779]
19,23.932275077191843,23.216835170314617,22.634704597368607,[-95.58874512 -48.86505127],[-119.52101898  -48.87266922],[-142.737854    -48.87004471],[-165.37255859  -48.86946106]
20,24.010858177532818,23.346542577775647,22.71672061344378,[-95.07236481 -48.86467361],[-119.08322144  -48.87329865],[-142.42976379  -48.87009811],[-165.14648438  -48.86888504]
21,24.059404351389144,23.47466307965336,22.809173672914408,[-94.55651093 -48.86436462],[-118.61591339  -48.87388992],[-142.09057617  -48.87014389],[-164.89974976  -48.86812973]
22,24.100374510432626,23.59989204109224,22.91055317772279,[-94.02152252 -48.86413574],[-118.12189484  -48.87442398],[-141.7217865  -48.8701973],[-164.63233948  -48.86717606]
23,24.156885699964633,23.71366164604595,23.021072763201936,[-93.45198059 -48.86398315],[-117.60886383  -48.87488556],[-141.32252502  -48.87025452],[-164.34359741  -48.8660965 ]
24,24.242304606234597,23.797501131840576,23.136383686302747,[-92.85422516 -48.86391449],[-117.0965271   -48.87528229],[-140.89402771  -48.87030029],[-164.03041077  -48.8649025 ]
25,24.32963841854098,23.877762416925698,23.252106684383612,[-92.23236084 -48.86392975],[-116.56199646  -48.87559891],[-140.4397583  -48.8703537],[-163.69186401  -48.8636322 ]
26,24.402201645818206,23.97540345695646,23.368531662259464,[-91.58245087 -48.86403275],[-115.98464966  -48.87583542],[-139.96005249  -48.87036133],[-163.32858276  -48.86230469]
27,24.470385523925877,24.07765263053532,23.487977947321514,[-90.90353394 -48.86421585],[-115.37391663  -48.87599182],[-139.4515686   -48.87038422],[-162.93954468  -48.86100388]
28,24.540888649071373,24.196587270216913,23.587969309716925,[-90.19754028 -48.86448288],[-114.73842621  -48.87604523],[-138.93501282  -48.87038803],[-162.52297974  -48.85976791]
29,24.607699076770825,24.33947818327777,23.669375484185515,[-89.4642334  -48.86480713],[-114.07192993  -48.87599564],[-138.41140747  -48.87039566],[-162.08078003  -48.85862732]
30,24.667322554077945,24.485703124845294,23.76047096381207,[-88.70302582 -48.86520386],[-113.37034607  -48.87586212],[-137.85604858  -48.87039566],[-161.61651611  -48.85762024]
31,24.723535645890784,24.61904962858874,23.870670408258352,[-87.91442108 -48.86565018],[-112.63795471  -48.87563324],[-137.25700378  -48.87039948],[-161.12767029  -48.85674667]
32,24.776056086567536,24.745094787106268,23.99295474728494,[-87.09934998 -48.86612701],[-111.87540436  -48.87531662],[-136.62049866  -48.87040329],[-160.6134491  -48.8560257]
33,24.822457755443757,24.865951951055415,24.14996799436937,[-86.25850677 -48.86661148],[-111.08096313  -48.87493515],[-135.94691467  -48.87040329],[-160.09687805  -48.85547256]
34,24.863045839019733,24.97596774138065,24.32899957197568,[-85.39253998 -48.86709976],[-110.25558472  -48.87449646],[-135.23155212  -48.87041092],[-159.56054688  -48.85509491]
35,24.898423071890388,25.07484462278124,24.5049945231136,[-84.50218201 -48.86759186],[-109.40060425  -48.87402344],[-134.47544861  -48.87039566],[-158.98043823  -48.85490036]
36,24.9278723101857,25.165016376871822,24.67641167761963,[-83.58824921 -48.86804581],[-108.51612091  -48.87354279],[-133.68113708  -48.87034988],[-158.35754395  -48.85493088]
37,24.951179927113806,25.245308072602697,24.84921725901949,[-82.65136719 -48.86846161],[-107.60254669  -48.8730545 ],[-132.84785461  -48.87030029],[-157.69706726  -48.85515976]
38,24.968719758301464,25.314704995749963,25.016468553436926,[-81.69223785 -48.86884689],[-106.66095734  -48.87255859],[-131.97566223  -48.87030029],[-156.99212646  -48.85559845]
39,24.980491805976165,25.374153202998507,25.171466869973962,[-80.71157837 -48.86919022],[-105.69207001  -48.87208557],[-131.06622314  -48.87025833],[-156.23768616  -48.85632324]
40,24.986496065295867,25.42388920040114,25.31883574298766,[-79.71005249 -48.86948013],[-104.69654846  -48.87164307],[-130.12043762  -48.87021255],[-155.43927002  -48.85719681]
41,24.98694615093109,25.463439964290988,25.4600247278654,[-78.6883316  -48.86973953],[-103.67527771  -48.87123871],[-129.13871765  -48.87015915],[-154.59873962  -48.85831451]
42,24.982101454783496,25.49313355406665,25.592668824730247,[-77.64707947 -48.86999512],[-102.62918091  -48.87084198],[-128.12231445  -48.87015915],[-153.71498108  -48.85955048]
43,24.972114564498707,25.51357269518105,25.7101838445588,[-76.58690643 -48.87021255],[-101.559021    -48.87048721],[-127.07259369  -48.87014389],[-152.78277588  -48.86091995]
44,24.957267762462212,25.524711608979075,25.810372565192264,[-75.508461   -48.87041473],[-100.46572876  -48.87016678],[-125.99044037  -48.87009811],[-151.80081177  -48.86233902]
45,24.93786622135958,25.526786805158068,25.89856035195225,[-74.41234589 -48.8705864 ],[-99.3502121  -48.86986542],[-124.8769989   -48.87008667],[-150.77555847  -48.86372375]
46,24.914199854862172,25.520317082091477,25.97341966725449,[-73.29914093 -48.8707428 ],[-98.21334076 -48.86960983],[-123.73365784  -48.87008667],[-149.70707703  -48.86510468]
47,24.886497540669666,25.50602722954043,26.03073907965145,[-72.16946411 -48.87086868],[-97.05596161 -48.86940384],[-122.56198883  -48.87003708],[-148.59272766  -48.866436  ]
48,24.85517889414503,25.484581006243083,26.074714768254818,[-71.02383423 -48.87097168],[-95.87901306 -48.86922836],[-121.36359406  -48.87002945],[-147.43830872  -48.86766052]
49,24.820549088979185,25.456169145574492,26.107345611220794,[-69.86283875 -48.87105179],[-94.68338776 -48.86908722],[-120.13955688  -48.87002182],[-146.24690247  -48.86876678]
50,24.783119293728483,25.42101289990609,26.125862123148572,[-68.68698883 -48.87111282],[-93.47010803 -48.86897659],[-118.89112091  -48.87002182],[-145.01698303  -48.86973572]
51,24.743087871960668,25.379806542168474,26.131111150954766,[-67.49681854 -48.87116623],[-92.23990631 -48.86890411],[-117.61971283  -48.86999893],[-143.75082397  -48.87055588]
52,24.70072948080539,25.333000208954605,26.124923734931343,[-66.29283905 -48.87118912],[-90.99356842 -48.86885071],[-116.3265686   -48.86999512],[-142.45149231  -48.87122345]
53,24.65627300235136,25.28099062771113,26.106926022816353,[-65.0756073  -48.87119675],[-89.73188019 -48.86882401],[-115.01287079  -48.86999512],[-141.11979675  -48.87174225]
54,24.60997020789277,25.22434237215189,26.077140897806267,[-63.84562683 -48.87119675],[-88.45559692 -48.86881638],[-113.67993927  -48.86996078],[-139.75708008  -48.87212372]
55,24.562107201895284,25.163574244946954,26.03669749966789,[-62.6033287  -48.87119675],[-87.16543579 -48.86881256],[-112.32901001  -48.86996078],[-138.3657074   -48.87237549]
56,24.512947199208476,25.099113490794508,25.986152775743022,[-61.34915924 -48.87120056],[-85.86210632 -48.86880875],[-110.96121979  -48.86996078],[-136.94737244  -48.87252808]
57,24.462688562228838,25.03147127860192,25.925888196691925,[-60.08356857 -48.87120056],[-84.54625702 -48.86881638],[-109.57772827  -48.86996078],[-135.50361633  -48.87260818]
58,24.411617387787263,24.96109011190053,25.85674299519895,[-58.80695724 -48.87117004],[-83.21857452 -48.86886597],[-108.17966461  -48.86996078],[-134.03640747  -48.87261581]
59,24.359928232623435,24.88842012741166,25.779457225493022,[-57.5197258  -48.87112808],[-81.87965393 -48.86890411],[-106.76807404  -48.86996078],[-132.54753113  -48.87258148]
60,24.307827096542777,24.813835166541583,25.694519171606803,[-56.22227097 -48.87111664],[-80.53009796 -48.86890411],[-105.34393311  -48.86996078],[-131.03845215  -48.87253189]
61,24.255516150049022,24.737762472297003,25.60314190920912,[-54.91496277 -48.87111664],[-79.17047882 -48.86893845],[-103.90824127  -48.86996078],[-129.51138306  -48.87248611]
62,24.203155610176665,24.660552998614342,25.506286741987793,[-53.59818268 -48.87107468],[-77.8013382  -48.86895752],[-102.46189117  -48.86995316],[-127.9681778   -48.87243652]
63,24.15092477308988,24.582611104146817,25.404449579104835,[-52.27226257 -48.87104797],[-76.42318726 -48.86895752],[-101.00579834  -48.86995316],[-126.4102478   -48.87238312]
64,24.09894570538993,24.50428010918802,25.29850780421771,[-50.93755341 -48.87104797],[-75.03649902 -48.86899185],[-99.54077911 -48.86995316],[-124.8392868  -48.8723526]
65,24.047355738457963,24.425903338633233,25.189231986477164,[-49.5943985  -48.87104797],[-73.64175415 -48.86900711],[-98.06765747 -48.86995316],[-123.25688934  -48.87234879]
66,23.99628838218091,24.34777833766911,25.077369806933262,[-48.24309921 -48.87099838],[-72.23938751 -48.86900711],[-96.58716583 -48.86992645],[-121.66453552  -48.87234879]
67,23.945850451656188,24.27017213527653,24.963539240321328,[-46.88396835 -48.87099075],[-70.82981873 -48.86904144],[-95.09999084 -48.86992645],[-120.06352997  -48.87234116]
68,23.896129686421265,24.193344131844714,24.848495600725307,[-45.51729965 -48.87099075],[-69.41342926 -48.8690567 ],[-93.60677338 -48.86992645],[-118.45526886  -48.87234116]
69,23.84720237945294,24.117584244198515,24.732811091996744,[-44.14338303 -48.87099075],[-67.99058533 -48.8690567 ],[-92.10816956 -48.86992645],[-116.84098053  -48.87234116]
70,23.799144817977954,24.043075576437847,24.617080806906372,[-42.76249313 -48.87094498],[-66.56163788 -48.86907959],[-90.60471344 -48.86992645],[-115.22179413  -48.87234116]
71,23.75202949070494,23.970001235261414,24.501884579435828,[-41.37490082 -48.87093735],[-65.12693024 -48.86909103],[-89.09693146 -48.86992645],[-113.59881592  -48.87234116]
72,23.70590217150863,23.898551955519782,24.387725950378314,[-39.98085785 -48.87093735],[-63.68675995 -48.86909103],[-87.58531189 -48.86992645],[-111.97303772  -48.87234879]
73,23.66079337324252,23.82882691750722,24.275024534921204,[-38.580616   -48.87093735],[-62.2414093 -48.869133 ],[-86.07023621 -48.86992645],[-110.34526062  -48.87234879]
74,23.616752690270527,23.760879529470284,24.16411602717514,[-37.17440796 -48.87090683],[-60.79116058 -48.86914444],[-84.5520401  -48.86992645],[-108.71615601  -48.87234879]
75,23.573799198894527,23.69498826363693,24.055534484754425,[-35.76247025 -48.87090302],[-59.33626938 -48.86914444],[-83.03125763 -48.86992645],[-107.08679199  -48.87234879]
76,23.53196341409903,23.631206525264577,23.949707154136505,[-34.34502411 -48.87090302],[-57.87698746 -48.86914444],[-81.50819397 -48.86992264],[-105.457901    -48.87234879]
77,23.49123770171528,23.5695953492621,23.84671795827829,[-32.92228317 -48.87085724],[-56.41352081 -48.8691597 ],[-79.98311615 -48.86992264],[-103.82983398  -48.8723526 ]
78,23.45164114282878,23.510185253588244,23.7466737071433,[-31.49445724 -48.87085342],[-54.94609833 -48.86917496],[-78.45628357 -48.86992264],[-102.20295715  -48.87234116]
79,23.413164198957766,23.453056347367205,23.650238156516636,[-30.06174278 -48.87085342],[-53.47490692 -48.86917496],[-76.92796326 -48.86992264],[-100.57820129  -48.87229919]
80,23.37581068045357,23.398189555320425,23.557617302426046,[-28.62433052 -48.87085342],[-52.00014114 -48.86921692],[-75.39833069 -48.86992264],[-98.95594788 -48.8722496 ]
81,23.339574870416712,23.34560013849735,23.468811147138197,[-27.18240166 -48.87085342],[-50.52197647 -48.86922836],[-73.8675766  -48.86992264],[-97.33638763 -48.87221527]
82,23.304426247527807,23.29528809628332,23.38394939217349,[-25.7361393  -48.87081909],[-49.04056549 -48.86922836],[-72.33585358 -48.86992264],[-95.71980286 -48.87221527]
83,23.27036290759439,23.24721146666604,23.303207510238682,[-24.28571701 -48.87080765],[-47.55607986 -48.86922836],[-70.80329132 -48.86992264],[-94.10649872 -48.87221527]
84,23.237363868974207,23.201362620250983,23.22657786857541,[-22.83129311 -48.87080765],[-46.06865692 -48.86922836],[-69.27001953 -48.86992264],[-92.49659729 -48.87218094]
85,23.205413872099854,23.15768815127643,23.154045212154355,[-21.3730278  -48.87080765],[-44.57844162 -48.86922836],[-67.73612976 -48.86992264],[-90.89017487 -48.87215042]
86,23.17449574700487,23.116127023149925,23.085670578682716,[-19.91106796 -48.87080002],[-43.08556366 -48.86927795],[-66.20169067 -48.86992264],[-89.28736115 -48.87215042]
87,23.14457707272291,23.07664872095147,23.02138529700268,[-18.44556808 -48.87075043],[-41.59014511 -48.86928558],[-64.66679382 -48.86992264],[-87.68817902 -48.87211227]
88,23.115638779323913,23.03917694972554,22.96113215035928,[-16.9766655  -48.87075043],[-40.09230423 -48.86928558],[-63.13148117 -48.86992264],[-86.09261322 -48.87207413]
89,23.087656067588174,23.003665932893433,22.90485773654443,[-15.50449181 -48.87075043],[-38.59214783 -48.86928558],[-61.59581375 -48.86992264],[-84.50067139 -48.87207413]
90,23.060602234634878,22.97003556160227,22.852462868758185,[-14.02917671 -48.87075043],[-37.0897789  -48.86928558],[-60.05981445 -48.86991501],[-82.91227722 -48.87205505]
