,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.047172546386719,10.04718017578125,10.047172546386719,[-100.          -48.86999893],[-110.04717255  -48.86999893],[-120.09435272  -48.86999893],[-130.14152527  -48.86999893],0.0,0.0,0.0,0.0
1,10.047172546386719,10.04718017578125,10.047172546386719,[-100.          -48.86999893],[-110.04717255  -48.86999893],[-120.09435272  -48.86999893],[-130.14152527  -48.86999893],0.0,0.0,0.0,0.0
2,10.047172546386719,10.04718017578125,10.047172546386719,[-100.          -48.86999893],[-110.04717255  -48.86999893],[-120.09435272  -48.86999893],[-130.14152527  -48.86999893],0.0,0.0,0.0,0.0
3,10.049125671386719,10.047172546386719,10.047164916992188,[-99.99635315 -48.86999893],[-110.04547882  -48.86999893],[-120.09265137  -48.86999893],[-130.13981628  -48.86999893],0.09550646767510092,0.04772365825864126,0.047723602379070536,0.04772432503784137
4,10.068092346263674,10.046455384187965,10.047691345910744,[-99.95761871 -48.86987686],[-110.02571106  -48.86991501],[-120.07216644  -48.87004852],[-130.11985779  -48.86993027],0.6344096147787697,0.3796697572021975,0.38177222070953953,0.35000533644724074
5,10.149284363998067,10.045051576173805,10.049163818418021,[-99.87469482 -48.87005615],[-110.02397919  -48.86989975],[-120.06903076  -48.87007141],[-130.11819458  -48.87003708],0.9771261277643981,2.8996877323789027e-05,3.473859261349649e-05,2.7662104526494218e-05
6,10.247772216796875,10.045646669149232,10.04915618902349,[-99.76821899 -48.86988831],[-110.01599121  -48.86988831],[-120.06163788  -48.87007141],[-130.11079407  -48.87003708],1.1549958715889934,0.14385637121011005,0.175606377151933,0.16531824166424533
7,10.352188111026994,10.049781800718055,10.047805786191468,[-99.63518524 -48.86982346],[-109.98737335  -48.86994171],[-120.03715515  -48.87010956],[-130.08496094  -48.87007523],1.4964319537163493,0.35538784330301487,0.3143085672723355,0.3272142748592608
8,10.474227905707595,10.065078738995657,10.047737122520516,[-99.46208954 -48.86988068],[-109.93631744  -48.86978531],[-120.00139618  -48.87005615],[-130.0491333   -48.87019348],1.8566167310947361,0.6237005264895974,0.3719072124042298,0.4020103353237333
9,10.596435547009582,10.09474945183682,10.049240116823363,[-99.25876617 -48.86988068],[-109.85520172  -48.86982727],[-119.94995117  -48.86997986],[-129.99919128  -48.87028122],2.141087684251594,0.9515332896553251,0.6458164438122878,0.5785551548760383
10,10.712890626375335,10.135856628539285,10.052795413120831,[-99.02732086 -48.86972046],[-109.74021149  -48.86989212],[-119.87606812  -48.86994171],[-129.92886353  -48.87018585],2.4428016868805393,1.2768962746522057,0.8210797005251603,0.8045868438725619
11,10.82640839639801,10.195617675787673,10.051521308080389,[-98.76364136 -48.86936951],[-109.59004974  -48.86983871],[-119.78566742  -48.86982727],[-129.83718872  -48.8701973 ],2.7707990968181186,1.6333068046716899,0.9921156783528284,0.9875345496002719
12,10.937049901838837,10.269844055583864,10.057098390860356,[-98.46864319 -48.8689003 ],[-109.40569305  -48.86978912],[-119.67553711  -48.86988068],[-129.7326355   -48.87009048],3.0741923335910686,1.964290060413461,1.1841563792063878,1.1316183975460128
13,11.045021146825581,10.353080750751426,10.074272162698032,[-98.14409637 -48.86832809],[-109.18911743  -48.86973572],[-119.54219818  -48.8695755 ],[-129.61647034  -48.86994934],3.3736433217850994,2.2929690286412847,1.4257481699341046,1.1941523507103675
14,11.15087908065629,10.442054750960695,10.104957581053153,[-97.78945923 -48.86771393],[-108.94033813  -48.86968613],[-119.38239288  -48.86946106],[-129.48735046  -48.86956024],3.6790065973712633,2.6082110802691285,1.6811662837329704,1.356743241865654
15,11.258018772623265,10.534645085324428,10.142295837887298,[-97.4056015  -48.86712646],[-108.66362     -48.86963272],[-119.19826508  -48.8693161 ],[-129.34056091  -48.86921692],3.9638094489314057,2.9007785716666814,1.9223994534894542,1.5259176039742965
16,11.361504006844726,10.634780891917641,10.188583375600947,[-96.99347687 -48.86654282],[-108.35498047  -48.86957932],[-118.98976135  -48.86916351],[-129.17834473  -48.86898422],4.250201561666419,3.240062273176405,2.176878270444553,1.671222806285313
17,11.459366386819198,10.743087781081451,10.245971681323637,[-96.55281067 -48.86600113],[-108.01217651  -48.86952591],[-118.75526428  -48.86900711],[-129.00123596  -48.86882401],4.532191860723149,3.5709295596560704,2.444732253173378,1.8311842913748677
