,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,26.69731903076172,26.69731903076172,26.697357177734375,[-100.          -48.86999893],[-126.69731903  -48.86999893],[-153.39463806  -48.86999893],[-180.09199524  -48.86999893]
1,26.69731903076172,26.69731903076172,26.697357177734375,[-100.          -48.86999893],[-126.69731903  -48.86999893],[-153.39463806  -48.86999893],[-180.09199524  -48.86999893]
2,26.69731903076172,26.69731903076172,26.697357177734375,[-100.          -48.86999893],[-126.69731903  -48.86999893],[-153.39463806  -48.86999893],[-180.09199524  -48.86999893]
3,26.69927215576172,26.69731903076172,26.69732666015625,[-99.99635315 -48.86999893],[-126.69562531  -48.86999893],[-153.39294434  -48.86999893],[-180.090271    -48.86999893]
4,26.71826934825346,26.697128295920514,26.696807861330576,[-99.95761871 -48.86987686],[-126.67588806  -48.86995316],[-153.37301636  -48.86998749],[-180.06982422  -48.86999893]
5,26.799278259385943,26.69753265400727,26.695617678506775,[-99.87469482 -48.87005615],[-126.67397308  -48.86997986],[-153.37150574  -48.87008286],[-180.06712341  -48.86970139]
6,26.89420318619099,26.701728820999428,26.69584656034269,[-99.76821899 -48.86988831],[-126.66242218  -48.86997986],[-153.364151    -48.87008286],[-180.05999756  -48.86970139]
7,26.994903565359827,26.707695007639146,26.697662354117647,[-99.63518524 -48.86982346],[-126.63008881  -48.87004471],[-153.33778381  -48.86991501],[-180.03544617  -48.86973572]
8,27.120826722543804,26.71720886231803,26.696960453409307,[-99.46208954 -48.86988068],[-126.58291626  -48.87015152],[-153.30012512  -48.87012482],[-179.99708557  -48.86965179]
9,27.246711731098294,26.74096679724749,26.698394778870487,[-99.25876617 -48.86988068],[-126.50547791  -48.86996841],[-153.2464447   -48.87010956],[-179.94483948  -48.8696785 ]
10,27.367698669443165,26.77770996354707,26.70501709185884,[-99.02732086 -48.86972046],[-126.39501953  -48.86974335],[-153.17272949  -48.87011719],[-179.87774658  -48.86978912]
11,27.49031830098658,26.826911928093207,26.712966919861582,[-98.76364136 -48.86936951],[-126.25395966  -48.86975098],[-153.08087158  -48.87006378],[-179.7938385   -48.86984253]
12,27.610679638532993,26.889244082630192,26.726821899965337,[-98.46864319 -48.8689003 ],[-126.07932281  -48.86971664],[-152.96856689  -48.870121  ],[-179.69538879  -48.86994934]
13,27.7267685259823,26.968109134304434,26.74667358410434,[-98.14409637 -48.86832809],[-125.87086487  -48.86966705],[-152.838974    -48.87009811],[-179.58564758  -48.87001801]
14,27.839210575071355,27.059837342276577,26.77458191096263,[-97.78945923 -48.86771393],[-125.62866974  -48.86961365],[-152.68850708  -48.86984253],[-179.46308899  -48.87015152]
15,27.947250472183256,27.156379700403914,26.817077642581662,[-97.4056015  -48.86712646],[-125.35285187  -48.86956024],[-152.50923157  -48.86975479],[-179.3263092   -48.87031555]
16,28.0498582502686,27.262573245074122,26.867263798382286,[-96.99347687 -48.86654282],[-125.04333496  -48.86951065],[-152.3059082   -48.86990738],[-179.173172    -48.87039566]
17,28.14791128395536,27.377388003531028,26.92510986813349,[-96.55281067 -48.86600113],[-124.70072174  -48.86945724],[-152.07810974  -48.86986542],[-179.0032196   -48.87037659]
18,28.24086788490049,27.497154236992476,26.993667608443136,[-96.08447266 -48.86549759],[-124.32534027  -48.86940384],[-151.82249451  -48.86965561],[-178.81616211  -48.87022018]
19,28.32933840575843,27.62012481698963,27.072433477566584,[-95.58874512 -48.86505127],[-123.91808319  -48.86938858],[-151.53820801  -48.8693161 ],[-178.61064148  -48.86988068]
20,28.407669454876633,27.74539947980644,27.159790043872814,[-95.07236481 -48.86467361],[-123.48003387  -48.86936569],[-151.22543335  -48.86885452],[-178.38522339  -48.86936569]
21,28.455849131972528,27.870636004799813,27.25596618836245,[-94.55651093 -48.86436462],[-123.01235962  -48.86935806],[-150.88299561  -48.86834335],[-178.13896179  -48.86865997]
22,28.49675798514706,27.992218059374785,27.360626220771202,[-94.02152252 -48.86413574],[-122.51828003  -48.86935425],[-150.51049805  -48.86782455],[-177.87112427  -48.86776352]
23,28.55341389556583,28.103324965073842,27.472213751155984,[-93.45198059 -48.86398315],[-122.00539398  -48.86935043],[-150.10871887  -48.86729813],[-177.58093262  -48.86672211]
24,28.63895467704722,28.1850739660135,27.58792117009355,[-92.85422516 -48.86391449],[-121.49317932  -48.8693428 ],[-149.67825317  -48.86681366],[-177.26617432  -48.86558151]
25,28.72646382715559,28.263145604205775,27.703888011841368,[-92.23236084 -48.86392975],[-120.95882416  -48.86933899],[-149.2219696  -48.8663559],[-176.92585754  -48.86435318]
26,28.799423705903962,28.35880299772521,27.819610743998997,[-91.58245087 -48.86403275],[-120.38187408  -48.86933517],[-148.74067688  -48.86594772],[-176.56028748  -48.86307526]
27,28.868111112009643,28.459297428225334,27.93795801737733,[-90.90353394 -48.86421585],[-119.77164459  -48.8693428 ],[-148.23094177  -48.86558533],[-176.16889954  -48.86182022]
28,28.939094959259588,28.576530751327848,28.037842183122105,[-90.19754028 -48.86448288],[-119.13663483  -48.86938858],[-147.71316528  -48.86528397],[-175.75100708  -48.86063004]
29,29.006370913511773,28.71790347052925,28.118637628252124,[-89.4642334  -48.86480713],[-118.47060394  -48.86943436],[-147.18850708  -48.8650589 ],[-175.30714417  -48.8595314 ]
30,29.066582040637062,28.862823851758225,28.209244487732107,[-88.70302582 -48.86520386],[-117.76960754  -48.86948013],[-146.63243103  -48.86488724],[-174.8416748  -48.8585434]
31,29.12339808503905,28.995094687027198,28.321930819463006,[-87.91442108 -48.86565018],[-117.03781891  -48.86952591],[-146.03291321  -48.86478424],[-174.35484314  -48.85769272]
32,29.176513875670047,29.120300690904557,28.445069421783483,[-87.09934998 -48.86612701],[-116.27586365  -48.8695755 ],[-145.39616394  -48.86476135],[-173.8412323  -48.856987 ]
33,29.22351089718039,29.240700161855496,28.599610605213556,[-86.25850677 -48.86661148],[-115.48201752  -48.86962128],[-144.72271729  -48.86482239],[-173.32232666  -48.85643387]
34,29.264694326811917,29.3504566134499,28.77617020418153,[-85.39253998 -48.86709976],[-114.65723419  -48.86967087],[-144.00769043  -48.86497498],[-172.78385925  -48.85606003]
35,29.3006592570056,29.449295392642252,28.949891646555013,[-84.50218201 -48.86759186],[-113.80284119  -48.86972046],[-143.25213623  -48.8651886 ],[-172.20202637  -48.85583878]
