,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,29.259201049804688,29.259201049804688,29.259170532226562,[-100.          -48.86999893],[-129.25920105  -48.86999893],[-158.5184021   -48.86999893],[-187.77757263  -48.86999893],0.0,0.0,0.0,0.0
1,29.259201049804688,29.259201049804688,29.259170532226562,[-100.          -48.86999893],[-129.25920105  -48.86999893],[-158.5184021   -48.86999893],[-187.77757263  -48.86999893],0.0,0.0,0.0,0.0
2,29.259201049804688,29.259201049804688,29.259170532226562,[-100.          -48.86999893],[-129.25920105  -48.86999893],[-158.5184021   -48.86999893],[-187.77757263  -48.86999893],0.0,0.0,0.0,0.0
3,29.261138916015625,29.259201049804688,29.2591552734375,[-99.99635315 -48.86999893],[-129.25749207  -48.86999893],[-158.51669312  -48.86999893],[-187.77584839  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772395255222868,0.04772409783919404
4,29.281135559153842,29.257263184459436,29.25840759311388,[-99.95761871 -48.86987686],[-129.23875427  -48.86981201],[-158.49601746  -48.87003708],[-187.75442505  -48.86989594],0.6344096147787697,0.36049141105358745,0.3680924192663405,0.3932695648859275
5,29.360260010979925,29.259735108258393,29.258270263792237,[-99.87469482 -48.87005615],[-129.23495483  -48.86978912],[-158.49468994  -48.87001038],[-187.75296021  -48.86992645],0.9771261277643981,3.568009473960098e-05,2.782658090353733e-05,3.0072161158495074e-05
6,29.453598022713898,29.26585388285427,29.259902954221918,[-99.76821899 -48.86988831],[-129.22181702  -48.86976624],[-158.4876709   -48.87001038],[-187.74757385  -48.86992645],1.1549958715889934,0.18615780310487362,0.16701577394914355,0.09002378941063953
7,29.554023742868797,29.270950318134744,29.264099121094745,[-99.63518524 -48.86982346],[-129.18920898  -48.86971664],[-158.4601593   -48.86992645],[-187.72425842  -48.86993408],1.4964319537163493,0.4014468034357498,0.2963759627022286,0.3252614014343882
8,29.674064636371703,29.28610229497057,29.26603698774324,[-99.46208954 -48.86988068],[-129.13615417  -48.86978912],[-158.42225647  -48.86973572],[-187.68829346  -48.86989594],1.8566167310947361,0.6374852114407794,0.43070200308415985,0.41424639992430673
9,29.795005798559625,29.315017700304768,29.27415466356712,[-99.25876617 -48.86988068],[-129.05377197  -48.86976624],[-158.36878967  -48.86968613],[-187.64294434  -48.86985397],2.141087684251594,0.9404832222518739,0.6383304534825647,0.4628356250537958
10,29.9099197395054,29.357879641052097,29.281417850317737,[-99.02732086 -48.86972046],[-128.9372406   -48.86993027],[-158.29512024  -48.86955643],[-187.57653809  -48.87001801],2.4428016868805393,1.3107332684919346,0.8155643627274324,0.7733059926892678
11,30.02795410708732,29.41421508993903,29.35824585013379,[-98.76364136 -48.86936951],[-128.79159546  -48.86994553],[-158.20581055  -48.86959839],[-187.5640564   -48.86977386],2.7707990968181186,1.5741411628952982,0.9831376751426079,7.158784417022968e-05
12,30.149627705424844,29.478530884964183,29.457046508982714,[-98.46864319 -48.8689003 ],[-128.61827087  -48.86999512],[-158.09680176  -48.8697319 ],[-187.55384827  -48.86983871],3.0741923335910686,1.882830795753525,1.1785875503187262,0.20278418561561726
13,30.265663195654273,29.55284118735166,29.56278991699834,[-98.14409637 -48.86832809],[-128.40975952  -48.87004471],[-157.96260071  -48.86982346],[-187.52539062  -48.86980438],3.3736433217850994,2.248078400477352,1.4569524469236381,0.38419477075170183
14,30.376892183407335,29.64091491740482,29.675567627159325,[-97.78945923 -48.86771393],[-128.16635132  -48.87009811],[-157.80726624  -48.86994171],[-187.48283386  -48.86983109],3.6790065973712633,2.5783000568284917,1.6522107190716422,0.4913486840659202
15,30.485389858804137,29.741287231897655,29.78709411660176,[-97.4056015  -48.86712646],[-127.89099121  -48.87014389],[-157.63227844  -48.86997986],[-187.41937256  -48.86982727],3.9638094489314057,2.9016948322626575,1.872964414180025,0.7713656071950584
16,30.588707188518022,29.84887695551409,29.893249511909573,[-96.99347687 -48.86654282],[-127.58218384  -48.8701973 ],[-157.43106079  -48.86981964],[-187.3243103   -48.86992645],4.250201561666419,3.2408481253396264,2.1481685547350775,1.0662443481236494
