,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.998756408691406,8.998748779296875,8.998764038085938,[-100.          -48.86999893],[-108.99875641  -48.86999893],[-117.99750519  -48.86999893],[-126.99626923  -48.86999893]
1,8.998756408691406,8.998748779296875,8.998764038085938,[-100.          -48.86999893],[-108.99875641  -48.86999893],[-117.99750519  -48.86999893],[-126.99626923  -48.86999893]
2,8.998756408691406,8.998748779296875,8.998764038085938,[-100.          -48.86999893],[-108.99875641  -48.86999893],[-117.99750519  -48.86999893],[-126.99626923  -48.86999893]
3,9.000701904296875,8.998756408691406,8.998756408691406,[-99.99635315 -48.86999893],[-108.99705505  -48.86999893],[-117.99581146  -48.86999893],[-126.99456787  -48.86999893]
4,9.020446777931767,8.99697875983113,8.99935913132507,[-99.95761871 -48.86987686],[-108.97806549  -48.86997986],[-117.97504425  -48.87001419],[-126.97440338  -48.86992264]
5,9.099159240857794,8.999435426230864,8.999839782715652,[-99.87469482 -48.87005615],[-108.97385406  -48.87010574],[-117.97328949  -48.86994553],[-126.97312927  -48.86994171]
6,9.197273256293961,9.00024414155953,9.000022888184402,[-99.76821899 -48.86988831],[-108.96549225  -48.87007523],[-117.96573639  -48.86994553],[-126.96575928  -48.86994171]
7,9.301170355742164,9.004524233963725,9.000038147234589,[-99.63518524 -48.86982346],[-108.93635559  -48.87017441],[-117.94087982  -48.86994171],[-126.94091797  -48.86987305]
8,9.424194337111789,9.018188476591545,9.001548767141575,[-99.46208954 -48.86988068],[-108.88628387  -48.87002945],[-117.90447235  -48.87005234],[-126.90602112  -48.87008286]
9,9.548545837478544,9.045852665537389,9.0035324099298,[-99.25876617 -48.86988068],[-108.80731201  -48.86984253],[-117.85316467  -48.87012482],[-126.85669708  -48.87019348]
10,9.666999816913348,9.08718872808222,9.005020141601562,[-99.02732086 -48.86972046],[-108.69432068  -48.86973953],[-117.7815094   -48.87010574],[-126.78652954  -48.87010574]
11,9.78348542759358,9.141555789094435,9.011901857177149,[-98.76364136 -48.86936951],[-108.54712677  -48.86991119],[-117.68868256  -48.87014389],[-126.70058441  -48.86996841]
12,9.898933472887132,9.21039581444894,9.026847843305042,[-98.46864319 -48.8689003 ],[-108.3675766   -48.87001038],[-117.57797241  -48.87017441],[-126.60482025  -48.86990738]
13,10.011184850208073,9.292724611332433,9.050598157497676,[-98.14409637 -48.86832809],[-108.15528107  -48.87010574],[-117.44800568  -48.87029648],[-126.49860382  -48.86981201]
14,10.120430308698456,9.380928039557762,9.08449555776171,[-97.78945923 -48.86771393],[-107.90988922  -48.87024307],[-117.29081726  -48.87023163],[-126.37531281  -48.86973953]
15,10.23029379627832,9.472053535667929,9.125785836095238,[-97.4056015  -48.86712646],[-107.63589478  -48.87039566],[-117.1079483   -48.87001038],[-126.23373413  -48.86961746]
16,10.33499986212437,9.57611087208675,9.170036320622328,[-96.99347687 -48.86654282],[-107.32847595  -48.87055206],[-116.90458679  -48.86976624],[-126.07462311  -48.8694725 ]
17,10.434266198557548,9.688026502270795,9.225021364437387,[-96.55281067 -48.86600113],[-106.98707581  -48.87070847],[-116.67510223  -48.86951065],[-125.9001236   -48.86931229]
18,10.529550012964329,9.80386365630625,9.290100098847489,[-96.08447266 -48.86549759],[-106.6140213   -48.87086487],[-116.41788483  -48.8692627 ],[-125.70798492  -48.86911392]
19,10.620157003890547,9.928871359854917,9.359664917303137,[-95.58874512 -48.86505127],[-106.20890045  -48.87100601],[-116.13777161  -48.86898804],[-125.49743652  -48.86891174]
20,10.700174364123951,10.055603322793583,9.44039916995964,[-95.07236481 -48.86467361],[-105.77253723  -48.87111664],[-115.82814026  -48.86867905],[-125.26853943  -48.86870575]
21,10.750284480479632,10.180618689217102,9.532455445270958,[-94.55651093 -48.86436462],[-105.30679321  -48.87123108],[-115.4874115   -48.86836624],[-125.01986694  -48.86849976]
22,10.793116114006695,10.30271199705871,9.633293153819986,[-94.02152252 -48.86413574],[-104.81463623  -48.87134171],[-115.11734772  -48.86809921],[-124.75064087  -48.86829376]
23,10.849344901517458,10.415543223739329,9.74507141438513,[-93.45198059 -48.86398315],[-104.30132294  -48.87142944],[-114.71686554  -48.86783218],[-124.46193695  -48.86808395]
24,10.933489565882349,10.499451420209326,9.861068730547219,[-92.85422516 -48.86391449],[-103.7877121   -48.87149429],[-114.28716278  -48.86756134],[-124.14823151  -48.86787415]
25,11.021380206788427,10.57798089357872,9.977386480516259,[-92.23236084 -48.86392975],[-103.2537384   -48.87156296],[-113.83171844  -48.8673172 ],[-123.80910492  -48.86766052]
26,11.09385175074643,10.674881925680163,10.093795782736482,[-91.58245087 -48.86403275],[-102.67630005  -48.87158203],[-113.35118103  -48.86709213],[-123.44497681  -48.86745071]
27,11.160952147936381,10.777649942159195,10.21222687410587,[-90.90353394 -48.86421585],[-102.06448364  -48.87159729],[-112.84213257  -48.86691666],[-123.05435944  -48.86727905]
28,11.23156199700433,10.895920859954721,10.31184387741094,[-90.19754028 -48.86448288],[-101.42910004  -48.87158203],[-112.32501984  -48.86677551],[-122.63686371  -48.86710739]
29,11.299539669184322,11.037057047633574,10.393142704454556,[-89.4642334  -48.86480713],[-100.76377106  -48.8715477 ],[-111.80082703  -48.8666687 ],[-122.19396973  -48.86696625]
30,11.35944540625489,11.182488553828446,10.483909609516012,[-88.70302582 -48.86520386],[-100.06246948  -48.87149429],[-111.24495697  -48.86661148],[-121.72886658  -48.86684418]
31,11.415597459643644,11.315789296348143,10.593559266719172,[-87.91442108 -48.86565018],[-99.33001709 -48.87140656],[-110.64580536  -48.86658478],[-121.23936462  -48.86676788]
32,11.468590957873136,11.441559806247104,10.715202331967363,[-87.09934998 -48.86612701],[-98.56793976 -48.87131882],[-110.0094986   -48.86661148],[-120.72470093  -48.86670685]
33,11.515419919239514,11.562363548592886,10.871513366701896,[-86.25850677 -48.86661148],[-97.77392578 -48.87119675],[-109.33628845  -48.86669159],[-120.20780182  -48.86668396]
34,11.556023319816651,11.673004921146921,11.04955291799672,[-85.39253998 -48.86709976],[-96.94856262 -48.87105179],[-108.62156677  -48.86680984],[-119.67111969  -48.86670303]
35,11.591469285049227,11.772675209872796,11.224372866424675,[-84.50218201 -48.86759186],[-96.09365082 -48.87090683],[-107.86632538  -48.86699677],[-119.09069824  -48.86675262]
36,11.62102540822029,11.863724293336439,11.393875127833542,[-83.58824921 -48.86804581],[-95.20927429 -48.87078476],[-107.07299805  -48.86721039],[-118.46687317  -48.86684799]
37,11.644264433572188,11.94526716061237,11.56143189491609,[-82.65136719 -48.86846161],[-94.29563141 -48.87068558],[-106.24089813  -48.86745453],[-117.80233002  -48.86697006]
38,11.661636474983233,12.016075460504146,11.72351838611034,[-81.69223785 -48.86884689],[-93.35387421 -48.8705368 ],[-105.36994934  -48.86773682],[-117.09346771  -48.86715317]
39,11.673286504230095,12.076942683726463,11.877044696069083,[-80.71157837 -48.86919022],[-92.38486481 -48.87043381],[-104.46180725  -48.86802673],[-116.33885193  -48.86736679]
40,11.679092438207231,12.128311323840396,12.022865315456029,[-79.71005249 -48.86948013],[-91.3891449  -48.87033081],[-103.51745605  -48.86832047],[-115.54032135  -48.86762619]
41,11.679321299269368,12.169914352075539,12.160827657417919,[-78.6883316  -48.86973953],[-90.36765289 -48.87022781],[-102.53756714  -48.86861801],[-114.69839478  -48.86790848]
42,11.674240113025164,12.201591556244646,12.287239093049644,[-77.64707947 -48.86999512],[-89.32131958 -48.87012482],[-101.52291107  -48.86886978],[-113.81015015  -48.86819839]
43,11.664047242648158,12.223655734117393,12.401138321637431,[-76.58690643 -48.87021255],[-88.25095367 -48.87002945],[-100.47460938  -48.86912537],[-112.87574768  -48.86849594]
44,11.64898682525121,12.236457838808874,12.503570570085083,[-75.508461   -48.87041473],[-87.15744781 -48.86996078],[-99.39390564 -48.86937332],[-111.8974762   -48.86879349]
45,11.629364033495095,12.240142826560412,12.594543468033105,[-74.41234589 -48.8705864 ],[-86.0417099  -48.86990738],[-98.28185272 -48.86958313],[-110.87639618  -48.8690567 ]
46,11.60550693071708,12.23497772238265,12.671562203940152,[-73.29914093 -48.8707428 ],[-84.90464783 -48.86985779],[-97.13962555 -48.86978531],[-109.81118774  -48.86930466]
