,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.292022705078125,7.292030334472656,7.292015075683594,[-100.          -48.86999893],[-107.29202271  -48.86999893],[-114.58405304  -48.86999893],[-121.87606812  -48.86999893]
1,7.292022705078125,7.292030334472656,7.292015075683594,[-100.          -48.86999893],[-107.29202271  -48.86999893],[-114.58405304  -48.86999893],[-121.87606812  -48.86999893]
2,7.292022705078125,7.292030334472656,7.292015075683594,[-100.          -48.86999893],[-107.29202271  -48.86999893],[-114.58405304  -48.86999893],[-121.87606812  -48.86999893]
3,7.293968200683594,7.292030334472656,7.292022705078125,[-99.99635315 -48.86999893],[-107.29032135  -48.86999893],[-114.58235168  -48.86999893],[-121.87437439  -48.86999893]
4,7.31349945104274,7.29155731201571,7.291717529492451,[-99.95761871 -48.86987686],[-107.27111816  -48.86994934],[-114.56267548  -48.86994171],[-121.85439301  -48.86999512]
5,7.391387945753177,7.29422761151798,7.2924041772990496,[-99.87469482 -48.87005615],[-107.26608276  -48.86975098],[-114.56031036  -48.87015915],[-121.85271454  -48.86996841]
6,7.4871826181826115,7.296226512459216,7.293983461966478,[-99.76821899 -48.86988831],[-107.25540161  -48.86976624],[-114.55162811  -48.87016678],[-121.84561157  -48.86997604]
7,7.590576173565885,7.297935500196478,7.2978439345451385,[-99.63518524 -48.86982346],[-107.22576141  -48.86966324],[-114.5236969  -48.870121 ],[-121.82154083  -48.86997604]
8,7.716278079024256,7.306404138945183,7.300079347632728,[-99.46208954 -48.86988068],[-107.17836761  -48.86967087],[-114.48477173  -48.8702774 ],[-121.78485107  -48.87010956]
9,7.841362002964415,7.331787122728536,7.30148315449219,[-99.25876617 -48.86988068],[-107.10012817  -48.86964798],[-114.43191528  -48.87009048],[-121.73339844  -48.87003708]
10,7.959526062890188,7.369461074265465,7.3068695080557555,[-99.02732086 -48.86972046],[-106.98684692  -48.8696022 ],[-114.35630798  -48.8700676 ],[-121.66317749  -48.86993408]
11,8.079383854766151,7.421524053970151,7.307350159775728,[-98.76364136 -48.86936951],[-106.84302521  -48.86964417],[-114.26454926  -48.86994553],[-121.57189941  -48.86981964]
12,8.194664053034364,7.4921569840543665,7.310562135804477,[-98.46864319 -48.8689003 ],[-106.66330719  -48.86981964],[-114.15546417  -48.86997604],[-121.46602631  -48.86980438]
13,8.305771045939977,7.573867797929377,7.323211672024221,[-98.14409637 -48.86832809],[-106.44986725  -48.87001801],[-114.02373505  -48.87005234],[-121.34694672  -48.86987686]
