,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.57122802734375,8.571220397949219,8.571220397949219,[-100.          -48.86999893],[-108.57122803  -48.86999893],[-117.14244843  -48.86999893],[-125.71366882  -48.86999893]
1,8.57122802734375,8.571220397949219,8.571220397949219,[-100.          -48.86999893],[-108.57122803  -48.86999893],[-117.14244843  -48.86999893],[-125.71366882  -48.86999893]
2,8.57122802734375,8.571220397949219,8.571220397949219,[-100.          -48.86999893],[-108.57122803  -48.86999893],[-117.14244843  -48.86999893],[-125.71366882  -48.86999893]
3,8.573173522949219,8.571220397949219,8.571220397949219,[-99.99635315 -48.86999893],[-108.56952667  -48.86999893],[-117.14074707  -48.86999893],[-125.71196747  -48.86999893]
4,8.593162536811604,8.56998443679926,8.571441650411847,[-99.95761871 -48.86987686],[-108.55078125  -48.86981964],[-117.12076569  -48.86993408],[-125.69220734  -48.86995316]
5,8.672286991415737,8.572105411525083,8.569847107552528,[-99.87469482 -48.87005615],[-108.54698181  -48.86978912],[-117.11908722  -48.87004471],[-125.68893433  -48.86994171]
6,8.765754700782768,8.57769012928308,8.569221497071101,[-99.76821899 -48.86988831],[-108.53397369  -48.86975098],[-117.11166382  -48.87003708],[-125.68088531  -48.86994553]
7,8.866592409531638,8.585029610868347,8.559867860532334,[-99.63518524 -48.86982346],[-108.50177765  -48.86962128],[-117.08680725  -48.87001038],[-125.64667511  -48.86984253]
8,8.985649113687613,8.602294933453374,8.587921142608625,[-99.46208954 -48.86988068],[-108.44773865  -48.86958694],[-117.05003357  -48.87003326],[-125.63795471  -48.87005615]
9,9.107284555390361,8.628891017330176,8.626754761046662,[-99.25876617 -48.86988068],[-108.36605072  -48.86946487],[-116.99494171  -48.87013626],[-125.62169647  -48.87006378]
10,9.224807744180326,8.668960597287573,8.699218750040982,[-99.02732086 -48.86972046],[-108.2521286  -48.8694191],[-116.92108917  -48.87009048],[-125.62030792  -48.87006378]
11,9.33843994284688,8.729042069794156,8.783561706546282,[-98.76364136 -48.86936951],[-108.1020813   -48.86953354],[-116.83112335  -48.87007141],[-125.61468506  -48.87006378]
12,9.453163177760056,8.798873908988075,8.873641967839854,[-98.46864319 -48.8689003 ],[-107.92180634  -48.86966324],[-116.72068024  -48.87002945],[-125.5943222   -48.87006378]
13,9.564750785906353,8.875007630772657,8.968399048487612,[-98.14409637 -48.86832809],[-107.70884705  -48.8698082 ],[-116.58385468  -48.8699646 ],[-125.55225372  -48.87007141]
14,9.67323329317163,8.96418762215148,9.063079834189896,[-97.78945923 -48.86771393],[-107.46269226  -48.86996078],[-116.42687988  -48.86992264],[-125.48995972  -48.86998367]
15,9.782967068582757,9.062217716918596,9.145942688409122,[-97.4056015  -48.86712646],[-107.18856812  -48.87010956],[-116.25078583  -48.86982346],[-125.39672852  -48.86991119]
16,9.887772318940467,9.166183489778726,9.224510192871882,[-96.99347687 -48.86654282],[-106.88124847  -48.87029648],[-116.04743195  -48.86972046],[-125.27194214  -48.86971664]
17,9.987244665023448,9.277359050638513,9.300956726137583,[-96.55281067 -48.86600113],[-106.54005432  -48.87049866],[-115.81741333  -48.86961746],[-125.11837006  -48.86965179]
18,10.082993878599272,9.394027781069775,9.372947693877142,[-96.08447266 -48.86549759],[-106.16746521  -48.8706665 ],[-115.56149292  -48.86951065],[-124.93444061  -48.86964798]
19,10.174249402653777,9.514190785423201,9.445075990695392,[-95.58874512 -48.86505127],[-105.76299286  -48.87086487],[-115.27718353  -48.86940765],[-124.72225952  -48.86959839]
20,10.254991590928368,9.63627639937877,9.51889801348337,[-95.07236481 -48.86467361],[-105.32735443  -48.87102509],[-114.96363068  -48.86930084],[-124.48252869  -48.8695488 ]
21,10.305940980259797,9.758362021133575,9.595916752899578,[-94.55651093 -48.86436462],[-104.86244965  -48.87118912],[-114.62081146  -48.86919022],[-124.21672821  -48.86949539]
22,10.34969581488595,9.876617693322983,9.678901679147678,[-94.02152252 -48.86413574],[-104.37121582  -48.87135315],[-114.24783325  -48.86907959],[-123.92673492  -48.86944199]
23,10.406069586075331,9.986732795481627,9.762863168197441,[-93.45198059 -48.86398315],[-103.85804749  -48.87146759],[-113.84477997  -48.86896896],[-123.60764313  -48.86938858]
