,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.7144012451171875,7.71441650390625,7.7144012451171875,[-100.          -48.86999893],[-107.71440125  -48.86999893],[-115.42881775  -48.86999893],[-123.14321899  -48.86999893]
1,7.7144012451171875,7.71441650390625,7.7144012451171875,[-100.          -48.86999893],[-107.71440125  -48.86999893],[-115.42881775  -48.86999893],[-123.14321899  -48.86999893]
2,7.7144012451171875,7.71441650390625,7.7144012451171875,[-100.          -48.86999893],[-107.71440125  -48.86999893],[-115.42881775  -48.86999893],[-123.14321899  -48.86999893]
3,7.716346740722656,7.71441650390625,7.7144012451171875,[-99.99635315 -48.86999893],[-107.71269989  -48.86999893],[-115.42711639  -48.86999893],[-123.14151764  -48.86999893]
4,7.735359191909581,7.714157104651587,7.713958740823887,[-99.95761871 -48.86987686],[-107.69297791  -48.86989212],[-115.40713501  -48.86994171],[-123.12109375  -48.87003708]
5,7.8138885502972695,7.716987610168765,7.714263916808841,[-99.87469482 -48.87005615],[-107.68858337  -48.86996841],[-115.40557098  -48.86989975],[-123.1198349   -48.87001038]
6,7.912277221915099,7.717658996741359,7.714332581359615,[-99.76821899 -48.86988831],[-107.68049622  -48.86994934],[-115.39815521  -48.86989975],[-123.11248779  -48.87001038]
7,8.015251159798687,7.72367095963186,7.71134186293828,[-99.63518524 -48.86982346],[-107.6504364   -48.86977768],[-115.37410736  -48.86982727],[-123.08544922  -48.87010574]
8,8.137420654329064,7.7400588996110695,7.708976757234389,[-99.46208954 -48.86988068],[-107.59951019  -48.86985779],[-115.33956909  -48.86975479],[-123.04854584  -48.87017822]
9,8.260673525330887,7.770652772420264,7.70594027354936,[-99.25876617 -48.86988068],[-107.5194397   -48.86968231],[-115.29009247  -48.86953354],[-122.99603271  -48.87017822]
10,8.378974915010144,7.812088021278834,7.707397502173352,[-99.02732086 -48.86972046],[-107.40629578  -48.8698082 ],[-115.21838379  -48.86944199],[-122.92578125  -48.87023926]
11,8.498931910684988,7.863060017283016,7.718345671623177,[-98.76364136 -48.86936951],[-107.26257324  -48.87003326],[-115.12563324  -48.86947632],[-122.84397888  -48.87015152]
12,8.614753776779542,7.932060241934043,7.7318573056776945,[-98.46864319 -48.8689003 ],[-107.08339691  -48.8698616 ],[-115.01545715  -48.86980057],[-122.74731445  -48.87010193]
13,8.726089579681586,8.013687139599886,7.749465942428818,[-98.14409637 -48.86832809],[-106.87018585  -48.86966324],[-114.88387299  -48.86996841],[-122.63333893  -48.86994171]
14,8.836006337279718,8.10050966376441,7.780975341830539,[-97.78945923 -48.86771393],[-106.62546539  -48.86946106],[-114.72597504  -48.87003326],[-122.50695038  -48.87001038]
15,8.945762885710396,8.193832445255563,7.819396972957732,[-97.4056015  -48.86712646],[-106.35136414  -48.86924744],[-114.54519653  -48.87013245],[-122.36459351  -48.87006378]
16,9.050232264954069,8.296920868994686,7.8623886143971315,[-96.99347687 -48.86654282],[-106.0437088   -48.86899185],[-114.34062958  -48.87023163],[-122.20301819  -48.86999512]
17,9.149391582000717,8.407493743241435,7.913215655486997,[-96.55281067 -48.86600113],[-105.70220184  -48.86873245],[-114.10969543  -48.87033081],[-122.02291107  -48.86979294]
