,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.916336059570312,8.916336059570312,8.916336059570312,[-100.          -48.86999893],[-108.91633606  -48.86999893],[-117.83267212  -48.86999893],[-126.74900818  -48.86999893],0.0,0.0,0.0,0.0
1,8.916336059570312,8.916336059570312,8.916336059570312,[-100.          -48.86999893],[-108.91633606  -48.86999893],[-117.83267212  -48.86999893],[-126.74900818  -48.86999893],0.0,0.0,0.0,0.0
2,8.916336059570312,8.916336059570312,8.916336059570312,[-100.          -48.86999893],[-108.91633606  -48.86999893],[-117.83267212  -48.86999893],[-126.74900818  -48.86999893],0.0,0.0,0.0,0.0
3,8.918281555175781,8.916336059570312,8.916343688964844,[-99.99635315 -48.86999893],[-108.9146347   -48.86999893],[-117.83097076  -48.86999893],[-126.74731445  -48.86999893],0.09550646767510092,0.04772422074361559,0.047723982354615904,0.047723688048015585
4,8.938079835632808,8.915420532292668,8.916595459220199,[-99.95761871 -48.86987686],[-108.89569855  -48.87004852],[-117.81111908  -48.87001419],[-126.72771454  -48.86994934],0.6344096147787697,0.334092855527939,0.29298030338426967,0.31145980905287307
5,9.017295837405571,8.915077209610583,8.916412355807822,[-99.87469482 -48.87005615],[-108.89199066  -48.87004852],[-117.80706787  -48.87009811],[-126.72348022  -48.86989594],0.9771261277643981,3.550614229456417e-05,3.591769395634728e-05,3.629255354724277e-05
6,9.113166811676034,8.916366577151702,8.91630554428441,[-99.76821899 -48.86988831],[-108.8813858   -48.87010574],[-117.79775238  -48.87009811],[-126.71405792  -48.86989594],1.1549958715889934,0.21952860747221678,0.19942848665289856,0.166269752327019
7,9.21795654527042,8.91874694825524,8.914237978114762,[-99.63518524 -48.86982346],[-108.85314178  -48.87002945],[-117.77188873  -48.87004471],[-126.68612671  -48.86985397],1.4964319537163493,0.3921732640534407,0.33373419345746863,0.3809483444130211
8,9.342140201355225,8.93019867331266,8.912002563636582,[-99.46208954 -48.86988068],[-108.80422974  -48.87014008],[-117.73442841  -48.86987686],[-126.64643097  -48.86982346],1.8566167310947361,0.6266600522594625,0.4326744780250238,0.4519835601294342
9,9.464950562215291,8.953918457129575,8.917701721427202,[-99.25876617 -48.86988068],[-108.72371674  -48.86999512],[-117.67763519  -48.86995316],[-126.59533691  -48.87001801],2.141087684251594,0.9572776257948986,0.6882382879095711,0.5593851641712057
10,9.582962041363354,8.99172973726354,8.922157288237003,[-99.02732086 -48.86972046],[-108.6102829   -48.87003708],[-117.60201263  -48.86990738],[-126.52416992  -48.87001419],2.4428016868805393,1.307306434043677,0.8404007982650963,0.7934764154762111
11,9.702384957804432,9.045455932697624,8.924781800050134,[-98.76364136 -48.86936951],[-108.46602631  -48.86978912],[-117.51148224  -48.86982727],[-126.43626404  -48.86994171],2.7707990968181186,1.5851222353692054,0.9868722538301764,0.964561973043378
12,9.822845514594514,9.109603883453332,8.937553406399964,[-98.46864319 -48.8689003 ],[-108.29148865  -48.86994553],[-117.40109253  -48.86977386],[-126.33864594  -48.86988068],3.0741923335910686,1.928803348093712,1.2144748597123283,1.0593937908886677
13,9.936432006062194,9.1873016395127,8.959976198835655,[-98.14409637 -48.86832809],[-108.08052826  -48.86988068],[-117.2678299   -48.86961746],[-126.22780609  -48.86983109],3.3736433217850994,2.2667622266598464,1.4719628399387448,1.207643438030441
14,10.048790205905192,9.273300174112215,8.987197877337486,[-97.78945923 -48.86771393],[-107.83824921  -48.86985397],[-117.11154938  -48.86960983],[-126.09874725  -48.86976624],3.6790065973712633,2.5774307067580753,1.6877318734301499,1.327202084368976
15,10.157738045846475,9.369781494587908,9.022972114211187,[-97.4056015  -48.86712646],[-107.56333923  -48.86965179],[-116.93312073  -48.86956024],[-125.95609283  -48.86992264],3.9638094489314057,2.914851194329313,1.9212441853230906,1.4815640791733762
16,10.260651015764068,9.47513580470931,9.066970839177522,[-96.99347687 -48.86654282],[-107.2541275   -48.86933899],[-116.72926331  -48.86950684],[-125.79623413  -48.87001038],4.250201561666419,3.248344855344407,2.1800053443007297,1.6582216271630024
17,10.359528015197032,9.586952221521647,9.120544447918235,[-96.55281067 -48.86600113],[-106.91233826  -48.86897659],[-116.49929047  -48.86945724],[-125.6198349   -48.86996841],4.532191860723149,3.5670328179656243,2.436623603476229,1.823400188654933
18,10.453880776911891,9.704856904065716,9.183631904122933,[-96.08460999 -48.86549759],[-106.5384903   -48.86862183],[-116.24334717  -48.86940384],[-125.42697906  -48.86976624],4.803470614785004,3.883709339221136,2.670180349227673,1.9940973626927163
19,10.543488035755772,9.8304596556915,9.252601623613794,[-95.58934021 -48.86505127],[-106.13282776  -48.86825562],[-115.96328735  -48.86935043],[-125.21588898  -48.86938858],5.076141670871147,4.199528641197583,2.926181102540566,2.1839135848185918
20,10.622589599243677,9.958213905099734,9.331634533089561,[-95.07342529 -48.86467361],[-105.6960144   -48.86789322],[-115.65422821  -48.86929703],[-124.98586273  -48.86883163],5.1575487206148365,4.505003599708927,3.232651254264661,2.3738135232058553
21,10.671776298945252,10.08393873768858,9.42338569053736,[-94.55801392 -48.86436462],[-105.22978973  -48.86756897],[-115.31372833  -48.86924362],[-124.73711395  -48.86809158],5.212126178657404,4.785831794165009,3.5498645477215667,2.560123176510561
22,10.71378372638703,10.204773128896477,9.526931968413086,[-94.02338409 -48.86412811],[-104.73716736  -48.86727524],[-114.94194031  -48.86919022],[-124.46887207  -48.86721039],5.504608779707592,5.038051722356524,3.854134331772241,2.7732382193664114
23,10.769195984728595,10.317283852318722,9.636871797240174,[-93.45420837 -48.86397934],[-104.22340393  -48.86701584],[-114.54068756  -48.86915588],[-124.1775589   -48.86618042],5.844244499610105,5.1314515432722425,4.144158368650778,3.014765919233355
24,10.85247078316135,10.4017565511869,9.751015579810446,[-92.85683441 -48.86391068],[-103.70930481  -48.86680222],[-114.1110611   -48.86914825],[-123.86207581  -48.86502838],6.092356214217184,5.170100929387427,4.418031695957469,3.2576073805476877
25,10.939613677563019,10.480598750284111,9.866746432217425,[-92.2352829  -48.86392593],[-103.17489624  -48.86663437],[-113.65549469  -48.86914444],[-123.52223969  -48.86381912],6.345944991117196,5.508822080553586,4.6639509232947916,3.5087233735998415
26,11.011459629758022,10.578155845053303,9.98229434167158,[-91.58563995 -48.86402893],[-102.5970993   -48.86650848],[-113.17525482  -48.86914062],[-123.157547    -48.86256409],6.6391595068484515,5.9496922871035,4.923191071831131,3.758671099070011
27,11.077949745634637,10.682022436157757,10.100352438861554,[-90.90702057 -48.86421204],[-101.98497009  -48.86642838],[-112.66699219  -48.86912918],[-122.76734161  -48.86132812],6.919842797557866,6.223132134759688,5.195443153478427,4.021858412599769
28,11.148002792279675,10.801483495778035,10.199527878747372,[-90.20129395 -48.86447525],[-101.34929657  -48.8664093 ],[-112.15077972  -48.86912537],[-122.35030365  -48.86014557],7.188658117542522,6.462504879375084,5.151722431633611,4.2915514577991685
29,11.215431333331901,10.943924276898313,10.280278359092476,[-89.46824646 -48.86480713],[-100.68367767  -48.86644745],[-111.62760162  -48.86912155],[-121.90787506  -48.85906219],7.465566774925159,6.8072272073116435,5.320305826833998,4.523633461058161
30,11.274902423708143,11.090751948630583,10.370679997101911,[-88.70727539 -48.86520386],[-99.98217773 -48.86654663],[-111.07292938  -48.86912918],[-121.44360352  -48.85810089],7.743745682642248,7.152971902997994,5.727387435916842,4.744395269983275
31,11.330688525833729,11.225548065218444,10.480025365356104,[-87.91889191 -48.86563492],[-99.24958038 -48.86669159],[-110.47512817  -48.86917496],[-120.95514679  -48.85728073],8.013362412183465,7.447769417154178,6.143135083713767,5.00768334058463
32,11.383377101276164,11.352852107718219,10.601379280006793,[-87.10401154 -48.86611176],[-98.48738861 -48.86688232],[-109.84024048  -48.86921692],[-120.44161224  -48.85659409],8.274669252717322,7.753766890228784,6.497929109255409,5.165106910205484
33,11.429962169804591,11.475273333300088,10.75743910873931,[-86.26332855 -48.86659241],[-97.69329071 -48.86710739],[-109.16856384  -48.86925507],[-119.92599487  -48.85607147],8.529602553913863,8.075824222341037,6.888652339837169,5.20746692625238
34,11.470382694388514,11.587516944801594,10.935616347213767,[-85.39750671 -48.8670845 ],[-96.8678894  -48.86738586],[-108.45540619  -48.86931229],[-119.3910141   -48.85572815],8.777358477459437,8.379808928602513,7.30825570123357,5.5330730721705965
35,11.505645752317378,11.688766600551626,11.110856045100514,[-84.50732422 -48.8675766 ],[-96.01296997 -48.86766815],[-107.70173645  -48.86935043],[-118.81258392  -48.85554886],9.017424837016229,8.673083799587513,7.699955486879853,5.998718295771979
36,11.535087585653587,11.781387419693859,11.281716261900316,[-83.59350586 -48.86803055],[-95.12859344 -48.86796188],[-106.90998077  -48.86942291],[-118.19168854  -48.85557556],9.250423467147222,8.96836616051366,8.081527748096967,6.387387345593515
37,11.558265687672492,11.864410466367492,11.45418604782191,[-82.65673828 -48.86845016],[-94.21500397 -48.86825562],[-106.07941437  -48.86950684],[-117.53359222  -48.85580826],9.476505134187047,9.256340478133342,8.473318131561193,6.774123403213314
38,11.575630191618833,11.936630291506544,11.621566773080124,[-81.69770813 -48.86884308],[-93.27333832 -48.86855316],[-105.20996857  -48.86956024],[-116.83152771  -48.85624313],9.695524846743027,9.532880221869641,8.856112505588396,7.252902299008461
39,11.587287908618995,11.998825101272526,11.777091209608537,[-80.7171402  -48.86917877],[-92.3044281  -48.86881256],[-104.30325317  -48.86963272],[-116.08033752  -48.85692215],9.907658077225674,9.803244898242525,9.22369101785687,7.730885739765155
40,11.593154914546982,12.051300064869126,11.924955615895135,[-79.71569061 -48.86948013],[-91.30884552 -48.86906815],[-103.36014557  -48.86968994],[-115.28509521  -48.85775757],10.113111830263941,10.066820399415892,9.586693788349143,8.15122201541369
41,11.593429573585889,12.093605049322777,12.065587252910897,[-78.69403839 -48.86973953],[-90.28746796 -48.86930466],[-102.381073    -48.86973953],[-114.44665527  -48.85877991],10.311960523399657,10.320501557721037,9.942567849572335,8.604088107606625
42,11.58843995153306,12.125915530541329,12.193287065376891,[-77.65283966 -48.86999512],[-89.2412796  -48.86951065],[-101.36719513  -48.86978912],[-113.56047821  -48.85993195],10.504324214134055,10.565309718139895,10.284650826431996,9.084513716514351
43,11.578361522179884,12.148757935303971,12.308009338160982,[-76.59272003 -48.87021255],[-88.17108154 -48.86970901],[-100.31983948  -48.86984253],[-112.62784576  -48.86117554],10.690372662829537,10.80210797436237,10.615710281304821,9.532513724580415
44,11.563385021063969,12.162200927743946,12.411432592602504,[-75.51432037 -48.87041855],[-87.07770538 -48.86990738],[-99.23990631 -48.86989212],[-111.65133667  -48.86244583],10.870240365098011,11.029747138027957,10.937384625691795,9.973802020293265
45,11.543884289874482,12.166419983448389,12.501016267271819,[-74.41825104 -48.87059402],[-85.96213531 -48.87005615],[-98.1285553  -48.86994171],[-110.62957001  -48.86370087],11.044064632455223,11.248109909012411,11.246482867107595,10.429923322977887
46,11.520133984724534,12.161857607063013,12.575493870065712,[-73.30509949 -48.87075043],[-84.82523346 -48.87021255],[-96.98709106 -48.86998749],[-109.56258392  -48.86494446],11.211999017939059,11.45786578600491,11.541993156208271,10.872287665014467
47,11.492454541755006,12.149192813338082,12.63597167548055,[-72.17543793 -48.8708725 ],[-83.66789246 -48.870327  ],[-95.81708527 -48.87004471],[-108.45305634  -48.86613083],11.374198010806126,11.65888695375808,11.819303524838844,11.281928049885359
48,11.461097730449188,12.129272465689052,12.683403330973114,[-71.02984619 -48.87097931],[-82.49094391 -48.87042999],[-94.62021637 -48.87009048],[-107.30361938  -48.86725998],11.530809435349344,11.850871116051898,12.083343513676223,11.675773590946687
49,11.426528944051944,12.102127080736093,12.717445508668591,[-69.86885834 -48.87106323],[-81.29538727 -48.8705101 ],[-93.39751434 -48.87014389],[-106.11495972  -48.86828995],11.681983012332802,12.03272535129475,12.337101941440215,12.062831767932442
50,11.389160169867713,12.06803131682552,12.738243140753875,[-68.69302368 -48.87112045],[-80.08218384 -48.87056351],[-92.15021515 -48.87018967],[-104.88845825  -48.86920929],11.827877053746398,12.205786714229774,12.576727869138931,12.429090390994535
51,11.349235548147027,12.027694709872836,12.746650697061709,[-67.50286102 -48.87117386],[-78.85209656 -48.87062073],[-90.87979126 -48.87018967],[-103.62644196  -48.87001038],11.968645099970653,12.371500973939947,12.802413940853,12.775864612552361
