,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,21.525123596191406,21.52513885498047,21.525146484375,[-100.          -48.86999893],[-121.5251236   -48.86999893],[-143.05026245  -48.86999893],[-164.57540894  -48.86999893]
1,21.525123596191406,21.52513885498047,21.525146484375,[-100.          -48.86999893],[-121.5251236   -48.86999893],[-143.05026245  -48.86999893],[-164.57540894  -48.86999893]
2,21.525123596191406,21.52513885498047,21.525146484375,[-100.          -48.86999893],[-121.5251236   -48.86999893],[-143.05026245  -48.86999893],[-164.57540894  -48.86999893]
3,21.527069091796875,21.525146484375,21.5299072265625,[-99.99635315 -48.86999893],[-121.52342224  -48.86999893],[-143.04856873  -48.86999893],[-164.57847595  -48.86999893]
4,21.54613494875208,21.524887085139753,21.54682922364497,[-99.95761871 -48.86987686],[-121.50375366  -48.86990738],[-143.02864075  -48.86999512],[-164.57546997  -48.87001801]
5,21.627677918498136,21.521858216941595,21.52218627992196,[-99.87469482 -48.87005615],[-121.50237274  -48.86984634],[-143.02423096  -48.87010956],[-164.54641724  -48.86994553]
6,21.724601745632597,21.52196502837307,21.484832763976666,[-99.76821899 -48.86988831],[-121.49282074  -48.86985397],[-143.01478577  -48.87010956],[-164.49961853  -48.86999512]
7,21.826690674020135,21.524757387639028,21.457321167431648,[-99.63518524 -48.86982346],[-121.46187592  -48.8697319 ],[-142.9866333   -48.87005234],[-164.44395447  -48.86991501]
8,21.954399109926026,21.531250003725628,21.42845153825028,[-99.46208954 -48.86988068],[-121.41648865  -48.86966705],[-142.94773865  -48.8700676 ],[-164.37619019  -48.86998367]
9,22.0836334262794,21.55156708351918,21.404037475696075,[-99.25876617 -48.86988068],[-121.3423996   -48.86949158],[-142.89396667  -48.86999512],[-164.29800415  -48.86992645]
10,22.204216003491698,21.586166381999078,21.392898559627792,[-99.02732086 -48.86972046],[-121.23153687  -48.86977768],[-142.81770325  -48.8698616 ],[-164.21060181  -48.86991119]
11,22.32289886936175,21.640495300293306,21.38635253906284,[-98.76364136 -48.86936951],[-121.08654022  -48.86982346],[-142.72703552  -48.86982727],[-164.11338806  -48.86983109]
12,22.43719484137322,21.709136962899002,21.391616821297564,[-98.46864319 -48.8689003 ],[-120.90583801  -48.86977768],[-142.61497498  -48.86975861],[-164.0065918   -48.86977768]
