,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.976470947265625,7.976478576660156,7.976470947265625,[-100.          -48.86999893],[-107.97647095  -48.86999893],[-115.95294952  -48.86999893],[-123.92942047  -48.86999893]
1,7.976470947265625,7.976478576660156,7.976470947265625,[-100.          -48.86999893],[-107.97647095  -48.86999893],[-115.95294952  -48.86999893],[-123.92942047  -48.86999893]
2,7.976470947265625,7.976478576660156,7.976470947265625,[-100.          -48.86999893],[-107.97647095  -48.86999893],[-115.95294952  -48.86999893],[-123.92942047  -48.86999893]
3,7.978416442871094,7.976478576660156,7.976470947265625,[-99.99635315 -48.86999893],[-107.97476959  -48.86999893],[-115.95124817  -48.86999893],[-123.92771912  -48.86999893]
4,7.998435974135648,7.97524261522871,7.978111267295041,[-99.95761871 -48.86987686],[-107.95605469  -48.8698616 ],[-115.9312973   -48.86994934],[-123.90940857  -48.86989212]
5,8.078926086448297,7.976119996726339,7.975959779441215,[-99.87469482 -48.87005615],[-107.95362091  -48.87007523],[-115.92974091  -48.86991501],[-123.90570068  -48.86975479]
6,8.175354006043108,7.97875976723362,7.975357058423785,[-99.76821899 -48.86988831],[-107.943573    -48.87007523],[-115.92233276  -48.86991501],[-123.89768982  -48.8697052 ]
7,8.278373718767972,7.9835891729793635,7.975814825469924,[-99.63518524 -48.86982346],[-107.91355896  -48.86991501],[-115.89714813  -48.87001419],[-123.87296295  -48.86970139]
8,8.401069641218076,7.995948791798732,7.97718048132187,[-99.46208954 -48.86988068],[-107.86315918  -48.86992264],[-115.85910797  -48.86985397],[-123.83628845  -48.86977768]
9,8.523300171021363,8.025352478137044,7.976249699042245,[-99.25876617 -48.86988068],[-107.78206635  -48.86992645],[-115.80741882  -48.86996841],[-123.78366852  -48.86970901]
10,8.640678406623987,8.064720154732443,7.978912357609137,[-99.02732086 -48.86972046],[-107.66799927  -48.86984253],[-115.73271942  -48.8699646 ],[-123.71163177  -48.86970901]
11,8.758712774416184,8.118392950964465,7.98646545922614,[-98.76364136 -48.86936951],[-107.52235413  -48.86968994],[-115.64074707  -48.87001801],[-123.62721252  -48.8697319 ]
12,8.87490084443376,8.186035168210037,8.000740057995532,[-98.46864319 -48.8689003 ],[-107.34354401  -48.86958694],[-115.52957916  -48.87002945],[-123.53031921  -48.86970139]
13,8.986457899532386,8.264869697392667,8.02170562748585,[-98.14409637 -48.86832809],[-107.1305542   -48.86948776],[-115.39542389  -48.86983871],[-123.41712952  -48.86981201]
14,9.095779572406466,8.353294376586229,8.050720218097304,[-97.78945923 -48.86771393],[-106.88523865  -48.86938477],[-115.23853302  -48.86964417],[-123.28925323  -48.86987305]
15,9.205795540390868,8.446464539952492,8.088111892180235,[-97.4056015  -48.86712646],[-106.61139679  -48.86928177],[-115.05786133  -48.86943436],[-123.14597321  -48.86992264]
16,9.310661678331035,8.548385620202302,8.133926434112718,[-96.99347687 -48.86654282],[-106.30413818  -48.86914062],[-114.8525238   -48.86917877],[-122.9864502   -48.87001038]
17,9.409920222559876,8.659202576208754,8.18833168939609,[-96.55281067 -48.86600113],[-105.96273041  -48.86901855],[-114.62193298  -48.86892319],[-122.81026459  -48.87010574]
18,9.505287783566146,8.775390628290825,8.251693868790596,[-96.08447266 -48.86549759],[-105.58975983  -48.86891174],[-114.36515045  -48.86867142],[-122.61684418  -48.87020874]
19,9.596016661352172,8.89950562530764,8.321235882385382,[-95.58874512 -48.86505127],[-105.18476105  -48.8687973 ],[-114.08426666  -48.86837387],[-122.40550232  -48.87031174]
20,9.676079630159068,9.025932333693042,8.401352256271197,[-95.07236481 -48.86467361],[-104.7484436   -48.86869049],[-113.77437592  -48.86806488],[-122.17572784  -48.87041092]
21,9.726235349453992,9.151283301945305,8.492386313352133,[-94.55651093 -48.86436462],[-104.28274536  -48.86857986],[-113.43402863  -48.86774826],[-121.92641449  -48.8705101 ]
22,9.769089711353894,9.273674065087315,8.592674824734436,[-94.02152252 -48.86413574],[-103.79061127  -48.86848068],[-113.06428528  -48.86748123],[-121.65695953  -48.87060928]
23,9.825333639778004,9.387001114997032,8.70394205275296,[-93.45198059 -48.86398315],[-103.27731323  -48.86841202],[-112.66431427  -48.86720657],[-121.36825562  -48.87071609]
24,9.909478225292965,9.471733198425007,8.819390198224442,[-92.85422516 -48.86391449],[-102.76370239  -48.86834717],[-112.23543549  -48.86693573],[-121.05482483  -48.87081909]
25,9.997376454129936,9.551117080311164,8.935402912565737,[-92.23236084 -48.86392975],[-102.22973633  -48.86832428],[-111.78085327  -48.86670685],[-120.71625519  -48.8709259 ]
26,10.069855644312051,9.648948836716658,9.051705535484922,[-91.58245087 -48.86403275],[-101.6523056   -48.86830902],[-111.30125427  -48.8665123 ],[-120.35295868  -48.87103271]
27,10.13695608607516,9.752800183362304,9.170090973366927,[-90.90353394 -48.86421585],[-101.0404892   -48.86830521],[-110.79328918  -48.86635208],[-119.96337891  -48.87114334]
28,10.207566036185517,9.872184977176746,9.269837762497051,[-90.19754028 -48.86448288],[-100.40510559  -48.86833954],[-110.27729034  -48.86623764],[-119.54712677  -48.87121582]
29,10.275543831916181,10.0145113536505,9.350259274965676,[-89.4642334  -48.86480713],[-99.73977661 -48.86837387],[-109.75428772  -48.86615753],[-119.10454559  -48.87127686]
30,10.335449730972739,10.161163606218508,9.437966852716011,[-88.70302582 -48.86520386],[-99.03847504 -48.86845779],[-109.19963837  -48.86608887],[-118.63760376  -48.87133789]
31,10.391601965858504,10.295471478169036,9.547036679196882,[-87.91442108 -48.86565018],[-98.30602264 -48.86854553],[-108.60149384  -48.86611557],[-118.14852905  -48.87139893]
32,10.44461090099404,10.417793588381473,9.673974553436052,[-87.09934998 -48.86612701],[-97.54396057 -48.86865234],[-107.96175385  -48.86609268],[-117.63572693  -48.87142563]
33,10.491440046242532,10.535461708657536,9.834695221307527,[-86.25850677 -48.86661148],[-96.74994659 -48.86879349],[-107.28540802  -48.86635208],[-117.12010193  -48.87143326]
34,10.53205887565353,10.64958218815085,10.008500370322999,[-85.39253998 -48.86709976],[-95.92459869 -48.86893463],[-106.5741806   -48.86649704],[-116.58267975  -48.87144852]
35,10.567512616931122,10.750351195800457,10.180230245567477,[-84.50218201 -48.86759186],[-95.06969452 -48.86907959],[-105.82004547  -48.86679077],[-116.00027466  -48.87143326]
36,10.597084111818791,10.84148428940457,10.349587400460068,[-83.58824921 -48.86804581],[-94.18533325 -48.86923218],[-105.02681732  -48.86705017],[-115.37640381  -48.87139893]
37,10.620346106849059,10.926429933476117,10.518044285095652,[-82.65136719 -48.86846161],[-93.27171326 -48.86935425],[-104.19814301  -48.8673439 ],[-114.71618652  -48.87136078]
38,10.63780214131493,11.00053420063242,10.68196929982079,[-81.69223785 -48.86884689],[-92.33003998 -48.86945343],[-103.33057404  -48.8676796 ],[-114.01254272  -48.87129211]
39,10.64949036274188,11.062698470545069,10.837952124874356,[-80.71157837 -48.86919022],[-91.36106873 -48.86955643],[-102.42376709  -48.86802292],[-113.26171875  -48.87119675]
40,10.655357362222604,11.115669330215276,10.986778611222386,[-79.71005249 -48.86948013],[-90.36540985 -48.86965179],[-101.4810791   -48.86832047],[-112.46785736  -48.87110138]
41,10.655601501475768,11.15897375136235,11.12963128894029,[-78.6883316  -48.86973953],[-89.34393311 -48.86975479],[-100.5029068   -48.86862183],[-111.63253784  -48.87096405]
42,10.650566102009455,11.191345254508231,11.261169595121325,[-77.64707947 -48.86999512],[-88.29764557 -48.86985397],[-99.48899078 -48.86891174],[-110.75016022  -48.87081909]
43,10.640403750720507,11.214073208953796,11.378700362269692,[-76.58690643 -48.87021255],[-87.22731018 -48.86995316],[-98.44138336 -48.86916351],[-109.82008362  -48.87071609]
44,10.625358587593622,11.2277221860418,11.48425299096601,[-75.508461   -48.87041473],[-86.13381958 -48.87005615],[-97.36154175 -48.8694191 ],[-108.84579468  -48.87060547]
45,10.605789194949358,11.231781014879354,11.576545745475928,[-74.41234589 -48.8705864 ],[-85.01813507 -48.87011719],[-96.24991608 -48.86966705],[-107.82646179  -48.87050247]
46,10.581970230314313,11.226745609311283,11.653205883300904,[-73.29914093 -48.8707428 ],[-83.88111115 -48.87017059],[-95.10785675 -48.86987686],[-106.76106262  -48.87039948]
47,10.554153462306266,11.213867188340892,11.714897157779626,[-72.16946411 -48.87086868],[-82.72361755 -48.87022018],[-93.93748474 -48.87008286],[-105.6523819   -48.87030029]
48,10.522720360070103,11.193626403850194,11.76388549813594,[-71.02383423 -48.87097168],[-81.54655457 -48.87027359],[-92.74018097 -48.87024307],[-104.50406647  -48.8701973 ]
