,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.001548767089844,10.001556396484375,10.001548767089844,[-100.          -48.86999893],[-110.00154877  -48.86999893],[-120.00310516  -48.86999893],[-130.00465393  -48.86999893]
1,10.001548767089844,10.001556396484375,10.001548767089844,[-100.          -48.86999893],[-110.00154877  -48.86999893],[-120.00310516  -48.86999893],[-130.00465393  -48.86999893]
2,10.001548767089844,10.001556396484375,10.001548767089844,[-100.          -48.86999893],[-110.00154877  -48.86999893],[-120.00310516  -48.86999893],[-130.00465393  -48.86999893]
3,10.003494262695312,10.001556396484375,10.001556396484375,[-99.99635315 -48.86999893],[-109.99984741  -48.86999893],[-120.00140381  -48.86999893],[-130.00296021  -48.86999893]
4,10.022583007838634,10.000701906264156,10.002098084195167,[-99.95761871 -48.86987686],[-109.98020172  -48.86985397],[-119.98090363  -48.87005234],[-129.98300171  -48.86993408]
5,10.104034425159597,9.999015809782014,10.0036697403762,[-99.87469482 -48.87005615],[-109.97872925  -48.86989212],[-119.97774506  -48.87007523],[-129.98141479  -48.86989594]
6,10.201271057146737,10.000900269963186,10.00360870521996,[-99.76821899 -48.86988831],[-109.96949005  -48.86990738],[-119.97039032  -48.87007523],[-129.97399902  -48.86989594]
7,10.305328369547302,10.002983095880282,10.00518799391283,[-99.63518524 -48.86982346],[-109.94051361  -48.86991501],[-119.9434967   -48.87014389],[-129.94868469  -48.8698082 ]
8,10.433174133307057,10.01130676348677,10.00428772403863,[-99.46208954 -48.86988068],[-109.89526367  -48.86989212],[-119.90657043  -48.87001801],[-129.91085815  -48.86972427]
9,10.562171940334391,10.033576981215955,10.006004341821338,[-99.25876617 -48.86988068],[-109.82093811  -48.86957932],[-119.85451508  -48.87014389],[-129.86051941  -48.86973572]
10,10.682518005943907,10.070297253991535,10.010147103204636,[-99.02732086 -48.86972046],[-109.70983887  -48.86960983],[-119.78013611  -48.87011719],[-129.7902832  -48.8697052]
11,10.804824833740607,10.120414737114034,10.017692571042817,[-98.76364136 -48.86936951],[-109.56846619  -48.86968613],[-119.68888092  -48.86994171],[-129.70657349  -48.86962128]
12,10.92402653889792,10.18701171957566,10.026168824845252,[-98.46864319 -48.8689003 ],[-109.39266968  -48.86994171],[-119.5796814   -48.86981201],[-129.60585022  -48.86963272]
13,11.037620710553673,10.266822841066421,10.040519716468575,[-98.14409637 -48.86832809],[-109.18171692  -48.87024307],[-119.44853973  -48.86951065],[-129.48905945  -48.86971664]
14,11.148422599565682,10.357284615161797,10.064010629348767,[-97.78945923 -48.86771393],[-108.93788147  -48.87054062],[-119.29516602  -48.8693428 ],[-129.35917664  -48.86977386]
15,11.259247455699965,10.451271173017682,10.09886170688946,[-97.4056015  -48.86712646],[-108.66484833  -48.87089157],[-119.11611938  -48.86933517],[-129.21498108  -48.86983871]
16,11.364335081382123,10.555450619445947,10.141319287784997,[-96.99347687 -48.86654282],[-108.35781097  -48.87125015],[-118.91326141  -48.86930084],[-129.05458069  -48.86981201]
17,11.463334505174572,10.669098163384513,10.193756112629705,[-96.55281067 -48.86600113],[-108.0161438   -48.87161636],[-118.6852417   -48.86924744],[-128.8789978  -48.8696785]
18,11.55793944138415,10.78781163576905,10.256744385789974,[-96.08447266 -48.86549759],[-107.64241028  -48.87198257],[-118.43022156  -48.86920929],[-128.68696594  -48.86935425]
19,11.64757003745927,10.91587875066818,10.324874884024654,[-95.58874512 -48.86505127],[-107.23631287  -48.8723526 ],[-118.15219116  -48.86920166],[-128.47706604  -48.86884689]
20,11.726290585948503,11.049706074886325,10.400772142747115,[-95.07236481 -48.86467361],[-106.79865265  -48.87269592],[-117.84835815  -48.86914825],[-128.24913025  -48.8681488 ]
21,11.774836866107677,11.181557377332659,10.489921732979596,[-94.55651093 -48.86436462],[-106.3313446  -48.8730278],[-117.51290131  -48.86914062],[-128.00282288  -48.8672905 ]
22,11.815891012843782,11.308876809031949,10.589775471928256,[-94.02152252 -48.86413574],[-105.83740997  -48.87331009],[-117.14628601  -48.869133  ],[-127.7360611   -48.86627197]
23,11.872386966378093,11.425080198209503,10.69769362524206,[-93.45198059 -48.86398315],[-105.32436371  -48.87354279],[-116.74944305  -48.86912918],[-127.44713593  -48.8651123 ]
24,11.957691409367616,11.510918585963111,10.812356339801726,[-92.85422516 -48.86391449],[-104.81191254  -48.87373352],[-116.3228302   -48.86912537],[-127.13518524  -48.86382675]
25,12.04475050450549,11.592598935844128,10.929247022290225,[-92.23236084 -48.86392975],[-104.27710724  -48.87387466],[-115.8697052   -48.86912155],[-126.7989502  -48.8624649]
