,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,19.27679443359375,19.27679443359375,19.276809692382812,[-100.          -48.86999893],[-119.27679443  -48.86999893],[-138.55358887  -48.86999893],[-157.83039856  -48.86999893]
1,19.27679443359375,19.27679443359375,19.276809692382812,[-100.          -48.86999893],[-119.27679443  -48.86999893],[-138.55358887  -48.86999893],[-157.83039856  -48.86999893]
2,19.27679443359375,19.27679443359375,19.276809692382812,[-100.          -48.86999893],[-119.27679443  -48.86999893],[-138.55358887  -48.86999893],[-157.83039856  -48.86999893]
3,19.27873992919922,19.27680206298828,19.276809692382812,[-99.99635315 -48.86999893],[-119.27509308  -48.86999893],[-138.55189514  -48.86999893],[-157.82870483  -48.86999893]
4,19.29875183106072,19.275917053422333,19.27668762207371,[-99.95761871 -48.86987686],[-119.25637054  -48.8698616 ],[-138.5322876   -48.86994934],[-157.80897522  -48.86996078]
5,19.379249572763293,19.274116516947178,19.2785644548192,[-99.87469482 -48.87005615],[-119.2539444   -48.87007523],[-138.52806091  -48.86989594],[-157.80662537  -48.87015152]
6,19.475456238923098,19.27497100940152,19.28045654471373,[-99.76821899 -48.86988831],[-119.24367523  -48.87009811],[-138.51864624  -48.86989212],[-157.79910278  -48.87015152]
7,19.578086855526237,19.27644348345676,19.283630374866878,[-99.63518524 -48.86982346],[-119.21327209  -48.87013626],[-138.48971558  -48.86985779],[-157.77334595  -48.87023926]
8,19.701240541063495,19.2862396285883,19.285400396426027,[-99.46208954 -48.86988068],[-119.16333008  -48.87012482],[-138.4495697  -48.8697052],[-157.73497009  -48.87017822]
9,19.825233463913417,19.313797003936095,19.28561402204773,[-99.25876617 -48.86988068],[-119.08399963  -48.87030029],[-138.39779663  -48.86978531],[-157.68341064  -48.8703537 ]
10,19.9411010785538,19.35515594626925,19.288970949009837,[-99.02732086 -48.86972046],[-118.96842194  -48.87013626],[-138.32357788  -48.86989975],[-157.61254883  -48.87015915]
11,20.058258062677,19.407440185682216,19.29716491834956,[-98.76364136 -48.86936951],[-118.82189941  -48.8698616 ],[-138.2293396   -48.86978912],[-157.52650452  -48.87001801]
12,20.17887116920808,19.47074127302234,19.312957763695987,[-98.46864319 -48.8689003 ],[-118.64751434  -48.86966324],[-138.11825562  -48.86986542],[-157.43121338  -48.86989594]
13,20.294319183610778,19.548309334884795,19.333862305705104,[-98.14409637 -48.86832809],[-118.43841553  -48.8694458 ],[-137.98672485  -48.87002945],[-157.32058716  -48.86983109]
14,20.405204826906296,19.636070277486045,19.36305237563465,[-97.78945923 -48.86771393],[-118.194664    -48.86919785],[-137.83073425  -48.87020874],[-157.19378662  -48.86967087]
15,20.512893757462727,19.729789760970313,19.40438843426776,[-97.4056015  -48.86712646],[-117.91849518  -48.86894608],[-137.64828491  -48.86997986],[-157.05267334  -48.86947632]
16,20.615463365549324,19.832130461304452,19.45448303761215,[-96.99347687 -48.86654282],[-117.60894012  -48.86865997],[-137.44107056  -48.86973572],[-156.89555359  -48.86927795]
17,20.713279857845787,19.942253144544157,19.51290894014112,[-96.55281067 -48.86600113],[-117.26609039  -48.8683548 ],[-137.20834351  -48.86948013],[-156.72125244  -48.8690567 ]
18,20.80641190486435,20.05831912146757,19.580612186185938,[-96.08447266 -48.86549759],[-116.8908844   -48.86809158],[-136.94920349  -48.86918259],[-156.52981567  -48.86880875]
19,20.8951646737865,20.182762173457814,19.653579714588833,[-95.58874512 -48.86505127],[-116.48390961  -48.86782455],[-136.66667175  -48.86887741],[-156.32025146  -48.86855316]
20,20.973678787138162,20.31015780103647,19.735351564411218,[-95.07236481 -48.86467361],[-116.0460434   -48.86755753],[-136.35620117  -48.86856842],[-156.09155273  -48.86829376]
21,21.022293297629133,20.43593599584258,19.828369141859408,[-94.55651093 -48.86436462],[-115.57880402  -48.86731339],[-136.01473999  -48.86825562],[-155.84310913  -48.86803436]
22,21.06375142817434,20.558311479844843,19.930633545505977,[-94.02152252 -48.86413574],[-115.08527374  -48.86709213],[-135.64358521  -48.867939  ],[-155.57421875  -48.86778641]
23,21.11875935848303,20.671936047996567,20.04400634826645,[-93.45198059 -48.86398315],[-114.57073975  -48.86691284],[-135.24267578  -48.86764145],[-155.28668213  -48.86748505]
24,21.201660349803113,20.75691986915305,20.164443970247603,[-92.85422516 -48.86391449],[-114.05588531  -48.86677933],[-134.81280518  -48.86736679],[-154.97724915  -48.86722183]
25,21.288482845168005,20.83644104411206,20.28437805233173,[-92.23236084 -48.86392975],[-113.52084351  -48.86669159],[-134.35728455  -48.86710358],[-154.6416626   -48.86695099]
26,21.360160985608626,20.93434143208767,20.402725220618105,[-91.58245087 -48.86403275],[-112.94261169  -48.86663055],[-133.87695312  -48.86687469],[-154.27967834  -48.86668396]
27,21.42665113575393,21.03808593762485,20.523071290849664,[-90.90353394 -48.86421585],[-112.33018494  -48.86661911],[-133.36827087  -48.86669159],[-153.89134216  -48.86642075]
28,21.496742358117867,21.15731048610946,20.6239929229079,[-90.19754028 -48.86448288],[-111.69428253  -48.86665344],[-132.85159302  -48.86654663],[-153.47558594  -48.86619568]
29,21.564300623839646,21.299438478640813,20.704376225596313,[-89.4642334  -48.86480713],[-111.02853394  -48.86674118],[-132.32797241  -48.86644363],[-153.03234863  -48.8659935 ]
30,21.62395483750026,21.445892339630173,20.79055786858499,[-88.70302582 -48.86520386],[-110.32698059  -48.86687469],[-131.77287292  -48.8663826 ],[-152.56343079  -48.86583328]
31,21.679992720983822,21.580162059142772,20.89653016178816,[-87.91442108 -48.86565018],[-109.59441376  -48.86705017],[-131.17457581  -48.86636734],[-152.07110596  -48.8657074 ]
32,21.73294070316103,21.706863420138884,21.017318739992927,[-87.09934998 -48.86612701],[-108.83229065  -48.86725616],[-130.53915405  -48.86640167],[-151.55647278  -48.86562347]
