,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.894424438476562,8.894432067871094,8.894424438476562,[-100.          -48.86999893],[-108.89442444  -48.86999893],[-117.78885651  -48.86999893],[-126.68328094  -48.86999893]
1,8.894424438476562,8.894432067871094,8.894424438476562,[-100.          -48.86999893],[-108.89442444  -48.86999893],[-117.78885651  -48.86999893],[-126.68328094  -48.86999893]
2,8.894424438476562,8.894432067871094,8.894424438476562,[-100.          -48.86999893],[-108.89442444  -48.86999893],[-117.78885651  -48.86999893],[-126.68328094  -48.86999893]
3,8.896369934082031,8.894432067871094,8.894424438476562,[-99.99635315 -48.86999893],[-108.89272308  -48.86999893],[-117.78715515  -48.86999893],[-126.68157959  -48.86999893]
4,8.915412904137808,8.894279480098268,8.894035339356288,[-99.95761871 -48.86987686],[-108.87303162  -48.87002945],[-117.7673111   -48.86998367],[-126.66134644  -48.86998749]
5,8.996551513671875,8.894470215170962,8.89424133330313,[-99.87469482 -48.87005615],[-108.87124634  -48.87005615],[-117.76571655  -48.86997986],[-126.65995789  -48.87005234]
6,9.095024111133899,8.893241883012278,8.897064209279598,[-99.76821899 -48.86988831],[-108.8632431   -48.87009048],[-117.75648499  -48.86997986],[-126.65354919  -48.87005234]
7,9.200927741662877,8.892654421420364,8.899124145547875,[-99.63518524 -48.86982346],[-108.83611298  -48.87018967],[-117.7287674   -48.86997986],[-126.62789154  -48.86995316]
8,9.32538606075283,8.901016241257494,8.90181732578239,[-99.46208954 -48.86988068],[-108.78747559  -48.8703804 ],[-117.68849182  -48.87005615],[-126.59030914  -48.86978912]
9,9.44949341892438,8.926734930918514,8.904357912905052,[-99.25876617 -48.86988068],[-108.70825958  -48.87033081],[-117.63499451  -48.86998749],[-126.53935242  -48.86976624]
10,9.568344121835002,8.963920593619676,8.915138255235398,[-99.02732086 -48.86972046],[-108.59566498  -48.87004852],[-117.55958557  -48.86996841],[-126.47472382  -48.86953354]
11,9.687782307308073,9.016593933106275,8.923912056822566,[-98.76364136 -48.86936951],[-108.45142365  -48.86998749],[-117.46801758  -48.86998367],[-126.39192963  -48.86959457]
12,9.805053761875604,9.085891724306283,8.932487500520311,[-98.46864319 -48.8689003 ],[-108.2736969   -48.86989975],[-117.35958862  -48.87001038],[-126.29207611  -48.86953354]
13,9.914115994639797,9.169708258964292,8.95380402921988,[-98.14409637 -48.86832809],[-108.05821228  -48.86965561],[-117.22792053  -48.87001419],[-126.18172455  -48.86952972]
14,10.020263815020252,9.25949097374006,8.986564639342758,[-97.78945923 -48.86771393],[-107.8097229   -48.86940765],[-117.06921387  -48.86976624],[-126.0557785   -48.86952972]
15,10.129013263301879,9.351531988310933,9.026382446495418,[-97.4056015  -48.86712646],[-107.53461456  -48.86914825],[-116.88614655  -48.86948013],[-125.91252899  -48.86954117]
16,10.23343684299809,9.452423101664031,9.076751714506623,[-96.99347687 -48.86654282],[-107.22691345  -48.86884308],[-116.67933655  -48.86917877],[-125.75608826  -48.86949539]
17,10.331116032234174,9.56264496425514,9.138862630500434,[-96.55281067 -48.86600113],[-106.88392639  -48.86853027],[-116.44657135  -48.86886215],[-125.58543396  -48.86947632]
18,10.424850818680069,9.678192143129232,9.208793690710854,[-96.08447266 -48.86549759],[-106.50932312  -48.86821747],[-116.18751526  -48.8685112 ],[-125.3963089   -48.86947632]
19,10.514419954310972,9.802360536832415,9.282730194217383,[-95.58874512 -48.86505127],[-106.10316467  -48.86794662],[-115.90552521  -48.86815262],[-125.18825531  -48.86945724]
20,10.593147703248802,9.930221558233395,9.365593103548404,[-95.07236481 -48.86467361],[-105.66551208  -48.86767578],[-115.59573364  -48.86778641],[-124.9613266  -48.8694458]
21,10.64206739422758,10.05621337890625,9.45928213826748,[-94.55651093 -48.86436462],[-105.19857788  -48.8674202 ],[-115.25479126  -48.8674202 ],[-124.71407318  -48.8694458 ]
22,10.683853589638694,10.178810120772608,9.560707379189342,[-94.02152252 -48.86413574],[-104.70537567  -48.86720276],[-114.88418579  -48.86705017],[-124.44489288  -48.8693924 ]
23,10.73900647177188,10.292861943950745,9.66894569183922,[-93.45198059 -48.86398315],[-104.19098663  -48.86701965],[-114.48384857  -48.86668396],[-124.15279388  -48.8693924 ]
24,10.822052407856416,10.378196729659983,9.782219404385357,[-92.85422516 -48.86391449],[-103.67627716  -48.86687851],[-114.05447388  -48.86635208],[-123.83669281  -48.86938858]
25,10.908867251519704,10.458168053854289,9.896080576151775,[-92.23236084 -48.86392975],[-103.14122772  -48.86676788],[-113.59939575  -48.86605835],[-123.49547577  -48.86938477]
26,10.980438557110116,10.55658725795186,10.009087251206662,[-91.58245087 -48.86403275],[-102.5628891   -48.86670303],[-113.11947632  -48.86579895],[-123.12856293  -48.86938477]
27,11.046745576010496,10.66089635748557,10.124397986461917,[-90.90353394 -48.86421585],[-101.95027924  -48.86668396],[-112.61117554  -48.86558914],[-122.73557281  -48.86937714]
28,11.116615517871567,10.780639724179235,10.221314237632344,[-90.19754028 -48.86448288],[-101.31415558  -48.86670685],[-112.09479523  -48.86542892],[-122.3161087   -48.86937332]
29,11.183876213513315,10.923324684721123,10.299782597547514,[-89.4642334  -48.86480713],[-100.64810944  -48.86679077],[-111.57143402  -48.86531448],[-121.87121582  -48.86936951]
30,11.241172922180604,11.072334414468472,10.387802934967723,[-88.70302582 -48.86520386],[-99.94419861 -48.86692429],[-111.0165329   -48.86526108],[-121.40433502  -48.86936569]
31,11.286819551094114,11.216941980466398,10.495171384018905,[-87.91442108 -48.86565018],[-99.20124054 -48.86709976],[-110.41818237  -48.86528397],[-120.91335297  -48.86935806]
32,11.32939154041571,11.352806259315393,10.617958824335947,[-87.09934998 -48.86612701],[-98.42874146 -48.86730194],[-109.78154755  -48.86534882],[-120.39950562  -48.86935425]
33,11.370719947142216,11.476982298154669,10.778092120666452,[-86.25850677 -48.86661148],[-97.62922668 -48.86753464],[-109.1062088   -48.86549377],[-119.88430023  -48.86935043]
34,11.406822225256514,11.589386177625004,10.956337601225803,[-85.39253998 -48.86709976],[-96.79936218 -48.86778641],[-108.38874817  -48.86568069],[-119.34508514  -48.86938477]
35,11.437744150885234,11.691108895312537,11.127670828359438,[-84.50218201 -48.86759186],[-95.93992615 -48.86807632],[-107.63103485  -48.86595917],[-118.75870514  -48.86942673]
36,11.46494293579451,11.781456173071463,11.295868372255198,[-83.58824921 -48.86804581],[-95.05319214 -48.86833572],[-106.83464813  -48.8662796 ],[-118.13051605  -48.86947632]
37,11.487495423011863,11.860275428745346,11.466621762544673,[-82.65136719 -48.86846161],[-94.13886261 -48.86858368],[-105.99913788  -48.86663437],[-117.46575928  -48.86952209]
38,11.504684448252306,11.928405899923083,11.631042762963292,[-81.69223785 -48.86884689],[-93.1969223  -48.86883163],[-105.12532806  -48.86701584],[-116.75637054  -48.86957932]
39,11.516975403292584,11.986084102967542,11.78344747262718,[-80.71157837 -48.86919022],[-92.22855377 -48.86908722],[-104.21463776  -48.86740112],[-115.99808502  -48.86960983]
40,11.524497987294467,12.033149812627327,11.928085474204321,[-79.71005249 -48.86948013],[-91.23455048 -48.86929703],[-103.2677002   -48.86779785],[-115.19578552  -48.86967087]
41,11.526931765280764,12.070175241404879,12.06377420442405,[-78.6883316  -48.86973953],[-90.21526337 -48.86949539],[-102.28543854  -48.86819077],[-114.34921265  -48.86970901]
42,11.524429325032342,12.097602898729162,12.18611913996788,[-77.64707947 -48.86999512],[-89.17150879 -48.86970139],[-101.26911163  -48.86855316],[-113.45523071  -48.86976624]
43,11.51731873093299,12.115600623772405,12.295806918284315,[-76.58690643 -48.87021255],[-88.10422516 -48.8698616 ],[-100.21982574  -48.86890411],[-112.51563263  -48.86981201]
44,11.505638129530604,12.124488855785788,12.393638626822877,[-75.508461   -48.87041473],[-87.01409912 -48.87001419],[-99.13858795 -48.86923218],[-111.53222656  -48.8698616 ]
45,11.489540107621513,12.124771134899982,12.476943975558084,[-74.41234589 -48.8705864 ],[-85.90188599 -48.87017059],[-98.0266571  -48.86953354],[-110.50360107  -48.86991501]
46,11.469360361160067,12.116767892238425,12.54414367773284,[-73.29914093 -48.8707428 ],[-84.76850128 -48.87027359],[-96.88526917 -48.8698082 ],[-109.42941284  -48.8699646 ]
47,11.445281993000838,12.101089481781585,12.598487854073786,[-72.16946411 -48.87086868],[-83.61474609 -48.87037659],[-95.71583557 -48.87005615],[-108.31432343  -48.87001419]
48,11.41754914457329,12.078735353254578,12.641593935247116,[-71.02383423 -48.87097168],[-82.44138336 -48.87046432],[-94.52011871 -48.87026215],[-107.16171265  -48.87002945]
49,11.386482251293923,12.049789428977224,12.670753485578294,[-69.86283875 -48.87105179],[-81.24932098 -48.87051773],[-93.29911041 -48.87043762],[-105.96986389  -48.87002945]
50,11.352523816634267,12.014427185068284,12.68675233156084,[-68.68698883 -48.87111282],[-80.03951263 -48.87057114],[-92.05393982 -48.8705864 ],[-104.74069214  -48.87002945]
51,11.315895094085178,11.973320007543592,12.691612258884051,[-67.49681854 -48.87116623],[-78.81271362 -48.8706131 ],[-90.78603363 -48.87068558],[-103.47764587  -48.87006378]
52,11.276794447918169,11.92697906601752,12.684722920448845,[-66.29283905 -48.87118912],[-77.56963348 -48.87062073],[-89.49661255 -48.87078094],[-102.18133545  -48.8700676 ]
53,11.235458388594187,11.87570190615022,12.666091942153415,[-65.0756073  -48.87119675],[-76.31106567 -48.87062454],[-88.18676758 -48.87083435],[-100.8528595  -48.8700676]
54,11.192131057107625,11.81998443905142,12.636817958992241,[-63.84562683 -48.87119675],[-75.03775787 -48.87062454],[-86.85774231 -48.87089157],[-99.49456024 -48.8700676 ]
55,11.147068038367928,11.760353091410463,12.597244288166735,[-62.6033287  -48.87119675],[-73.75039673 -48.87062454],[-85.51074982 -48.87089157],[-98.10799408 -48.87009048]
56,11.10052491728891,11.697235110646446,12.547645594419762,[-61.34915924 -48.87120056],[-72.44968414 -48.87062454],[-84.14691925 -48.8708992 ],[-96.69456482 -48.87009811]
57,11.052715316523477,11.631050113106202,12.488716151181054,[-60.08356857 -48.87120056],[-71.13628387 -48.87062454],[-82.76733398 -48.8708992 ],[-95.25605011 -48.87009811]
58,11.003902448635497,11.562248233242686,12.420883204790638,[-58.80695724 -48.87117004],[-69.81085968 -48.87062836],[-81.37310791 -48.87090302],[-93.79399109 -48.87009811]
59,10.954288494064539,11.49123382896597,12.345306422723732,[-57.5197258  -48.87112808],[-68.47401428 -48.87062836],[-79.96524811 -48.87090302],[-92.3105545  -48.87009811]
60,10.904071818793875,11.418365481818949,12.262924220751572,[-56.22227097 -48.87111664],[-67.12634277 -48.87062836],[-78.54470825 -48.87090302],[-90.80763245 -48.87009811]
61,10.853462230221808,11.344009402739038,12.174240138912747,[-54.91496277 -48.87111664],[-65.76842499 -48.87062836],[-77.11243439 -48.87090302],[-89.2866745  -48.87009811]
62,10.802627573666488,11.268531802757279,12.080093409348677,[-53.59818268 -48.87107468],[-64.40081024 -48.87060547],[-75.66934204 -48.87088394],[-87.74943542 -48.87009811]
63,10.751735697494016,11.19228744853267,11.981277487512864,[-52.27226257 -48.87104797],[-63.02399826 -48.87057877],[-74.21628571 -48.87085724],[-86.19756317 -48.87013626]
64,10.700954447542601,11.11558151593939,11.878494284344642,[-50.93755341 -48.87104797],[-61.63850784 -48.87057877],[-72.75408936 -48.87085724],[-84.63258362 -48.87014008]
65,10.650405894124628,11.038726810153129,11.772415182745451,[-49.5943985  -48.87104797],[-60.24480438 -48.87057877],[-71.28353119 -48.87085724],[-83.05594635 -48.87014389]
66,10.600238809768877,10.962028506955049,11.663658161854778,[-48.24309921 -48.87099838],[-58.84333801 -48.87054443],[-69.80536652 -48.87082291],[-81.46902466 -48.87014389]
67,10.550552377766444,10.88575363515366,11.552665730180463,[-46.88396835 -48.87099075],[-57.43452072 -48.87054062],[-68.32027435 -48.87081909],[-79.87294006 -48.87014389]
68,10.50147248279179,10.810138705979357,11.440368672268674,[-45.51729965 -48.87099075],[-56.01877213 -48.87054062],[-66.82891083 -48.87081909],[-78.26927948 -48.87014389]
