,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.0146484375,7.014656066894531,7.0146484375,[-100.          -48.86999893],[-107.01464844  -48.86999893],[-114.0293045   -48.86999893],[-121.04395294  -48.86999893]
1,7.0146484375,7.014656066894531,7.0146484375,[-100.          -48.86999893],[-107.01464844  -48.86999893],[-114.0293045   -48.86999893],[-121.04395294  -48.86999893]
2,7.0146484375,7.014656066894531,7.0146484375,[-100.          -48.86999893],[-107.01464844  -48.86999893],[-114.0293045   -48.86999893],[-121.04395294  -48.86999893]
3,7.016593933105469,7.014656066894531,7.0146484375,[-99.99635315 -48.86999893],[-107.01294708  -48.86999893],[-114.02760315  -48.86999893],[-121.04225159  -48.86999893]
4,7.036125183478774,7.012359619374083,7.016426086761766,[-99.95761871 -48.86987686],[-106.9937439   -48.86994934],[-114.00610352  -48.86989212],[-121.0225296   -48.86996078]
5,7.11401367842069,7.013664246804701,7.017829900544541,[-99.87469482 -48.87005615],[-106.9887085   -48.86975098],[-114.00237274  -48.86988068],[-121.02020264  -48.87015915]
6,7.20980835064277,7.018844605425156,7.015838628573452,[-99.76821899 -48.86988831],[-106.97802734  -48.86976624],[-113.99687195  -48.86988068],[-121.01271057  -48.87015915]
7,7.313201906051892,7.022995003323495,7.007461548117371,[-99.63518524 -48.86982346],[-106.94838715  -48.86966324],[-113.97138214  -48.87000275],[-120.97884369  -48.87006378]
8,7.438903811552489,7.032264714398642,7.038543713680014,[-99.46208954 -48.86988068],[-106.90099335  -48.86967087],[-113.93325806  -48.86993408],[-120.97180176  -48.86951447]
9,7.563781740783274,7.061134340111048,7.0721817092692625,[-99.25876617 -48.86988068],[-106.82254791  -48.86968613],[-113.88368225  -48.86984253],[-120.95586395  -48.86951447]
10,7.680114746306909,7.104766845965293,7.142349246025609,[-99.02732086 -48.86972046],[-106.70743561  -48.86977768],[-113.81220245  -48.86971664],[-120.9545517   -48.86951447]
11,7.799575829844877,7.158325208062635,7.22733306896947,[-98.76364136 -48.86936951],[-106.56321716  -48.86998367],[-113.72154236  -48.86955643],[-120.94887543  -48.86951447]
12,7.917663655825417,7.226089499594225,7.315391540722287,[-98.46864319 -48.8689003 ],[-106.38630676  -48.87003708],[-113.61239624  -48.8694725 ],[-120.92778778  -48.86952591]
13,8.027496509400272,7.307388322233486,7.402969360414464,[-98.14409637 -48.86832809],[-106.17159271  -48.86998749],[-113.47898102  -48.86949539],[-120.88195038  -48.86952591]
14,8.136963195592466,7.392112734698455,7.488227844335446,[-97.78945923 -48.86771393],[-105.92642212  -48.86994171],[-113.31853485  -48.86973953],[-120.8067627   -48.86970139]
15,8.247490392906982,7.48122406061879,7.570526127756216,[-97.4056015  -48.86712646],[-105.65309143  -48.86989212],[-113.13431549  -48.86998367],[-120.70484161  -48.86971664]
16,8.352791484284108,7.579803479054013,7.649772667787074,[-96.99347687 -48.86654282],[-105.3462677   -48.86984253],[-112.92607117  -48.87027359],[-120.57584381  -48.86967087]
17,8.451706781493193,7.687248269757006,7.722198529075397,[-96.55281067 -48.86600113],[-105.0045166   -48.86978912],[-112.69176483  -48.87057114],[-120.41396332  -48.86975861]
18,8.547135450159997,7.799964991560669,7.7937699060031305,[-96.08447266 -48.86549759],[-104.63160706  -48.86973572],[-112.43157196  -48.8708992 ],[-120.2253418   -48.86985779]
