,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.9504852294921875,7.950477600097656,7.950477600097656,[-100.          -48.86999893],[-107.95048523  -48.86999893],[-115.90096283  -48.86999893],[-123.85144043  -48.86999893]
1,7.9504852294921875,7.950477600097656,7.950477600097656,[-100.          -48.86999893],[-107.95048523  -48.86999893],[-115.90096283  -48.86999893],[-123.85144043  -48.86999893]
2,7.9504852294921875,7.950477600097656,7.950477600097656,[-100.          -48.86999893],[-107.95048523  -48.86999893],[-115.90096283  -48.86999893],[-123.85144043  -48.86999893]
3,7.957191467285156,7.945716857910156,7.9504852294921875,[-99.99635315 -48.86999893],[-107.95354462  -48.86999893],[-115.89926147  -48.86999893],[-123.8497467   -48.86999893]
4,7.992828370072783,7.92864990234375,7.950546264944947,[-99.95761871 -48.86987686],[-107.95044708  -48.86999893],[-115.87909698  -48.86999893],[-123.82964325  -48.8700676 ]
5,8.042190551888092,7.960464478205377,7.949882510194374,[-99.87469482 -48.87005615],[-107.91688538  -48.87010193],[-115.87734985  -48.86999893],[-123.82723236  -48.86978531]
6,8.096092226939417,8.007133484549149,7.948349001894147,[-99.76821899 -48.86988831],[-107.86431122  -48.87010193],[-115.8714447   -48.86999893],[-123.8197937   -48.86978531]
7,8.15579224247395,8.053855897514731,7.9482879671626705,[-99.63518524 -48.86982346],[-107.79097748  -48.87014008],[-115.84483337  -48.86998367],[-123.79312134  -48.86975479]
8,8.230659490663248,8.107994086382119,7.955200195327134,[-99.46208954 -48.86988068],[-107.69274902  -48.87018967],[-115.8007431   -48.86985779],[-123.7559433   -48.86984253]
9,8.31317138726577,8.166908264809628,7.965347290097523,[-99.25876617 -48.86988068],[-107.57193756  -48.86997604],[-115.73884583  -48.86987305],[-123.70419312  -48.86984253]
10,8.398605348207893,8.228836061360823,7.978446963108469,[-99.02732086 -48.86972046],[-107.42592621  -48.86988068],[-115.65476227  -48.86970901],[-123.63320923  -48.86991501]
11,8.489517217818294,8.294212341562114,7.997283945198982,[-98.76364136 -48.86936951],[-107.25315857  -48.86968613],[-115.54737091  -48.86962128],[-123.54465485  -48.87001419]
12,8.58855440241568,8.357467655633096,8.026412966510547,[-98.46864319 -48.8689003 ],[-107.05719757  -48.86948776],[-115.41466522  -48.86975479],[-123.44107819  -48.86996078]
13,8.690391591193858,8.424407982783826,8.064109802249703,[-98.14409637 -48.86832809],[-106.83448792  -48.86926651],[-115.25889587  -48.86989975],[-123.32300568  -48.86990738]
14,8.794471836362362,8.495643683347538,8.107307435181415,[-97.78945923 -48.86771393],[-106.58393097  -48.86901093],[-115.07957458  -48.87008286],[-123.18688202  -48.86994934]
15,8.904441983178582,8.565796033665999,8.157516485785667,[-97.4056015  -48.86712646],[-106.31004333  -48.86875916],[-114.87583923  -48.87028122],[-123.03335571  -48.86996078]
16,9.016258452118723,8.638817061237804,8.213859574249442,[-96.99347687 -48.86654282],[-106.00973511  -48.86849976],[-114.64855194  -48.8704834 ],[-122.8624115   -48.86996841]
17,9.124717986222837,8.72040592250643,8.275733974679156,[-96.55281067 -48.86600113],[-105.67752838  -48.86823654],[-114.39793396  -48.87068558],[-122.67366791  -48.87001801]
