,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.567665100097656,7.567657470703125,7.567665100097656,[-100.          -48.86999893],[-107.5676651   -48.86999893],[-115.13532257  -48.86999893],[-122.70298767  -48.86999893]
1,7.567665100097656,7.567657470703125,7.567665100097656,[-100.          -48.86999893],[-107.5676651   -48.86999893],[-115.13532257  -48.86999893],[-122.70298767  -48.86999893]
2,7.567665100097656,7.567657470703125,7.567665100097656,[-100.          -48.86999893],[-107.5676651   -48.86999893],[-115.13532257  -48.86999893],[-122.70298767  -48.86999893]
3,7.569610595703125,7.567657470703125,7.567665100097656,[-99.99635315 -48.86999893],[-107.56596375  -48.86999893],[-115.13362122  -48.86999893],[-122.70128632  -48.86999893]
4,7.589591980196171,7.565879825239393,7.567687988282211,[-99.95761871 -48.86987686],[-107.54721069  -48.86981964],[-115.11309052  -48.87004852],[-122.6807785   -48.87005234]
5,7.668724064707632,7.566558843156313,7.567619323731431,[-99.87469482 -48.87005615],[-107.54341888  -48.86978912],[-115.10997772  -48.87007141],[-122.67759705  -48.87007523]
6,7.762207032464814,7.572113043889406,7.5677337646493985,[-99.76821899 -48.86988831],[-107.53042603  -48.86975098],[-115.10253906  -48.87007141],[-122.67027283  -48.87007523]
7,7.862113954192393,7.580612195532409,7.565025329593691,[-99.63518524 -48.86982346],[-107.49729919  -48.86966705],[-115.07791138  -48.87010956],[-122.64293671  -48.87011719]
8,7.982978822187072,7.596305860279682,7.564697267487104,[-99.46208954 -48.86988068],[-107.44506836  -48.8697319 ],[-115.04137421  -48.87017822],[-122.60607147  -48.87001038]
9,8.103431704376261,7.6283569475583946,7.564598083499941,[-99.25876617 -48.86988068],[-107.36219788  -48.86967087],[-114.99055481  -48.87013245],[-122.55515289  -48.87012482]
10,8.218338015882507,7.671554566022459,7.568359375277835,[-99.02732086 -48.86972046],[-107.24565887  -48.86994934],[-114.91721344  -48.87004471],[-122.48557281  -48.87010956]
11,8.33275606483376,7.729545594414833,7.571884157972655,[-98.76364136 -48.86936951],[-107.0963974   -48.86997986],[-114.82594299  -48.86984634],[-122.39782715  -48.87004852]
12,8.44347389141892,7.803512574320036,7.581954956477889,[-98.46864319 -48.8689003 ],[-106.912117    -48.87002945],[-114.71562958  -48.86989975],[-122.29758453  -48.86997986]
13,8.550972163349886,7.886161806414438,7.605377197510537,[-98.14409637 -48.86832809],[-106.69506836  -48.87007523],[-114.58123016  -48.86988831],[-122.18660736  -48.86982727]
14,8.656967506269199,7.97737122645875,7.635116577172261,[-97.78945923 -48.86771393],[-106.44642639  -48.87015152],[-114.42379761  -48.86973953],[-122.05891418  -48.86975861]
15,8.764412479043628,8.073265101423939,7.671241761107531,[-97.4056015  -48.86712646],[-106.17001343  -48.87023926],[-114.2432785   -48.86959457],[-121.91452026  -48.86970901]
16,8.868477681554664,8.175018360117619,7.718437197995368,[-96.99347687 -48.86654282],[-105.86195374  -48.87034225],[-114.03697205  -48.86944199],[-121.75540924  -48.86966324]
17,8.967042099942947,8.285217361580342,7.774520880785114,[-96.55281067 -48.86600113],[-105.51985168  -48.87041092],[-113.80506897  -48.86928558],[-121.57958984  -48.86960983]
18,9.06160874719856,8.401229971264064,7.838661205491177,[-96.08447266 -48.86549759],[-105.14608002  -48.8705101 ],[-113.54730988  -48.869133  ],[-121.38597107  -48.86956024]
19,9.152292008790386,8.524002231558368,7.91001131192531,[-95.58874512 -48.86505127],[-104.74103546  -48.87057114],[-113.26503754  -48.86893845],[-121.17504883  -48.86950684]
20,9.232660306530791,8.648414819626401,7.99306491323234,[-95.07236481 -48.86467361],[-104.30502319  -48.87062836],[-112.95343781  -48.86873245],[-120.94650269  -48.86945724]
21,9.283342603448373,8.771721140810818,8.086296124697734,[-94.55651093 -48.86436462],[-103.83985138  -48.87068176],[-112.61157227  -48.86856842],[-120.69786835  -48.86940384]
22,9.327082113080328,8.891640015959009,8.188583428232924,[-94.02152252 -48.86413574],[-103.34860229  -48.8707428 ],[-112.240242   -48.8684082],[-120.42882538  -48.86935043]
23,9.383516877657755,9.003212337876775,8.30317694711936,[-93.45198059 -48.86398315],[-102.835495   -48.8707962],[-111.83870697  -48.86824036],[-120.14188385  -48.86929703]
24,9.467768350880823,9.08628124714548,8.42559059599652,[-92.85422516 -48.86391449],[-102.32199097  -48.87085342],[-111.40827179  -48.86807632],[-119.8338623   -48.86924362]
25,9.558283469061655,9.161125660134418,8.548027132961339,[-92.23236084 -48.86392975],[-101.79064178  -48.87087631],[-110.95176697  -48.86791992],[-119.49979401  -48.86919022]
26,9.635187680218484,9.252617396986821,8.668716532895912,[-91.58245087 -48.86403275],[-101.21763611  -48.87088776],[-110.47025299  -48.86780167],[-119.13896942  -48.869133  ]
27,9.706331646632504,9.350975586953696,8.790878404959855,[-90.90353394 -48.86421585],[-100.60986328  -48.8708992 ],[-109.96083832  -48.86769104],[-118.75171661  -48.86907578]
28,9.780588349816108,9.4654165257593,8.893356434640136,[-90.19754028 -48.86448288],[-99.97812653 -48.87090302],[-109.44354248  -48.86761475],[-118.3368988   -48.86902237]
29,9.852365460476069,9.602699851970028,8.97654734978923,[-89.4642334  -48.86480713],[-99.31659698 -48.87088394],[-108.91929626  -48.86756897],[-117.89584351  -48.86896515]
30,9.916291886041611,9.74421747764113,9.068710431706862,[-88.70302582 -48.86520386],[-98.6193161  -48.87084198],[-108.36353302  -48.86754227],[-117.43224335  -48.86891937]
31,9.9763044297789,9.874207074101795,9.178924659882467,[-87.91442108 -48.86565018],[-97.89072418 -48.87080002],[-107.76493073  -48.86756134],[-116.94385529  -48.86891174]
32,10.03294479263248,9.997261546327945,9.300315948438561,[-87.09934998 -48.86612701],[-97.1322937  -48.87075424],[-107.12955475  -48.86759567],[-116.42987061  -48.8689003 ]
33,10.083367227919062,10.11568496387703,9.455909806326313,[-86.25850677 -48.86661148],[-96.34187317 -48.87071228],[-106.45755768  -48.8676796 ],[-115.91346741  -48.86888885]
34,10.1274649078189,10.22431222464842,9.632919375046033,[-85.39253998 -48.86709976],[-95.52000427 -48.87062454],[-105.7443161   -48.86777878],[-115.37723541  -48.86888504]
35,10.166176265523703,10.322517723830227,9.80625157603617,[-84.50218201 -48.86759186],[-94.66835785 -48.87052536],[-104.99087524  -48.86791992],[-114.79712677  -48.86891174]
36,10.198799422781725,10.412460601856798,9.974891700184312,[-83.58824921 -48.86804581],[-93.78704834 -48.87047577],[-104.19950867  -48.86808395],[-114.17440033  -48.86894989]
37,10.224952882112936,10.493187166582848,10.144790674763176,[-82.65136719 -48.86846161],[-92.87631989 -48.87040329],[-103.36950684  -48.86827469],[-113.51429749  -48.86899185]
38,10.245033372180611,10.563568280610069,10.309379593305318,[-81.69223785 -48.86884689],[-91.93727112 -48.87033463],[-102.50083923  -48.86846542],[-112.81021881  -48.86903381]
39,10.259109555081608,10.624359254558115,10.462730417234404,[-80.71157837 -48.86919022],[-90.97068787 -48.87028122],[-101.595047    -48.86865997],[-112.0577774   -48.86910629]
40,10.267173794592313,10.675758450635396,10.607841497010856,[-79.71005249 -48.86948013],[-89.97722626 -48.87023163],[-100.65298462  -48.86885452],[-111.26082611  -48.86919022]
41,10.269371042413644,10.71734625129094,10.744354250566696,[-78.6883316  -48.86973953],[-88.95770264 -48.87018585],[-99.67504883 -48.86905289],[-110.41940308  -48.86928558]
42,10.266021729485892,10.749290502427478,10.868423462599589,[-77.64707947 -48.86999512],[-87.9131012  -48.87013626],[-98.66239166 -48.86925507],[-109.53081512  -48.86937714]
43,10.257362366495128,10.771995562822754,10.980102539086355,[-76.58690643 -48.87021255],[-86.8442688  -48.87008667],[-97.61626434 -48.86945724],[-108.59636688  -48.86948013]
44,10.243598945091213,10.785545357136048,11.08059692389379,[-75.508461   -48.87041473],[-85.75205994 -48.87003326],[-96.53760529 -48.86961746],[-107.61820221  -48.86957932]
45,10.225044268252216,10.79013824674356,11.169288635629128,[-74.41234589 -48.8705864 ],[-84.63739014 -48.86998367],[-95.42752838 -48.86977005],[-106.59681702  -48.8696785 ]
46,10.20204928742452,10.78612518311154,11.242820740730432,[-73.29914093 -48.8707428 ],[-83.50119019 -48.86993408],[-94.28731537 -48.86992264],[-105.53013611  -48.86977386]
47,10.174850511836297,10.774162293847983,11.301132204389594,[-72.16946411 -48.87086868],[-82.34431458 -48.86988068],[-93.11847687 -48.87005234],[-104.41960907  -48.86982727]
48,10.14382941025825,10.755043034788669,11.347229007323259,[-71.02383423 -48.87097168],[-81.16766357 -48.86982727],[-91.9227066  -48.87015533],[-103.26993561  -48.86987686]
49,10.109375076959344,10.728836069173855,11.38036346908405,[-69.86283875 -48.87105179],[-79.97221375 -48.86980438],[-90.7010498  -48.87025833],[-102.08141327  -48.86993027]
50,10.071975793493296,10.695762646859533,11.399658208180666,[-68.68698883 -48.87111282],[-78.75896454 -48.86980057],[-89.45472717 -48.87031937],[-100.85438538  -48.86997986]
51,10.031875703306845,10.656478897403847,11.40666962198141,[-67.49681854 -48.87116623],[-77.52869415 -48.86980057],[-88.18517303 -48.87037659],[-99.59184265 -48.87002945]
52,9.989326573557316,10.611465472768913,11.40189362100706,[-66.29283905 -48.87118912],[-76.28216553 -48.86980057],[-86.89363098 -48.87042999],[-98.2955246  -48.87008286]
53,9.94460306431735,10.561065693973466,11.385147099235873,[-65.0756073  -48.87119675],[-75.02021027 -48.86980057],[-85.58127594 -48.87045288],[-96.96642303 -48.87013245]
54,9.89794931722072,10.505836507305201,11.357032779579338,[-63.84562683 -48.87119675],[-73.74357605 -48.86980057],[-84.24941254 -48.8704567 ],[-95.60644531 -48.87016678]
55,9.849674323806857,10.44630434189462,11.31827545537326,[-62.6033287  -48.87119675],[-72.45300293 -48.86980057],[-82.89930725 -48.8704567 ],[-94.2175827  -48.87016678]
56,9.800026039940269,10.382949849832851,11.269187930877878,[-61.34915924 -48.87120056],[-71.14918518 -48.86980057],[-81.53213501 -48.8704567 ],[-92.80132294 -48.87017059]
57,9.749271494440286,10.316200277701148,11.210441593006285,[-60.08356857 -48.87120056],[-69.83283997 -48.86979294],[-80.14904022 -48.8704567 ],[-91.35948181 -48.87017059]
58,9.697651007201122,10.246551535170513,11.142822269297971,[-58.80695724 -48.87117004],[-68.50460815 -48.86979294],[-78.75115967 -48.8704567 ],[-89.89398193 -48.87017059]
59,9.645389649292106,10.174423239424483,11.067031864049687,[-57.5197258  -48.87112808],[-67.16511536 -48.86979294],[-77.33953857 -48.8704567 ],[-88.40657043 -48.87017059]
60,9.592701049580848,10.100135825032947,10.983726505191017,[-56.22227097 -48.87111664],[-65.81497192 -48.86979294],[-75.91510773 -48.8704567 ],[-86.89883423 -48.87017059]
61,9.539779754921474,10.023963950198683,10.89347839731173,[-54.91496277 -48.87111664],[-64.45474243 -48.86979294],[-74.47870636 -48.8704567 ],[-85.37218475 -48.87017059]
62,9.486801234047185,9.946609519217246,10.797439578985772,[-53.59818268 -48.87107468],[-63.08498383 -48.86979294],[-73.03159332 -48.8704567 ],[-83.8290329  -48.87017059]
63,9.433960044418555,9.868507408092219,10.696434025029134,[-52.27226257 -48.87104797],[-61.70622253 -48.86979294],[-71.57472992 -48.87046432],[-82.27116394 -48.87017059]
64,9.381385887171547,9.789871238842073,10.591117863066346,[-50.93755341 -48.87104797],[-60.31893921 -48.86979294],[-70.10881042 -48.87046432],[-80.69992828 -48.87016678]
65,9.329204643744616,9.711086296401891,10.48228455012146,[-49.5943985  -48.87104797],[-58.92360306 -48.86979294],[-68.63468933 -48.87046432],[-79.11697388 -48.87016678]
66,9.2775536371585,9.632553124250325,10.370697025752836,[-48.24309921 -48.87099838],[-57.52065277 -48.86978912],[-67.15320587 -48.87046432],[-77.52390289 -48.87016678]
67,9.226539690064257,9.554485344902668,10.257034306073574,[-46.88396835 -48.87099075],[-56.11050797 -48.86978912],[-65.66499329 -48.87046432],[-75.92202759 -48.87016678]
68,9.176269609926512,9.477161431523102,10.141937260003152,[-45.51729965 -48.87099075],[-54.69356918 -48.86978912],[-64.17073059 -48.87046432],[-74.31266785 -48.87017441]
69,9.12681587250999,9.40084840848546,10.026103976268981,[-44.14338303 -48.87099075],[-53.27019882 -48.8698082 ],[-62.67104721 -48.87041855],[-72.69715118 -48.87017822]
70,9.078258584152278,9.32577516547129,9.910095217666,[-42.76249313 -48.87094498],[-51.84075165 -48.86981964],[-61.16652679 -48.87041473],[-71.07662201 -48.87017822]
71,9.03066642048642,9.252113361423238,9.794498445535698,[-41.37490082 -48.87093735],[-50.40556717 -48.86981964],[-59.65768051 -48.87041473],[-69.45217896 -48.87022018]
72,8.984077523140028,9.180057544923066,9.6798286457539,[-39.98085785 -48.87093735],[-48.9649353  -48.86981964],[-58.14499283 -48.87041473],[-67.82482147 -48.87022018]
73,8.938541477085916,9.109767930610994,9.566555025094765,[-38.580616   -48.87093735],[-47.51915741 -48.8698616 ],[-56.62892532 -48.87041473],[-66.19548035 -48.870224  ]
74,8.894111694717797,9.041347520581823,9.455127717988265,[-37.17440796 -48.87090683],[-46.06851959 -48.8698616 ],[-55.1098671  -48.87041473],[-64.56499481 -48.870224  ]
75,8.850780548328572,8.974941270707014,9.345970155754875,[-35.76247025 -48.87090302],[-44.61325073 -48.8698616 ],[-53.58819199 -48.87041473],[-62.93416214 -48.870224  ]
76,8.808593811561455,8.91061403083983,9.239349367203117,[-34.34502411 -48.87090302],[-43.15361786 -48.8698616 ],[-52.06423187 -48.87041473],[-61.30358124 -48.870224  ]
77,8.767551478650946,8.84846116841159,9.13534546097553,[-32.92228317 -48.87085724],[-41.68983459 -48.8698616 ],[-50.53829575 -48.87041473],[-59.6736412 -48.870224 ]
78,8.727657374471105,8.788528456808013,9.034290314823256,[-31.49445724 -48.87085342],[-40.22211456 -48.8698616 ],[-49.01064301 -48.87036514],[-58.04493332 -48.870224  ]
79,8.688909587246837,8.730854048725146,8.93686294661178,[-30.06174278 -48.87085342],[-38.75065231 -48.8698616 ],[-47.48150635 -48.87036133],[-56.41836929 -48.870224  ]
80,8.651304301848363,8.675468459216837,8.843200684660065,[-28.62433052 -48.87085342],[-37.27563477 -48.8698616 ],[-45.95110321 -48.87036133],[-54.79430389 -48.870224  ]
81,8.614835796229661,8.622375502762493,8.753318787698358,[-27.18240166 -48.87085342],[-35.7972374 -48.8698616],[-44.41961288 -48.87036133],[-53.17293167 -48.870224  ]
82,8.579481178306873,8.57157136466473,8.667453766957077,[-25.7361393  -48.87081909],[-34.31562042 -48.8698616 ],[-42.88719177 -48.87036133],[-51.55464554 -48.870224  ]
83,8.545230917846967,8.523029342042618,8.585712433959623,[-24.28571701 -48.87080765],[-32.83094788 -48.8698616 ],[-41.3539772  -48.87036133],[-49.93968964 -48.870224  ]
84,8.512065934656487,8.47673608067717,8.50807190052238,[-22.83129311 -48.87080765],[-31.34335899 -48.86991119],[-39.82009506 -48.87036133],[-48.32816696 -48.870224  ]
85,8.479969072042191,8.432636273000416,8.434589387043054,[-21.3730278  -48.87080765],[-29.85299683 -48.86991119],[-38.28563309 -48.87036133],[-46.72022247 -48.87022781]
86,8.448917435267651,8.390693676421145,8.365287781827199,[-19.91106796 -48.87080002],[-28.35998535 -48.86991501],[-36.75067902 -48.87036133],[-45.1159668  -48.87022781]
87,8.418874782050567,8.35085870028148,8.300113679052362,[-18.44556808 -48.87075043],[-26.86444283 -48.86991501],[-35.21530151 -48.87036133],[-43.51541519 -48.87022781]
88,8.389827769864972,8.313060772479263,8.239009858259545,[-16.9766655  -48.87075043],[-25.36649323 -48.86991501],[-33.67955399 -48.87036133],[-41.91856384 -48.87022781]
89,8.361749690781007,8.277233135812374,8.181930543081545,[-15.50449181 -48.87075043],[-23.86624146 -48.86991501],[-32.14347458 -48.87036133],[-40.32540512 -48.87022781]
90,8.334610027220613,8.243322384519102,8.128765107297655,[-14.02917671 -48.87075043],[-22.3637867  -48.86991501],[-30.60710907 -48.87036133],[-38.73587418 -48.87022781]
91,8.308383029977293,8.211244593851655,8.079412461033185,[-12.55085087 -48.87075043],[-20.85923386 -48.86991501],[-29.07047844 -48.87033463],[-37.1498909  -48.87022781]
92,8.283041042495931,8.180931102070094,8.033763886208094,[-11.06962776 -48.87075043],[-19.35266876 -48.86991501],[-27.53359985 -48.87033463],[-35.56736374 -48.87022781]
93,8.258557361895733,8.15229798443211,7.991687775838134,[ -9.58562374 -48.87075043],[-17.84418106 -48.86991501],[-25.99647903 -48.87033463],[-33.98816681 -48.8701973 ]
94,8.234906234088598,8.125257502900666,7.953052522004401,[ -8.09895039 -48.87070084],[-16.33385658 -48.86991501],[-24.45911407 -48.87033463],[-32.4121666  -48.87019348]
95,8.212058104556307,8.099750529668187,7.917690278357651,[ -6.60971165 -48.87069702],[-14.82176971 -48.86991501],[-22.92152023 -48.87033463],[-30.83921051 -48.87019348]
96,8.18998340525481,8.075695048743532,7.885456086468262,[ -5.11801338 -48.87069702],[-13.30799675 -48.86991501],[-21.38369179 -48.87033463],[-29.26914787 -48.87019348]
97,8.168660439730319,8.05300522809118,7.8561935433139976,[ -3.62395167 -48.87069702],[-11.79261208 -48.86991501],[-19.84561729 -48.87030792],[-27.70181084 -48.87019348]
98,8.148058213567642,8.03160954482814,7.829738617779705,[ -2.12762141 -48.87069702],[-10.27567959 -48.86991501],[-18.30728912 -48.87030792],[-26.13702774 -48.87019348]
99,8.12815735525727,8.011431703665822,7.805913926009796,[ -0.62911254 -48.87069702],[ -8.75726986 -48.86991501],[-16.76870155 -48.87030792],[-24.57461548 -48.87019348]
100,8.108928835520302,7.992397318007617,7.784572602159557,[  0.87148678 -48.87067795],[ -7.23744202 -48.86991501],[-15.22983932 -48.87030792],[-23.01441193 -48.87019348]
101,8.090348279328063,7.974440584325752,7.765532494434568,[  2.37409306 -48.87067413],[ -5.71625519 -48.86991501],[-13.69069576 -48.87030792],[-21.45622826 -48.87019348]
102,8.072395121268483,7.957489023372251,7.7486362473059955,[  3.87862563 -48.8706665 ],[ -4.19376945 -48.86991501],[-12.15125847 -48.87030792],[-19.89989471 -48.87015152]
103,8.055046112457708,7.941478262130821,7.733720781000446,[  5.38500738 -48.87062073],[ -2.6700387  -48.86991501],[-10.61151695 -48.87030792],[-18.34523773 -48.87015152]
104,8.038276941761092,7.926345118224039,7.720630646778232,[  6.8931613  -48.87062073],[ -1.14511561 -48.86991501],[ -9.07146072 -48.8702774 ],[-16.79209137 -48.87015152]
105,8.022067995118823,7.912027426912889,7.709208489492155,[  8.40301704 -48.87062073],[  0.38094908 -48.86991501],[ -7.53107834 -48.8702774 ],[-15.24028683 -48.87015152]
106,8.006399781812108,7.898471244542643,7.699307442740547,[  9.91450691 -48.87062073],[  1.90810716 -48.86991501],[ -5.99036407 -48.8702774 ],[-13.68967152 -48.87015152]
107,7.991254599261497,7.885620840770485,7.690781117515858,[ 11.42756557 -48.87062073],[  3.43631101 -48.86991501],[ -4.44930983 -48.8702774 ],[-12.14009094 -48.87015152]
