,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.469497680664062,11.469482421875,11.469497680664062,[-100.          -48.86999893],[-111.46949768  -48.86999893],[-122.9389801   -48.86999893],[-134.40847778  -48.86999893]
1,11.469497680664062,11.469482421875,11.469497680664062,[-100.          -48.86999893],[-111.46949768  -48.86999893],[-122.9389801   -48.86999893],[-134.40847778  -48.86999893]
2,11.469497680664062,11.469482421875,11.469497680664062,[-100.          -48.86999893],[-111.46949768  -48.86999893],[-122.9389801   -48.86999893],[-134.40847778  -48.86999893]
3,11.471450805664062,11.469474792480469,11.474250793457031,[-99.99635315 -48.86999893],[-111.46780396  -48.86999893],[-122.93727875  -48.86999893],[-134.41152954  -48.86999893]
4,11.490409854176997,11.468811035689791,11.49311828618409,[-99.95761871 -48.86987686],[-111.44802856  -48.87014389],[-122.9168396   -48.87003326],[-134.40995789  -48.86999893]
5,11.571014405406094,11.469863892064007,11.469512939493725,[-99.87469482 -48.87005615],[-111.44570923  -48.86989594],[-122.91557312  -48.86999893],[-134.38508606  -48.87002945]
6,11.66690826416265,11.473121643528719,11.418151856759135,[-99.76821899 -48.86988831],[-111.43512726  -48.86989594],[-122.9082489   -48.86999893],[-134.32640076  -48.86982727]
7,11.76998138526643,11.476783752565664,11.371208192101067,[-99.63518524 -48.86982346],[-111.40516663  -48.86997604],[-122.88195038  -48.87002945],[-134.25315857  -48.86986542]
8,11.894950866920038,11.487770080589208,11.331642150910369,[-99.46208954 -48.86988068],[-111.35704041  -48.86995316],[-122.84481049  -48.86997604],[-134.17645264  -48.86994934]
9,12.019355773935468,11.515098572891949,11.296241760795597,[-99.25876617 -48.86988068],[-111.27812195  -48.86989594],[-122.79322052  -48.87005615],[-134.08946228  -48.86994553]
10,12.136230473606142,11.554519654006063,11.274223331075854,[-99.02732086 -48.86972046],[-111.16355133  -48.87006378],[-122.71807098  -48.87018967],[-133.99229431  -48.86991119]
11,12.254783640716138,11.602668764103989,11.26716613986767,[-98.76364136 -48.86936951],[-111.01842499  -48.86987305],[-122.62109375  -48.87008286],[-133.88825989  -48.8698616 ]
12,12.371315023450045,11.671478275676092,11.260902405488787,[-98.46864319 -48.8689003 ],[-110.83995819  -48.86962128],[-122.51143646  -48.86993408],[-133.77233887  -48.8698082 ]
13,12.482910198741479,11.756370549118008,11.262008667201512,[-98.14409637 -48.86832809],[-110.62700653  -48.86935806],[-122.38337708  -48.86968994],[-133.64538574  -48.86975861]
14,12.592636179583314,11.843940743857525,11.2883071916179,[-97.78945923 -48.86771393],[-110.38209534  -48.86905289],[-122.22603607  -48.86951447],[-133.51434326  -48.86970901]
15,12.702888591741587,11.935752887321145,11.32741546910659,[-97.4056015  -48.86712646],[-110.10848999  -48.8687439 ],[-122.04424286  -48.86941147],[-133.37165833  -48.86966324]
16,12.808006423574113,12.039405855002373,11.376838688382307,[-96.99347687 -48.86654282],[-109.80148315  -48.86841583],[-121.84088898  -48.86929703],[-133.21772766  -48.86960983]
17,12.90753190204753,12.15071110820859,11.442565925523494,[-96.55281067 -48.86600113],[-109.46034241  -48.86805725],[-121.61105347  -48.86914444],[-133.05361938  -48.86956024]
18,13.003105355068062,12.266578738910765,11.520141613244311,[-96.08447266 -48.86549759],[-109.08757782  -48.86772919],[-121.35415649  -48.86898804],[-132.8742981   -48.86950684]
19,13.093979093374159,12.391372762796355,11.604080214303199,[-95.58874512 -48.86505127],[-108.682724    -48.86740494],[-121.07409668  -48.86883163],[-132.67817688  -48.86940384]
20,13.17417929704848,12.518325907217932,11.700782794705587,[-95.07236481 -48.86467361],[-108.24654388  -48.86708069],[-120.76486969  -48.86867523],[-132.46565247  -48.86933899]
21,13.224457010359227,12.643699763565103,11.810607932395754,[-94.55651093 -48.86436462],[-107.78096771  -48.86679459],[-120.42466736  -48.86851883],[-132.23527527  -48.86924362]
22,13.267402867973333,12.766227850760217,11.930458094477194,[-94.02152252 -48.86413574],[-107.28892517  -48.86654663],[-120.05515289  -48.86835861],[-131.98561096  -48.86914062]
23,13.323692530342864,12.879669328992968,12.058448818113442,[-93.45198059 -48.86398315],[-106.77567291  -48.86634064],[-119.6553421   -48.86823654],[-131.71379089  -48.86903763]
24,13.407898140045322,12.964248803203134,12.191764860955306,[-92.85422516 -48.86391449],[-106.26212311  -48.86617661],[-119.22637177  -48.8681221 ],[-131.4181366   -48.86896896]
25,13.495819259661548,13.04352584145966,12.325950652708546,[-92.23236084 -48.86392975],[-105.72817993  -48.86605835],[-118.77170563  -48.86800766],[-131.09765625  -48.86886978]
26,13.568275592783948,13.141235493322922,12.459487947014882,[-91.58245087 -48.86403275],[-105.15072632  -48.86598969],[-118.29196167  -48.86791992],[-130.75144958  -48.86881256]
27,13.63532268519043,13.244911325744155,12.594894441628016,[-90.90353394 -48.86421585],[-104.53885651  -48.86598206],[-117.7837677   -48.86785126],[-130.37866211  -48.86875534]
28,13.705902186254725,13.36403667828768,12.71106723104998,[-90.19754028 -48.86448288],[-103.90344238  -48.86602402],[-117.26747894  -48.86780167],[-129.97854614  -48.86869431]
29,13.773780885993517,13.50614176406781,12.808090238464676,[-89.4642334  -48.86480713],[-103.23801422  -48.86612701],[-116.74415588  -48.86778259],[-129.55224609  -48.86863708]
30,13.833595317705578,13.652526938199996,12.914047265352673,[-88.70302582 -48.86520386],[-102.53662109  -48.8662796 ],[-116.18914795  -48.86778259],[-129.10319519  -48.86857224]
31,13.88964846285387,13.786735598213887,13.038406392856759,[-87.91442108 -48.86565018],[-101.80406952  -48.86648941],[-115.59080505  -48.86781311],[-128.62921143  -48.86854935]
32,13.942535413750068,13.913345383353946,13.170883195244539,[-87.09934998 -48.86612701],[-101.04188538  -48.86673737],[-114.95523071  -48.86787415],[-128.12611389  -48.86853409]
33,13.989234930160375,14.034973175903726,13.32584382315698,[-86.25850677 -48.86661148],[-100.2477417   -48.86701584],[-114.28271484  -48.86795425],[-127.60855865  -48.86852264]
34,14.029701234839909,14.146369953240455,13.518951423257702,[-85.39253998 -48.86709976],[-99.42224121 -48.86733246],[-113.56861115  -48.8680687 ],[-127.08756256  -48.8685112 ]
35,14.064994812218643,14.246772776123182,13.722114567379165,[-84.50218201 -48.86759186],[-98.56717682 -48.86766815],[-112.81394958  -48.86820221],[-126.53606415  -48.86854935]
36,14.094398498568195,14.338455204397453,13.91226196471115,[-83.58824921 -48.86804581],[-97.68264771 -48.86801529],[-112.02110291  -48.86836243],[-125.93336487  -48.86858749]
37,14.117477417660128,14.420516969529796,14.096145630089278,[-82.65136719 -48.86846161],[-96.7688446  -48.86832428],[-111.18936157  -48.86854935],[-125.2855072   -48.86862564]
38,14.134735109213745,14.491775513209438,14.279617309602923,[-81.69223785 -48.86884689],[-95.82697296 -48.86862183],[-110.31874847  -48.8687439 ],[-124.59836578  -48.86871338]
39,14.146240236967781,14.553016662610155,14.461791992735392,[-80.71157837 -48.86919022],[-94.8578186  -48.86891937],[-109.41083527  -48.86893845],[-123.87262726  -48.86881256]
40,14.15190887772042,14.604576111019693,14.63174438591134,[-79.71005249 -48.86948013],[-93.86196136 -48.86917877],[-108.46653748  -48.86910629],[-123.09828186  -48.86892319]
41,14.151985171747462,14.645980836058344,14.780838013877219,[-78.6883316  -48.86973953],[-92.84031677 -48.86943436],[-107.48629761  -48.86925507],[-122.26713562  -48.86906815]
42,14.146766666856736,14.67743683058081,14.907402039843706,[-77.64707947 -48.86999512],[-91.79384613 -48.86964798],[-106.47128296  -48.86940765],[-121.378685   -48.8692131]
43,14.13645172573925,14.699462893559744,15.021720887591043,[-76.58690643 -48.87021255],[-90.72335815 -48.86985397],[-105.42282104  -48.86956024],[-120.44454193  -48.86935806]
44,14.121223454455574,14.712158207042362,15.125236513325913,[-75.508461   -48.87041473],[-89.62968445 -48.87004852],[-104.34184265  -48.86970901],[-119.46707916  -48.86945724]
45,14.101493840608926,14.715629581641661,15.215789797906226,[-74.41234589 -48.8705864 ],[-88.51383972 -48.87020493],[-103.2294693  -48.8698616],[-118.44525909  -48.86956024]
46,14.077514653605997,14.710403447630162,15.288291934198213,[-73.29914093 -48.8707428 ],[-87.37665558 -48.87036133],[-102.08705902  -48.86996841],[-117.37535095  -48.86966324]
47,14.049560552584605,14.697181707014703,15.343925479262682,[-72.16946411 -48.87086868],[-86.21902466 -48.87046814],[-100.91620636  -48.87007141],[-116.26013184  -48.86975861]
48,14.017982488632622,14.676727300283885,15.387046817144372,[-71.02383423 -48.87097168],[-85.04181671 -48.87057114],[-99.71854401 -48.87017441],[-115.10559082  -48.8698616 ]
49,13.98315430250297,14.649124151194325,15.415458681854169,[-69.86283875 -48.87105179],[-83.84599304 -48.87065506],[-98.49511719 -48.87024689],[-113.91057587  -48.86996078]
