,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.38250732421875,7.38250732421875,7.382514953613281,[-100.          -48.86999893],[-107.38250732  -48.86999893],[-114.76501465  -48.86999893],[-122.1475296   -48.86999893]
1,7.38250732421875,7.38250732421875,7.382514953613281,[-100.          -48.86999893],[-107.38250732  -48.86999893],[-114.76501465  -48.86999893],[-122.1475296   -48.86999893]
2,7.38250732421875,7.38250732421875,7.382514953613281,[-100.          -48.86999893],[-107.38250732  -48.86999893],[-114.76501465  -48.86999893],[-122.1475296   -48.86999893]
3,7.384452819824219,7.382514953613281,7.38250732421875,[-99.99635315 -48.86999893],[-107.38080597  -48.86999893],[-114.76332092  -48.86999893],[-122.14582825  -48.86999893]
4,7.404556274476951,7.380432130045886,7.38271331826531,[-99.95761871 -48.86987686],[-107.36217499  -48.86984634],[-114.74260712  -48.86997604],[-122.12532043  -48.87005234]
5,7.4851074218788884,7.380447393093785,7.381904608517616,[-99.87469482 -48.87005615],[-107.35980225  -48.87004852],[-114.74024963  -48.86976624],[-122.12215424  -48.87007523]
6,7.580566407057206,7.384346011967164,7.3816680972873545,[-99.76821899 -48.86988831],[-107.3487854   -48.86999893],[-114.73313141  -48.86976624],[-122.1147995   -48.87007523]
7,7.683601381064944,7.389778140870718,7.378349317698252,[-99.63518524 -48.86982346],[-107.31878662  -48.86998367],[-114.70856476  -48.86975098],[-122.08691406  -48.8701973 ]
8,7.807929992858427,7.400749207888885,7.3786239747718065,[-99.46208954 -48.86988068],[-107.27001953  -48.86993408],[-114.67076874  -48.86979294],[-122.0493927   -48.87022018]
9,7.934982300864678,7.424377445052864,7.381599439532955,[-99.25876617 -48.86988068],[-107.19374847  -48.87001038],[-114.61812592  -48.86977768],[-121.99972534  -48.87022018]
10,8.053565983181437,7.465576174409937,7.387351999013215,[-99.02732086 -48.86972046],[-107.08088684  -48.86997986],[-114.54646301  -48.86978531],[-121.933815    -48.87015533]
11,8.17077638749146,7.521064758954751,7.395774850001444,[-98.76364136 -48.86936951],[-106.93441772  -48.86994553],[-114.45548248  -48.86984634],[-121.85125732  -48.87020493]
12,8.28735356452381,7.5916900634851885,7.406852730482392,[-98.46864319 -48.8689003 ],[-106.7559967   -48.86980057],[-114.34768677  -48.86978912],[-121.75453949  -48.87014008]
13,8.4010544783626,7.670097352995161,7.4245758177384324,[-98.14409637 -48.86832809],[-106.54515076  -48.86959839],[-114.21524811  -48.86977005],[-121.63982391  -48.87019348]
14,8.51113145363299,7.756713890604247,7.453910829198521,[-97.78945923 -48.86771393],[-106.30059052  -48.86940002],[-114.05730438  -48.87000275],[-121.51121521  -48.87015533]
15,8.621414425224907,7.846817092978181,7.494239810394924,[-97.4056015  -48.86712646],[-106.02701569  -48.86916351],[-113.8738327   -48.87025833],[-121.36807251  -48.87003708]
16,8.726333937641092,7.9468385505672225,7.540145902903799,[-96.99347687 -48.86654282],[-105.71981049  -48.86890411],[-113.66664886  -48.87055588],[-121.20679474  -48.86989594]
17,8.825638213305618,8.055229490868014,7.59514626087997,[-96.55281067 -48.86600113],[-105.37844849  -48.86864471],[-113.43367767  -48.87085724],[-121.02882385  -48.86974335]
