,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,23.7877197265625,23.787734985351562,23.7877197265625,[-100.          -48.86999893],[-123.78771973  -48.86999893],[-147.57545471  -48.86999893],[-171.36317444  -48.86999893]
1,23.7877197265625,23.787734985351562,23.7877197265625,[-100.          -48.86999893],[-123.78771973  -48.86999893],[-147.57545471  -48.86999893],[-171.36317444  -48.86999893]
2,23.7877197265625,23.787734985351562,23.7877197265625,[-100.          -48.86999893],[-123.78771973  -48.86999893],[-147.57545471  -48.86999893],[-171.36317444  -48.86999893]
3,23.7896728515625,23.787734985351562,23.787704467773438,[-99.99635315 -48.86999893],[-123.786026    -48.86999893],[-147.57376099  -48.86999893],[-171.36146545  -48.86999893]
4,23.80903625493446,23.78716278087214,23.786804199226395,[-99.95761871 -48.86987686],[-123.76665497  -48.86992645],[-147.55381775  -48.86999893],[-171.34062195  -48.86997986]
5,23.889556887124186,23.78773498680781,23.78715515141888,[-99.87469482 -48.87005615],[-123.76425171  -48.86972046],[-147.55198669  -48.86998367],[-171.33914185  -48.86993408]
6,23.985565186367126,23.789291383649324,23.79606628423136,[-99.76821899 -48.86988831],[-123.75378418  -48.86968994],[-147.54307556  -48.86998367],[-171.33914185  -48.86993408]
7,24.08761596718835,23.792610169348766,23.82038879397586,[-99.63518524 -48.86982346],[-123.72280121  -48.86968613],[-147.51541138  -48.86989212],[-171.33580017  -48.86993027]
8,24.211181641376303,23.801460266971976,23.850326538116445,[-99.46208954 -48.86988068],[-123.67327118  -48.86968994],[-147.47473145  -48.86989212],[-171.32505798  -48.86993027]
9,24.337600708032028,23.821601867950672,23.87368774418451,[-99.25876617 -48.86988068],[-123.59636688  -48.86991501],[-147.41796875  -48.87002945],[-171.29165649  -48.87007523]
10,24.458595280829282,23.857025147772923,23.8969573976083,[-99.02732086 -48.86972046],[-123.48591614  -48.87021255],[-147.34294128  -48.8699646 ],[-171.23989868  -48.87004852]
11,24.578269974844467,23.90929412869185,23.91589355622113,[-98.76364136 -48.86936951],[-123.34191132  -48.87026596],[-147.25120544  -48.87015152],[-171.167099    -48.86988068]
12,24.69762423270476,23.972999572852242,23.93696594452758,[-98.46864319 -48.8689003 ],[-123.1662674   -48.87003708],[-147.13926697  -48.87010574],[-171.07623291  -48.86978531]
