,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,22.21753692626953,22.21753692626953,22.217544555664062,[-100.          -48.86999893],[-122.21753693  -48.86999893],[-144.43507385  -48.86999893],[-166.65261841  -48.86999893]
1,22.21753692626953,22.21753692626953,22.217544555664062,[-100.          -48.86999893],[-122.21753693  -48.86999893],[-144.43507385  -48.86999893],[-166.65261841  -48.86999893]
2,22.21753692626953,22.21753692626953,22.217544555664062,[-100.          -48.86999893],[-122.21753693  -48.86999893],[-144.43507385  -48.86999893],[-166.65261841  -48.86999893]
3,22.219482421875,22.217544555664062,22.217514038085938,[-99.99635315 -48.86999893],[-122.21583557  -48.86999893],[-144.43338013  -48.86999893],[-166.65089417  -48.86999893]
4,22.238449096712404,22.21733856201696,22.217514038244442,[-99.95761871 -48.86987686],[-122.19606781  -48.86991501],[-144.41340637  -48.86993027],[-166.63092041  -48.87001419]
5,22.3196563726183,22.2173767094088,22.215362549206738,[-99.87469482 -48.87005615],[-122.1943512   -48.86989975],[-144.41172791  -48.87003708],[-166.62709045  -48.86990738]
6,22.41813659668001,22.21797180230831,22.213134766049507,[-99.76821899 -48.86988831],[-122.18635559  -48.86989212],[-144.40432739  -48.87004852],[-166.61746216  -48.86991119]
7,22.521728515741625,22.22203826935762,22.200561523532215,[-99.63518524 -48.86982346],[-122.15691376  -48.86989594],[-144.37895203  -48.87001419],[-166.57951355  -48.86994934]
8,22.643768310855666,22.235740661809572,22.231857300252727,[-99.46208954 -48.86988068],[-122.10585785  -48.86999893],[-144.34159851  -48.87009048],[-166.57345581  -48.86994934]
9,22.766662597682135,22.265052797715974,22.266586304735675,[-99.25876617 -48.86988068],[-122.02542877  -48.86984634],[-144.29048157  -48.87016678],[-166.55706787  -48.86995316]
10,22.883102416995047,22.30504608563485,22.33990478614147,[-99.02732086 -48.86972046],[-121.91042328  -48.86970901],[-144.21546936  -48.87013626],[-166.55537415  -48.86992645]
11,23.000213632957585,22.35711669921875,22.43009948761642,[-98.76364136 -48.86936951],[-121.76385498  -48.87004471],[-144.12097168  -48.87004471],[-166.55107117  -48.86992645]
12,23.11461642332513,22.425758361819327,22.51866150000084,[-98.46864319 -48.8689003 ],[-121.58325958  -48.87006378],[-144.00901794  -48.87007523],[-166.52767944  -48.86986542]
13,23.225532605124616,22.506439209047738,22.602691652771448,[-98.14409637 -48.86832809],[-121.36962891  -48.87017441],[-143.87606812  -48.870121  ],[-166.47875977  -48.86979294]
14,23.335762156877678,22.593345642831824,22.686386109106905,[-97.78945923 -48.86771393],[-121.12522125  -48.87020493],[-143.71856689  -48.87002182],[-166.404953    -48.86984253]
15,23.441284364675415,22.69155120895911,22.764724731527135,[-97.4056015  -48.86712646],[-120.84688568  -48.87007141],[-143.53843689  -48.86992645],[-166.30316162  -48.86998749]
16,23.54193901298743,22.798294067390792,22.837326050569644,[-96.99347687 -48.86654282],[-120.53541565  -48.86984253],[-143.33370972  -48.86982346],[-166.17103577  -48.87001038]
17,23.6393282685654,22.910400391297006,22.905426026732705,[-96.55281067 -48.86600113],[-120.19213867  -48.86954498],[-143.10253906  -48.86972046],[-166.00796509  -48.86996841]
18,23.732391654273105,23.02848816146246,22.973556521063347,[-96.08447266 -48.86549759],[-119.81686401  -48.86925125],[-142.84535217  -48.8695755 ],[-165.81890869  -48.86991501]
19,23.82176241025465,23.15371704509956,23.038558964210566,[-95.58874512 -48.86505127],[-119.4105072   -48.86898804],[-142.56422424  -48.86942291],[-165.6027832   -48.86986542]
20,23.90103946687358,23.280395514114474,23.10598755544879,[-95.07236481 -48.86467361],[-118.97340393  -48.86872482],[-142.25379944  -48.86926651],[-165.35978699  -48.86981964]
21,23.950439803542054,23.405921945019003,23.179519662606612,[-94.55651093 -48.86436462],[-118.50695038  -48.86846161],[-141.91287231  -48.86911011],[-165.09239197  -48.86976624]
22,23.992813460149744,23.528205883705635,23.259490978208742,[-94.02152252 -48.86413574],[-118.01433563  -48.86823273],[-141.5425415   -48.86898804],[-164.80203247  -48.86971664]
23,24.048736909011907,23.641189591194227,23.34191895854031,[-93.45198059 -48.86398315],[-117.50071716  -48.86800766],[-141.14190674  -48.86887741],[-164.48382568  -48.86966324]
24,24.13257630738929,23.725555438179885,23.42509461966246,[-92.85422516 -48.86391449],[-116.98680115  -48.867836  ],[-140.71235657  -48.86876678],[-164.13745117  -48.86960983]
25,24.220367724287396,23.80439760241819,23.5066833668488,[-92.23236084 -48.86392975],[-116.45272827  -48.86769485],[-140.25712585  -48.86865616],[-163.7638092   -48.86955643]
26,24.29299952606616,23.901405354112324,23.585647602288493,[-91.58245087 -48.86403275],[-115.87545013  -48.8675766 ],[-139.77685547  -48.86854553],[-163.36250305  -48.86949921]
