,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.520980834960938,9.520988464355469,9.520988464355469,[-100.          -48.86999893],[-109.52098083  -48.86999893],[-119.0419693   -48.86999893],[-128.56295776  -48.86999893],0.0,0.0,0.0,0.0
1,9.520980834960938,9.520988464355469,9.520988464355469,[-100.          -48.86999893],[-109.52098083  -48.86999893],[-119.0419693   -48.86999893],[-128.56295776  -48.86999893],0.0,0.0,0.0,0.0
2,9.520980834960938,9.520988464355469,9.520988464355469,[-100.          -48.86999893],[-109.52098083  -48.86999893],[-119.0419693   -48.86999893],[-128.56295776  -48.86999893],0.0,0.0,0.0,0.0
3,9.522933959960938,9.520980834960938,9.52099609375,[-99.99635315 -48.86999893],[-109.51928711  -48.86999893],[-119.04026794  -48.86999893],[-128.56126404  -48.86999893],0.09550646767510092,0.04772365825864126,0.047723963728220194,0.047723963728220194
4,9.541900634841877,9.520713806709463,9.521011352539826,[-99.95761871 -48.86987686],[-109.49951935  -48.86991501],[-119.02023315  -48.87001801],[-128.54124451  -48.87001419],0.6344096147787697,0.3796697572021975,0.31449792061734383,0.313115185777005
5,9.623092652638181,9.518478393561567,9.468276978277549,[-99.87469482 -48.87005615],[-109.49778748  -48.86989975],[-119.01626587  -48.86991119],[-128.48454285  -48.86979294],0.9771261277643981,2.8996877323789027e-05,3.614054657500847e-05,0.7518772742302587
6,9.721580505371094,9.517105102566585,9.465797424688436,[-99.76821899 -48.86988831],[-109.4897995   -48.86988831],[-119.0069046   -48.86991119],[-128.47270203  -48.86999512],1.1549958715889934,0.14385637121011005,0.19977911182446073,9.08889178786849e-05
7,9.825996399637383,9.518218994178081,9.485855102601192,[-99.63518524 -48.86982346],[-109.46118164  -48.86994171],[-118.97940063  -48.86991501],[-128.46525574  -48.86994934],1.4964319537163493,0.35538784330301487,0.3144032771401315,0.14465428753225953
8,9.948036194304779,9.531112671540448,9.522415161242842,[-99.46208954 -48.86988068],[-109.41012573  -48.86978531],[-118.9412384   -48.86989594],[-128.46365356  -48.86994171],1.8566167310947361,0.6237005264895974,0.4276823627630851,1.2532071915954406e-05
9,10.070243835590833,9.559501648144066,9.569984436184173,[-99.25876617 -48.86988068],[-109.32901001  -48.86982727],[-118.88851166  -48.86988831],[-128.45849609  -48.86994171],2.141087684251594,0.9515332896553251,0.6025602670529181,0.06727128683139948
10,10.186698915020596,9.600891113372949,9.620834350888446,[-99.02732086 -48.86972046],[-109.21401978  -48.86989212],[-118.81491089  -48.86993408],[-128.43574524  -48.86985779],2.4428016868805393,1.276896274655052,0.8328550864292232,0.3218389279927139
11,10.300216685491643,9.657554626471624,9.670326233633213,[-98.76364136 -48.86936951],[-109.06385803  -48.86983871],[-118.72141266  -48.86982727],[-128.39173889  -48.86994553],2.7707990968181186,1.6333063278138327,1.0236022733070835,0.5249092312481033
12,10.41085819223846,9.728759766211338,9.721633911151523,[-98.46864319 -48.8689003 ],[-108.87950134  -48.86978912],[-118.60826111  -48.86989594],[-128.32989502  -48.86991501],3.0741923335910686,1.9642902988422473,1.2624653579773595,0.6979354356335121
13,10.518829439886767,9.809608460719483,9.773300171089023,[-98.14409637 -48.86832809],[-108.66292572  -48.86973572],[-118.47253418  -48.86989212],[-128.24583435  -48.86995316],3.3736433217850994,2.292968790237081,1.4842982327859235,0.968678813190191
14,10.624687377868048,9.900939943549147,9.819953919417284,[-97.78945923 -48.86771393],[-108.41414642  -48.86968613],[-118.31508636  -48.86989212],[-128.13504028  -48.87002945],3.6790065973712633,2.608211318703706,1.7065243726003723,1.2547923943726071
15,10.731827074875694,9.99630737641252,9.865043643349484,[-97.4056015  -48.86712646],[-108.13742828  -48.86963272],[-118.13373566  -48.86989212],[-127.9987793   -48.87014389],3.9638094489314057,2.9007790485282254,1.952247620235429,1.4913904066453962
16,10.835312315124245,10.09860229976646,9.914321899769263,[-96.99347687 -48.86654282],[-107.82878876  -48.86957932],[-117.92739105  -48.86989212],[-127.84171295  -48.86997604],4.250201561666419,3.240061557941172,2.197812557859098,1.6898249056442118
17,10.933174701483246,10.210136420141733,9.96802520784143,[-96.55281067 -48.86600113],[-107.4859848   -48.86952591],[-117.69612122  -48.86989212],[-127.66414642  -48.86981201],4.532191860723149,3.570929798105575,2.44949555463546,1.9002799482546955
18,11.02694773928441,10.327445992257196,10.025703433937968,[-96.08447266 -48.86549759],[-107.11141968  -48.86947632],[-117.43886566  -48.86989212],[-127.46456909  -48.86961746],4.806607682034843,3.8852153093019424,2.6814577586207204,2.121167785566317
19,11.116761111976563,10.451835643028092,10.085784923201732,[-95.58874512 -48.86505127],[-106.70550537  -48.8694191 ],[-117.157341    -48.86989212],[-127.24312592  -48.8694191 ],5.08073741636747,4.199811003411233,2.941632986677528,2.331171673591148
20,11.196221381119914,10.577964795814088,10.154434226804101,[-95.07236481 -48.86467361],[-106.26858521  -48.86936569],[-116.84654999  -48.86989212],[-127.00098419  -48.8692131 ],5.162348555072909,4.505493177126174,3.2522883421313717,2.5356391397884352
21,11.24594987986746,10.702301041097876,10.232894935402534,[-94.55651093 -48.86436462],[-105.80245972  -48.86931229],[-116.50476074  -48.86989212],[-126.73765564  -48.86901093],5.215997136552218,4.783414847953393,3.5511937147200414,2.7249932765771736
22,11.288674580772444,10.823661820558534,10.320663509010057,[-94.02152252 -48.86413574],[-105.31019592  -48.86929703],[-116.13385773  -48.86989212],[-126.45452118  -48.86880875],5.508047725290404,5.033696653744419,3.844403982692699,2.933901108275534
23,11.34494142646231,10.93617250196039,10.414596637904534,[-93.45198059 -48.86398315],[-104.79692078  -48.8692894 ],[-115.73309326  -48.86989212],[-126.14768982  -48.86859894],5.847900410837453,5.126061442631237,4.143164158335493,3.1849551144659958
24,11.429200480808957,11.020072953703394,10.512077438989909,[-92.85422516 -48.86391449],[-104.28342438  -48.86928558],[-115.30349731  -48.86989212],[-125.81557465  -48.86838913],6.095802317439978,5.1635751739441575,4.415519714747817,3.4340259216221414
25,11.517434410015326,11.098648087862566,10.61026014739786,[-92.23236084 -48.86392975],[-103.74979401  -48.86928177],[-114.84844208  -48.86988831],[-125.45870209  -48.86817932],6.3489271335707365,5.500246525063671,4.65859937698671,3.6844285257130056
26,11.590485805985448,11.1956863569692,10.707489186966573,[-91.58245087 -48.86403275],[-103.17293549  -48.86927795],[-114.36862183  -48.86988831],[-125.07611084  -48.86796188],6.641972373933549,5.939473629134192,4.920242786519057,3.9444169733903833
27,11.658326289344298,11.298774736347651,10.806984158136238,[-90.90353394 -48.86421585],[-102.56185913  -48.86926651],[-113.86063385  -48.86988831],[-124.6676178   -48.86775589],6.922552192632067,6.2124767320893515,5.192971229662125,4.201134536648972
28,11.72970679221413,11.417518631833293,10.888572935841749,[-90.19754028 -48.86448288],[-101.92724609  -48.86928177],[-113.34476471  -48.86988831],[-124.2333374   -48.86758804],7.191156275291616,6.451740748925579,5.147749424037049,4.460852855056613
29,11.798516184326589,11.559310926873314,10.952156345853638,[-89.4642334  -48.86480713],[-101.26274872  -48.86932373],[-112.82205963  -48.86988831],[-123.7742157   -48.86741638],7.4678827728813895,6.795925627083895,5.314948558820421,4.689475221584403
30,11.859383360993935,11.705551158957714,11.026626892030295,[-88.70302582 -48.86520386],[-100.56240845  -48.86936951],[-112.26795959  -48.86988831],[-123.29458618  -48.86729431],7.745932957755351,7.1412344077039,5.721425056457647,4.8809915479119415
31,11.916565535004887,11.83975983595747,11.12383302773445,[-87.91442108 -48.86565018],[-99.83098602 -48.86941147],[-111.67074585  -48.86988068],[-122.79457855  -48.86719131],8.01536609900593,7.436086666061418,6.137331008925097,5.115904370455948
32,11.970619665957717,11.966461188997778,11.24362216631362,[-87.09934998 -48.86612701],[-99.06996918 -48.86946106],[-111.03643036  -48.86988068],[-122.28005219  -48.86711502],8.276467856117836,7.742218986112732,6.491913795784271,5.136575708140333
33,12.01850925988996,12.088363653241563,11.399513588500234,[-86.25850677 -48.86661148],[-98.27701569 -48.86950684],[-110.36537933  -48.86988068],[-121.76489258  -48.86708069],8.531242860195384,8.064342514719797,6.882103920252766,5.205420971332802
34,12.060203802457586,12.200164799230734,11.581650121509327,[-85.39253998 -48.86709976],[-97.45274353 -48.86955643],[-109.65290833  -48.86988068],[-121.23455811  -48.86706924],8.778855721491384,8.368568438909271,7.301283360268036,5.4447441200570035
35,12.096733260310492,12.301017764296764,11.766693444754123,[-84.50218201 -48.86759186],[-96.5989151 -48.8696022],[-108.89993286  -48.86987686],[-120.66662598  -48.86709213],9.018773319121484,8.662217159304184,7.692924500339224,5.909958879382244
36,12.127372848037007,12.393226625578821,11.94062073126708,[-83.58824921 -48.86804581],[-95.71562195 -48.86965179],[-108.10884857  -48.86987686],[-120.04946899  -48.8671608 ],9.251632709085985,8.957882901833571,8.074820520336049,6.384694662663432
37,12.151695314708943,12.475891114515305,12.11029844030078,[-82.65136719 -48.86846161],[-94.80306244 -48.86970139],[-107.27895355  -48.86987686],[-119.38925171  -48.86725616],9.477593258562313,9.246286412083295,8.466573717610927,6.800853866126539
38,12.170135531627706,12.547821045553341,12.27526117803984,[-81.69223785 -48.86884689],[-93.86237335 -48.86975098],[-106.4101944   -48.86987686],[-118.68545532  -48.86738586],9.696498537318677,9.52332689232008,8.849186900643897,7.264644830481525
39,12.182815567046932,12.609771729106482,12.426948769534134,[-80.71157837 -48.86919022],[-92.89439392 -48.86980057],[-105.50416565  -48.86992264],[-117.9311142   -48.86757278],9.908522106045934,9.794216172366347,9.216859822102975,7.7963579627061375
40,12.18961334778617,12.662071228305463,12.562606992504863,[-79.71005249 -48.86948013],[-91.89966583 -48.86984634],[-104.56173706  -48.86993027],[-117.12434387  -48.86779785],10.113878570344822,10.058322919895005,9.5799865728268,8.286500314310238
41,12.190780640701265,12.704223632849153,12.68980421934658,[-78.6883316  -48.86973953],[-90.87911224 -48.86989975],[-103.58333588  -48.86993027],[-116.27313995  -48.86803055],10.312636674814794,10.312558186716977,9.93591690205039,8.714433056156528
42,12.186599731531286,12.73644256593225,12.808731186590201,[-77.64707947 -48.86999512],[-89.8336792  -48.86994934],[-102.57012177  -48.86993027],[-115.37885284  -48.86827087],10.504909764996997,10.557919512032287,10.27816486588112,9.14571514287355
43,12.177284242596423,12.759193420594919,12.917259293838205,[-76.58690643 -48.87021255],[-88.76419067 -48.86999893],[-101.52338409  -48.86993027],[-114.44064331  -48.86851501],10.69087810554543,10.795261390500222,10.609480860243977,9.596112606502075
44,12.163024907742532,12.772583008395825,13.012176566029877,[-75.508461   -48.87041473],[-87.6714859  -48.87005234],[-100.44406891  -48.86993027],[-113.45624542  -48.86876297],10.870672375381735,11.023441319685281,10.931398394439876,10.058251700441696
45,12.144157419484154,12.776786804746477,13.093330419152293,[-74.41234589 -48.8705864 ],[-86.5565033  -48.87009811],[-99.3332901  -48.86997986],[-112.42662048  -48.86901093],11.044427026621792,11.242335322011451,11.240762713681114,10.499171560981353
46,12.121025102391402,12.77219390923886,13.161232014376639,[-73.29914093 -48.8707428 ],[-85.42016602 -48.87010193],[-98.19235992 -48.86998367],[-111.35359192  -48.8692627 ],11.212300378324858,11.452597619085234,11.53668880543272,10.93248870999268
