,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,20.18999481201172,20.18999481201172,20.190017700195312,[-100.          -48.86999893],[-120.18999481  -48.86999893],[-140.37998962  -48.86999893],[-160.57000732  -48.86999893]
1,20.18999481201172,20.18999481201172,20.190017700195312,[-100.          -48.86999893],[-120.18999481  -48.86999893],[-140.37998962  -48.86999893],[-160.57000732  -48.86999893]
2,20.18999481201172,20.18999481201172,20.190017700195312,[-100.          -48.86999893],[-120.18999481  -48.86999893],[-140.37998962  -48.86999893],[-160.57000732  -48.86999893]
3,20.19194793701172,20.18999481201172,20.190017700195312,[-99.99635315 -48.86999893],[-120.18830109  -48.86999893],[-140.3782959   -48.86999893],[-160.5683136   -48.86999893]
4,20.211044311552598,20.18968963637462,20.189285278381217,[-99.95761871 -48.86987686],[-120.16866302  -48.86991119],[-140.35835266  -48.86998749],[-160.54763794  -48.87003708]
5,20.292633057647798,20.188735966680312,20.190246584112746,[-99.87469482 -48.87005615],[-120.16732788  -48.86985397],[-140.35606384  -48.87029266],[-160.54631042  -48.87000275]
6,20.38984680190055,20.19071961030446,20.190475466003797,[-99.76821899 -48.86988831],[-120.1580658   -48.86981201],[-140.3487854   -48.87029648],[-160.53926086  -48.87000275]
7,20.49483490004435,20.191619876230888,20.191833497809338,[-99.63518524 -48.86982346],[-120.13002014  -48.86989975],[-140.32164001  -48.87025833],[-160.51347351  -48.86999512]
8,20.620307922422914,20.19886780174766,20.194915773457303,[-99.46208954 -48.86988068],[-120.08239746  -48.86983109],[-140.28126526  -48.87022781],[-160.47618103  -48.86994553]
9,20.746719360354717,20.2226486226293,20.19674682859422,[-99.25876617 -48.86988068],[-120.00548553  -48.86989212],[-140.22813416  -48.87017822],[-160.42488098  -48.86986542]
10,20.869934084318633,20.26062774740944,20.193756105707735,[-99.02732086 -48.86972046],[-119.89725494  -48.87002945],[-140.15788269  -48.87021255],[-160.35163879  -48.86991501]
11,20.992080698970373,20.312530517578484,20.18548584114139,[-98.76364136 -48.86936951],[-119.75572205  -48.87003326],[-140.06825256  -48.87002945],[-160.2537384   -48.86980057]
12,21.10904695723462,20.379844665578755,20.185211183026233,[-98.46864319 -48.8689003 ],[-119.57769012  -48.86984634],[-139.95753479  -48.86989212],[-160.14274597  -48.86965561]
13,21.22298434819886,20.459381104235774,20.199432373567014,[-98.14409637 -48.86832809],[-119.36708069  -48.86953354],[-139.82646179  -48.8697052 ],[-160.02589417  -48.86956024]
14,21.335731560366934,20.54697418396463,20.231735229552964,[-97.78945923 -48.86771393],[-119.12519073  -48.86923218],[-139.67216492  -48.86950684],[-159.90390015  -48.86945724]
15,21.442764370830126,20.64597320667158,20.272460937616287,[-97.4056015  -48.86712646],[-118.84836578  -48.86907578],[-139.49433899  -48.8692894 ],[-159.76679993  -48.86935806]
16,21.54419722258516,20.754364013706933,20.31986999628056,[-96.99347687 -48.86654282],[-118.53767395  -48.86899948],[-139.29203796  -48.86903763],[-159.61190796  -48.86925507]
17,21.64187642682248,20.868820191446357,20.37861633623009,[-96.55281067 -48.86600113],[-118.19468689  -48.86898804],[-139.06350708  -48.86878204],[-159.44212341  -48.86914444]
18,21.734688084835003,20.98926544739797,20.44671631460761,[-96.08447266 -48.86549759],[-117.81916046  -48.86898422],[-138.8084259   -48.86850357],[-159.25514221  -48.86899948]
19,21.82334172196338,21.11707307328073,20.519439707513232,[-95.58874512 -48.86505127],[-117.41208649  -48.86897278],[-138.52915955  -48.86819839],[-159.04859924  -48.86884689]
20,21.90155834356674,21.246887234651748,20.6015625158731,[-95.07236481 -48.86467361],[-116.97392273  -48.86896896],[-138.22080994  -48.86788559],[-158.82237244  -48.86869431]
21,21.94957781366681,21.37525944501155,20.695556663306956,[-94.55651093 -48.86436462],[-116.50608826  -48.86896515],[-137.88134766  -48.86756897],[-158.5769043  -48.8685379]
22,21.990280679163188,21.50040442312892,20.798568754602215,[-94.02152252 -48.86413574],[-116.01180267  -48.8689537 ],[-137.51220703  -48.86727905],[-158.31077576  -48.86837769]
23,22.046600901258746,21.613952724276846,20.912506138699065,[-93.45198059 -48.86398315],[-115.49858093  -48.86894989],[-137.11253357  -48.86700439],[-158.02503967  -48.86821747]
24,22.131729697934905,21.697670095716376,21.031417888335973,[-92.85422516 -48.86391449],[-114.98595428  -48.86894608],[-136.68362427  -48.86673355],[-157.71504211  -48.86805725]
25,22.218720057335876,21.77789320756279,21.150451707506072,[-92.23236084 -48.86392975],[-114.45108032  -48.86898422],[-136.22897339  -48.86650467],[-157.37942505  -48.86791992]
26,22.291069590053645,21.87529008655584,21.26988225525125,[-91.58245087 -48.86403275],[-113.8735199   -48.86902618],[-135.74880981  -48.86630249],[-157.01869202  -48.86780548]
27,22.35916190429402,21.977188305115597,21.39166265344616,[-90.90353394 -48.86421585],[-113.26269531  -48.86907196],[-135.23988342  -48.86614609],[-156.63154602  -48.86769104]
28,22.429535390196733,22.095688092514656,21.494537414657664,[-90.19754028 -48.86448288],[-112.6270752   -48.86911392],[-134.72276306  -48.86595154],[-156.21730042  -48.86757278]
29,22.496162835619526,22.238197555874343,21.578872734343406,[-89.4642334  -48.86480713],[-111.96039581  -48.8691597 ],[-134.19859314  -48.8659668 ],[-155.77746582  -48.86748886]
30,22.55573308744946,22.383911352980327,21.672622721087908,[-88.70302582 -48.86520386],[-111.25875854  -48.86923599],[-133.64266968  -48.8660965 ],[-155.31529236  -48.8674202 ]
31,22.611946406223247,22.511810503937046,21.79039003971682,[-87.91442108 -48.86565018],[-110.52636719  -48.86933517],[-133.03817749  -48.86632538],[-154.8285675   -48.86737061]
32,22.664474724737865,22.622452037558944,21.92823795615136,[-87.09934998 -48.86612701],[-109.76382446  -48.86940765],[-132.38627625  -48.86600876],[-154.31451416  -48.86735153]
33,22.71092242431542,22.741188316598215,22.084091227810802,[-86.25850677 -48.86661148],[-108.96942902  -48.86949539],[-131.71061707  -48.86600876],[-153.79470825  -48.86735916]
34,22.75160993694604,22.858276483695953,22.25224304230641,[-85.39253998 -48.86709976],[-108.14414978  -48.8695755 ],[-131.00242615  -48.86726761],[-153.25466919  -48.86738586]
35,22.787124724158982,22.959915161499147,22.421707270922248,[-84.50218201 -48.86759186],[-107.28930664  -48.86962128],[-130.2492218   -48.86975098],[-152.67092896  -48.86745453]
36,22.816726744911705,23.059898578400375,22.580231316795697,[-83.58824921 -48.86804581],[-106.40497589  -48.8697052 ],[-129.46487427  -48.87275696],[-152.04510498  -48.86753464]
37,22.8402252572047,23.1538703218843,22.7375196396401,[-82.65136719 -48.86846161],[-105.49159241  -48.86977005],[-128.64546204  -48.87543488],[-151.38298035  -48.86766052]
38,22.857955953315415,23.231385557837203,22.89716545415165,[-81.69223785 -48.86884689],[-104.55019379  -48.86981964],[-127.78157806  -48.87753296],[-150.67874146  -48.86781311]
39,22.869934092224938,23.296083331484063,23.04995990088156,[-80.71157837 -48.86919022],[-103.58151245  -48.86987305],[-126.87759399  -48.87900162],[-149.92755127  -48.86800003]
40,22.876144413459485,23.35279294357521,23.192744329643794,[-79.71005249 -48.86948013],[-102.5861969   -48.86992264],[-125.93898773  -48.87985229],[-149.13172913  -48.86818314]
41,22.87682342651555,23.39754706445603,23.328959553073748,[-78.6883316  -48.86973953],[-101.56515503  -48.86997604],[-124.96269989  -48.88013077],[-148.29165649  -48.86840057]
42,22.872207641617152,23.429308129587486,23.456698276209856,[-77.64707947 -48.86999512],[-100.51928711  -48.87002182],[-123.94859314  -48.87994003],[-147.4052887   -48.86864471]
43,22.862495422798965,23.45170019757751,23.57158900131972,[-76.58690643 -48.87021255],[-99.44940186 -48.87007141],[-122.90110016  -48.87949753],[-146.47268677  -48.86887741]
44,22.847846986702663,23.46435710910251,23.674547324310073,[-75.508461   -48.87041473],[-98.35630798 -48.87012482],[-121.82066345  -48.87889862],[-145.49520874  -48.86907959]
45,22.828430179568006,23.46614973733406,23.766221751962906,[-74.41234589 -48.8705864 ],[-97.24077606 -48.87017059],[-120.70692444  -48.87816238],[-144.47314453  -48.86928177]
46,22.804794318606753,23.45914569082855,23.843369827751008,[-73.29914093 -48.8707428 ],[-96.10393524 -48.87017441],[-119.56307983  -48.87735367],[-143.40644836  -48.86948776]
47,22.77725983724127,23.444268127123046,23.905152340234196,[-72.16946411 -48.87086868],[-94.94672394 -48.87017441],[-118.39099121  -48.87650299],[-142.29614258  -48.86968231]
48,22.746063246394453,23.420799895094508,23.95499490803264,[-71.02383423 -48.87097168],[-93.76989746 -48.87017441],[-117.19069672  -48.8756485 ],[-141.14569092  -48.86983109]
49,22.71155549790427,23.389786225816987,23.992271908628165,[-69.86283875 -48.87105179],[-92.57439423 -48.87017441],[-115.96417999  -48.87480927],[-139.95645142  -48.86998367]
50,22.67430116687992,23.352203686348986,24.01529725124701,[-68.68698883 -48.87111282],[-91.36128998 -48.87017441],[-114.71349335  -48.87402344],[-138.72879028  -48.87013245]
51,22.634475729738146,23.308075160048748,24.025901989706302,[-67.49681854 -48.87116623],[-90.13129425 -48.87017441],[-113.4393692   -48.87329483],[-137.465271    -48.87023163]
52,22.592315696615415,23.25796521844261,24.024711718641882,[-66.29283905 -48.87118912],[-88.88515472 -48.87017441],[-112.14311981  -48.8726387 ],[-136.16783142  -48.87034225]
53,22.548080467512563,23.20276649529233,24.01093297970354,[-65.0756073  -48.87119675],[-87.62368774 -48.87017441],[-110.82645416  -48.87206268],[-134.83738708  -48.87040329]
54,22.501998924591273,23.14289860237833,23.98519900100858,[-63.84562683 -48.87119675],[-86.34762573 -48.87017441],[-109.49052429  -48.87158203],[-133.47572327  -48.8704567 ]
55,22.45435717049016,23.078804037589503,23.94842530206171,[-62.6033287  -48.87119675],[-85.05768585 -48.87017441],[-108.13648987  -48.87117004],[-132.08491516  -48.8705101 ]
56,22.405418419494676,23.011085519717263,23.900871278952632,[-61.34915924 -48.87120056],[-83.75457764 -48.87017441],[-106.76566315  -48.87083435],[-130.66653442  -48.87051773]
57,22.35540392369764,22.940254214725616,23.84317016605957,[-60.08356857 -48.87120056],[-82.43897247 -48.87017441],[-105.37922668  -48.87056351],[-129.22239685  -48.87051773]
58,22.304554007817423,22.866737366425536,23.77619171199161,[-58.80695724 -48.87117004],[-81.11151123 -48.87017441],[-103.9782486  -48.8703537],[-127.75444031  -48.87051773]
59,22.25308611052314,22.791069030773212,23.700637819548962,[-57.5197258  -48.87112808],[-79.77281189 -48.87017441],[-102.56388092  -48.8701973 ],[-126.26451874  -48.87051773]
60,22.2012214860588,22.71366119408118,23.61724853937353,[-56.22227097 -48.87111664],[-78.42349243 -48.87017441],[-101.13715363  -48.87007141],[-124.75440216  -48.87051773]
61,22.149124165549186,22.634963990195153,23.52688599274097,[-54.91496277 -48.87111664],[-77.06408691 -48.87017441],[-99.6990509  -48.86996841],[-123.22593689  -48.87051773]
62,22.096969622831434,22.55532074156062,23.430412300934776,[-53.59818268 -48.87107468],[-75.69515228 -48.87017441],[-98.25047302 -48.86988831],[-121.68088531  -48.87051773]
63,22.044929521702752,22.47516632330777,23.32860566173739,[-52.27226257 -48.87104797],[-74.31719208 -48.87017441],[-96.7923584  -48.86983871],[-120.12096405  -48.87051773]
64,21.993156450454432,22.3948364290955,23.22228242109812,[-50.93755341 -48.87104797],[-72.93070984 -48.87017441],[-95.32554626 -48.86978912],[-118.54782867  -48.87051773]
65,21.941734331354468,22.31466675235904,23.112159742233832,[-49.5943985  -48.87104797],[-71.53613281 -48.87017441],[-93.85079956 -48.86973572],[-116.96295929  -48.87051773]
66,21.890819565067826,22.234954839345722,22.998710647359086,[-48.24309921 -48.87099838],[-70.13391876 -48.87017441],[-92.3688736  -48.86968613],[-115.36758423  -48.87051773]
67,21.84051896667251,22.155990607114795,22.883178727904216,[-46.88396835 -48.87099075],[-68.7244873  -48.87017441],[-90.88047791 -48.86963654],[-113.76365662  -48.87051773]
68,21.790943161043156,22.07800293750327,22.76641847605846,[-45.51729965 -48.87099075],[-67.3082428  -48.87017441],[-89.38624573 -48.86958694],[-112.15266418  -48.87051773]
69,21.7421455536556,22.001258858776715,22.64883424891634,[-44.14338303 -48.87099075],[-65.88552856 -48.87017441],[-87.88678741 -48.86955643],[-110.53562164  -48.87051773]
70,21.69421006617537,21.92594147599403,22.531150838378366,[-42.76249313 -48.87094498],[-64.45670319 -48.87017441],[-86.38264465 -48.86955643],[-108.91379547  -48.87051773]
71,21.647193922136026,21.852249154246053,22.414039632430825,[-41.37490082 -48.87093735],[-63.02209473 -48.87017441],[-84.87434387 -48.86955643],[-107.28838348  -48.87051773]
72,21.60115815542872,21.780319223408306,22.29797365453272,[-39.98085785 -48.87093735],[-61.58201599 -48.87017822],[-83.36233521 -48.86953354],[-105.66030884  -48.87051773]
73,21.556137098327675,21.71030045547138,22.18341066704586,[-38.580616   -48.87093735],[-60.13675308 -48.87017822],[-81.84705353 -48.86952209],[-104.03046417  -48.87052155]
74,21.512176526010663,21.642303477568785,22.070854210866507,[-37.17440796 -48.87090683],[-58.68658447 -48.87017822],[-80.32888794 -48.86949539],[-102.39974213  -48.87052155]
