,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.573463439941406,7.573455810546875,7.573455810546875,[-100.          -48.86999893],[-107.57346344  -48.86999893],[-115.14691925  -48.86999893],[-122.72037506  -48.86999893],0.0,0.0,0.0,0.0
1,7.573463439941406,7.573455810546875,7.573455810546875,[-100.          -48.86999893],[-107.57346344  -48.86999893],[-115.14691925  -48.86999893],[-122.72037506  -48.86999893],0.0,0.0,0.0,0.0
2,7.573463439941406,7.573455810546875,7.573455810546875,[-100.          -48.86999893],[-107.57346344  -48.86999893],[-115.14691925  -48.86999893],[-122.72037506  -48.86999893],0.0,0.0,0.0,0.0
3,7.575408935546875,7.573463439941406,7.573455810546875,[-99.99635315 -48.86999893],[-107.57176208  -48.86999893],[-115.14522552  -48.86999893],[-122.71868134  -48.86999893],0.09550646767510092,0.04772395255222868,0.047723389972233625,0.047723628456523934
4,7.595397949434287,7.571678165080492,7.574111939937689,[-99.95761871 -48.86987686],[-107.55301666  -48.86981964],[-115.12469482  -48.87004852],[-122.69880676  -48.86989975],0.6344096147787697,0.3604999283898485,0.38057376370213425,0.35892240840799644
5,7.6745224045478695,7.572349553601506,7.575500488746112,[-99.87469482 -48.87005615],[-107.54921722  -48.86978912],[-115.12156677  -48.87007141],[-122.69706726  -48.86998749],0.9771261277643981,3.576596875509939e-05,3.475601895882393e-05,2.7570460902244175e-05
6,7.768005372307657,7.577903754333443,7.575729370582035,[-99.76821899 -48.86988831],[-107.53622437  -48.86975098],[-115.11412811  -48.87007141],[-122.68985748  -48.86998749],1.1549958715889934,0.17845407614630104,0.17473053130929628,0.1720541532877932
7,7.866271978724888,7.585983286151291,7.5761566163732414,[-99.63683319 -48.86997604],[-107.50310516  -48.86966705],[-115.08908844  -48.87005234],[-122.66524506  -48.87000275],1.448768412530692,0.39976898846873027,0.31196993677303275,0.3205914606416996
8,7.9799423230939555,7.59969330644329,7.577102661148176,[-99.47136688 -48.86982346],[-107.4513092  -48.8696785],[-115.0510025   -48.87002945],[-122.62810516  -48.87004471],1.7844053366053834,0.6088098406864888,0.42105134338448247,0.4236550853168494
9,8.09626007145592,7.629936225815237,7.578880310196838,[-99.27263641 -48.86962891],[-107.36889648  -48.8697319 ],[-114.9988327   -48.87007141],[-122.57771301  -48.87011719],2.1052619349017685,0.9848737693007125,0.5698716911335355,0.5750317134156365
10,8.209640509637865,7.673309327689021,7.58342742984781,[-99.04273224 -48.86942673],[-107.25237274  -48.86975861],[-114.92568207  -48.86991119],[-122.5091095   -48.87001038],2.421736132109131,1.2801434473292244,0.8430574785695794,0.7470841917486838
11,8.32249453034982,7.725593569155791,7.592575073430014,[-98.7832489  -48.86922073],[-107.10574341  -48.86984634],[-114.83133698  -48.87003326],[-122.42391205  -48.86997986],2.7050224673721908,1.5936220892039725,1.0083236717108515,0.8934449707595405
12,8.427566571253951,7.796585083963434,7.6029663097000295,[-98.49669647 -48.8690033 ],[-106.924263    -48.86985397],[-114.72084808  -48.86997604],[-122.32381439  -48.86984634],3.0004774340175446,1.946295738229914,1.1573314828664327,1.0452269543469501
13,8.530746532186196,7.878616333022588,7.622032165688671,[-98.1789856 -48.8687439],[-106.70973206  -48.86985397],[-114.58834839  -48.86983871],[-122.21038055  -48.86978912],3.3162289399834433,2.2601141954618793,1.428168919319062,1.1686303071524944
14,8.63429270635825,7.9626770019860205,7.654678345034532,[-97.83042908 -48.86851501],[-106.46472168  -48.86985397],[-114.42739868  -48.86987686],[-122.08207703  -48.8698082 ],3.617052255540029,2.579493764730092,1.6885491931868948,1.3343841100682607
15,8.739921707726497,8.051551818891935,7.6919631967694,[-97.45224762 -48.86830139],[-106.19216919  -48.86985397],[-114.24372101  -48.86988068],[-121.9356842   -48.86975861],3.9138334963951866,2.8484644938408956,1.9109799922002917,1.5089684018797433
16,8.844841180525115,8.147003173871886,7.736564638220489,[-97.04460907 -48.86808395],[-105.88945007  -48.86985397],[-114.03645325  -48.86988068],[-121.77301788  -48.8697052 ],4.206142929884941,3.180205112507103,2.1662280663256444,1.6669627773055276
17,8.94388602404314,8.25081634530303,7.791931155933204,[-96.60836029 -48.86786652],[-105.55224609  -48.86985397],[-113.80306244  -48.86989212],[-121.59499359  -48.86965561],4.488397500205133,3.5165383883609116,2.4299817209773025,1.819384491222189
18,9.039116168205577,8.360687256141338,7.856987005738475,[-96.1442337  -48.86767578],[-105.18334961  -48.86985397],[-113.54403687  -48.86992264],[-121.40102386  -48.86960983],4.766417279952706,3.8251018603071105,2.6870544070245157,1.995113764521822
19,9.131340341105208,8.478904724151986,7.925743111487778,[-95.65232086 -48.86750412],[-104.78366089  -48.86989975],[-113.26256561  -48.86992264],[-121.18830872  -48.86955643],5.043902558361502,4.137796411116909,2.9234547695603577,2.1894836769792727
20,9.215072981004134,8.601425171088765,8.002319349030428,[-95.13765717 -48.86737061],[-104.3527298   -48.86990738],[-112.95415497  -48.8699646 ],[-120.9564743   -48.86950684],5.136963937191467,4.446288588299918,3.219567789278595,2.380428821751077
21,9.269661328843807,8.722564697479168,8.090240495395525,[-94.62287903 -48.86726379],[-103.89253998  -48.86991501],[-112.61510468  -48.86997604],[-120.70534515  -48.86945343],5.175766509717173,4.723623759162657,3.5209851331881046,2.585217266650272
22,9.316299851253603,8.840614319032834,8.187278771170215,[-94.09002686 -48.86719131],[-103.40632629  -48.8699646 ],[-112.24694061  -48.87002182],[-120.43421936  -48.86940002],5.464363106441418,4.972508437674906,3.8101317990544996,2.7849560041925323
23,9.374031487349406,8.953865051532816,8.294769315846478,[-93.52175903 -48.86715698],[-102.8957901  -48.8699646],[-111.84965515  -48.87003326],[-120.14442444  -48.8693428 ],5.81891775154572,5.189730645589479,4.10468960275831,2.9937026718880193
24,9.457657277088721,9.040954590430433,8.408195531617507,[-92.92456055 -48.86715698],[-102.38221741  -48.8699646 ],[-111.423172   -48.8700676],[-119.83136749  -48.8692894 ],6.068521036369799,5.153474812216365,4.392040737968955,3.2421844169182163
25,9.556114600303395,9.110160828262872,8.52291111309613,[-92.30371094 -48.86719131],[-101.85982513  -48.86996841],[-110.96998596  -48.87007523],[-119.49289703  -48.86923599],6.315496015396919,5.348768716788145,4.638269905447557,3.495337259946878
26,9.649620449208255,9.18865203895747,8.636154222127056,[-91.65494537 -48.86726379],[-101.30456543  -48.87001801],[-110.49321747  -48.87010193],[-119.12937164  -48.86919785],6.61176405269465,5.739472395036297,4.878254897024774,3.7471950126327114
27,9.735618949189716,9.278099060404429,8.749717759505502,[-90.97676849 -48.86738205],[-100.71238708  -48.87002182],[-109.99048615  -48.87010193],[-118.74020386  -48.86919403],6.89682976160661,6.069977761119206,5.1540885003795305,4.007482056917985
28,9.819870315918548,9.383544922250291,8.85005192723792,[-90.27135468 -48.86751175],[-100.09122467  -48.87002182],[-109.47476959  -48.87010574],[-118.32482147  -48.86919022],7.165612425538159,6.354743483132226,5.12513828783986,4.271980292073764
29,9.899650847213232,9.519149780643383,8.926956224490675,[-89.53865814 -48.86769485],[-99.43830872 -48.87002182],[-108.9574585   -48.87010574],[-117.88441467  -48.86918259],7.44341019248609,6.700500968313306,5.234230046044755,4.503449920589252
30,9.971534959466679,9.663734436399567,9.009246873860436,[-88.77788544 -48.86787796],[-98.74942017 -48.87002182],[-108.4131546   -48.87010574],[-117.42240143  -48.86917877],7.724024587729312,7.053281787308965,5.622946267018568,4.717062951286676
31,10.037773317181063,9.796737671257901,9.113403368627255,[-87.98955536 -48.8680954 ],[-98.02732849 -48.87002182],[-107.82406616  -48.87010574],[-116.93746948  -48.86916733],7.995364998122303,7.372805121895263,6.0663681074755145,4.96625232709177
32,10.098823687482128,9.923469543811903,9.229049730715195,[-87.17464447 -48.86833954],[-97.27346802 -48.87002182],[-107.19693756  -48.87010574],[-116.42598724  -48.86916351],8.258109416785318,7.695493224648972,6.4123168030259485,5.208300114417637
33,10.152801615527956,10.04899597206271,9.374359178981774,[-86.33382416 -48.86858368],[-96.48662567 -48.87002182],[-106.53562164  -48.87010956],[-115.90998077  -48.8691597 ],8.514704990106022,8.02547550540771,6.774163726610351,5.1820440315443825
34,10.199638442047284,10.16646575965594,9.550399827888969,[-85.46775818 -48.86878204],[-95.66739655 -48.87002182],[-105.8338623   -48.87010956],[-115.38426208  -48.86915588],8.763996371075448,8.341886523788597,7.19998073799897,5.385288721712622
35,10.239959770141791,10.273002624886388,9.733696026584783,[-84.57723236 -48.86897659],[-94.81719208 -48.87002182],[-105.0901947   -48.87010956],[-114.82389069  -48.86919785],9.00535989607131,8.648546222277675,7.602349760434393,5.818205370177032
36,10.27339176109835,10.371925354141402,9.909843482657593,[-83.66300964 -48.86917877],[-93.93640137 -48.87005615],[-104.30832672  -48.87010956],[-114.21817017  -48.86924362],9.239612800104064,8.95284462315316,7.98034906535853,6.254713069852867
37,10.299774192809855,10.46229553236287,10.084373508410048,[-82.72575378 -48.86937714],[-93.02552795 -48.87006378],[-103.48782349  -48.87011719],[-113.57219696  -48.86928558],9.466908629066243,9.249038696591352,8.375844002801088,6.65151835853186
38,10.319427502706425,10.541847229139185,10.256385833035509,[-81.76618195 -48.86955643],[-92.08560944 -48.87006378],[-102.62745667  -48.87011719],[-112.88384247  -48.86933517],9.68701852124745,9.534560203867255,8.769747734286874,7.105162162928917
39,10.33255768444477,10.611396789685173,10.418632534152422,[-80.78501129 -48.86970901],[-91.11756897 -48.8700676 ],[-101.72896576  -48.870121  ],[-112.14759827  -48.86937332],9.900156110902767,9.812363624870846,9.143724441592274,7.5864234195191225
40,10.339195253832177,10.671440124645354,10.571136497408137,[-79.78292084 -48.86984634],[-90.12211609 -48.8700676 ],[-100.79355621  -48.870121  ],[-111.36469269  -48.86942673],10.106562678330897,10.081908226082701,9.513023376511285,8.041358025273
41,10.339653015812969,10.721038818492392,10.71526338496234,[-78.76058197 -48.86994934],[-89.10023499 -48.8700676 ],[-99.8212738 -48.870121 ],[-110.53653717  -48.86949539],10.30629354410749,10.341336250352825,9.879285812672942,8.50043014050158
42,10.334266662608922,10.760246277007612,10.848014845450974,[-77.71865845 -48.87005234],[-88.05292511 -48.8700676 ],[-98.81317139 -48.87012482],[-109.66118622  -48.8695755 ],10.499461223899022,10.591240882886684,10.230916977804641,8.976799995009017
43,10.323280334845501,10.789649963530634,10.967826854820643,[-76.65779877 -48.87015533],[-86.9810791 -48.8700676],[-97.77072906 -48.87012482],[-108.73855591  -48.86962128],10.686255494541292,10.832066535949743,10.570174218651026,9.441134476383299
44,10.307014467026953,10.809165954741298,11.075492866980902,[-75.57862854 -48.87025452],[-85.88564301 -48.8700676 ],[-96.69480896 -48.87012482],[-107.77030182  -48.86970139],10.866818456960646,11.06316471100909,10.901591303061556,9.894308120630336
45,10.28582763998966,10.8188781739095,11.170005803973659,[-74.48175812 -48.870327  ],[-84.76758575 -48.8700676 ],[-95.58646393 -48.87010956],[-106.75646973  -48.86975479],11.041280765777872,11.284527778670633,11.22063923182911,10.35137464491216
46,10.260093693733177,10.819213867188173,11.249801638645508,[-73.36778259 -48.8703804 ],[-83.62787628 -48.8700676 ],[-94.44709015 -48.87006378],[-105.69689178  -48.8698082 ],11.209803595310518,11.49659919749318,11.524503710855901,10.804800053846128
47,10.230117804270405,10.81098175049905,11.314636232207576,[-72.23731995 -48.87043381],[-82.46743774 -48.87007141],[-93.27841949 -48.87005615],[-104.59305573  -48.86985779],11.372547160097499,11.699388504221155,11.809483529448716,11.232059497162826
48,10.19630432961235,10.7948608398606,11.366149903268116,[-71.09091187 -48.8704834 ],[-81.28721619 -48.87007141],[-92.08207703 -48.87005234],[-103.44822693  -48.86990738],11.529659277674568,11.892590523164621,12.081695558542688,11.630852715669581
49,10.159103404214619,10.770912170427044,11.40468597448857,[-69.9291153 -48.8705368],[-80.08821869 -48.87007141],[-90.85913086 -48.87005234],[-102.26381683  -48.86996078],11.681296351931273,12.075066567014014,12.342882158598435,12.024182333406026
50,10.118980419130333,10.73945617687231,11.429565429693229,[-68.75247192 -48.87055206],[-78.87145233 -48.87007141],[-89.61090851 -48.87002182],[-101.04047394  -48.87001038],11.827616692500785,12.2488050468352,12.588925364390567,12.403278361088546
51,10.076202404042077,10.701202392731107,11.441574096787159,[-67.56150818 -48.87055206],[-77.63771057 -48.87007141],[-88.33891296 -48.87001419],[-99.78048706 -48.87006378],11.968777657106894,12.414888382955342,12.820835114983847,12.759228713560022
52,10.03104401804673,10.656654358063777,11.44127655069043,[-66.35674286 -48.87055588],[-76.38778687 -48.87007141],[-87.04444122 -48.87001419],[-98.48571777 -48.87010956],12.10442638437882,12.572568894708358,13.040750505197694,13.100953105954874
53,9.983795177770064,10.606239319002007,11.428695679446893,[-65.13874054 -48.87055588],[-75.12253571 -48.87007141],[-85.72877502 -48.87001419],[-97.1574707  -48.87014389],12.234641075299278,12.722155572576794,13.2471618672,13.428999902469675
54,9.934715282808604,10.55055999771376,11.403923035405523,[-63.90799713 -48.87055588],[-73.8427124  -48.87007141],[-84.3932724  -48.87001419],[-95.79719543 -48.87014389],12.360307693558992,12.864328386347774,13.43973350746609,13.743279457400822
55,9.884109509320199,10.490188599101684,11.367240907298553,[-62.66493988 -48.87055588],[-72.54904938 -48.87006378],[-83.03923798 -48.8699646 ],[-94.40647888 -48.87015152],12.48153209688316,12.999121668297775,13.619729998255025,14.037058830582438
56,9.832252517362953,10.42563629162185,11.319885255449515,[-61.41002655 -48.87055588],[-71.24227905 -48.87001419],[-81.66791534 -48.8699646 ],[-92.9878006  -48.87015152],12.598211288452163,13.126754763034336,13.787480354781385,14.306522369472347
57,9.77940751622288,10.357391357540596,11.262626649500328,[-60.14370346 -48.87055588],[-69.92311096 -48.87001419],[-80.28050232 -48.8699646 ],[-91.54312897 -48.87015152],12.710647583027315,13.247670174084247,13.943133354906218,14.559597969113717
58,9.725803390329004,10.28598022472892,11.195884706150201,[-58.86637497 -48.87055588],[-68.59217834 -48.87001419],[-78.87815857 -48.8699646 ],[-90.07404327 -48.87015152],12.819027900781219,13.36212539744478,14.087415695819887,14.795581817668475
59,9.67169190970051,10.21184539806963,11.120483400008437,[-57.57844543 -48.87055588],[-67.25013733 -48.87001419],[-77.46198273 -48.8699646 ],[-88.58246613 -48.87015152],12.92338848134803,13.470355988211725,14.220829964246926,15.011021614111767
