,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.756950378417969,8.756950378417969,8.756965637207031,[-100.          -48.86999893],[-108.75695038  -48.86999893],[-117.51390076  -48.86999893],[-126.27086639  -48.86999893]
1,8.756950378417969,8.756950378417969,8.756965637207031,[-100.          -48.86999893],[-108.75695038  -48.86999893],[-117.51390076  -48.86999893],[-126.27086639  -48.86999893]
2,8.756950378417969,8.756950378417969,8.756965637207031,[-100.          -48.86999893],[-108.75695038  -48.86999893],[-117.51390076  -48.86999893],[-126.27086639  -48.86999893]
3,8.758895874023438,8.7569580078125,8.76171875,[-99.99635315 -48.86999893],[-108.75524902  -48.86999893],[-117.51220703  -48.86999893],[-126.27392578  -48.86999893]
4,8.778717042769404,8.755889893376695,8.778610229823718,[-99.95761871 -48.86987686],[-108.73633575  -48.87005234],[-117.49222565  -48.86993408],[-126.27083588  -48.87001038]
5,8.85797119140707,8.757881164554105,8.748474121613551,[-99.87469482 -48.87005615],[-108.73266602  -48.87005234],[-117.49054718  -48.87004471],[-126.2390213   -48.86994934]
6,8.955039979393154,8.759864807132228,8.752799988195305,[-99.76821899 -48.86988831],[-108.72325897  -48.87004471],[-117.48312378  -48.87003708],[-126.23592377  -48.86995316]
7,9.050834657248128,8.771522522185007,8.773536682647224,[-99.63518524 -48.86982346],[-108.6860199   -48.86998749],[-117.45754242  -48.87004852],[-126.2310791   -48.86995316]
8,9.141304016317042,8.816680909800807,8.794181824475093,[-99.46208954 -48.86988068],[-108.60339355  -48.86994171],[-117.42007446  -48.87010956],[-126.21425629  -48.86999512]
9,9.228767395930921,8.879127502651183,8.815223693855085,[-99.25876617 -48.86988068],[-108.48753357  -48.87001038],[-117.36666107  -48.87007141],[-126.18188477  -48.87008286]
10,9.319534304568409,8.935020447370983,8.850257881430778,[-99.02732086 -48.86972046],[-108.34685516  -48.86994934],[-117.28187561  -48.86984634],[-126.13213348  -48.87022018]
11,9.412231453198201,9.003471375145292,8.882331853128237,[-98.76364136 -48.86936951],[-108.1758728   -48.86975479],[-117.17934418  -48.8698616 ],[-126.06167603  -48.87015915]
12,9.50643923058622,9.083808900338711,8.914672861984274,[-98.46864319 -48.8689003 ],[-107.9750824   -48.86954117],[-117.0588913   -48.86970139],[-125.97356415  -48.87013245]
13,9.602951097539243,9.166664124563844,8.952438365054489,[-98.14409637 -48.86832809],[-107.74704742  -48.86928558],[-116.91371155  -48.86942291],[-125.8661499   -48.86985779]
14,9.701522917452897,9.250129701371433,8.996406567812699,[-97.78945923 -48.86771393],[-107.49098206  -48.86903763],[-116.74111176  -48.8692131 ],[-125.73751831  -48.86968994]
