,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.8494873046875,8.849502563476562,8.849502563476562,[-100.          -48.86999893],[-108.8494873   -48.86999893],[-117.69898987  -48.86999893],[-126.54849243  -48.86999893],0.0,0.0,0.0,0.0
1,8.8494873046875,8.849502563476562,8.849502563476562,[-100.          -48.86999893],[-108.8494873   -48.86999893],[-117.69898987  -48.86999893],[-126.54849243  -48.86999893],0.0,0.0,0.0,0.0
2,8.8494873046875,8.849502563476562,8.849502563476562,[-100.          -48.86999893],[-108.8494873   -48.86999893],[-117.69898987  -48.86999893],[-126.54849243  -48.86999893],0.0,0.0,0.0,0.0
3,8.8514404296875,8.849494934082031,8.849502563476562,[-99.99635315 -48.86999893],[-108.84779358  -48.86999893],[-117.69728851  -48.86999893],[-126.54679108  -48.86999893],0.09550646767510092,0.04772430642533317,0.04772429896087439,0.04772368804790132
4,8.87097167976952,8.848777771838083,8.849014282247119,[-99.95761871 -48.86987686],[-108.82859039  -48.86983871],[-117.67736816  -48.86996078],[-126.52638245  -48.86997986],0.6344096147787697,0.38091811781610185,0.3421293467143919,0.3915618982091761
5,8.95243835660611,8.84861755414592,8.848808288614508,[-99.87469482 -48.87005615],[-108.82713318  -48.8698616 ],[-117.67575073  -48.86994934],[-126.52455902  -48.86997604],0.9771261277643981,2.7641108743508957e-05,2.7040411569573034e-05,2.9652020278347432e-05
6,9.05011749269588,8.84998321545042,8.850151062041315,[-99.76821899 -48.86988831],[-108.81833649  -48.86990738],[-117.6683197   -48.86995316],[-126.51847076  -48.86997604],1.1549958715889934,0.1978301871391731,0.17456232718686007,0.12665662707583286
7,9.155838012746171,8.851760864771549,8.851707460015941,[-99.63518524 -48.86982346],[-108.79102325  -48.86979294],[-117.64278412  -48.86988831],[-126.49449158  -48.87005234],1.4964319537163493,0.37197841069800014,0.3412869663909866,0.322981312460065
8,9.28059387277591,8.861900331809931,8.852844240858659,[-99.46208954 -48.86988068],[-108.74268341  -48.86976624],[-117.60458374  -48.8699646 ],[-126.45742798  -48.87017822],1.8566167310947361,0.6191371638519817,0.408504129329665,0.40669526722013366
9,9.405036926610698,8.88842773712873,8.856819152845175,[-99.25876617 -48.86988068],[-108.6638031   -48.86980057],[-117.55223083  -48.87002182],[-126.40904999  -48.87003708],2.141087684251594,0.908564155054334,0.6008649443776604,0.5385591124295754
10,9.523986818717233,8.926284790052105,8.869895935455618,[-99.02732086 -48.86972046],[-108.55130768  -48.86993027],[-117.47759247  -48.86994553],[-126.3474884   -48.87002945],2.4428016868805393,1.2661249829058885,0.8281390981309842,0.7082079237656785
11,9.641372699983357,8.97837829648921,8.887519836478177,[-98.76364136 -48.86936951],[-108.40501404  -48.86997986],[-117.38339233  -48.87008286],[-126.27091217  -48.87005234],2.7707990968181186,1.587630831979343,0.9806587696391732,0.8017517261331054
