,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,27.468551635742188,27.46856689453125,27.46856689453125,[-100.          -48.86999893],[-127.46855164  -48.86999893],[-154.93711853  -48.86999893],[-182.40568542  -48.86999893],0.0,0.0,0.0,0.0
1,27.468551635742188,27.46856689453125,27.46856689453125,[-100.          -48.86999893],[-127.46855164  -48.86999893],[-154.93711853  -48.86999893],[-182.40568542  -48.86999893],0.0,0.0,0.0,0.0
2,27.468551635742188,27.46856689453125,27.46856689453125,[-100.          -48.86999893],[-127.46855164  -48.86999893],[-154.93711853  -48.86999893],[-182.40568542  -48.86999893],0.0,0.0,0.0,0.0
3,27.470497131347656,27.46855926513672,27.468551635742188,[-99.99635315 -48.86999893],[-127.46685028  -48.86999893],[-154.93540955  -48.86999893],[-182.40396118  -48.86999893],0.09550646767510092,0.047723755104267226,0.047723609829162315,0.04772395255219266
4,27.489509582625402,27.467773437679067,27.470596313521323,[-99.95761871 -48.86987686],[-127.4471283   -48.86995316],[-154.91490173  -48.87005234],[-182.38549805  -48.87000275],0.6344096147787697,0.3720717778165577,0.38257113096451384,0.33516437076076233
5,27.570533752546968,27.466514587567907,27.472457885742188,[-99.87469482 -48.87005615],[-127.44522858  -48.86997986],[-154.91174316  -48.87007523],[-182.38420105  -48.87007523],0.9771261277643981,2.902430198165266e-05,3.483866806580668e-05,2.4915863266379196e-05
6,27.665466308973517,27.47070312503205,27.471511840872225,[-99.76821899 -48.86988831],[-127.4336853   -48.87003326],[-154.90438843  -48.87007523],[-182.37590027  -48.87002182],1.1549958715889934,0.19303238045513713,0.1752685664876773,0.17240586485469825
7,27.76445007377286,27.47686004718775,27.468658447458726,[-99.63518524 -48.86982346],[-127.39963531  -48.86999512],[-154.87649536  -48.87020493],[-182.34515381  -48.87010193],1.4964319537163493,0.4345353556465551,0.34729274275431615,0.4990019041187713
8,27.886451721285596,27.491134644926714,27.42796325742193,[-99.46208954 -48.86988068],[-127.34854126  -48.86995316],[-154.8396759   -48.87022781],[-182.26763916  -48.87004852],1.8566167310947361,0.5864721367723917,0.42095247463824015,0.9329919860013441
9,28.007141113347757,27.52252960548645,27.458923340797664,[-99.25876617 -48.86988068],[-127.26590729  -48.86994171],[-154.78843689  -48.87037659],[-182.24736023  -48.87060547],2.141087684251594,0.9947564847236571,0.6321905934574941,0.00014369848557626354
