,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4885101318359375,7.488517761230469,7.488517761230469,[-100.          -48.86999893],[-107.48851013  -48.86999893],[-114.97702789  -48.86999893],[-122.46554565  -48.86999893],0.0,0.0,0.0,0.0
1,7.4885101318359375,7.488517761230469,7.488517761230469,[-100.          -48.86999893],[-107.48851013  -48.86999893],[-114.97702789  -48.86999893],[-122.46554565  -48.86999893],0.0,0.0,0.0,0.0
2,7.4885101318359375,7.488517761230469,7.488517761230469,[-100.          -48.86999893],[-107.48851013  -48.86999893],[-114.97702789  -48.86999893],[-122.46554565  -48.86999893],0.0,0.0,0.0,0.0
3,7.4904632568359375,7.4885101318359375,7.488517761230469,[-99.99635315 -48.86999893],[-107.48681641  -48.86999893],[-114.97532654  -48.86999893],[-122.4638443   -48.86999893],0.09550646767510092,0.047723982354615904,0.047723334093381836,0.04772359120278784
4,7.510475158706907,7.486717226454503,7.488525390625972,[-99.95761871 -48.86987686],[-107.46809387  -48.8698616 ],[-114.9548111   -48.87004852],[-122.44333649  -48.87005234],0.6344096147787697,0.3610858493419131,0.3735444512951909,0.38285025302362197
5,7.590965271020056,7.485252380619936,7.489242553959647,[-99.87469482 -48.87005615],[-107.4656601   -48.87007523],[-114.95091248  -48.87013626],[-122.44015503  -48.87007523],0.9771261277643981,2.960797336378912e-05,3.746907941131232e-05,3.4909032166378624e-05
6,7.687156680214343,7.488479614336514,7.488975525151062,[-99.76821899 -48.86988831],[-107.45537567  -48.87010193],[-114.94385529  -48.87013626],[-122.43283081  -48.87007523],1.1549958715889934,0.19741828921196583,0.16820580162319115,0.1747530037860131
7,7.790420546587164,7.492538453550697,7.487342834534849,[-99.63518524 -48.86982346],[-107.42560577  -48.87029648],[-114.91814423  -48.87015152],[-122.40548706  -48.870121  ],1.4964319537163493,0.38670302131793854,0.32814004194519303,0.29636833543755176
8,7.9135360829024695,7.504920960947253,7.485931396835249,[-99.46208954 -48.86988068],[-107.37562561  -48.87030029],[-114.88054657  -48.87015152],[-122.36647797  -48.870224  ],1.8566167310947361,0.6317153009374818,0.4324486920841787,0.44875014013185094
9,8.037406925330039,7.531784057695436,7.488357547680281,[-99.25876617 -48.86988068],[-107.2961731   -48.87013245],[-114.82795715  -48.87009811],[-122.3163147   -48.87033463],2.141087684251594,0.9605494575372586,0.5926029316919864,0.5603907656142866
10,8.154792788645995,7.5700912479430515,7.498687746019121,[-99.02732086 -48.86972046],[-107.18211365  -48.86994171],[-114.7522049   -48.87001801],[-122.25089264  -48.87018585],2.4428016868805393,1.2743939273639644,0.8448801046636335,0.7502287992295025
11,8.274986282410266,7.619102479632636,7.512275695917975,[-98.76364136 -48.86936951],[-107.03862762  -48.86987305],[-114.6577301   -48.87002945],[-122.1700058   -48.87007141],2.7707990968181186,1.5624118155707238,1.0127564671158222,0.9170930176406158
12,8.395233194359031,7.685226443398683,7.525787353577501,[-98.46864319 -48.8689003 ],[-106.86387634  -48.86972046],[-114.54910278  -48.86993408],[-122.07489014  -48.8699646 ],3.0741923335910686,1.9139350892075215,1.1786615521901236,1.0489487350367261
13,8.509582607086433,7.765960700450799,7.5454559334281495,[-98.14409637 -48.86832809],[-106.65367889  -48.8695488 ],[-114.41963959  -48.86988068],[-121.96509552  -48.86977005],3.3736433217850994,2.250705424529753,1.452707516671417,1.1967574941717178
14,8.6214143398899,7.852005010813289,7.577713012883508,[-97.78945923 -48.86771393],[-106.41087341  -48.86935043],[-114.26287842  -48.86965561],[-121.84059143  -48.8696022 ],3.6790065973712633,2.5757944224532334,1.6975824946728943,1.3473479074941694
15,8.729110951028725,7.949661259240336,7.61568450941492,[-97.4056015  -48.86712646],[-106.13471222  -48.86914444],[-114.08437347  -48.86940765],[-121.70005798  -48.86945343],3.9638094489314057,2.9154221447718327,1.9127620328405734,1.511644478780279
16,8.831199970926038,8.057067873825485,7.660850526498888,[-96.99347687 -48.86654282],[-105.82467651  -48.86893845],[-113.88174438  -48.86914825],[-121.54259491  -48.86930466],4.250201561666419,3.248700533482309,2.1716609549530506,1.6815215917347168
17,8.929123341379908,8.169929505250376,7.7160797177990785,[-96.55281067 -48.86600113],[-105.48193359  -48.86872864],[-113.6518631   -48.86884689],[-121.36794281  -48.86914825],4.532191860723149,3.5739484932450964,2.4384420980008885,1.8519282122178424
18,9.022186785154991,8.289123535199261,7.7801056015274215,[-96.08447266 -48.86549759],[-105.10665894  -48.86851883],[-113.39578247  -48.86854553],[-121.17588806  -48.8689537 ],4.806607682034843,3.898627077123836,2.670164583684505,2.0287576868151946
19,9.11076413088135,8.416351318639474,7.849685686089453,[-95.58874512 -48.86505127],[-104.69950867  -48.86830521],[-113.11585999  -48.86823654],[-120.96554565  -48.86875534],5.08073741636747,4.210366191386631,2.9253210782074435,2.2111657393869937
20,9.189354581366592,8.544860841888203,7.929962183792047,[-95.07236481 -48.86467361],[-104.26171875  -48.86809921],[-112.80657959  -48.86791229],[-120.73654175  -48.86854935],5.162348555072909,4.514773679765419,3.2368456263123226,2.3983285958837035
21,9.237930987880272,8.671867377251425,8.0215301858579,[-94.55651093 -48.86436462],[-103.79444122  -48.86793518],[-112.46630859  -48.86759567],[-120.48783875  -48.86833954],5.215997136552218,4.796549531303726,3.536944593443967,2.5999789385571526
22,9.279289956244943,8.795738233767917,8.122177169374007,[-94.02152252 -48.86413574],[-103.30081177  -48.86776733],[-112.09654999  -48.86727905],[-120.21872711  -48.86813736],5.508047725290404,5.046901373327522,3.8358745869348674,2.77345940831162
23,9.334229232509069,8.910133387980881,8.233772334843042,[-93.45198059 -48.86398315],[-102.78620911  -48.86764145],[-111.69634247  -48.86695862],[-119.93011475  -48.86792755],5.847900410837453,5.14054782891152,4.139641326692541,2.995659766097654
24,9.417023403853449,8.99567417721127,8.349647589318625,[-92.85422516 -48.86391449],[-102.27124786  -48.86754227],[-111.266922    -48.86665344],[-119.61656952  -48.86771393],6.095802317439978,5.178601777318743,4.415310159294656,3.2532518888747504
25,9.503723803845286,9.075592106134204,8.465980603566766,[-92.23236084 -48.86392975],[-101.73608398  -48.86746979],[-110.81167603  -48.8663826 ],[-119.27765656  -48.86750031],6.3489271335707365,5.515565880030846,4.662513746222853,3.5019068736682417
26,9.575241697543639,9.173553559024562,8.582504349780612,[-91.58245087 -48.86403275],[-101.15769196  -48.8674469 ],[-110.33124542  -48.86614609],[-118.91374969  -48.86729813],6.641972373933549,5.954781532455334,4.928119483680418,3.757812159212383
27,9.641548698128236,9.277191281399054,8.701072771170814,[-90.90353394 -48.86421585],[-100.54508209  -48.8674469 ],[-109.82227325  -48.86595917],[-118.52334595  -48.86712646],6.922552192632067,6.227484234831343,5.203675426843099,4.0260904224343435
28,9.711472016951229,9.396171715678332,8.800895765323599,[-90.19754028 -48.86448288],[-99.90901184 -48.86746979],[-109.30518341  -48.86581421],[-118.1060791   -48.86695862],7.191156275291616,6.466295278353918,5.160856317462302,4.29353972447022
29,9.778862383087098,9.537880118146337,8.88246924518858,[-89.4642334  -48.86480713],[-99.2430954  -48.86754608],[-108.78097534  -48.86572266],[-117.66344452  -48.86682129],7.4678827728813895,6.809925639806307,5.331770430371764,4.527292837583371
30,9.838341062197548,9.683677873394762,8.973518430254176,[-88.70302582 -48.86520386],[-98.54136658 -48.86764526],[-108.22504425  -48.86567688],[-117.19856262  -48.86670303],7.745932957755351,7.154641751984842,5.740759852473427,4.751752427753302
31,9.894203413366288,9.817192296968045,9.083465624252572,[-87.91442108 -48.86565018],[-97.80862427 -48.86777115],[-107.62581635  -48.86569595],[-116.70928192  -48.86663055],8.01536609900593,7.4488331635616385,6.1578150256478175,5.016239654500267
32,9.94702164941314,9.943039176514302,9.205452000855614,[-87.09934998 -48.86612701],[-97.04637146 -48.867939  ],[-106.9894104   -48.86577225],[-116.19486237  -48.86658096],8.276467856117836,7.754223569471014,6.513744004103565,5.174253940724165
