,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,24.09880828857422,24.09880828857422,24.098800659179688,[-100.          -48.86999893],[-124.09880829  -48.86999893],[-148.19761658  -48.86999893],[-172.29641724  -48.86999893]
1,24.09880828857422,24.09880828857422,24.098800659179688,[-100.          -48.86999893],[-124.09880829  -48.86999893],[-148.19761658  -48.86999893],[-172.29641724  -48.86999893]
2,24.09880828857422,24.09880828857422,24.098800659179688,[-100.          -48.86999893],[-124.09880829  -48.86999893],[-148.19761658  -48.86999893],[-172.29641724  -48.86999893]
3,24.100753784179688,24.098800659179688,24.098800659179688,[-99.99635315 -48.86999893],[-124.09710693  -48.86999893],[-148.19590759  -48.86999893],[-172.29470825  -48.86999893]
4,24.120376586981934,24.09806060869548,24.098663330085675,[-99.95761871 -48.86987686],[-124.0779953   -48.86981964],[-148.17605591  -48.87001419],[-172.27471924  -48.86999512]
5,24.200614929469804,24.096702575792598,24.10101318394274,[-99.87469482 -48.87005615],[-124.07530975  -48.87017059],[-148.17201233  -48.87009811],[-172.27302551  -48.86996841]
6,24.29512786955828,24.099342346191406,24.1046295169505,[-99.76821899 -48.86988831],[-124.06334686  -48.87009811],[-148.16268921  -48.87009811],[-172.26731873  -48.86996841]
7,24.39496612598965,24.104049682791057,24.108673096138922,[-99.63518524 -48.86982346],[-124.03015137  -48.86997986],[-148.13420105  -48.87007141],[-172.24287415  -48.86992645]
8,24.518814087257105,24.11336517354382,24.111236573246064,[-99.46208954 -48.86988068],[-123.98090363  -48.87001038],[-148.0942688   -48.87010956],[-172.20550537  -48.86989212]
9,24.643173218075777,24.13646698018425,24.118148804243102,[-99.25876617 -48.86988068],[-123.90193939  -48.87000275],[-148.03840637  -48.87010193],[-172.15655518  -48.86994171]
10,24.7622985864176,24.171424865790385,24.130813598869207,[-99.02732086 -48.86972046],[-123.78961945  -48.8700676 ],[-147.96104431  -48.87012482],[-172.09185791  -48.87001801]
11,24.879913335974948,24.225646973211582,24.142044068020535,[-98.76364136 -48.86936951],[-123.64355469  -48.86991119],[-147.86920166  -48.87007523],[-172.01124573  -48.86989975]
12,24.99665070888296,24.291389466339645,24.16018676991027,[-98.46864319 -48.8689003 ],[-123.46529388  -48.86970901],[-147.75668335  -48.86993027],[-171.91687012  -48.86959457]
13,25.10921480949445,24.368820191332883,24.186050416158462,[-98.14409637 -48.86832809],[-123.25331116  -48.86948776],[-147.62213135  -48.86969757],[-171.80818176  -48.86946487]
14,25.218948409959193,24.45642089930503,24.217742920830702,[-97.78945923 -48.86771393],[-123.00840759  -48.86923218],[-147.46482849  -48.86943817],[-171.68257141  -48.86922836]
15,25.329490729190045,24.548751831552917,24.254745483401138,[-97.4056015  -48.86712646],[-122.73509216  -48.86897659],[-147.28384399  -48.869133  ],[-171.53858948  -48.86912155]
16,25.435012909024074,24.650077820072458,24.30096435634183,[-96.99347687 -48.86654282],[-122.42848969  -48.86870193],[-147.0785675   -48.86881256],[-171.37953186  -48.86901855]
17,25.534782521687326,24.760673523044428,24.35519409595658,[-96.55281067 -48.86600113],[-122.08759308  -48.86839294],[-146.8482666   -48.86846161],[-171.20346069  -48.86891174]
18,25.63059247978319,24.876792907715135,24.41674805558854,[-96.08447266 -48.86549759],[-121.715065    -48.86811447],[-146.59185791  -48.86811066],[-171.00860596  -48.86876297]
19,25.721748504034696,25.00104522740729,24.48425294609865,[-95.58874512 -48.86505127],[-121.31049347  -48.86784744],[-146.3115387   -48.86771393],[-170.79579163  -48.86861038]
20,25.802154704322135,25.128028871171946,24.561874417024804,[-95.07236481 -48.86467361],[-120.87451935  -48.8675766 ],[-146.00254822  -48.86729813],[-170.56442261  -48.86845779]
21,25.852630786023546,25.254005436277705,24.649856608449856,[-94.55651093 -48.86436462],[-120.40914154  -48.86733627],[-145.66314697  -48.86687851],[-170.31300354  -48.86830139]
22,25.895790271917967,25.377120979297374,24.747131402780298,[-94.02152252 -48.86413574],[-119.91731262  -48.86711884],[-145.29443359  -48.86649704],[-170.04156494  -48.8681488 ]
23,25.952285934557928,25.491363538340224,24.85510261253927,[-93.45198059 -48.86398315],[-119.40426636  -48.86693573],[-144.89562988  -48.8661232 ],[-169.75073242  -48.86803436]
24,26.03668228946831,25.577003500205368,24.966903779882898,[-92.85422516 -48.86391449],[-118.89090729  -48.86680603],[-144.46791077  -48.86576462],[-169.43481445  -48.86792374]
25,26.12477889516333,25.657402069269335,25.079376331864708,[-92.23236084 -48.86392975],[-118.35713959  -48.86670685],[-144.01454163  -48.86545181],[-169.09391785  -48.86781311]
26,26.197372566844187,25.756370585872,25.192123538514434,[-91.58245087 -48.86403275],[-117.7798233   -48.86664581],[-143.53619385  -48.86518478],[-168.72831726  -48.86769867]
27,26.26452647853978,25.86116033229503,25.30722059507324,[-90.90353394 -48.86421585],[-117.1680603   -48.86663437],[-143.02922058  -48.86496353],[-168.33644104  -48.86758804]
28,26.335220427625583,25.9784241395121,25.407058860182172,[-90.19754028 -48.86448288],[-116.53276062  -48.8666687 ],[-142.51118469  -48.8647995 ],[-167.91824341  -48.86750793]
29,26.403213572652557,26.122497639513213,25.485214380989362,[-89.4642334  -48.86480713],[-115.8674469   -48.86675262],[-141.98994446  -48.8646965 ],[-167.47515869  -48.86743927]
30,26.463127189218532,26.27438363839998,25.56907668315391,[-88.70302582 -48.86520386],[-115.16615295  -48.86687851],[-141.4405365   -48.86466217],[-167.00961304  -48.86738586]
31,26.51924137016345,26.41220866268097,25.674301286721313,[-87.91442108 -48.86565018],[-114.43366241  -48.86705399],[-140.84587097  -48.86469269],[-166.52017212  -48.86736679]
32,26.57219698460247,26.540916558339624,25.79382337109193,[-87.09934998 -48.86612701],[-113.67154694  -48.86725998],[-140.21246338  -48.86478424],[-166.00628662  -48.86736298]
33,26.61893464580722,26.66636669817335,25.94622814220562,[-86.25850677 -48.86661148],[-112.87744141  -48.86748886],[-139.54380798  -48.86494827],[-165.49003601  -48.86738968]
34,26.65943146540699,26.782318238281686,26.11911020472051,[-85.39253998 -48.86709976],[-112.05197144  -48.86774826],[-138.83428955  -48.86518097],[-164.95339966  -48.86743546]
35,26.694740299077743,26.886070372584623,26.28967292989252,[-84.50218201 -48.86759186],[-111.1969223   -48.86803436],[-138.08299255  -48.86548233],[-164.37266541  -48.86751175]
36,26.72415924221356,26.981002921903457,26.456436217204644,[-83.58824921 -48.86804581],[-110.31240845  -48.86832809],[-137.29341125  -48.86584473],[-163.74984741  -48.86762619]
37,26.747253418230166,27.066619973401767,26.6251221129501,[-82.65136719 -48.86846161],[-109.39862061  -48.86857986],[-136.46524048  -48.86624908],[-163.09036255  -48.86775589]
38,26.764511108405234,27.140937890149004,26.78958132716352,[-81.69223785 -48.86884689],[-108.45674896  -48.86882782],[-135.59768677  -48.86668015],[-162.38726807  -48.86791229]
39,26.77601623558009,27.20487983140153,26.943267840241056,[-80.71157837 -48.86919022],[-107.4875946   -48.86907959],[-134.69247437  -48.86711884],[-161.63574219  -48.86810303]
40,26.78168487616747,27.259025628746787,27.089401255330344,[-79.71005249 -48.86948013],[-106.49173737  -48.8692894 ],[-133.75076294  -48.86755753],[-160.84016418  -48.86830139]
41,26.7817306530033,27.30274967411486,27.228088383921747,[-78.6883316  -48.86973953],[-105.47006226  -48.86949158],[-132.77281189  -48.86800766],[-160.00090027  -48.86853027]
42,26.776504518254765,27.336151152739305,27.35462951885287,[-77.64707947 -48.86999512],[-104.42358398  -48.86969757],[-131.75973511  -48.86842346],[-159.11436462  -48.86877441]
43,26.766159059917992,27.35987093017509,27.468811035559135,[-76.58690643 -48.87021255],[-103.35306549  -48.8698616 ],[-130.7129364   -48.86882782],[-158.18174744  -48.86897659]
44,26.75091553034243,27.374000561602923,27.57165527344172,[-75.508461   -48.87041473],[-102.25937653  -48.87001419],[-129.63337708  -48.86919403],[-157.20503235  -48.86917877]
