,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.683311462402344,7.6833038330078125,7.683326721191406,[-100.          -48.86999893],[-107.68331146  -48.86999893],[-115.3666153   -48.86999893],[-123.04994202  -48.86999893]
1,7.683311462402344,7.6833038330078125,7.683326721191406,[-100.          -48.86999893],[-107.68331146  -48.86999893],[-115.3666153   -48.86999893],[-123.04994202  -48.86999893]
2,7.683311462402344,7.6833038330078125,7.683326721191406,[-100.          -48.86999893],[-107.68331146  -48.86999893],[-115.3666153   -48.86999893],[-123.04994202  -48.86999893]
3,7.6852569580078125,7.683311462402344,7.683319091796875,[-99.99635315 -48.86999893],[-107.68161011  -48.86999893],[-115.36492157  -48.86999893],[-123.04824066  -48.86999893]
4,7.70536041265809,7.6820373539740405,7.683410646535038,[-99.95761871 -48.86987686],[-107.66297913  -48.86984634],[-115.34501648  -48.86993027],[-123.02842712  -48.87010574]
5,7.785911560062332,7.682762146011247,7.6826934854466336,[-99.87469482 -48.87005615],[-107.66060638  -48.87004852],[-115.34336853  -48.87003326],[-123.02606201  -48.86978531]
6,7.881515504193503,7.686485290535863,7.6796646153418,[-99.76821899 -48.86988831],[-107.6497345   -48.87002945],[-115.33621979  -48.87001801],[-123.0158844   -48.86978531]
7,7.9821548465204675,7.694549561576633,7.666854860072499,[-99.63518524 -48.86982346],[-107.61734009  -48.86989594],[-115.31188965  -48.87002182],[-122.97874451  -48.8698616 ]
8,8.105674744629871,7.705818181440058,7.699302673884173,[-99.46208954 -48.86988068],[-107.56776428  -48.86975479],[-115.27358246  -48.87003708],[-122.97288513  -48.86994553]
9,8.228729248436814,7.731307984084502,7.7379837044040665,[-99.25876617 -48.86988068],[-107.48749542  -48.86996078],[-115.21880341  -48.87006378],[-122.95678711  -48.86995316]
10,8.34078979996048,7.775039673264255,7.8122482300139975,[-99.02732086 -48.86972046],[-107.36811066  -48.87001038],[-115.14315033  -48.86993027],[-122.95539856  -48.86995316]
11,8.454666150087734,7.830635073410808,7.900810242067584,[-98.76364136 -48.86936951],[-107.2183075   -48.86982727],[-115.04894257  -48.87002945],[-122.94975281  -48.86995316]
12,8.568748513737974,7.899620060795365,7.991928101067546,[-98.46864319 -48.8689003 ],[-107.03739166  -48.86972427],[-114.93701172  -48.86999512],[-122.92893982  -48.86990738]
13,8.678749180818375,7.979003912994323,8.08204651122337,[-98.14409637 -48.86832809],[-106.82284546  -48.86962128],[-114.80184937  -48.86994934],[-122.88389587  -48.86975098]
14,8.786514466710065,8.064514165367466,8.162643435615765,[-97.78945923 -48.86771393],[-106.57597351  -48.86951447],[-114.64048767  -48.86980438],[-122.8031311   -48.86958313]
15,8.895637794038366,8.152931217149442,8.232444763332959,[-97.4056015  -48.86712646],[-106.30123901  -48.86936569],[-114.45417023  -48.86961365],[-122.68661499  -48.86966324]
16,8.99935189762885,8.251228334903926,8.3009567306181,[-96.99347687 -48.86654282],[-105.99282837  -48.8692131 ],[-114.2440567   -48.86941147],[-122.54501343  -48.86968613]
17,9.096237695825172,8.359291078123304,8.368667627665545,[-96.55281067 -48.86600113],[-105.64904785  -48.8690567 ],[-114.00833893  -48.8692131 ],[-122.37700653  -48.8698616 ]
18,9.190117513676899,8.471961975678225,8.431846691223402,[-96.08447266 -48.86549759],[-105.27458954  -48.86890411],[-113.74655151  -48.8690033 ],[-122.17839813  -48.87010956]
19,9.280297080195876,8.592765808106316,8.493553308446574,[-95.58874512 -48.86505127],[-104.86904144  -48.86879349],[-113.46180725  -48.8687973 ],[-121.95536041  -48.87037659]
20,9.359818365191362,8.716835022536914,8.559135692294412,[-95.07236481 -48.86467361],[-104.43218231  -48.86868668],[-113.14901733  -48.86858749],[-121.70815277  -48.87067795]
21,9.409920679478413,8.839263918156615,8.63161507943444,[-94.55651093 -48.86436462],[-103.96643066  -48.86857224],[-112.80569458  -48.86837769],[-121.43730927  -48.87098694]
22,9.4532785776596,8.958251957940577,8.712288463009623,[-94.02152252 -48.86413574],[-103.47480011  -48.86846161],[-112.43305206  -48.86816788],[-121.14533997  -48.87129211]
23,9.510193893483486,9.068771373287497,8.798615262477373,[-93.45198059 -48.86398315],[-102.96217346  -48.86839294],[-112.03094482  -48.86794662],[-120.82955933  -48.87160492]
24,9.595246376409293,9.150802631654653,8.885468514720811,[-92.85422516 -48.86391449],[-102.44947052  -48.86832809],[-111.60027313  -48.867733  ],[-120.48574066  -48.87191772]
25,9.684426335545579,9.227546720961943,8.969384459040246,[-92.23236084 -48.86392975],[-101.91678619  -48.86828995],[-111.14433289  -48.86755753],[-120.11371613  -48.87223434]
26,9.758530585052833,9.322914165541457,9.05034019730848,[-91.58245087 -48.86403275],[-101.34098053  -48.86827469],[-110.66389465  -48.86738968],[-119.7142334   -48.87251663]
27,9.827431561695382,9.424560600681767,9.132531885170582,[-90.90353394 -48.86421585],[-100.73096466  -48.86827087],[-110.15552521  -48.86726379],[-119.28805542  -48.87279129]
28,9.899880193463298,9.541969366577673,9.195711100135107,[-90.19754028 -48.86448288],[-100.09741974  -48.86830521],[-109.63938904  -48.86717224],[-118.83509827  -48.87303925]
29,9.969711929502262,9.682693560816102,9.240205911200421,[-89.4642334  -48.86480713],[-99.4339447  -48.86833954],[-109.11663818  -48.86709976],[-118.35684204  -48.8732605 ]
30,10.031555692443554,9.828201386718534,9.294054302119843,[-88.70302582 -48.86520386],[-98.73458099 -48.86842346],[-108.56278229  -48.86707306],[-117.85683441  -48.87343597]
31,10.089661050166901,9.961929422905595,9.37897714862923,[-87.91442108 -48.86565018],[-98.00408173 -48.8685112 ],[-107.96601105  -48.86708832],[-117.34498596  -48.87356186]
32,10.144554442145505,10.088478197513819,9.504274699470248,[-87.09934998 -48.86612701],[-97.24390411 -48.86861038],[-107.3323822   -48.86712646],[-116.83665466  -48.8736496 ]
33,10.193237530137713,10.210449335057586,9.6448309842737,[-86.25850677 -48.86661148],[-96.45174408 -48.86875534],[-106.6621933  -48.8672142],[-116.30702209  -48.87371063]
34,10.235634007792404,10.32261669563472,9.781229196344144,[-85.39253998 -48.86709976],[-95.62817383 -48.86889648],[-105.95079041  -48.86733246],[-115.73201752  -48.87371826]
35,10.272773844950814,10.423584096618663,9.919359215336184,[-84.50218201 -48.86759186],[-94.77495575 -48.86904144],[-105.19853973  -48.86751175],[-115.11789703  -48.8736763 ]
36,10.303924624523376,10.514511214732696,10.064546405619915,[-83.58824921 -48.86804581],[-93.89217377 -48.86919403],[-104.40668488  -48.86769867],[-114.47122955  -48.87359619]
37,10.328437842441645,10.596649262907805,10.20728451252879,[-82.65136719 -48.86846161],[-92.97980499 -48.86933899],[-103.57645416  -48.86793518],[-113.78373718  -48.87345505]
38,10.346199053873457,10.66992195290446,10.342004128150995,[-81.69223785 -48.86884689],[-92.03843689 -48.86946106],[-102.70835876  -48.86817169],[-113.05036163  -48.87327576]
39,10.358207709382896,10.733055176573451,10.47284038106932,[-80.71157837 -48.86919022],[-91.06978607 -48.86956406],[-101.80284119  -48.86841202],[-112.27568054  -48.87304688]
40,10.36472320725189,10.786094712542056,10.598473391517693,[-79.71005249 -48.86948013],[-90.0747757  -48.86966705],[-100.86087036  -48.86865997],[-111.45934296  -48.8727684 ]
41,10.36550140384299,10.82961276564472,10.714699385157912,[-78.6883316  -48.86973953],[-89.05383301 -48.86976624],[-99.88344574 -48.86891174],[-110.59814453  -48.87247849]
42,10.360900879718052,10.863456751281475,10.821899834730644,[-77.64707947 -48.86999512],[-88.00798035 -48.86986542],[-98.87143707 -48.86912537],[-109.69333649  -48.87214279]
43,10.35131073295023,10.887588519838097,10.920494364562614,[-76.58690643 -48.87021255],[-86.93821716 -48.8699646 ],[-97.82580566 -48.86932373],[-108.74629974  -48.87181854]
44,10.336853033696313,10.90247346241638,11.008247555587978,[-75.508461   -48.87041473],[-85.84531403 -48.87005234],[-96.74778748 -48.86952591],[-107.75603485  -48.87151718]
45,10.317741405238548,10.908439642636361,11.084564308823497,[-74.41234589 -48.8705864 ],[-84.73008728 -48.87010574],[-95.63852692 -48.8697319 ],[-106.72309113  -48.87121964]
46,10.294410722111587,10.905525211074938,11.149879504201,[-73.29914093 -48.8707428 ],[-83.59355164 -48.87015915],[-94.49907684 -48.86988068],[-105.6489563   -48.87092209]
47,10.267074606170693,10.894493104379753,11.202743545477114,[-72.16946411 -48.87086868],[-82.4365387  -48.87020874],[-93.3310318  -48.87003708],[-104.53377533  -48.87062073]
48,10.236053491388288,10.876281738768933,11.243377687230067,[-71.02383423 -48.87097168],[-81.2598877  -48.87026215],[-92.13616943 -48.87015915],[-103.37954712  -48.8703537 ]
49,10.20174410643211,10.850875854605508,11.27345275987399,[-69.86283875 -48.87105179],[-80.06458282 -48.87031174],[-90.91545868 -48.87026215],[-102.18891144  -48.87010574]
50,10.16461947706817,10.818435669077132,11.292289743634782,[-68.68698883 -48.87111282],[-78.85160828 -48.87031555],[-89.67004395 -48.87036896],[-100.96233368  -48.86989975]
51,10.124870336029337,10.77977752738464,11.299583456153853,[-67.49681854 -48.87116623],[-77.62168884 -48.87031555],[-88.40146637 -48.87042236],[-99.7010498 -48.8697319]
