,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.029731750488281,11.029747009277344,11.029739379882812,[-100.          -48.86999893],[-111.02973175  -48.86999893],[-122.05947876  -48.86999893],[-133.08921814  -48.86999893]
1,11.029731750488281,11.029747009277344,11.029739379882812,[-100.          -48.86999893],[-111.02973175  -48.86999893],[-122.05947876  -48.86999893],[-133.08921814  -48.86999893]
2,11.029731750488281,11.029747009277344,11.029739379882812,[-100.          -48.86999893],[-111.02973175  -48.86999893],[-122.05947876  -48.86999893],[-133.08921814  -48.86999893]
3,11.031684875488281,11.029739379882812,11.029731750488281,[-99.99635315 -48.86999893],[-111.02803802  -48.86999893],[-122.0577774   -48.86999893],[-133.08750916  -48.86999893]
4,11.050689697276159,11.02896118280436,11.029335022210805,[-99.95761871 -48.86987686],[-111.00830841  -48.86989212],[-122.03726959  -48.87005234],[-133.06660461  -48.86997986]
5,11.129226684916157,11.030189514677314,11.030952454565735,[-99.87469482 -48.87005615],[-111.00392151  -48.86996841],[-122.03411102  -48.87007523],[-133.06506348  -48.86993027]
6,11.227600097802059,11.030937195586711,11.03295135593275,[-99.76821899 -48.86988831],[-110.99581909  -48.86994553],[-122.02675629  -48.87007523],[-133.05970764  -48.86993027]
7,11.332099915293009,11.031578066837875,11.030143740666373,[-99.63518524 -48.86982346],[-110.96728516  -48.86995316],[-121.99886322  -48.87020493],[-133.02900696  -48.86995316]
8,11.45745086672208,11.04222107553573,11.062835696053288,[-99.46208954 -48.86988068],[-110.91954041  -48.86985779],[-121.96176147  -48.87022781],[-133.02459717  -48.86998367]
9,11.579643249634874,11.073539739327815,11.097618107016212,[-99.25876617 -48.86988068],[-110.83840942  -48.86993408],[-121.91194916  -48.87028122],[-133.00956726  -48.86998367]
10,11.693115234480159,11.116554270810587,11.170837405535291,[-99.02732086 -48.86972046],[-110.7204361   -48.86977005],[-121.83699036  -48.87025452],[-133.00782776  -48.86998749]
11,11.810127259966656,11.167449973712296,11.260551456368857,[-98.76364136 -48.86936951],[-110.57376862  -48.86956787],[-121.74121857  -48.8702774 ],[-133.00177002  -48.86998749]
12,11.923423778047024,11.238410978804618,11.347198487406002,[-98.46864319 -48.8689003 ],[-110.39206696  -48.86941147],[-121.63047791  -48.87022018],[-132.97767639  -48.87006378]
13,12.03128054984837,11.3266983222266,11.424987793045808,[-98.14409637 -48.86832809],[-110.17537689  -48.86920929],[-121.5020752   -48.86986542],[-132.92706299  -48.86990738]
14,12.13845832043254,11.414970422938039,11.508903503579813,[-97.78945923 -48.86771393],[-109.92791748  -48.8690033 ],[-121.34288788  -48.86975861],[-132.85179138  -48.86981964]
15,12.246811023961195,11.50504307623032,11.59046936125804,[-97.4056015  -48.86712646],[-109.65241241  -48.86877441],[-121.15745544  -48.8698082 ],[-132.7479248   -48.86995316]
16,12.351455845930346,11.606109692466237,11.664421081545465,[-96.99347687 -48.86654282],[-109.34493256  -48.86851501],[-120.95104218  -48.86981964],[-132.61546326  -48.86982727]
17,12.450058187522284,11.715431318799707,11.73358917242529,[-96.55281067 -48.86600113],[-109.00286865  -48.86825562],[-120.71829987  -48.86982727],[-132.45188904  -48.86986542]
18,12.544502513255924,11.829536582667417,11.803192138733518,[-96.08447266 -48.86549759],[-108.62897491  -48.86802673],[-120.45851135  -48.86987686],[-132.26170349  -48.86991501]
