,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.89702606201172,18.89702606201172,18.897048950195312,[-100.          -48.86999893],[-118.89702606  -48.86999893],[-137.79405212  -48.86999893],[-156.69110107  -48.86999893]
1,18.89702606201172,18.89702606201172,18.897048950195312,[-100.          -48.86999893],[-118.89702606  -48.86999893],[-137.79405212  -48.86999893],[-156.69110107  -48.86999893]
2,18.89702606201172,18.89702606201172,18.897048950195312,[-100.          -48.86999893],[-118.89702606  -48.86999893],[-137.79405212  -48.86999893],[-156.69110107  -48.86999893]
3,18.89897918701172,18.89702606201172,18.897048950195312,[-99.99635315 -48.86999893],[-118.89533234  -48.86999893],[-137.7923584   -48.86999893],[-156.68940735  -48.86999893]
4,18.917984008795216,18.89681243920549,18.896316528385384,[-99.95761871 -48.86987686],[-118.87560272  -48.86989212],[-137.77241516  -48.86998749],[-156.66873169  -48.87003708]
5,18.996520996296365,18.898910525242517,18.897277834255163,[-99.87469482 -48.87005615],[-118.87121582  -48.86996841],[-137.77012634  -48.87029266],[-156.66740417  -48.87000275]
6,19.09489440926542,18.899734500328755,18.897506716149984,[-99.76821899 -48.86988831],[-118.8631134   -48.86994553],[-137.7628479   -48.87029648],[-156.66035461  -48.87000275]
7,19.19908905106039,18.90148925919829,18.898803712323485,[-99.63518524 -48.86982346],[-118.83427429  -48.86999512],[-137.73576355  -48.870224  ],[-156.63456726  -48.86999512]
8,19.322975159558965,18.911010742533772,18.90104675418039,[-99.46208954 -48.86988068],[-118.7850647   -48.87006378],[-137.69607544  -48.87017822],[-156.59712219  -48.86996078]
9,19.44758606105524,18.942665100136068,18.897033696150228,[-99.25876617 -48.86988068],[-118.70635223  -48.870121  ],[-137.64901733  -48.87015915],[-156.54605103  -48.86973572]
10,19.56947327186664,18.995384216308977,18.880508428681807,[-99.02732086 -48.86972046],[-118.59679413  -48.87017441],[-137.59217834  -48.87017059],[-156.47268677  -48.86970139]
11,19.689010626077565,19.063674927496717,18.86067199985753,[-98.76364136 -48.86936951],[-118.45265198  -48.86985397],[-137.5163269   -48.87002182],[-156.3769989   -48.86969757]
12,19.806816114757495,19.1437149055548,18.849136352625916,[-98.46864319 -48.8689003 ],[-118.27545929  -48.86963654],[-137.41917419  -48.8698082 ],[-156.26831055  -48.86975098]
13,19.921371488187663,19.22942352475067,18.8547668458899,[-98.14409637 -48.86832809],[-118.06546783  -48.86938858],[-137.29489136  -48.86965179],[-156.1496582   -48.86973572]
14,20.032524156746174,19.32099152026511,18.87458801412972,[-97.78945923 -48.86771393],[-117.82198334  -48.86909866],[-137.14297485  -48.86949921],[-156.01756287  -48.8697319 ]
15,20.14343268616692,19.416542060993056,18.909515384941482,[-97.4056015  -48.86712646],[-117.54903412  -48.86879349],[-136.96557617  -48.8693428 ],[-155.87509155  -48.86973572]
16,20.24884805452058,19.51976014299192,18.960113534491658,[-96.99347687 -48.86654282],[-117.24232483  -48.8684845 ],[-136.76208496  -48.86914444],[-155.72219849  -48.8697319 ]
17,20.34853374613724,19.629692092611787,19.024398820577158,[-96.55281067 -48.86600113],[-116.9013443   -48.86817169],[-136.53103638  -48.86893845],[-155.55543518  -48.86973953]
18,20.44376386883732,19.74449922603691,19.100173976544326,[-96.08447266 -48.86549759],[-116.52823639  -48.86785507],[-136.2727356   -48.86873245],[-155.37290955  -48.86973572]
19,20.534095914789564,19.86736300083114,19.18196109744694,[-95.58874512 -48.86505127],[-116.12284088  -48.86753845],[-135.99020386  -48.86853027],[-155.17216492  -48.86973572]
20,20.613670507095623,19.99240115219416,19.274292045272798,[-95.07236481 -48.86467361],[-115.68603516  -48.86722565],[-135.67843628  -48.86830521],[-154.95272827  -48.86973572]
21,20.663055581310513,20.11515048421453,19.37876899032104,[-94.55651093 -48.86436462],[-115.21956635  -48.86694717],[-135.3347168   -48.86809158],[-154.71348572  -48.8697319 ]
22,20.704986732851964,20.23404696926701,19.491760342437587,[-94.02152252 -48.86413574],[-114.72650909  -48.86671448],[-134.96055603  -48.86787415],[-154.45231628  -48.8697319 ]
23,20.760185395757834,20.343818696954187,19.61193858514608,[-93.45198059 -48.86398315],[-114.21216583  -48.8665123 ],[-134.5559845   -48.86766052],[-154.16792297  -48.86972427]
24,20.84317793839374,20.424560576013654,19.737228524501976,[-92.85422516 -48.86391449],[-113.69740295  -48.8663559 ],[-134.1219635  -48.8674469],[-153.85919189  -48.86972046]
25,20.929779181243116,20.499771143466575,19.863067777931203,[-92.23236084 -48.86392975],[-113.16213989  -48.86624908],[-133.66191101  -48.86726761],[-153.52497864  -48.86971664]
26,21.000816455032147,20.593322775287543,19.9882051238794,[-91.58245087 -48.86403275],[-112.58326721  -48.86618042],[-133.17658997  -48.86711884],[-153.16479492  -48.86970901]
27,21.066505522314976,20.69437410102873,20.113266174082746,[-90.90353394 -48.86421585],[-111.97003937  -48.86616516],[-132.66441345  -48.86699295],[-152.77767944  -48.8697052 ]
28,21.135726999353977,20.81434632531142,20.215942575135365,[-90.19754028 -48.86448288],[-111.33326721  -48.86621094],[-132.14761353  -48.86691284],[-152.36355591  -48.86970139]
29,21.202285819334215,20.945816047751034,20.311615186924303,[-89.4642334  -48.86480713],[-110.66651917  -48.86630249],[-131.61233521  -48.86687088],[-151.9239502   -48.86969757]
30,21.260818517815487,21.071113590232766,20.424423415494484,[-88.70302582 -48.86520386],[-109.9638443   -48.86644745],[-131.03495789  -48.86684799],[-151.4593811   -48.86968994]
