,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.247627258300781,7.247627258300781,7.247627258300781,[-100.          -48.86999893],[-107.24762726  -48.86999893],[-114.49525452  -48.86999893],[-121.74288177  -48.86999893]
1,7.247627258300781,7.247627258300781,7.247627258300781,[-100.          -48.86999893],[-107.24762726  -48.86999893],[-114.49525452  -48.86999893],[-121.74288177  -48.86999893]
2,7.247627258300781,7.247627258300781,7.247627258300781,[-100.          -48.86999893],[-107.24762726  -48.86999893],[-114.49525452  -48.86999893],[-121.74288177  -48.86999893]
3,7.24957275390625,7.247627258300781,7.247627258300781,[-99.99635315 -48.86999893],[-107.2459259   -48.86999893],[-114.49355316  -48.86999893],[-121.74118042  -48.86999893]
4,7.269325256748021,7.246765136783008,7.247985839925063,[-99.95761871 -48.86987686],[-107.22694397  -48.86995316],[-114.47370911  -48.86992264],[-121.72169495  -48.86988831]
5,7.35090637264044,7.246528625685078,7.195281982486593,[-99.87469482 -48.87005615],[-107.2256012  -48.8699646],[-114.47212982  -48.86991119],[-121.6674118   -48.86994171]
6,7.447761535864341,7.248725891194586,7.186378508609399,[-99.76821899 -48.86988831],[-107.21598053  -48.86994553],[-114.46470642  -48.86991119],[-121.6510849   -48.87056351]
7,7.5513687135957,7.252723694378351,7.211814904923541,[-99.63518524 -48.86982346],[-107.18655396  -48.86988068],[-114.43927765  -48.86996841],[-121.65109253  -48.87056351]
8,7.67195129436355,7.269660951557633,7.243919397316611,[-99.46208954 -48.86988068],[-107.13404083  -48.86980057],[-114.40370178  -48.8699646 ],[-121.64762115  -48.87056351]
9,7.7937774720975685,7.300453199678225,7.287399311841973,[-99.25876617 -48.86988068],[-107.05254364  -48.86956787],[-114.35299683  -48.87001419],[-121.64039612  -48.87055206]
10,7.91045380142349,7.341659554470036,7.331520126441086,[-99.02732086 -48.86972046],[-106.93777466  -48.86943817],[-114.2794342   -48.86979294],[-121.61095428  -48.8706131 ]
11,8.026542666837573,7.397315993884704,7.3640289446557015,[-98.76364136 -48.86936951],[-106.79018402  -48.86959839],[-114.1875     -48.8700676],[-121.55152893  -48.87052155]
