,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,20.019866943359375,20.019882202148438,20.019866943359375,[-100.          -48.86999893],[-120.01986694  -48.86999893],[-140.03974915  -48.86999893],[-160.05961609  -48.86999893]
1,20.019866943359375,20.019882202148438,20.019866943359375,[-100.          -48.86999893],[-120.01986694  -48.86999893],[-140.03974915  -48.86999893],[-160.05961609  -48.86999893]
2,20.019866943359375,20.019882202148438,20.019866943359375,[-100.          -48.86999893],[-120.01986694  -48.86999893],[-140.03974915  -48.86999893],[-160.05961609  -48.86999893]
3,20.021820068359375,20.019866943359375,20.019882202148438,[-99.99635315 -48.86999893],[-120.01817322  -48.86999893],[-140.03804016  -48.86999893],[-160.05792236  -48.86999893]
4,20.04155731222083,20.018341064570887,20.020538330549122,[-99.95761871 -48.86987686],[-119.99917603  -48.86996841],[-140.01751709  -48.87003708],[-160.03805542  -48.86989975]
5,20.12004852385329,20.02034759526718,20.020645145021007,[-99.87469482 -48.87005615],[-119.99474335  -48.86986542],[-140.01509094  -48.86981964],[-160.03573608  -48.87018967]
6,20.214416503998393,20.02537536621239,20.02020264013827,[-99.76821899 -48.86988831],[-119.9826355   -48.86982727],[-140.00801086  -48.86981964],[-160.0282135   -48.87018967]
7,20.314712524419793,20.03397369403978,20.018997193825356,[-99.63518524 -48.86982346],[-119.94989777  -48.86983871],[-139.98387146  -48.86992645],[-160.00286865  -48.87016678]
8,20.4389724735322,20.042968751678597,20.022613525655533,[-99.46208954 -48.86988068],[-119.90106201  -48.86975479],[-139.94403076  -48.87001419],[-159.96664429  -48.87011719]
9,20.565788269157597,20.065109254368917,20.033676147513237,[-99.25876617 -48.86988068],[-119.82455444  -48.86981201],[-139.8896637   -48.87005234],[-159.92333984  -48.87009811]
10,20.68264007571209,20.108169557592312,20.048538208138826,[-99.02732086 -48.86972046],[-119.70996094  -48.86975479],[-139.81813049  -48.87003326],[-159.8666687   -48.87010574]
11,20.800643924122145,20.164123538910395,20.057968140118557,[-98.76364136 -48.86936951],[-119.56428528  -48.86973572],[-139.72840881  -48.87012482],[-159.78637695  -48.86998749]
12,20.9149017500833,20.232849129511887,20.077041632878142,[-98.46864319 -48.8689003 ],[-119.38354492  -48.86973572],[-139.61639404  -48.87031937],[-159.69343567  -48.86979294]
13,21.024780320303115,20.316322334934476,20.10136414432651,[-98.14409637 -48.86832809],[-119.16887665  -48.8697319 ],[-139.48519897  -48.87031174],[-159.58656311  -48.86972427]
14,21.132942293881584,20.404121403162456,20.133071902276658,[-97.78945923 -48.86771393],[-118.92240143  -48.86970901],[-139.32652283  -48.87012482],[-159.45959473  -48.86978531]
15,21.241897739998606,20.494834901055786,20.170120243465362,[-97.4056015  -48.86712646],[-118.64749908  -48.86970901],[-139.14233398  -48.86992645],[-159.31245422  -48.86951447]
16,21.347122421005132,20.594795227130273,20.214385992599713,[-96.99347687 -48.86654282],[-118.34059906  -48.86966705],[-138.93539429  -48.86972427],[-159.14978027  -48.86922073]
17,21.44612915593192,20.70348358192568,20.268859872242633,[-96.55281067 -48.86600113],[-117.99893951  -48.86965179],[-138.7024231   -48.86952591],[-158.97128296  -48.86892319]
18,21.54071847919003,20.817741397538043,20.332000742763956,[-96.08447266 -48.86549759],[-117.62519073  -48.86965179],[-138.44293213  -48.86927032],[-158.77493286  -48.86862183]
19,21.631119253145624,20.940811165360103,20.400039686274965,[-95.58874512 -48.86505127],[-117.21986389  -48.8696022 ],[-138.16067505  -48.86901855],[-158.56071472  -48.8682785 ]
20,21.71081598824322,21.067237870719737,20.477828996533162,[-95.07236481 -48.86467361],[-116.78318024  -48.86959839],[-137.85041809  -48.86875916],[-158.32824707  -48.86792374]
21,21.76052919385631,21.191947965489376,20.567245504806838,[-94.55651093 -48.86436462],[-116.31703949  -48.86959839],[-137.50898743  -48.86849976],[-158.07623291  -48.86756134]
22,21.80306312232857,21.31341557060879,20.66624453384989,[-94.02152252 -48.86413574],[-115.82458496  -48.86959457],[-137.13800049  -48.86823654],[-157.804245    -48.86717987]
23,21.85895610159826,21.426261960058344,20.775070225180805,[-93.45198059 -48.86398315],[-115.31093597  -48.86958694],[-136.73719788  -48.86800766],[-157.51226807  -48.86680603]
24,21.94273449784658,21.510429457362502,20.888458290115885,[-92.85422516 -48.86391449],[-114.79695892  -48.86958694],[-136.30738831  -48.86779022],[-157.19584656  -48.86652756]
25,22.03023601591043,21.58934793331016,21.002761877637358,[-92.23236084 -48.86392975],[-114.26259613  -48.86958313],[-135.85194397  -48.86756897],[-156.85470581  -48.86632538]
26,22.102379541167902,21.68682872305188,21.117141760701116,[-91.58245087 -48.86403275],[-113.68482971  -48.86957932],[-135.37165833  -48.86739731],[-156.48880005  -48.86614609]
