,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,19.203765869140625,19.203765869140625,19.203765869140625,[-100.          -48.86999893],[-119.20376587  -48.86999893],[-138.40753174  -48.86999893],[-157.61129761  -48.86999893]
1,19.203765869140625,19.203765869140625,19.203765869140625,[-100.          -48.86999893],[-119.20376587  -48.86999893],[-138.40753174  -48.86999893],[-157.61129761  -48.86999893]
2,19.203765869140625,19.203765869140625,19.203765869140625,[-100.          -48.86999893],[-119.20376587  -48.86999893],[-138.40753174  -48.86999893],[-157.61129761  -48.86999893]
3,19.205711364746094,19.203758239746094,19.203765869140625,[-99.99635315 -48.86999893],[-119.20206451  -48.86999893],[-138.40582275  -48.86999893],[-157.60958862  -48.86999893]
4,19.22581481936016,19.202507019480986,19.203750610351562,[-99.95761871 -48.86987686],[-119.18343353  -48.86984634],[-138.38594055  -48.86997604],[-157.58969116  -48.86997604]
5,19.30636596679838,19.20327758823163,19.203765869140625,[-99.87469482 -48.87005615],[-119.18106079  -48.87004852],[-138.38433838  -48.86993408],[-157.58810425  -48.86993408]
6,19.4019317631037,19.206954956221747,19.203765869140625,[-99.76821899 -48.86988831],[-119.17015076  -48.87001419],[-138.37710571  -48.86993408],[-157.58087158  -48.86993408]
7,19.505516053141715,19.211410522485178,19.20379638674944,[-99.63518524 -48.86982346],[-119.14070129  -48.87001038],[-138.35211182  -48.86997986],[-157.5559082   -48.86994553]
8,19.631523132487665,19.221405030097852,19.20336914065569,[-99.46208954 -48.86988068],[-119.09361267  -48.86980057],[-138.3150177   -48.86997604],[-157.51838684  -48.86994171]
9,19.757102966338422,19.246276855469127,19.203964233401848,[-99.25876617 -48.86988068],[-119.01586914  -48.86991501],[-138.262146    -48.86991119],[-157.46611023  -48.86992264]
10,19.873031617528977,19.28635406525868,19.209808349792695,[-99.02732086 -48.86972046],[-118.90035248  -48.86994934],[-138.18670654  -48.86983871],[-157.39651489  -48.86992264]
11,19.99147034543384,19.33792114452862,19.219146731186875,[-98.76364136 -48.86936951],[-118.75511169  -48.86995316],[-138.09303284  -48.8696785 ],[-157.31217957  -48.86999893]
12,20.106620809591917,19.408439636231968,19.230514527275616,[-98.46864319 -48.8689003 ],[-118.57526398  -48.86981964],[-137.98370361  -48.86982727],[-157.21421814  -48.87001419]
13,20.212219276773354,19.495262146378266,19.244781498151614,[-98.14409637 -48.86832809],[-118.35631561  -48.8695755 ],[-137.85157776  -48.86969757],[-157.09635925  -48.87009048]
14,20.317825380854075,19.583618166746824,19.268280037018688,[-97.78945923 -48.86771393],[-118.10728455  -48.86931992],[-137.69090271  -48.86964417],[-156.95918274  -48.87018967]
15,20.426017853517784,19.674362189762466,19.302719128559854,[-97.4056015  -48.86712646],[-117.83161926  -48.86906815],[-137.50598145  -48.86959839],[-156.80870056  -48.87028885]
16,20.530182009811753,19.774330153008307,19.344924944961882,[-96.99347687 -48.86654282],[-117.52365875  -48.86880875],[-137.29798889  -48.8695488 ],[-156.64291382  -48.87038803]
17,20.62770096258865,19.88313295725872,19.39645388277985,[-96.55281067 -48.86600113],[-117.18051147  -48.86854553],[-137.06364441  -48.86949539],[-156.46009827  -48.87048721]
18,20.72164172713139,19.997032199374665,19.457901036911554,[-96.08447266 -48.86549759],[-116.8061142  -48.8682785],[-136.80314636  -48.86944199],[-156.26104736  -48.87062454]
19,20.811660977128106,20.119430589382723,19.524719287385448,[-95.58874512 -48.86505127],[-116.40040588  -48.86801147],[-136.51983643  -48.8693924 ],[-156.04455566  -48.87077713]
20,20.890930401477394,20.245201173634204,19.60121161239905,[-95.07236481 -48.86467361],[-115.96329498  -48.86774445],[-136.20849609  -48.86933899],[-155.80970764  -48.87092972]
21,20.940567252516882,20.369117817071874,19.68974312120804,[-94.55651093 -48.86436462],[-115.49707794  -48.86750793],[-135.86619568  -48.8693161 ],[-155.55593872  -48.87108231]
22,20.98319268214964,20.489715670720155,19.788467505505192,[-94.02152252 -48.86413574],[-115.00471497  -48.86729813],[-135.49443054  -48.86926651],[-155.28289795  -48.87123871]
23,21.03926109849689,20.60176097461724,19.898529167813063,[-93.45198059 -48.86398315],[-114.49124146  -48.86712265],[-135.09300232  -48.86925507],[-154.99153137  -48.87139511]
24,21.12331412702179,20.685165529382658,20.01432813511517,[-92.85422516 -48.86391449],[-113.97753906  -48.86698532],[-134.66270447  -48.86925125],[-154.67703247  -48.87155151]
25,21.21127339991968,20.763275280319853,20.130508567219106,[-92.23236084 -48.86392975],[-113.44363403  -48.86688995],[-134.20690918  -48.86924744],[-154.3374176   -48.87165833]
26,21.284012023992204,20.85994734479225,20.246734777106116,[-91.58245087 -48.86403275],[-112.86646271  -48.8668251 ],[-133.72640991  -48.86924362],[-153.97314453  -48.87177277]
27,21.351493992558357,20.962684772186392,20.3660280041003,[-90.90353394 -48.86421585],[-112.25502777  -48.86680603],[-133.2177124   -48.86923599],[-153.58374023  -48.87188339]
28,21.422508369043605,21.081001417857113,20.467834659506753,[-90.19754028 -48.86448288],[-111.62004852  -48.86683655],[-132.7010498   -48.86923218],[-153.16888428  -48.87199783]
29,21.490890604972034,21.22245801331383,20.551071366672648,[-89.4642334  -48.86480713],[-110.9551239  -48.8669014],[-132.17758179  -48.86922836],[-152.72865295  -48.8720932 ]
30,21.55134590201146,21.36837017228235,20.64373799815625,[-88.70302582 -48.86520386],[-110.25437164  -48.86702347],[-131.6227417   -48.86925125],[-152.26647949  -48.87216187]
31,21.608085687282937,21.50225840388732,20.755676476834424,[-87.91442108 -48.86565018],[-109.52250671  -48.86719131],[-131.02476501  -48.86929703],[-151.78044128  -48.87223053]
32,21.66168216460337,21.628738492889447,20.878402912842212,[-87.09934998 -48.86612701],[-108.7610321   -48.86737061],[-130.38977051  -48.86933899],[-151.26817322  -48.8722496 ]
33,21.70914461511634,21.7503968011588,21.03540058726962,[-86.25850677 -48.86661148],[-107.96765137  -48.86760712],[-129.7180481   -48.86938477],[-150.75344849  -48.87226105]
34,21.75040437050017,21.86203008689208,21.226013368774744,[-85.39253998 -48.86709976],[-107.14294434  -48.86783981],[-129.00497437  -48.86942673],[-150.23098755  -48.87223053]
35,21.786506658303733,21.962776228702594,21.42427080204751,[-84.50218201 -48.86759186],[-106.28868866  -48.86808014],[-128.25146484  -48.86948013],[-149.67573547  -48.8721962 ]
36,21.816711427862646,22.054939301518857,21.609558261617494,[-83.58824921 -48.86804581],[-105.40496063  -48.86834717],[-127.4598999   -48.86952591],[-149.06945801  -48.87212372]
37,21.84061431930372,22.137619039926413,21.78885664613385,[-82.65136719 -48.86846161],[-104.49198151  -48.86860275],[-126.62960052  -48.8695755 ],[-148.41845703  -48.87204361]
38,21.858650207519865,22.20961762798162,21.964927792193905,[-81.69223785 -48.86884689],[-103.55088806  -48.86885071],[-125.76050568  -48.86961746],[-147.72543335  -48.87190247]
39,21.87094116227039,22.271675116922747,22.12763224239736,[-80.71157837 -48.86919022],[-102.58251953  -48.86910629],[-124.85419464  -48.86966705],[-146.98182678  -48.87178421]
40,21.87736511294856,22.32414245971676,22.27195747430587,[-79.71005249 -48.86948013],[-101.5874176   -48.86931229],[-123.91156006  -48.86971664],[-146.18351746  -48.87156677]
41,21.87818908807173,22.36647796772563,22.407684384822282,[-78.6883316  -48.86973953],[-100.56652069  -48.86951447],[-122.93299866  -48.86976624],[-145.34068298  -48.87138748]
42,21.873672487124175,22.398933410847555,22.53447727596491,[-77.64707947 -48.86999512],[-99.52075195 -48.86971664],[-121.91968536  -48.86981201],[-144.4541626   -48.87118912]
43,21.86399841584171,22.422019958496094,22.64503481800061,[-76.58690643 -48.87021255],[-98.45090485 -48.86986542],[-120.8729248   -48.86986542],[-143.51795959  -48.87099075]
44,21.849449161247684,22.435737610117535,22.741554277326284,[-75.508461   -48.87041473],[-97.35791016 -48.87002182],[-119.79364777  -48.86991501],[-142.53520203  -48.8707962 ]
45,21.83029938147429,22.440284729914687,22.827018746470753,[-74.41234589 -48.8705864 ],[-96.24264526 -48.87016678],[-118.68292999  -48.8699646 ],[-141.50994873  -48.87059402]
46,21.806823735682112,22.436172486721713,22.896934512391805,[-73.29914093 -48.8707428 ],[-95.10596466 -48.87026596],[-117.54213715  -48.87001801],[-140.43907166  -48.87039566]
47,21.779182439815152,22.42416382038439,22.950462341766382,[-72.16946411 -48.87086868],[-93.94864655 -48.87036896],[-116.37281036  -48.8700676 ],[-139.32327271  -48.87021255]
48,21.747932440179362,22.404792788159394,22.992828369211825,[-71.02383423 -48.87097168],[-92.77176666 -48.8704567 ],[-115.17655945  -48.870121  ],[-138.16938782  -48.87006378]
49,21.71348572434119,22.37814331323933,23.023178102090544,[-69.86283875 -48.87105179],[-91.57632446 -48.87051773],[-113.95446777  -48.87017059],[-136.97764587  -48.86990738]
50,21.676200873467582,22.344619754431115,23.040267947368815,[-68.68698883 -48.87111282],[-90.3631897  -48.87057114],[-112.70780945  -48.87017822],[-135.74807739  -48.86980438]
51,21.63634491673834,22.30484009212999,23.045150761848408,[-67.49681854 -48.87116623],[-89.13316345 -48.8706131 ],[-111.43800354  -48.87017822],[-134.4831543   -48.86969757]
52,21.594223029941343,22.259193424658214,23.038192755941193,[-66.29283905 -48.87118912],[-87.88706207 -48.87062073],[-110.14625549  -48.87018585],[-133.18444824  -48.86962128]
53,21.550025947538103,22.20815277532894,23.019287117670228,[-65.0756073  -48.87119675],[-86.62563324 -48.87062454],[-108.83378601  -48.87018585],[-131.85307312  -48.86956787]
54,21.503990180952805,22.152305607371115,22.98895264652259,[-63.84562683 -48.87119675],[-85.349617   -48.87062454],[-107.50192261  -48.87018585],[-130.49087524  -48.86951447]
55,21.456432350159133,22.09214020210951,22.947906504413503,[-62.6033287  -48.87119675],[-84.05976105 -48.87062454],[-106.15190125  -48.87018585],[-129.09980774  -48.86949921]
56,21.407608039976104,22.028121952610448,22.896591196934054,[-61.34915924 -48.87120056],[-82.75676727 -48.87062454],[-104.78488922  -48.87018585],[-127.68148041  -48.86949539]
57,21.357715614457096,21.96078491649103,22.83569336981338,[-60.08356857 -48.87120056],[-81.44128418 -48.87062454],[-103.40206909  -48.87018585],[-126.23776245  -48.86949539]
