,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.451431274414062,11.451446533203125,11.451446533203125,[-100.          -48.86999893],[-111.45143127  -48.86999893],[-122.90287781  -48.86999893],[-134.35432434  -48.86999893],0.0,0.0,0.0,0.0
1,11.451431274414062,11.451446533203125,11.451446533203125,[-100.          -48.86999893],[-111.45143127  -48.86999893],[-122.90287781  -48.86999893],[-134.35432434  -48.86999893],0.0,0.0,0.0,0.0
2,11.451431274414062,11.451446533203125,11.451446533203125,[-100.          -48.86999893],[-111.45143127  -48.86999893],[-122.90287781  -48.86999893],[-134.35432434  -48.86999893],0.0,0.0,0.0,0.0
3,11.453384399414062,11.451438903808594,11.451454162597656,[-99.99635315 -48.86999893],[-111.44973755  -48.86999893],[-122.90117645  -48.86999893],[-134.35263062  -48.86999893],0.09550646767510092,0.047724783259044876,0.04772420961746055,0.0477235539062761
4,11.471755981508737,11.451866151246747,11.451873781014864,[-99.95761871 -48.86987686],[-111.42937469  -48.86991501],[-122.88124084  -48.87009048],[-134.33311462  -48.86989212],0.6344096147787697,0.37225110045028303,0.3351009632148315,0.3319978848098696
5,11.55059814460747,11.45368957804695,11.395629883180268,[-99.87469482 -48.87005615],[-111.42529297  -48.87009811],[-122.87898254  -48.86984253],[-134.27461243  -48.86975098],0.9771261277643981,4.001766496210737e-05,2.9879312862375878e-05,0.7555844446843639
6,11.647064210943444,11.454010012617182,11.393493655746884,[-99.76821899 -48.86988831],[-111.4152832   -48.87010193],[-122.86929321  -48.86984634],[-134.26278687  -48.86956787],1.1549958715889934,0.19848378327426147,0.2020727843046712,9.154708363054087e-05
7,11.750419622287573,11.45606232500436,11.414024354955654,[-99.63518524 -48.86982346],[-111.38560486  -48.87018585],[-122.84166718  -48.86975479],[-134.25569153  -48.86954498],1.4964319537163493,0.4041531885652922,0.3180923387082287,0.13080253779869017
8,11.874267579656875,11.466979983943348,11.450386049966017,[-99.46208954 -48.86988068],[-111.33635712  -48.87007141],[-122.8033371   -48.86978912],[-134.25372314  -48.86954498],1.8566167310947361,0.616758781469888,0.4551509810829593,1.3230020849617474e-05
9,11.998123170648759,11.491729739985184,11.500007632067653,[-99.25876617 -48.86988068],[-111.25688934  -48.87008286],[-122.74861908  -48.86979294],[-134.24862671  -48.86954498],2.141087684251594,0.9351630877941507,0.6060442230745167,0.06623865555969455
