,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,20.431167602539062,20.431167602539062,20.431167602539062,[-100.          -48.86999893],[-120.4311676   -48.86999893],[-140.86233521  -48.86999893],[-161.29350281  -48.86999893],0.0,0.0,0.0,0.0
1,20.431167602539062,20.431167602539062,20.431167602539062,[-100.          -48.86999893],[-120.4311676   -48.86999893],[-140.86233521  -48.86999893],[-161.29350281  -48.86999893],0.0,0.0,0.0,0.0
2,20.431167602539062,20.431167602539062,20.431167602539062,[-100.          -48.86999893],[-120.4311676   -48.86999893],[-140.86233521  -48.86999893],[-161.29350281  -48.86999893],0.0,0.0,0.0,0.0
3,20.43311309814453,20.43115997314453,20.431182861328125,[-99.99635315 -48.86999893],[-120.42946625  -48.86999893],[-140.86062622  -48.86999893],[-161.29180908  -48.86999893],0.09550646767510092,0.047723609829885875,0.04772396372833037,0.047723963728068364
4,20.45209503186671,20.43115234377279,20.43028259285357,[-99.95761871 -48.86987686],[-120.40971375  -48.86994934],[-140.84086609  -48.86997986],[-161.27114868  -48.87003708],0.6344096147787697,0.37399883791743116,0.29043452199835323,0.3663173432294762
5,20.533103943027363,20.428474427232608,20.43353271616872,[-99.87469482 -48.87005615],[-120.40779877  -48.86997604],[-140.83627319  -48.86977768],[-161.26980591  -48.87001038],0.9771261277643981,2.9153666938552515e-05,3.7486683023861326e-05,2.771662156442421e-05
6,20.62928009060855,20.427711488662847,20.437545778423498,[-99.76821899 -48.86988831],[-120.39749908  -48.86999512],[-140.82521057  -48.86972046],[-161.26275635  -48.87001038],1.1549958715889934,0.15088525964306126,0.17981353722541524,0.16800410851106204
7,20.731292724904538,20.428749084629725,20.442886353137357,[-99.63518524 -48.86982346],[-120.36647797  -48.86993408],[-140.79522705  -48.86985397],[-161.2381134   -48.87001038],1.4964319537163493,0.3829152010532545,0.32344159950463075,0.29180643998422445
8,20.851005554417313,20.44151306218157,20.44721985027822,[-99.46208954 -48.86988068],[-120.31309509  -48.86997604],[-140.75460815  -48.86981201],[-161.201828    -48.87007141],1.8566167310947361,0.6493705925219656,0.4333995121784916,0.38480350502609356
9,20.97174072280925,20.469291688607367,20.451034547742772,[-99.25876617 -48.86988068],[-120.2305069   -48.86996078],[-140.69979858  -48.8697052 ],[-161.15083313  -48.86997986],2.141087684251594,0.9969482925633535,0.655816324467703,0.6011017778678187
10,21.08724975790512,20.506553651401422,20.46310424864458,[-99.02732086 -48.86972046],[-120.11457062  -48.87001419],[-140.62112427  -48.86976624],[-161.08422852  -48.86992264],2.4428016868805393,1.3215892691270823,0.8402629147395988,0.7711433760714917
11,21.203872687293927,20.558349609403667,20.477050781310048,[-98.76364136 -48.86936951],[-119.96751404  -48.86989975],[-140.52586365  -48.86986542],[-161.00291443  -48.86991501],2.7707990968181186,1.6467645664062271,1.0282836183405022,0.9165350667226739
12,21.318374650914123,20.62512207069667,20.49382019048081,[-98.46864319 -48.8689003 ],[-119.78701782  -48.86975479],[-140.41213989  -48.86988068],[-160.90596008  -48.86992645],3.0741923335910686,1.9800770115340476,1.2403192607869427,1.073147030973161
13,21.429229774205208,20.70310211215414,20.517028809589906,[-98.14409637 -48.86832809],[-119.57332611  -48.8696022 ],[-140.27642822  -48.86972046],[-160.79345703  -48.86992264],3.3736433217850994,2.303861739888697,1.4981380834434515,1.2069235565175904
