,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.870063781738281,10.870048522949219,10.870071411132812,[-100.          -48.86999893],[-110.87006378  -48.86999893],[-121.7401123   -48.86999893],[-132.61018372  -48.86999893],0.0,0.0,0.0,0.0
1,10.870063781738281,10.870048522949219,10.870071411132812,[-100.          -48.86999893],[-110.87006378  -48.86999893],[-121.7401123   -48.86999893],[-132.61018372  -48.86999893],0.0,0.0,0.0,0.0
2,10.870063781738281,10.870048522949219,10.870071411132812,[-100.          -48.86999893],[-110.87006378  -48.86999893],[-121.7401123   -48.86999893],[-132.61018372  -48.86999893],0.0,0.0,0.0,0.0
3,10.872016906738281,10.870048522949219,10.870071411132812,[-99.99635315 -48.86999893],[-110.86837006  -48.86999893],[-121.73841858  -48.86999893],[-132.60848999  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772366943462154,0.04772359120356723
4,10.891998291165928,10.86883545063527,10.869544983060768,[-99.95761871 -48.86987686],[-110.849617    -48.86981964],[-121.71845245  -48.86999512],[-132.58799744  -48.87005234],0.6344096147787697,0.36050280039916927,0.37490310152479867,0.3821534152118459
5,10.97111511555433,10.870964051899962,10.86808013957858,[-99.87469482 -48.87005615],[-110.84580994  -48.86978912],[-121.71677399  -48.86997604],[-132.58485413  -48.87007141],0.9771261277643981,3.5784962218150035e-05,2.8167040945822697e-05,3.4772203650553505e-05
6,11.064384461002263,10.877044679543156,10.867820740164529,[-99.76821899 -48.86988831],[-110.83260345  -48.86977768],[-121.70964813  -48.86997604],[-132.57746887  -48.87007141],1.1549958715889934,0.20107943050900756,0.16962183469764952,0.17545601213863055
7,11.166236877464865,10.882995606196815,10.866912841968281,[-99.63518524 -48.86982346],[-110.80142212  -48.86980057],[-121.68441772  -48.86992645],[-132.55133057  -48.86998749],1.4964319537163493,0.37885453912179906,0.3116278982277591,0.3263678182213439
8,11.289375305207361,10.894882202635287,10.868499756633263,[-99.46208954 -48.86988068],[-110.75146484  -48.86985397],[-121.64634705  -48.86975098],[-132.5148468   -48.86988068],1.8566167310947361,0.6295744662163327,0.4734663013360943,0.395887610443365
9,11.41098022464062,10.923393251454035,10.869674683854873,[-99.25876617 -48.86988068],[-110.6697464   -48.86985397],[-121.59313965  -48.86964798],[-132.46281433  -48.86981201],2.141087684251594,0.9421697280568164,0.5839125083254977,0.6032408604099002
10,11.529495240121753,10.963905334887423,10.869033813670026,[-99.02732086 -48.86972046],[-110.5568161  -48.8698616],[-121.52072144  -48.86976624],[-132.38975525  -48.86983109],2.4428016868805393,1.240816932164275,0.7926832745291034,0.8101137707138011
