,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.559356689453125,11.559349060058594,11.559364318847656,[-100.          -48.86999893],[-111.55935669  -48.86999893],[-123.11870575  -48.86999893],[-134.67807007  -48.86999893]
1,11.559356689453125,11.559349060058594,11.559364318847656,[-100.          -48.86999893],[-111.55935669  -48.86999893],[-123.11870575  -48.86999893],[-134.67807007  -48.86999893]
2,11.559356689453125,11.559349060058594,11.559364318847656,[-100.          -48.86999893],[-111.55935669  -48.86999893],[-123.11870575  -48.86999893],[-134.67807007  -48.86999893]
3,11.561302185058594,11.559356689453125,11.559349060058594,[-99.99635315 -48.86999893],[-111.55765533  -48.86999893],[-123.11701202  -48.86999893],[-134.67636108  -48.86999893]
4,11.580802918294717,11.558296203703929,11.560127258552543,[-99.95761871 -48.86987686],[-111.53842163  -48.87001419],[-123.09671783  -48.86996841],[-134.65684509  -48.86989212]
5,11.661964416554442,11.55672454834551,11.559829712685099,[-99.87469482 -48.87005615],[-111.53665924  -48.87002182],[-123.09338379  -48.87003326],[-134.6532135   -48.86989975]
6,11.75711822594487,11.560844421396789,11.558319092705872,[-99.76821899 -48.86988831],[-111.52533722  -48.87002945],[-123.08618164  -48.87004471],[-134.64450073  -48.86989975]
7,11.85807037416347,11.567520141641818,11.58132934609578,[-99.63518524 -48.86982346],[-111.49325562  -48.86994553],[-123.06077576  -48.86997604],[-134.6421051   -48.87007141]
8,11.985717773731313,11.575126648176138,11.614273072672928,[-99.46208954 -48.86988068],[-111.44780731  -48.8699646 ],[-123.02293396  -48.86989212],[-134.63720703  -48.87007141]
9,12.11463165287047,11.59651947033782,11.64859771960937,[-99.25876617 -48.86988068],[-111.37339783  -48.86991119],[-122.9699173   -48.86985779],[-134.61851501  -48.87009048]
10,12.23491669026823,11.632141113386961,11.684860231963615,[-99.02732086 -48.86972046],[-111.26223755  -48.87000275],[-122.89437866  -48.86995316],[-134.57923889  -48.87019348]
11,12.357658399127134,11.679496766084254,11.72273254781892,[-98.76364136 -48.86936951],[-111.12129974  -48.86993408],[-122.80079651  -48.86978531],[-134.52352905  -48.87008667]
12,12.479042088506763,11.74156189090328,11.756553653110645,[-98.46864319 -48.8689003 ],[-110.94768524  -48.86983871],[-122.68924713  -48.86966705],[-134.44580078  -48.86994171]
13,12.59562691013599,11.817131045081855,11.792480479177296,[-98.14409637 -48.86832809],[-110.73972321  -48.86973953],[-122.55685425  -48.86949158],[-134.34933472  -48.86998749]
14,12.70831313313783,11.903121948655402,11.831848151571776,[-97.78945923 -48.86771393],[-110.49777222  -48.86963272],[-122.40089417  -48.86953354],[-134.23274231  -48.86994171]
15,12.816894756564139,12.000282287716495,11.871536256354364,[-97.4056015  -48.86712646],[-110.22249603  -48.86952972],[-122.22277832  -48.86958313],[-134.09431458  -48.86977005]
16,12.919830644132984,12.106483461225164,11.917449951467372,[-96.99347687 -48.86654282],[-109.91330719  -48.86942673],[-122.01979065  -48.86963272],[-133.9372406   -48.86971664]
17,13.017990536320962,12.219795232311947,11.970375061050351,[-96.55281067 -48.86600113],[-109.57080078  -48.86932373],[-121.79059601  -48.86968231],[-133.76097107  -48.86966324]
18,13.11105399434465,12.339706431644586,12.028015137300075,[-96.08447266 -48.86549759],[-109.19552612  -48.86921692],[-121.53523254  -48.8697319 ],[-133.56324768  -48.86961365]
19,13.199516920430973,12.46743776201328,12.089469911692568,[-95.58874512 -48.86505127],[-108.78826141  -48.86911011],[-121.25569916  -48.86977768],[-133.34516907  -48.86955643]
20,13.277741184439217,12.5969696314405,12.159812932421318,[-95.07236481 -48.86467361],[-108.35010529  -48.8690033 ],[-120.94707489  -48.86982727],[-133.10688782  -48.8694725 ]
21,13.325775914494676,12.725280800370529,12.239524850449072,[-94.55651093 -48.86436462],[-107.88228607  -48.86888885],[-120.60756683  -48.86988068],[-132.84709167  -48.86940765]
22,13.366486408562324,12.850433399553602,12.329170242923233,[-94.02152252 -48.86413574],[-107.38800812  -48.8687973 ],[-120.23844147  -48.86993027],[-132.56761169  -48.86930466]
23,13.422898179067001,12.964004576614721,12.426559469826675,[-93.45198059 -48.86398315],[-106.87487793  -48.86873245],[-119.83888245  -48.86997986],[-132.26544189  -48.86924744]
24,13.508171920467252,13.047805856805674,12.52676394727838,[-92.85422516 -48.86391449],[-106.36239624  -48.86867523],[-119.41020203  -48.87003326],[-131.93696594  -48.86914825]
