,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,17.130279541015625,17.130294799804688,17.130294799804688,[-100.          -48.86999893],[-117.13027954  -48.86999893],[-134.26057434  -48.86999893],[-151.39086914  -48.86999893],0.0,0.0,0.0,0.0
1,17.130279541015625,17.130294799804688,17.130294799804688,[-100.          -48.86999893],[-117.13027954  -48.86999893],[-134.26057434  -48.86999893],[-151.39086914  -48.86999893],0.0,0.0,0.0,0.0
2,17.130279541015625,17.130294799804688,17.130294799804688,[-100.          -48.86999893],[-117.13027954  -48.86999893],[-134.26057434  -48.86999893],[-151.39086914  -48.86999893],0.0,0.0,0.0,0.0
3,17.132225036621094,17.13030242919922,17.130279541015625,[-99.99635315 -48.86999893],[-117.12857819  -48.86999893],[-134.25888062  -48.86999893],[-151.38916016  -48.86999893],0.09550646767510092,0.0477243920931158,0.047723553906157415,0.047723963728220194
4,17.152458191274714,17.129287719992043,17.129653931277414,[-99.95761871 -48.86987686],[-117.1100769   -48.86998749],[-134.23936462  -48.86989212],[-151.36901855  -48.87003708],0.6344096147787697,0.3053800787022644,0.33366507998391093,0.3230041008982044
5,17.17961120663449,17.18141174317465,17.128982543966128,[-99.87469482 -48.87005615],[-117.05430603  -48.86991501],[-134.23571777  -48.86989594],[-151.36470032  -48.86992264],0.9771261277643981,0.6590847732902176,3.416751406395702e-05,3.7650161309758317e-05
6,17.213073730754495,17.245880127196138,17.128219604526596,[-99.76821899 -48.86988831],[-116.98129272  -48.86998749],[-134.22717285  -48.86989594],[-151.35539246  -48.8698616 ],1.1549958715889934,0.8049136386527012,0.2128442539753226,0.18724397107745677
7,17.263092041300542,17.300941467507627,17.121704102423035,[-99.63518524 -48.86982346],[-116.89827728  -48.86992264],[-134.19921875  -48.87001038],[-151.32092285  -48.86983871],1.4964319537163493,0.9379172325609603,0.3161190850459385,0.5523187570432703
8,17.33393096928907,17.361312866432637,17.15881347829935,[-99.46208954 -48.86988068],[-116.79602051  -48.86992264],[-134.15733337  -48.87001038],[-151.31614685  -48.86976624],1.8566167310947361,1.1438649894261201,0.4710934849672706,4.5466093313159975e-05
9,17.41030120875729,17.424591065857825,17.203308115240343,[-99.25876617 -48.86988068],[-116.66906738  -48.86997604],[-134.09365845  -48.8701973 ],[-151.29696655  -48.86961746],2.141087684251594,1.4048039187620682,0.7780607431104704,0.3309086697909924
10,17.490646363038497,17.483528139075176,17.2938537650432,[-99.02732086 -48.86972046],[-116.51796722  -48.86988068],[-134.00149536  -48.87013626],[-151.29534912  -48.86970901],2.4428016868805393,1.6394291012600657,1.0155390771126933,9.967222927997361e-06
11,17.581336982528665,17.546363831406115,17.403991702605058,[-98.76364136 -48.86936951],[-116.34497833  -48.86988068],[-133.89134216  -48.87005234],[-151.29533386  -48.86970901],2.7707990968181186,1.8596791030685818,1.2452694363209436,1.7626071135447596e-05
12,17.679420498373844,17.606849670413876,17.537353516580893,[-98.46864319 -48.8689003 ],[-116.14806366  -48.86988068],[-133.75491333  -48.86989212],[-151.29226685  -48.86970901],3.0741923335910686,2.1097416897480707,1.5121398529418881,0.01204402995937335
13,17.78120429141535,17.667961121169245,17.678863525627683,[-98.14409637 -48.86832809],[-115.9253006   -48.86988068],[-133.59326172  -48.86973953],[-151.27212524  -48.86983109],3.3736433217850994,2.3629393600228625,1.747803743353121,0.40000488050726696
14,17.887825143435872,17.731452944721376,17.79946899625971,[-97.78945923 -48.86771393],[-115.67728424  -48.86988068],[-133.40873718  -48.86956406],[-151.20820618  -48.86983871],3.6790065973712633,2.612767698792872,1.977928046015981,0.7936370018169814
15,18.00007650407448,17.794441230486548,17.913589481052025,[-97.4056015  -48.86712646],[-115.4056778   -48.86987686],[-133.20011902  -48.86936569],[-151.1137085   -48.86972046],3.9638094489314057,2.8179545422950687,2.219722173245387,1.0842947765823836
16,18.115631410318592,17.85848237508702,18.01998902734196,[-96.99347687 -48.86654282],[-115.10910797  -48.86987686],[-132.96759033  -48.86916351],[-150.98757935  -48.86986542],4.250201561666419,3.104260207965991,2.448709612855876,1.4653494374485083
17,18.22934764101267,17.930030846323017,18.11064150400258,[-96.55281067 -48.86600113],[-114.7821579   -48.86987686],[-132.71218872  -48.86895752],[-150.8228302   -48.86989975],4.532191860723149,3.4004440327564693,2.675737489524485,1.8185974668637392
18,18.34281210723949,18.00843051659617,18.190948513366557,[-96.08447266 -48.86549759],[-114.42728424  -48.86987686],[-132.43571472  -48.8687439 ],[-150.62666321  -48.86973572],4.806607682034843,3.673068763800199,2.860165150487575,2.1080265351311116
19,18.45558229591428,18.09179692454761,18.264633214563624,[-95.58874512 -48.86505127],[-114.04432678  -48.86987686],[-132.13612366  -48.8685379 ],[-150.40075684  -48.86968231],5.08073741636747,3.9648940582456786,3.12299559320285,2.4165753689958422
20,18.559387936413618,18.17714697760173,18.33305364830698,[-95.07236481 -48.86467361],[-113.63175201  -48.86987686],[-131.80889893  -48.86832809],[-150.14195251  -48.86980438],5.162348555072909,4.256168367311821,3.390401290509466,2.7527361237898824
21,18.63501058088516,18.264961327702487,18.39324961745229,[-94.55651093 -48.86436462],[-113.19152069  -48.86987686],[-131.45648193  -48.86811447],[-149.84973145  -48.87008667],5.215997136552218,4.516751767895714,3.6378770646256893,3.073069127276115
