,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.045806884765625,7.0458221435546875,7.0458221435546875,[-100.          -48.86999893],[-107.04580688  -48.86999893],[-114.09162903  -48.86999893],[-121.13745117  -48.86999893],0.0,0.0,0.0,0.0
1,7.045806884765625,7.0458221435546875,7.0458221435546875,[-100.          -48.86999893],[-107.04580688  -48.86999893],[-114.09162903  -48.86999893],[-121.13745117  -48.86999893],0.0,0.0,0.0,0.0
2,7.045806884765625,7.0458221435546875,7.0458221435546875,[-100.          -48.86999893],[-107.04580688  -48.86999893],[-114.09162903  -48.86999893],[-121.13745117  -48.86999893],0.0,0.0,0.0,0.0
3,7.047752380371094,7.0458221435546875,7.0458221435546875,[-99.99635315 -48.86999893],[-107.04410553  -48.86999893],[-114.08992767  -48.86999893],[-121.13574982  -48.86999893],0.09550646767510092,0.04772367686372638,0.04772476458840559,0.047723609829162315
4,7.066871643611058,7.0456161500273,7.045135499240749,[-99.95761871 -48.86987686],[-107.02449036  -48.8699646 ],[-114.07010651  -48.86992264],[-121.115242    -48.87005234],0.6344096147787697,0.36630617467601934,0.3534121087390568,0.382571101159921
5,7.146095277674963,7.0455169691118265,7.045768737917922,[-99.87469482 -48.87005615],[-107.0207901   -48.86989594],[-114.06630707  -48.87003326],[-121.11207581  -48.87007523],0.9771261277643981,3.699942791494963e-05,3.619539928493896e-05,3.4838622702873824e-05
6,7.2404327392829355,7.048461915186649,7.0476074219999205,[-99.76821899 -48.86988831],[-107.00865173  -48.86990738],[-114.05711365  -48.87003326],[-121.10472107  -48.87007523],1.1549958715889934,0.21704315441082359,0.24607813623058594,0.1752691625049402
7,7.339965820321422,7.080551150917776,7.021110538154073,[-99.63518524 -48.86982346],[-106.97515106  -48.86981201],[-114.05570221  -48.87003326],[-121.07681274  -48.87025452],1.4964319537163493,0.4069474348270442,9.305134203981075e-06,0.362265156859662
8,7.461738587487668,7.12705994196377,6.986518863013601,[-99.46208954 -48.86988068],[-106.92382812  -48.86975479],[-114.05088806  -48.87003326],[-121.03740692  -48.87024307],1.8566167310947361,0.6260764089991391,0.05503712135382259,0.44651395808307576
9,7.584678649917692,7.18761444334848,6.95935058694222,[-99.25876617 -48.86988068],[-106.84344482  -48.86986542],[-114.03105927  -48.87005234],[-120.99040985  -48.87017059],2.141087684251594,0.9724693756890334,0.34450615357736447,0.547845143579161
10,7.703353882293085,7.259994512777974,6.942619323815358,[-99.02732086 -48.86972046],[-106.73067474  -48.86980438],[-113.99066925  -48.87009811],[-120.93328857  -48.87006378],2.4428016868805393,1.2854743822764956,0.4881445170562763,0.6140699205878439
11,7.823921211656532,7.3434677182768375,6.928939819676164,[-98.76364136 -48.86936951],[-106.58756256  -48.86972427],[-113.93103027  -48.87001801],[-120.85997009  -48.87008667],2.7707990968181186,1.586517956660503,0.7131964831752647,0.7975511941618688
12,7.940856980808153,7.433975221371831,6.929893494475495,[-98.46864319 -48.8689003 ],[-106.40950012  -48.86976624],[-113.84347534  -48.86992264],[-120.77336884  -48.87002945],3.0741923335910686,1.9803469418992132,0.9962534269162185,0.8795608547892356
13,8.050941587027086,7.530548099417168,6.950447082670276,[-98.14409637 -48.86832809],[-106.19503784  -48.86971664],[-113.72558594  -48.86995316],[-120.67603302  -48.86999893],3.3736433217850994,2.3021534114532534,1.2780688925183679,1.012505168581746
14,8.16160606865865,7.628227236367605,6.985107422579148,[-97.78945923 -48.86771393],[-105.95106506  -48.86966705],[-113.5792923  -48.8698616],[-120.56439972  -48.86996078],3.6790065973712633,2.584857977363461,1.5741420623387459,1.17458048776592
15,8.272529975943504,7.724296570008843,7.037239083649424,[-97.4056015  -48.86712646],[-105.6781311   -48.86961365],[-113.40242767  -48.86966705],[-120.43966675  -48.87002182],3.9638094489314057,2.874115978475482,1.8763448884502638,1.2784993807031129
16,8.3782277786256,7.824745178851245,7.101974503569616,[-96.99347687 -48.86654282],[-105.3717041   -48.86956406],[-113.19644928  -48.86946487],[-120.29842377  -48.86994553],4.250201561666419,3.227689535980668,2.1643619926847437,1.478030472400211
17,8.477822076507191,7.930999760354671,7.174682642503882,[-96.55281067 -48.86600113],[-105.03063202  -48.86951065],[-112.96163177  -48.86924362],[-120.13631439  -48.86984634],4.532191860723149,3.5550811577377077,2.4656098708528873,1.6732870105861992
18,8.573739012499082,8.040451063273503,7.257865944667458,[-96.08447266 -48.86549759],[-104.65821075  -48.86945724],[-112.6986618   -48.86899185],[-119.95652771  -48.86974335],4.806607682034843,3.86919429169871,2.7354904001122287,1.851355887203643
19,8.665024896890898,8.155380276659189,7.348426875879612,[-95.58874512 -48.86505127],[-104.25376892  -48.86940384],[-112.40914917  -48.86873245],[-119.75757599  -48.86964798],5.08073741636747,4.189326779689464,3.0316765435317294,2.0594063909244116
20,8.745423613800211,8.269966171626136,7.4494782195650675,[-95.07236481 -48.86467361],[-103.81778717  -48.86935043],[-112.0877533   -48.86847687],[-119.53723145  -48.86949921],5.162348555072909,4.496834765347266,3.3585791059962067,2.2764977336548045
21,8.795922717201316,8.381752086161454,7.560989465339107,[-94.55651093 -48.86436462],[-103.35243225  -48.86931229],[-111.73418427  -48.86821365],[-119.29517365  -48.86935043],5.215997136552218,4.776950364161617,3.6736155553583383,2.5024994292347387
22,8.839120468851034,8.488868822006545,7.681182963236468,[-94.02152252 -48.86413574],[-102.86064148  -48.86930466],[-111.34951019  -48.86794662],[-119.03069305  -48.86919785],5.508047725290404,5.030391218655225,3.9859356519028584,2.7268517991152836
23,8.895616213447227,8.586204677579145,7.812629815099707,[-93.45198059 -48.86398315],[-102.34759521  -48.86930084],[-110.93379974  -48.86770248],[-118.74642944  -48.86904526],5.847900410837453,5.123576167158609,4.2939033988397215,2.9434521909517377
24,8.980043112453282,8.654518316329224,7.948059206678242,[-92.85422516 -48.86391449],[-101.83426666  -48.8692894 ],[-110.48878479  -48.86748123],[-118.43684387  -48.86888885],6.095802317439978,5.16271543631231,4.572251238053413,3.224145936274211
25,9.068154962979794,8.71711754138369,8.080635201506507,[-92.23236084 -48.86392975],[-101.30051422  -48.86928558],[-110.01763153  -48.86727524],[-118.0982666   -48.86872864],6.3489271335707365,5.502848625188839,4.822725088023812,3.508200177916665
26,9.140763836210258,8.797889980057644,8.21178449480917,[-91.58245087 -48.86403275],[-100.7232132   -48.86928177],[-109.52110291  -48.86709976],[-117.73288727  -48.86857224],6.641972373933549,5.945066929330913,5.088678034616648,3.767214753745234
27,9.207955798192152,8.89445525547521,8.335037362860653,[-90.90353394 -48.86421585],[-100.11148834  -48.86927795],[-109.0059433   -48.86697006],[-117.34098053  -48.86845016],6.922552192632067,6.219091894940051,5.125639046047216,4.048442519668296
28,9.278680144908677,9.012390464307542,8.430549748843438,[-90.19754028 -48.86448288],[-99.47621918 -48.86930084],[-108.48860931  -48.86687088],[-116.91915894  -48.86833572],7.191156275291616,6.458901412845555,5.237662824171437,4.356598970488965
29,9.346680786165928,9.132828111101663,8.525009273381945,[-89.4642334  -48.86480713],[-98.81091309 -48.86933899],[-107.94374084  -48.86680222],[-116.46875     -48.86822128],7.4678827728813895,6.804554471781124,5.627641680916502,4.609642114591805
30,9.406601882979084,9.245247256484475,8.640251264601238,[-88.70302582 -48.86520386],[-98.10962677 -48.86938858],[-107.35487366  -48.86677551],[-115.99512482  -48.8681221 ],7.745932957755351,7.151195059984524,6.055287843117365,4.850760504881779
31,9.462754052550064,9.353081122030057,8.763336273156588,[-87.91442108 -48.86565018],[-97.37717438 -48.86943436],[-106.73025513  -48.86679459],[-115.49359131  -48.86806107],8.01536609900593,7.4465336910976765,6.376793898650545,5.158750076074026
32,9.515740031697385,9.458504085150677,8.899971079929138,[-87.09934998 -48.86612701],[-96.61508942 -48.86948013],[-106.07359314  -48.86686325],[-114.97356415  -48.8679924 ],8.276467856117836,7.753088011121433,6.718175505366591,5.193573482585649
33,9.56250807351938,9.55780826205486,9.073089653819656,[-86.25850677 -48.86661148],[-95.8210144  -48.86952591],[-105.37882233  -48.86697769],[-114.45191193  -48.86796951],8.531242860195384,8.075774208774645,7.116822409553118,5.298862934127299
34,9.603065809854144,9.649490665293975,9.25764468965041,[-85.39253998 -48.86709976],[-94.99560547 -48.8695755 ],[-104.64509583  -48.86713409],[-113.90274048  -48.86795425],8.778855721491384,8.380228060495266,7.491694216154999,5.709621909619271
35,9.638420318632766,9.734916959678225,9.428817772118817,[-84.50218201 -48.86759186],[-94.14060211 -48.86962128],[-103.8755188  -48.8673172],[-113.30433655  -48.86797714],9.018773319121484,8.673875826890162,7.847919301275318,6.205291767257902
36,9.66789259263168,9.813369981005453,9.593505870663403,[-83.58824921 -48.86804581],[-93.25614166 -48.86967087],[-103.06951141  -48.86754608],[-112.66301727  -48.86801147],9.251632709085985,8.969535847025899,8.21936550442031,6.592070617296867
37,9.691055379612708,9.88379688186836,9.757713322524772,[-82.65136719 -48.86846161],[-92.34242249 -48.86972046],[-102.22621918  -48.86778259],[-111.9839325   -48.86808395],9.477593258562313,9.257823008707529,8.588406015327557,6.991274906338606
38,9.708366437933893,9.946373134631473,9.9123687752626,[-81.69223785 -48.86884689],[-91.40060425 -48.86977005],[-101.34697723  -48.86804962],[-111.25934601  -48.86817932],9.696498537318677,9.534584062097583,8.942605448614275,7.47825489611929
39,9.719955464715449,10.001098741771818,10.053611755429715,[-80.71157837 -48.86919022],[-90.43153381 -48.86981964],[-100.43263245  -48.86834335],[-110.4862442   -48.86830902],9.908522106045934,9.805143370625078,9.293524186283312,7.9415995024281285
40,9.725677498171162,10.047607503628443,10.18620300396113,[-79.71005249 -48.86948013],[-89.43572998 -48.86987305],[-99.4833374  -48.86859131],[-109.66954041  -48.86844635],10.113878570344822,10.068875324032073,9.641030633869313,8.371085315073662
41,9.725830079848638,10.085746822913716,10.308532717918297,[-78.6883316  -48.86973953],[-88.41416168 -48.86992264],[-98.49990845 -48.86884308],[-108.80844116  -48.86859131],10.312636674814794,10.322654733577048,9.97741538367304,8.829966714152693
42,9.72066497806402,10.115707435180346,10.417198185848763,[-77.64707947 -48.86999512],[-87.36774445 -48.86996841],[-97.48345184 -48.86909485],[-107.90065002  -48.86878204],10.504909764996997,10.56752587107141,10.304327246285657,9.289967720122055
43,9.71039581486152,10.13745119751305,10.513740544788853,[-76.58690643 -48.87021255],[-86.29730225 -48.87002182],[-96.43475342 -48.86930084],[-106.94849396  -48.86896896],10.69087810554543,10.804358487871603,10.623741359474845,9.722466616706232
44,9.695251470922525,10.151008621657203,10.598587043135826,[-75.508461   -48.87041473],[-85.20371246 -48.87007141],[-95.35472107 -48.86950684],[-105.95330811  -48.86912155],10.870672375381735,11.031995776304175,10.932587811610276,10.155749442798628
45,9.67557526945037,10.156570441591548,10.669799813549742,[-74.41234589 -48.8705864 ],[-84.08792114 -48.87008286],[-94.24449158 -48.8697052 ],[-104.91429138  -48.86927032],11.044427026621792,11.250329018911572,11.230143700244081,10.592098362724748
46,9.651657127054337,10.15430450625825,10.727325449548404,[-73.29914093 -48.8707428 ],[-82.95079803 -48.87008286],[-93.10510254 -48.86988831],[-103.83242798  -48.86942291],11.212300378324858,11.460032464431624,11.517831920226639,11.010606883241183
47,9.623756440774777,10.144622802806097,10.772232066217756,[-72.16946411 -48.87086868],[-81.79322052 -48.87008286],[-91.93784332 -48.87004471],[-102.71007538  -48.86956787],11.374443104449222,11.660989762874962,11.789233293662132,11.402855974351727
48,9.592231791667901,10.128265381422587,10.805030832941565,[-71.02383423 -48.87097168],[-80.61606598 -48.87008286],[-90.74433136 -48.87018967],[-101.54936218  -48.86972046],11.531001122643518,11.852880479505696,12.04610067767291,11.780918206240749
49,9.557479907513443,10.105361940734513,10.825546272929504,[-69.86283875 -48.87105179],[-79.4203186  -48.87008286],[-89.52568054 -48.87029648],[-100.35122681  -48.86987305],11.682126063372163,12.034615518407218,12.2942304995219,12.148407998679016
50,9.51995092241561,10.075920109955108,10.834358223457947,[-68.68698883 -48.87111282],[-78.2069397  -48.87008286],[-88.2828598  -48.87039948],[-99.11721802 -48.86997986],11.827981004586416,12.207571985275166,12.530332590500388,12.496848146622355
51,9.479866089736877,10.040557868574693,10.832038886111603,[-67.49681854 -48.87116623],[-76.97668457 -48.87008286],[-87.01724243 -48.87046432],[-97.84928131 -48.87008286],11.96870804240113,12.373181345244129,12.752552998849696,12.827991514698507
52,9.437477175763267,9.999778756685757,10.818840032547733,[-66.29283905 -48.87118912],[-75.73031616 -48.87009048],[-85.73009491 -48.87051773],[-96.54893494 -48.87016678],12.104110718649085,12.530855181251455,12.96386814838973,13.14581395874728
53,9.393035952921286,9.953773509774624,10.79518890951333,[-65.0756073  -48.87119675],[-74.46864319 -48.87009811],[-84.42241669 -48.87057114],[-95.21760559 -48.87022018],12.234047889823557,12.680621149369996,13.164103511176197,13.447899827255277
54,9.346801822379723,9.903038036939993,10.761535649077398,[-63.84562683 -48.87119675],[-73.19242859 -48.87009811],[-83.09546661 -48.8705864 ],[-93.85700226 -48.87027359],12.359395027176054,12.823167802967273,13.351672173124859,13.733143811450418
55,9.299030368853998,9.848060620204883,10.718330386819853,[-62.6033287  -48.87119675],[-71.90235901 -48.87009811],[-81.75041962 -48.87059021],[-92.46875    -48.87031555],12.48038196588832,12.958587648782965,13.527615547368459,14.002546312112607
56,9.250000060354266,9.789276133221334,10.666038516622368,[-61.34915924 -48.87120056],[-70.59915924 -48.87014389],[-80.38843536 -48.87059021],[-91.05447388 -48.87031937],12.596862793774216,13.087007525031563,13.692581176793668,14.255452156339134
57,9.199932159071396,9.727111826645732,10.605224612833494,[-60.08356857 -48.87120056],[-69.28350067 -48.87014389],[-79.01061249 -48.87059021],[-89.6158371  -48.87031937],12.709093095746244,13.208848953733208,13.846243858337642,14.491184234788372
58,9.149074611989679,9.662002573785045,10.536537173891196,[-58.80695724 -48.87117004],[-67.9560318  -48.87014389],[-77.61803436 -48.87059021],[-88.15457153 -48.87031937],12.81729793861493,13.324362755488766,13.989218711870341,14.710105896080838
59,9.097644858321456,9.594352732197258,10.460586551357876,[-57.5197258  -48.87112808],[-66.61737061 -48.87015152],[-76.21172333 -48.87059021],[-86.67230988 -48.87031937],12.921519282023421,13.433754921505228,14.122246742314525,14.912320137079037
60,9.04582600973722,9.52454377230983,10.378128055291986,[-56.22227097 -48.87111664],[-65.26809692 -48.87015152],[-74.79264069 -48.87059021],[-85.17076874 -48.87031937],13.02187824408554,13.537348747518646,14.245484352254397,15.097828865107093
61,8.993831686304393,9.452968607769204,10.289794925540628,[-54.91496277 -48.87111664],[-63.9087944  -48.87015152],[-73.361763   -48.87059402],[-83.65155792 -48.87031937],13.118543627105499,13.635423660503642,14.359253883614551,15.267033577037182
62,8.941803026169234,9.380020152039204,10.19631195438283,[-53.59818268 -48.87107468],[-62.53998566 -48.87015152],[-71.9200058  -48.87059402],[-82.11631775 -48.87031937],13.211619380419936,13.728216171432596,14.464103699239944,15.420366287328486
