,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.221511840820312,8.221511840820312,8.221504211425781,[-100.          -48.86999893],[-108.22151184  -48.86999893],[-116.44302368  -48.86999893],[-124.66452789  -48.86999893]
1,8.221511840820312,8.221511840820312,8.221504211425781,[-100.          -48.86999893],[-108.22151184  -48.86999893],[-116.44302368  -48.86999893],[-124.66452789  -48.86999893]
2,8.221511840820312,8.221511840820312,8.221504211425781,[-100.          -48.86999893],[-108.22151184  -48.86999893],[-116.44302368  -48.86999893],[-124.66452789  -48.86999893]
3,8.223457336425781,8.221511840820312,8.221504211425781,[-99.99635315 -48.86999893],[-108.21981049  -48.86999893],[-116.44132233  -48.86999893],[-124.66282654  -48.86999893]
4,8.243560791072113,8.22018432664011,8.221466064807123,[-99.95761871 -48.86987686],[-108.2011795   -48.86984634],[-116.42136383  -48.86993408],[-124.6428299   -48.87001038]
5,8.324111938480058,8.22097778469089,8.21861267320111,[-99.87469482 -48.87005615],[-108.19880676  -48.87004852],[-116.41978455  -48.86989212],[-124.63839722  -48.87008667]
6,8.419715882530687,8.224441529466851,8.216423036881814,[-99.76821899 -48.86988831],[-108.18793488  -48.87002945],[-116.4123764   -48.86989212],[-124.62879944  -48.87008286]
7,8.520362854312182,8.231246948670016,8.240798954646108,[-99.63518524 -48.86982346],[-108.1555481   -48.86989594],[-116.38679504  -48.86981201],[-124.62759399  -48.87008286]
8,8.643844605408853,8.24266815281675,8.273941042509248,[-99.46208954 -48.86988068],[-108.10593414  -48.86975479],[-116.34860229  -48.86988068],[-124.62254333  -48.87008286]
9,8.766189577439638,8.269012453115588,8.308410645932424,[-99.25876617 -48.86988068],[-108.02495575  -48.86968231],[-116.2939682  -48.8698616],[-124.60237885  -48.87001419]
10,8.87864685098257,8.314598086339236,8.341278077431452,[-99.02732086 -48.86972046],[-107.90596771  -48.86963654],[-116.2205658   -48.86985397],[-124.56184387  -48.86999893]
11,8.99346924824927,8.371459962776598,8.370635987110427,[-98.76364136 -48.86936951],[-107.7571106   -48.86979294],[-116.12857056  -48.86996841],[-124.49920654  -48.86985397]
12,9.105522214013986,8.441680908878862,8.400032044236594,[-98.46864319 -48.8689003 ],[-107.57416534  -48.86993027],[-116.01584625  -48.87003708],[-124.4158783   -48.86992264]
13,9.21253983852075,8.522254944834602,8.436241150181782,[-98.14409637 -48.86832809],[-107.35663605  -48.87007523],[-115.87889099  -48.86994553],[-124.31513214  -48.86987686]
14,9.318817478780177,8.609672555007492,8.478736877441406,[-97.78945923 -48.86771393],[-107.10827637  -48.87023163],[-115.71794891  -48.86984634],[-124.19668579  -48.86984634]
15,9.42665156389887,8.700965904949246,8.521400451852271,[-97.4056015  -48.86712646],[-106.8322525   -48.87038422],[-115.53321838  -48.86974335],[-124.05461884  -48.86980057]
16,9.530976189871398,8.799179125175066,8.568435669319792,[-96.99347687 -48.86654282],[-106.52445221  -48.87056351],[-115.32363129  -48.86964417],[-123.89206696  -48.86972427]
17,9.629533040957561,8.906250087355605,8.622711182350272,[-96.55281067 -48.86600113],[-106.18234253  -48.8707695 ],[-115.08859253  -48.86952209],[-123.71130371  -48.86963272]
18,9.724130246802101,9.019279616914925,8.681816102552572,[-96.08447266 -48.86549759],[-105.80860138  -48.87094116],[-114.82788086  -48.86936951],[-123.50969696  -48.86952972]
19,9.814828830052928,9.140419201392488,8.743186953293328,[-95.58874512 -48.86505127],[-105.40357208  -48.87110138],[-114.54399109  -48.8692131 ],[-123.28717804  -48.86942673]
20,9.895067503246013,9.264923358975604,8.81198883461228,[-95.07236481 -48.86467361],[-104.96743011  -48.87126541],[-114.23235321  -48.8690567 ],[-123.04434204  -48.86932373]
