,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.474029541015625,10.474052429199219,10.474037170410156,[-100.          -48.86999893],[-110.47402954  -48.86999893],[-120.94808197  -48.86999893],[-131.42211914  -48.86999893]
1,10.474029541015625,10.474052429199219,10.474037170410156,[-100.          -48.86999893],[-110.47402954  -48.86999893],[-120.94808197  -48.86999893],[-131.42211914  -48.86999893]
2,10.474029541015625,10.474052429199219,10.474037170410156,[-100.          -48.86999893],[-110.47402954  -48.86999893],[-120.94808197  -48.86999893],[-131.42211914  -48.86999893]
3,10.475975036621094,10.474052429199219,10.478790283203125,[-99.99635315 -48.86999893],[-110.47232819  -48.86999893],[-120.94638062  -48.86999893],[-131.4251709   -48.86999893]
4,10.495048522993589,10.473228455593018,10.496238708552243,[-99.95761871 -48.86987686],[-110.45266724  -48.86990738],[-120.92589569  -48.87005234],[-131.4221344   -48.87001801]
5,10.576583864385679,10.471473696266381,10.469779968629346,[-99.87469482 -48.87005615],[-110.45127869  -48.86984634],[-120.92275238  -48.87007141],[-131.39253235  -48.86998367]
6,10.673507690484904,10.473640444151586,10.430015563965542,[-99.76821899 -48.86988831],[-110.44172668  -48.86985397],[-120.91536713  -48.87007141],[-131.34538269  -48.8700676 ]
7,10.775596619041274,10.47829437558333,10.401924133345547,[-99.63518524 -48.86982346],[-110.41078186  -48.8697319 ],[-120.88907623  -48.86998367],[-131.29100037  -48.87001419]
8,10.903305055803642,10.485755926411608,10.373703002986499,[-99.46208954 -48.86988068],[-110.36539459  -48.86966705],[-120.85115051  -48.87002182],[-131.22485352  -48.87005615]
9,11.032844548918199,10.508796699097932,10.345756531166808,[-99.25876617 -48.86988068],[-110.29161072  -48.86953354],[-120.80040741  -48.86992264],[-131.14616394  -48.87001419]
10,11.151786804434753,10.549301151765418,10.330276489258518,[-99.02732086 -48.86972046],[-110.17910767  -48.86964798],[-120.72840881  -48.86994934],[-131.0586853   -48.86994553]
11,11.271324162600846,10.600723266933763,10.326667786661943,[-98.76364136 -48.86936951],[-110.03496552  -48.86970139],[-120.63568878  -48.86978531],[-130.96235657  -48.86993027]
12,11.389999425227169,10.667282104492188,10.32839965906609,[-98.46864319 -48.8689003 ],[-109.85864258  -48.86980057],[-120.52592468  -48.86980057],[-130.85432434  -48.86993408]
13,11.503700363188239,10.744308471875396,10.341842651880071,[-98.14409637 -48.86832809],[-109.64779663  -48.86989594],[-120.3921051   -48.86983109],[-130.73394775  -48.86993408]
14,11.614143596361489,10.827789309839877,10.369880678166775,[-97.78945923 -48.86771393],[-109.4036026   -48.86999893],[-120.23139191  -48.86973572],[-130.60127258  -48.86993408]
15,11.725197216884306,10.917526255364484,10.408981327604694,[-97.4056015  -48.86712646],[-109.13079834  -48.87010574],[-120.04832458  -48.86963272],[-130.45730591  -48.86993408]
16,11.830818758508206,11.016738915193343,10.462814338721595,[-96.99347687 -48.86654282],[-108.82429504  -48.87025452],[-119.84103394  -48.86953354],[-130.30384827  -48.86993408]
17,11.930275778374687,11.124565167375161,10.530715954239813,[-96.55281067 -48.86600113],[-108.48308563  -48.87041092],[-119.60765076  -48.86943436],[-130.1383667   -48.86993408]
18,12.02556715051071,11.238433903772467,10.608345050411122,[-96.08447266 -48.86549759],[-108.11003876  -48.87052155],[-119.3484726   -48.86930466],[-129.95681763  -48.86993408]
19,12.116006248592718,11.361702062236983,10.692382841657908,[-95.58874512 -48.86505127],[-107.70475006  -48.87067413],[-119.06645203  -48.86919022],[-129.75883484  -48.86997986]
20,12.195497136611571,11.488998546509753,10.786827128888175,[-95.07236481 -48.86467361],[-107.26786041  -48.87078476],[-118.75685883  -48.86903381],[-129.54368591  -48.86997986]
21,12.244874786420777,11.614814926389045,10.893402155781729,[-94.55651093 -48.86436462],[-106.80138397  -48.87089157],[-118.41619873  -48.86891556],[-129.30960083  -48.87002182]
22,12.286813749396465,11.737671105529778,11.009033276412422,[-94.02152252 -48.86413574],[-106.30833435  -48.87100601],[-118.04600525  -48.86880112],[-129.05503845  -48.87007141]
23,12.341997298575514,11.852142580742699,11.132858364874492,[-93.45198059 -48.86398315],[-105.79397583  -48.87111282],[-117.64611816  -48.86869431],[-128.77897644  -48.87009811]
24,12.42497465261746,11.938019078995321,11.26209269840515,[-92.85422516 -48.86391449],[-105.27919769  -48.87117004],[-117.21721649  -48.86858368],[-128.47930908  -48.87014389]
25,12.511514888989161,12.018760999356964,11.391937380637113,[-92.23236084 -48.86392975],[-104.7438736   -48.87123489],[-116.76263428  -48.86846924],[-128.15457153  -48.87015533]
26,12.582529252555865,12.118248334466236,11.521026754419312,[-91.58245087 -48.86403275],[-104.16497803  -48.8712883 ],[-116.28322601  -48.8683815 ],[-127.80425262  -48.8701973 ]
27,12.64813431010855,12.223755246810525,11.652160799392364,[-90.90353394 -48.86421585],[-103.55166626  -48.87130356],[-115.77542114  -48.86832047],[-127.42758179  -48.87022018]
28,12.71727173472784,12.344688796524837,11.764198467897486,[-90.19754028 -48.86448288],[-102.91481018  -48.87131882],[-115.2594986  -48.8682518],[-127.0236969   -48.87022018]
29,12.783746458810993,12.48857154453757,11.857277092139592,[-89.4642334  -48.86480713],[-102.24797821  -48.87129593],[-114.73654938  -48.8682251 ],[-126.59382629  -48.87026596]
30,12.84217977526402,12.636803041835968,11.960403627074575,[-88.70302582 -48.86520386],[-101.54520416  -48.87126541],[-114.18200684  -48.86821365],[-126.14241028  -48.87031555]
31,12.896935711844552,12.772705430947875,12.085586730630279,[-87.91442108 -48.86565018],[-100.81135559  -48.87121964],[-113.58406067  -48.86821747],[-125.66964722  -48.87031937]
32,12.948571218708738,12.900886858837838,12.218826471464766,[-87.09934998 -48.86612701],[-100.04792023  -48.8711319 ],[-112.94880676  -48.86824417],[-125.16763306  -48.870327  ]
33,12.994087973998166,13.023987103606306,12.373512433243151,[-86.25850677 -48.86661148],[-99.25259399 -48.87104034],[-112.27658081  -48.86830521],[-124.65009308  -48.870327  ]
34,13.033455462239695,13.136764774995937,12.566681058207918,[-85.39253998 -48.86709976],[-98.42599487 -48.87094498],[-111.5627594   -48.86838913],[-124.12944031  -48.87033081]
