,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,29.82318115234375,29.823165893554688,29.82318115234375,[-100.          -48.86999893],[-129.82318115  -48.86999893],[-159.64634705  -48.86999893],[-189.4695282   -48.86999893]
1,29.82318115234375,29.823165893554688,29.82318115234375,[-100.          -48.86999893],[-129.82318115  -48.86999893],[-159.64634705  -48.86999893],[-189.4695282   -48.86999893]
2,29.82318115234375,29.823165893554688,29.82318115234375,[-100.          -48.86999893],[-129.82318115  -48.86999893],[-159.64634705  -48.86999893],[-189.4695282   -48.86999893]
3,29.82513427734375,29.823150634765625,29.827957153320312,[-99.99635315 -48.86999893],[-129.82148743  -48.86999893],[-159.64463806  -48.86999893],[-189.47259521  -48.86999893]
4,29.844734193229545,29.822052002492075,29.845184326196254,[-99.95761871 -48.86987686],[-129.80235291  -48.87015915],[-159.62440491  -48.86997986],[-189.46958923  -48.87001801]
5,29.925964355783847,29.82209777893026,29.816085815430664,[-99.87469482 -48.87005615],[-129.80065918  -48.87019348],[-159.62275696  -48.87000275],[-189.43884277  -48.86999512]
6,30.024368287607178,29.823013306226173,29.81890869161146,[-99.76821899 -48.86988831],[-129.79258728  -48.87018585],[-159.61560059  -48.87000275],[-189.43450928  -48.86989212]
7,30.12781524845223,29.825836181641602,29.840850831342117,[-99.63518524 -48.86982346],[-129.76300049  -48.87015915],[-159.58883667  -48.87016678],[-189.4296875   -48.86989212]
8,30.2488784795581,29.841476440649124,29.860671998957244,[-99.46208954 -48.86988068],[-129.71096802  -48.87006378],[-159.55244446  -48.87017822],[-189.41311646  -48.86984253]
9,30.369255065995592,29.874603272275667,29.87928772187823,[-99.25876617 -48.86988068],[-129.62802124  -48.86994934],[-159.50262451  -48.87016678],[-189.38191223  -48.8698082 ]
10,30.486549380543046,29.91780090381279,29.903732300770397,[-99.02732086 -48.86972046],[-129.51387024  -48.87015533],[-159.43167114  -48.86998367],[-189.33540344  -48.86974335]
11,30.603897101436708,29.96948242200343,29.928833010441963,[-98.76364136 -48.86936951],[-129.36753845  -48.87001038],[-159.33702087  -48.87009811],[-189.26585388  -48.86970139]
12,30.717865007501764,30.03962707595489,29.952880864624117,[-98.46864319 -48.8689003 ],[-129.18650818  -48.86993027],[-159.22613525  -48.87014389],[-189.17901611  -48.86958313]
13,30.829399148559514,30.121810913714214,29.981628422931323,[-98.14409637 -48.86832809],[-128.97349548  -48.86989212],[-159.0953064   -48.87008667],[-189.07693481  -48.86954117]
14,30.939575257927043,30.206451419201187,30.023162844676175,[-97.78945923 -48.86771393],[-128.72903442  -48.86968231],[-158.93548584  -48.870121  ],[-188.95864868  -48.8697052 ]
15,31.04518897968738,30.300231946186344,30.070480349824244,[-97.4056015  -48.86712646],[-128.45079041  -48.86929703],[-158.75102234  -48.87017059],[-188.82150269  -48.86973572]
16,31.145912252005253,30.40472415456657,30.120742801809275,[-96.99347687 -48.86654282],[-128.13938904  -48.8687973 ],[-158.54411316  -48.870224  ],[-188.66485596  -48.86973572]
17,31.243301471844983,30.514328070669,30.179229741121265,[-96.55281067 -48.86600113],[-127.79611206  -48.86824036],[-158.31044006  -48.87027359],[-188.4896698   -48.86973572]
