,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,24.0816650390625,24.081680297851562,24.0816650390625,[-100.          -48.86999893],[-124.08166504  -48.86999893],[-148.16334534  -48.86999893],[-172.24501038  -48.86999893]
1,24.0816650390625,24.081680297851562,24.0816650390625,[-100.          -48.86999893],[-124.08166504  -48.86999893],[-148.16334534  -48.86999893],[-172.24501038  -48.86999893]
2,24.0816650390625,24.081680297851562,24.0816650390625,[-100.          -48.86999893],[-124.08166504  -48.86999893],[-148.16334534  -48.86999893],[-172.24501038  -48.86999893]
3,24.0836181640625,24.081680297851562,24.081649780273438,[-99.99635315 -48.86999893],[-124.07997131  -48.86999893],[-148.16165161  -48.86999893],[-172.24330139  -48.86999893]
4,24.102737426777132,24.08139801041374,24.081588745117188,[-99.95761871 -48.86987686],[-124.06035614  -48.86990738],[-148.14175415  -48.86999512],[-172.2233429   -48.86999512]
5,24.184333802179616,24.07826995973382,24.08433532745779,[-99.87469482 -48.87005615],[-124.05902863  -48.86984634],[-148.13729858  -48.87009048],[-172.22163391  -48.86996841]
6,24.28273773198423,24.07720184457807,24.086349487614015,[-99.76821899 -48.86988831],[-124.05095673  -48.86983871],[-148.12815857  -48.87009048],[-172.21450806  -48.86996841]
7,24.38626861578979,24.076828003981635,24.091064453561117,[-99.63518524 -48.86982346],[-124.02145386  -48.86988068],[-148.09828186  -48.87010574],[-172.18934631  -48.86996078]
8,24.50482940673828,24.091766357929554,24.09471130381995,[-99.46208954 -48.86988068],[-123.96691895  -48.86988068],[-148.0586853   -48.87003708],[-172.15339661  -48.8699646 ]
9,24.626907348728537,24.11780548096186,24.10102844247006,[-99.25876617 -48.86988068],[-123.88567352  -48.86994934],[-148.003479    -48.86993408],[-172.10450745  -48.86999893]
10,24.744941712630162,24.15222167973841,24.109542846756945,[-99.02732086 -48.86972046],[-123.77226257  -48.8699646 ],[-147.92448425  -48.86991501],[-172.0340271   -48.86985397]
11,24.861534124553526,24.20417022707513,24.11773681651516,[-98.76364136 -48.86936951],[-123.62517548  -48.86991119],[-147.8293457   -48.86987686],[-171.94708252  -48.86980438]
