,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.130828857421875,12.130821228027344,12.130821228027344,[-100.          -48.86999893],[-112.13082886  -48.86999893],[-124.26165009  -48.86999893],[-136.39247131  -48.86999893]
1,12.130828857421875,12.130821228027344,12.130821228027344,[-100.          -48.86999893],[-112.13082886  -48.86999893],[-124.26165009  -48.86999893],[-136.39247131  -48.86999893]
2,12.130828857421875,12.130821228027344,12.130821228027344,[-100.          -48.86999893],[-112.13082886  -48.86999893],[-124.26165009  -48.86999893],[-136.39247131  -48.86999893]
3,12.132774353027344,12.130821228027344,12.130813598632812,[-99.99635315 -48.86999893],[-112.1291275   -48.86999893],[-124.25994873  -48.86999893],[-136.39076233  -48.86999893]
4,12.152313233379843,12.129989624025837,12.130317688017673,[-99.95761871 -48.86987686],[-112.10993195  -48.87002945],[-124.23992157  -48.87002182],[-136.37023926  -48.87004852]
5,12.2323532161618,12.12956238671214,12.130516052683353,[-99.87469482 -48.87005615],[-112.10704803  -48.87042999],[-124.23661041  -48.86996841],[-136.36712646  -48.87007141]
6,12.327537549724566,12.132514963438885,12.131423950632538,[-99.76821899 -48.86988831],[-112.09575653  -48.8704567 ],[-124.22827148  -48.86996841],[-136.35969543  -48.87007141]
7,12.42875672980506,12.13573456808255,12.134597778392864,[-99.63518524 -48.86982346],[-112.06394196  -48.87045288],[-124.19967651  -48.86996078],[-136.33427429  -48.87000275]
8,12.55284882679697,12.145820626738814,12.13568878231445,[-99.46208954 -48.86988068],[-112.01493835  -48.87040329],[-124.16075897  -48.86993408],[-136.29644775  -48.87005234]
9,12.679153452230686,12.173561100210241,12.135498046992513,[-99.25876617 -48.86988068],[-111.93791962  -48.8703804 ],[-124.11148071  -48.8700676 ],[-136.24697876  -48.870121  ]
10,12.804252628912211,12.209480285761332,12.136695863197655,[-99.02732086 -48.86972046],[-111.83157349  -48.87005615],[-124.04105377  -48.87000275],[-136.17774963  -48.87018585]
11,12.927848825724418,12.258880615239717,12.14019012844391,[-98.76364136 -48.86936951],[-111.69149017  -48.86987305],[-123.95037079  -48.8698616 ],[-136.09056091  -48.87017059]
12,13.049011248938259,12.32499694909464,12.152786261483557,[-98.46864319 -48.8689003 ],[-111.51765442  -48.86959457],[-123.84265137  -48.86973953],[-135.99543762  -48.87014008]
13,13.16663363939852,12.401443489614557,12.181411749749296,[-98.14409637 -48.86832809],[-111.31072998  -48.86926651],[-123.71217346  -48.86971664],[-135.89358521  -48.87011719]
14,13.279991203236024,12.485450777361667,12.221786501311874,[-97.78945923 -48.86771393],[-111.06945038  -48.86890411],[-123.55490112  -48.8698082 ],[-135.77668762  -48.87004471]
15,13.388382028439333,12.580329973769585,12.267288208093222,[-97.4056015  -48.86712646],[-110.79398346  -48.86849976],[-123.37431335  -48.86990738],[-135.64160156  -48.8698616 ]
16,13.491424649443324,12.684509421320358,12.316627510806914,[-96.99347687 -48.86654282],[-110.48490143  -48.86809158],[-123.16941071  -48.87000275],[-135.48603821  -48.8695488 ]
17,13.589676006503776,12.795273057886622,12.375564608497982,[-96.55281067 -48.86600113],[-110.14248657  -48.86767578],[-122.9377594   -48.87010574],[-135.31332397  -48.86919785]
18,13.682518117405007,12.912735324660547,12.442787244936346,[-96.08447266 -48.86549759],[-109.76699066  -48.86724854],[-122.67972565  -48.87020874],[-135.12251282  -48.86884689]
19,13.770813102526061,13.03899430161293,12.513328689583819,[-95.58874512 -48.86505127],[-109.35955811  -48.8668251 ],[-122.39855194  -48.87031174],[-134.91188049  -48.86845779]
20,13.848869435870272,13.168137197762686,12.59230063714924,[-95.07236481 -48.86467361],[-108.92123413  -48.866436  ],[-122.08937073  -48.87041473],[-134.68167114  -48.86804962]
21,13.896614179791175,13.295517710513364,12.682571737288932,[-94.55651093 -48.86436462],[-108.453125    -48.86607361],[-121.74864197  -48.87051773],[-134.43121338  -48.86764145]
22,13.937019442441583,13.4195107704801,12.781815035258012,[-94.02152252 -48.86413574],[-107.95854187  -48.86575699],[-121.37805176  -48.87062454],[-134.15986633  -48.86719513]
23,13.99312599706642,13.53233438612869,12.890663763351142,[-93.45198059 -48.86398315],[-107.44510651  -48.86549377],[-120.97743988  -48.87072754],[-133.86810303  -48.86674118]
24,14.078041144013993,13.615395720498258,13.004082484156626,[-92.85422516 -48.86391449],[-106.93226624  -48.8652916 ],[-120.54766083  -48.87083435],[-133.55174255  -48.86639404]
25,14.16481786232956,13.695023810488207,13.117714821436065,[-92.23236084 -48.86392975],[-106.39717865  -48.86514664],[-120.09220123  -48.87094498],[-133.20991516  -48.86610413]
26,14.237007178369518,13.792085037271393,13.23126322264315,[-91.58245087 -48.86403275],[-105.81945801  -48.86506271],[-119.61154175  -48.87104416],[-132.84280396  -48.86585999]
27,14.304977440722885,13.893662824627375,13.347840481091099,[-90.90353394 -48.86421585],[-105.20851135  -48.86503983],[-119.10217285  -48.87110901],[-132.45001221  -48.86562729]
28,14.375244153582312,14.011918430326958,13.44598511890408,[-90.19754028 -48.86448288],[-104.57278442  -48.86509323],[-118.58470154  -48.87116623],[-132.03068542  -48.86540985]
29,14.441772466492042,14.15431341542782,13.52523936649294,[-89.4642334  -48.86480713],[-103.90600586  -48.86520767],[-118.06031799  -48.87123108],[-131.58555603  -48.86523438]
30,14.5012588514027,14.300111060577128,13.614045578231858,[-88.70302582 -48.86520386],[-103.20428467  -48.86539841],[-117.50439453  -48.87125015],[-131.11843872  -48.86510086]
31,14.557395935060592,14.433060781730225,13.722245687065579,[-87.91442108 -48.86565018],[-102.47181702  -48.86565781],[-116.90487671  -48.87126541],[-130.62712097  -48.86501312]
32,14.609878540917563,14.558770194450078,13.844735626146987,[-87.09934998 -48.86612701],[-101.70922852  -48.8659668 ],[-116.26799774  -48.87127686],[-130.11273193  -48.86497498]
33,14.656265261809404,14.679497591234519,14.004075495793039,[-86.25850677 -48.86661148],[-100.91477203  -48.86631393],[-115.5942688   -48.87123871],[-129.5983429   -48.86497879]
34,14.696868902152415,14.789467545251686,14.194947625970247,[-85.39253998 -48.86709976],[-100.08940887  -48.86669159],[-114.87887573  -48.87120056],[-129.07382202  -48.86503983]
35,14.73231507261132,14.888359628292779,14.391930878973024,[-84.50218201 -48.86759186],[-99.23449707 -48.86707306],[-114.12285614  -48.87115097],[-128.51478577  -48.86514664]
36,14.761848460503279,14.978653382402062,14.575356663483445,[-83.58824921 -48.86804581],[-98.35009766 -48.86748123],[-113.32875061  -48.87106323],[-127.90410614  -48.86531448]
37,14.785255443799764,15.059204420129067,14.752381374015604,[-82.65136719 -48.86846161],[-97.43662262 -48.86787415],[-112.49582672  -48.87097168],[-127.24820709  -48.86553192]
38,14.802917491527992,15.128898844298057,14.925408266806466,[-81.69223785 -48.86884689],[-96.49515533 -48.86827469],[-111.62405396  -48.87087631],[-126.54946136  -48.86581802]
39,14.814857493236074,15.188697966242563,15.084374188525345,[-80.71157837 -48.86919022],[-95.52643585 -48.86863708],[-110.71513367  -48.87078094],[-125.79950714  -48.86613846]
40,14.820983895932878,15.238945105302916,15.224731999647013,[-79.71005249 -48.86948013],[-94.53103638 -48.86895752],[-109.76998138  -48.87068558],[-124.99471283  -48.86657715]
41,14.821586616557074,15.279045162650798,15.356232109896297,[-78.6883316  -48.86973953],[-93.50991821 -48.8692627 ],[-108.78896332  -48.87059021],[-124.14519501  -48.86699677]
42,14.816886908237265,15.309371976305913,15.478355708561589,[-77.64707947 -48.86999512],[-92.46396637 -48.86956024],[-107.77333832  -48.87048721],[-123.25169373  -48.86743546]
43,14.807075505905788,15.330421458575469,15.584213460208868,[-76.58690643 -48.87021255],[-91.39398193 -48.86981201],[-106.72440338  -48.87038803],[-122.30861664  -48.86787033]
44,14.79240417915086,15.342216493522214,15.67618573828731,[-75.508461   -48.87041473],[-90.30086517 -48.87005615],[-105.64308167  -48.87029266],[-121.31926727  -48.86827087]
45,14.773170474749802,15.345001220874297,15.757064892113222,[-74.41234589 -48.8705864 ],[-89.18551636 -48.87026215],[-104.53051758  -48.87018967],[-120.2875824   -48.86867523]
46,14.749649051008664,15.339271549338127,15.822387728340914,[-73.29914093 -48.8707428 ],[-88.04878998 -48.87043762],[-103.38806152  -48.87009048],[-119.21044922  -48.86906815]
47,14.722122194944845,15.325706493935877,15.871688852950902,[-72.16946411 -48.87086868],[-86.8915863  -48.87059402],[-102.21729279  -48.86998749],[-118.08898163  -48.8694191 ]
48,14.690948488618245,15.305038473313553,15.910156250845576,[-71.02383423 -48.87097168],[-85.71478271 -48.87071228],[-101.01982117  -48.86990738],[-116.92997742  -48.86974335]
49,14.656433107315982,15.277427703824477,15.936172486403496,[-69.86283875 -48.87105179],[-84.51927185 -48.87081909],[-99.79669952 -48.86985397],[-115.73287201  -48.87003708]
