,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.870986938476562,10.870979309082031,10.870994567871094,[-100.          -48.86999893],[-110.87098694  -48.86999893],[-121.74196625  -48.86999893],[-132.61296082  -48.86999893]
1,10.870986938476562,10.870979309082031,10.870994567871094,[-100.          -48.86999893],[-110.87098694  -48.86999893],[-121.74196625  -48.86999893],[-132.61296082  -48.86999893]
2,10.870986938476562,10.870979309082031,10.870994567871094,[-100.          -48.86999893],[-110.87098694  -48.86999893],[-121.74196625  -48.86999893],[-132.61296082  -48.86999893]
3,10.872932434082031,10.870986938476562,10.870979309082031,[-99.99635315 -48.86999893],[-110.86928558  -48.86999893],[-121.74027252  -48.86999893],[-132.61125183  -48.86999893]
4,10.893035888714623,10.869644166057194,10.870445251615443,[-99.95761871 -48.86987686],[-110.8506546   -48.86984634],[-121.72029877  -48.86999512],[-132.59074402  -48.87005234]
5,10.973587036135465,10.870330810842054,10.86897277884514,[-99.87469482 -48.87005615],[-110.84828186  -48.87004852],[-121.71861267  -48.86996841],[-132.58758545  -48.87007523]
6,11.069190979903771,10.874084472827542,10.868736267614684,[-99.76821899 -48.86988831],[-110.83740997  -48.87002945],[-121.71149445  -48.86996841],[-132.58023071  -48.87007523]
7,11.169830322500777,10.880813600655618,10.868095397949888,[-99.63518524 -48.86982346],[-110.80501556  -48.86989594],[-121.68582916  -48.87010574],[-132.55392456  -48.87010193]
8,11.293350220428172,10.891777038927604,10.870376587557297,[-99.46208954 -48.86988068],[-110.75543976  -48.86975479],[-121.6472168   -48.86984253],[-132.51759338  -48.86996078]
9,11.416404724402154,10.920127869468548,10.87247467148089,[-99.25876617 -48.86988068],[-110.6751709   -48.86996078],[-121.59529877  -48.86982727],[-132.46777344  -48.86997986]
10,11.5284652746415,10.967369079940791,10.876670837402344,[-99.02732086 -48.86972046],[-110.55578613  -48.87001038],[-121.52315521  -48.86992264],[-132.39982605  -48.86992264]
11,11.642341622768905,11.026405335930301,10.882156373485099,[-98.76364136 -48.86936951],[-110.40598297  -48.86982727],[-121.43238831  -48.86964798],[-132.31454468  -48.86982346]
12,11.756423979070341,11.095703128787585,10.895278937476375,[-98.46864319 -48.8689003 ],[-110.22506714  -48.86972427],[-121.32077026  -48.86943436],[-132.21604919  -48.86981964]
13,11.866432260405746,11.175582886945994,10.913040166533255,[-98.14409637 -48.86832809],[-110.01052856  -48.86962128],[-121.18611145  -48.86945724],[-132.09915161  -48.86980057]
14,11.97418226427808,11.266281132930896,10.93417360166426,[-97.78945923 -48.86771393],[-109.76364136  -48.86951447],[-121.02992249  -48.86917877],[-131.96409607  -48.86980057]
15,12.083305566368805,11.357910156683051,10.967987073549148,[-97.4056015  -48.86712646],[-109.48890686  -48.86936569],[-120.84681702  -48.86926651],[-131.81480408  -48.86980057]
16,12.187591844427784,11.458297730559613,11.009864815717417,[-96.99347687 -48.86654282],[-109.18106842  -48.86920929],[-120.63936615  -48.86936569],[-131.64923096  -48.86980057]
17,12.286667249114425,11.5680465770253,11.058647160973283,[-96.55281067 -48.86600113],[-108.83947754  -48.86905289],[-120.40752411  -48.86946106],[-131.46617126  -48.86980057]
18,12.382172108945795,11.682418839993355,11.117370607984522,[-96.08447266 -48.86549759],[-108.46664429  -48.86893845],[-120.14906311  -48.86956406],[-131.26643372  -48.86980057]
19,12.473274802672666,11.804542573545248,11.18251037645089,[-95.58874512 -48.86505127],[-108.06201935  -48.86882782],[-119.86656189  -48.86969757],[-131.04907227  -48.86980057]
20,12.553909954199842,11.92866521421421,11.258415222261032,[-95.07236481 -48.86467361],[-107.62627411  -48.86872101],[-119.55493927  -48.86984634],[-130.81335449  -48.86980057]
21,12.60483622403089,12.05187233384858,11.34526825124585,[-94.55651093 -48.86436462],[-107.16134644  -48.86860657],[-119.21321869  -48.86999893],[-130.55848694  -48.86980057]
22,12.64860609819869,12.172065847454709,11.442474370616402,[-94.02152252 -48.86413574],[-106.67012787  -48.86849594],[-118.8421936   -48.87015152],[-130.28466797  -48.86980057]
23,12.705040755286706,12.284103537514255,11.551841746981307,[-93.45198059 -48.86398315],[-106.15702057  -48.86842728],[-118.44112396  -48.87030792],[-129.9929657   -48.86980057]
