,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.3032989501953125,7.303291320800781,7.3032989501953125,[-100.          -48.86999893],[-107.30329895  -48.86999893],[-114.60659027  -48.86999893],[-121.90988922  -48.86999893]
1,7.3032989501953125,7.303291320800781,7.3032989501953125,[-100.          -48.86999893],[-107.30329895  -48.86999893],[-114.60659027  -48.86999893],[-121.90988922  -48.86999893]
2,7.3032989501953125,7.303291320800781,7.3032989501953125,[-100.          -48.86999893],[-107.30329895  -48.86999893],[-114.60659027  -48.86999893],[-121.90988922  -48.86999893]
3,7.305244445800781,7.303291320800781,7.3032989501953125,[-99.99635315 -48.86999893],[-107.3015976   -48.86999893],[-114.60488892  -48.86999893],[-121.90818787  -48.86999893]
4,7.324409485945077,7.303070069723293,7.302581789600261,[-99.95761871 -48.86987686],[-107.2820282   -48.87000275],[-114.58509827  -48.8698616 ],[-121.88768005  -48.87005234]
5,7.405555725981906,7.303192138680841,7.245681763723591,[-99.87469482 -48.87005615],[-107.28025055  -48.86994171],[-114.58344269  -48.86993027],[-121.82912445  -48.87005234]
6,7.50112152121434,7.306831359879213,7.239158630471602,[-99.76821899 -48.86988831],[-107.26934052  -48.86994553],[-114.57617188  -48.86993027],[-121.81533051  -48.86989212]
7,7.60324096685812,7.310714723606483,7.2549896240234375,[-99.63518524 -48.86982346],[-107.23842621  -48.86979294],[-114.54914093  -48.86996078],[-121.80413055  -48.86996078]
8,7.724754335489157,7.323280341992746,7.2922821050668984,[-99.46208954 -48.86988068],[-107.18684387  -48.8697052 ],[-114.51012421  -48.87003708],[-121.80240631  -48.86994553]
9,7.847106935004044,7.349975589153781,7.342361450196304,[-99.25876617 -48.86988068],[-107.10587311  -48.8697319 ],[-114.45584869  -48.86994934],[-121.79821014  -48.86994553]
10,7.965499879947463,7.38780975541231,7.396209718143617,[-99.02732086 -48.86972046],[-106.99282074  -48.86989975],[-114.38063049  -48.87007141],[-121.77684021  -48.86993027]
11,8.083251975312244,7.441436767640702,7.442520142939925,[-98.76364136 -48.86936951],[-106.84689331  -48.86996841],[-114.28833008  -48.86999893],[-121.73085022  -48.87014008]
12,8.198089653756002,7.51153564453125,7.490211491441221,[-98.46864319 -48.8689003 ],[-106.66673279  -48.86984253],[-114.17826843  -48.86984253],[-121.66847992  -48.87010574]
13,8.310188410741759,7.587982177896426,7.5449295069028075,[-98.14409637 -48.86832809],[-106.45428467  -48.86972427],[-114.04226685  -48.86977386],[-121.58719635  -48.86996841]
14,8.419769492901906,7.675277711402805,7.596817023850878,[-97.78945923 -48.86771393],[-106.20922852  -48.8695755 ],[-113.88450623  -48.86972427],[-121.48132324  -48.87005615]
15,8.52940399567003,7.769111637257594,7.650451672733879,[-97.4056015  -48.86712646],[-105.93500519  -48.86942291],[-113.70411682  -48.86967087],[-121.35456848  -48.87010956]
16,8.633995485762735,7.8708267291867235,7.707305911949995,[-96.99347687 -48.86654282],[-105.62747192  -48.86926651],[-113.49829865  -48.86962128],[-121.20560455  -48.8698616 ]
17,8.733391361484207,7.981063855901235,7.767181396488122,[-96.55281067 -48.86600113],[-105.28620148  -48.86911011],[-113.26726532  -48.86956787],[-121.03444672  -48.8695755 ]
18,8.828705510455933,8.097290059011586,7.830810550680778,[-96.08447266 -48.86549759],[-104.91317749  -48.8689537 ],[-113.01046753  -48.86952209],[-120.84127808  -48.86927795]
19,8.919403861212922,8.221313503976619,7.896636978702762,[-95.58874512 -48.86505127],[-104.50814819  -48.86879349],[-112.72946167  -48.86946487],[-120.62609863  -48.86896515]
20,8.999604150983458,8.347541843599402,7.969421427365729,[-95.07236481 -48.86467361],[-104.07196808  -48.86865234],[-112.41950989  -48.86941147],[-120.38893127  -48.86860657]
21,9.049881941923692,8.472892801295544,8.050018386560122,[-94.55651093 -48.86436462],[-103.60639191  -48.86853409],[-112.07928467  -48.86935806],[-120.12930298  -48.8682518 ]
22,9.092911777528641,8.59523014770974,8.139419679367737,[-94.02152252 -48.86413574],[-103.11443329  -48.86842346],[-111.70966339  -48.86930466],[-119.84908295  -48.86788559]
23,9.14935405721818,8.708587695819357,8.23490923892969,[-93.45198059 -48.86398315],[-102.60133362  -48.86832428],[-111.30992126  -48.86925125],[-119.54483032  -48.86752319]
24,9.233719894329298,8.793365528182543,8.332527410576022,[-92.85422516 -48.86391449],[-102.08794403  -48.86825943],[-110.88130951  -48.86919403],[-119.21383667  -48.86715317]
25,9.321885132615543,8.872802784404163,8.430382105594738,[-92.23236084 -48.86392975],[-101.554245    -48.86819839],[-110.42704773  -48.86914062],[-118.8574295   -48.86677933]
26,9.39464660601853,8.970733687751881,8.527023721677356,[-91.58245087 -48.86403275],[-100.97709656  -48.86817932],[-109.9478302   -48.86907959],[-118.47485352  -48.86644745]
27,9.462029327151205,9.074737593863397,8.625343825499598,[-90.90353394 -48.86421585],[-100.36556244  -48.86816406],[-109.44029999  -48.86906815],[-118.06564331  -48.8661232 ]
28,9.532936820262776,9.194335977562202,8.705338121199132,[-90.19754028 -48.86448288],[-99.73047638 -48.86819839],[-108.92481232  -48.8690567 ],[-117.63014984  -48.86583328]
29,9.601204526844798,9.336914099194948,8.767136307367908,[-89.4642334  -48.86480713],[-99.06543732 -48.8682251 ],[-108.40235138  -48.86905289],[-117.169487    -48.86558151]
30,9.661407969700843,9.483871488242732,8.839562222564416,[-88.70302582 -48.86520386],[-98.36443329 -48.86830902],[-107.84830475  -48.86904144],[-116.68786621  -48.86537552]
31,9.717850119582241,9.618690512072405,8.934487205157422,[-87.91442108 -48.86565018],[-97.63227081 -48.86839676],[-107.2509613   -48.86903763],[-116.18544769  -48.86521912]
32,9.771126085263031,9.74594117802311,9.055016429721114,[-87.09934998 -48.86612701],[-96.87047577 -48.86851501],[-106.61641693  -48.86907196],[-115.6714325  -48.8651123]
33,9.81823751759267,9.868217479235874,9.208687728154926,[-86.25850677 -48.86661148],[-96.07674408 -48.86865616],[-105.94496155  -48.86912155],[-115.15364838  -48.86505127]
34,9.85910048793815,9.98025513339488,9.37375730736301,[-85.39253998 -48.86709976],[-95.25164032 -48.8687973 ],[-105.23189545  -48.86915588],[-114.60565186  -48.86505127]
35,9.894775483295376,10.081245425799448,9.533722800863742,[-84.50218201 -48.86759186],[-94.3969574  -48.86894608],[-104.47820282  -48.86920929],[-114.01192474  -48.86511993]
36,9.924552972520711,10.17356872678816,9.691994544201881,[-83.58824921 -48.86804581],[-93.51280212 -48.86909103],[-103.68637085  -48.86924744],[-113.37836456  -48.86523438]
