,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.416412353515625,8.416419982910156,8.416412353515625,[-100.          -48.86999893],[-108.41641235  -48.86999893],[-116.83283234  -48.86999893],[-125.24924469  -48.86999893],0.0,0.0,0.0,0.0
1,8.416412353515625,8.416419982910156,8.416412353515625,[-100.          -48.86999893],[-108.41641235  -48.86999893],[-116.83283234  -48.86999893],[-125.24924469  -48.86999893],0.0,0.0,0.0,0.0
2,8.416412353515625,8.416419982910156,8.416412353515625,[-100.          -48.86999893],[-108.41641235  -48.86999893],[-116.83283234  -48.86999893],[-125.24924469  -48.86999893],0.0,0.0,0.0,0.0
3,8.418357849121094,8.416419982910156,8.416412353515625,[-99.99635315 -48.86999893],[-108.414711    -48.86999893],[-116.83113098  -48.86999893],[-125.24754333  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772429896087439,0.047723647062021306
4,8.438377380384889,8.415145874404738,8.416641235359343,[-99.95761871 -48.86987686],[-108.39599609  -48.8698616 ],[-116.81114197  -48.86994171],[-125.2277832   -48.86995316],0.6344096147787697,0.3610790503686542,0.3481020798200526,0.3446977644069932
5,8.518867492697133,8.41601562682936,8.414932251081185,[-99.87469482 -48.87005615],[-108.39356232  -48.87007523],[-116.80957794  -48.86989975],[-125.22451019  -48.86994171],0.9771261277643981,2.9575657403446913e-05,2.7493245247444215e-05,3.4165523222602244e-05
6,8.615028383996215,8.418914797349524,8.414306640749519,[-99.76821899 -48.86988831],[-108.38324738  -48.87010193],[-116.80216217  -48.86989975],[-125.21646881  -48.86994553],1.1549958715889934,0.21808395453548068,0.17545579512808684,0.11571380213033293
7,8.7200927817814,8.42096710604605,8.413009643749279,[-99.63518524 -48.86982346],[-108.35527802  -48.87020493],[-116.77624512  -48.86994553],[-125.18925476  -48.86988831],1.4964319537163493,0.3521281024269661,0.31764569027833806,0.319312872746629
8,8.84577179697416,8.430541995612936,8.409667971761726,[-99.46208954 -48.86988068],[-108.30786133  -48.87024307],[-116.73840332  -48.87000275],[-125.14807129  -48.86977768],1.8566167310947361,0.5852583477978138,0.423073382705179,0.445946768077529
9,8.971916204868704,8.45508575606054,8.408897404387897,[-99.25876617 -48.86988068],[-108.23068237  -48.87021255],[-116.68576813  -48.87004471],[-125.09466553  -48.86977005],2.141087684251594,0.9001763739452914,0.6245857989730746,0.5873121635979984
10,9.089286810398276,8.495223999031145,8.412689214382084,[-99.02732086 -48.86972046],[-108.11660767  -48.87005615],[-116.61183167  -48.8700676 ],[-125.02452087  -48.86976624],2.4428016868805393,1.2771812800726463,0.8005578658174938,0.7773491395795191
11,9.205566423562631,8.549293519640015,8.420646676121084,[-98.76364136 -48.86936951],[-107.96920776  -48.86993408],[-116.51850128  -48.87009811],[-124.93914795  -48.86971664],2.7707990968181186,1.5884024504138718,1.047495029588032,0.9355139260101059
12,9.320800806541929,8.616989142734445,8.43704986703434,[-98.46864319 -48.8689003 ],[-107.78944397  -48.86958694],[-116.40643311  -48.86993408],[-124.84348297  -48.86978531],3.0741923335910686,1.93241448877337,1.2241610624046482,1.0113095821996867
13,9.430419961631747,8.701576260607302,8.461174011230469,[-98.14409637 -48.86832809],[-107.5745163   -48.86919403],[-116.27609253  -48.86988831],[-124.73726654  -48.86988831],3.3736433217850994,2.280980379705913,1.436180994445514,1.1338795431183013
14,9.537414608894835,8.794685423634728,8.492317199851826,[-97.78945923 -48.86771393],[-107.32687378  -48.86876678],[-116.12155914  -48.86979294],[-124.61387634  -48.86984253],3.6790065973712633,2.596005272597934,1.6869454561203885,1.308673026521002
15,9.64611823654964,8.890609848455616,8.5320205690148,[-97.4056015  -48.86712646],[-107.05171967  -48.86830902],[-115.94232941  -48.86968994],[-124.47434998  -48.86974335],3.9638094489314057,2.8854725137536232,1.92509735519462,1.5081346018613007
16,9.750625697630587,8.995102096906198,8.57798004476444,[-96.99347687 -48.86654282],[-106.74410248  -48.86784744],[-115.73920441  -48.86958694],[-124.31718445  -48.86982346],4.250201561666419,3.234244653768233,2.167203204258889,1.6728288925966648
17,9.848678685145085,9.108917481484351,8.633651742166345,[-96.55281067 -48.86600113],[-106.40148926  -48.86737823],[-115.51040649  -48.86949158],[-124.14405823  -48.86988068],4.532191860723149,3.5700171849549864,2.4295404211733436,1.8368238418856921
