,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.429283142089844,7.429267883300781,7.429290771484375,[-100.          -48.86999893],[-107.42928314  -48.86999893],[-114.85855103  -48.86999893],[-122.2878418   -48.86999893]
1,7.429283142089844,7.429267883300781,7.429290771484375,[-100.          -48.86999893],[-107.42928314  -48.86999893],[-114.85855103  -48.86999893],[-122.2878418   -48.86999893]
2,7.429283142089844,7.429267883300781,7.429290771484375,[-100.          -48.86999893],[-107.42928314  -48.86999893],[-114.85855103  -48.86999893],[-122.2878418   -48.86999893]
3,7.4312286376953125,7.429267883300781,7.429290771484375,[-99.99635315 -48.86999893],[-107.42758179  -48.86999893],[-114.85684967  -48.86999893],[-122.28614044  -48.86999893]
4,7.451217651586895,7.4275054966906096,7.429306030274417,[-99.95761871 -48.86987686],[-107.40883636  -48.86981964],[-114.83634186  -48.87004852],[-122.26564789  -48.87005234]
5,7.530342106785253,7.426734937048562,7.430732728617455,[-99.87469482 -48.87005615],[-107.40503693  -48.86978912],[-114.83177185  -48.870224  ],[-122.26250458  -48.87007141]
6,7.6238098156899925,7.432685867346307,7.430412294126526,[-99.76821899 -48.86988831],[-107.39202881  -48.86975098],[-114.82471466  -48.87022781],[-122.25512695  -48.87007141]
7,7.724220278728355,7.4406051966810445,7.428993232008304,[-99.63518524 -48.86982346],[-107.35940552  -48.86961365],[-114.80001068  -48.87031555],[-122.22900391  -48.86999512]
8,7.844200139220305,7.456764243439543,7.429176333014847,[-99.46208954 -48.86988068],[-107.30628967  -48.8696022 ],[-114.76305389  -48.87017822],[-122.19223022  -48.86998749]
9,7.964935309808508,7.486259477641305,7.432548522973692,[-99.25876617 -48.86988068],[-107.22370148  -48.86954498],[-114.70996094  -48.87005234],[-122.14250946  -48.87007141]
10,8.085304260430286,7.5221862800552115,7.438255315129482,[-99.02732086 -48.86972046],[-107.11262512  -48.86977386],[-114.6348114   -48.86988068],[-122.07306671  -48.87015533]
11,8.20268250853694,7.576156616399171,7.448120121974237,[-98.76364136 -48.86936951],[-106.96632385  -48.86983871],[-114.54248047  -48.86978531],[-121.99060059  -48.87005234]
12,8.314682046910802,7.6496047974098875,7.462669376805609,[-98.46864319 -48.8689003 ],[-106.7833252   -48.86971664],[-114.43292999  -48.86974335],[-121.89559937  -48.86999512]
