,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.174301147460938,8.174308776855469,8.174308776855469,[-100.          -48.86999893],[-108.17430115  -48.86999893],[-116.34860992  -48.86999893],[-124.5229187   -48.86999893]
1,8.174301147460938,8.174308776855469,8.174308776855469,[-100.          -48.86999893],[-108.17430115  -48.86999893],[-116.34860992  -48.86999893],[-124.5229187   -48.86999893]
2,8.174301147460938,8.174308776855469,8.174308776855469,[-100.          -48.86999893],[-108.17430115  -48.86999893],[-116.34860992  -48.86999893],[-124.5229187   -48.86999893]
3,8.176254272460938,8.174301147460938,8.174308776855469,[-99.99635315 -48.86999893],[-108.17260742  -48.86999893],[-116.34690857  -48.86999893],[-124.52121735  -48.86999893]
4,8.19626617433061,8.173034668361346,8.174125672035617,[-99.95761871 -48.86987686],[-108.15388489  -48.8698616 ],[-116.32691956  -48.86994171],[-124.50104523  -48.87004471]
5,8.27675628664307,8.173904420828858,8.173179626857433,[-99.87469482 -48.87005615],[-108.15145111  -48.87007523],[-116.32535553  -48.86989975],[-124.49853516  -48.86981964]
6,8.372947695596228,8.17678070318313,8.17333984414258,[-99.76821899 -48.86988831],[-108.14116669  -48.87010193],[-116.31794739  -48.86989975],[-124.49128723  -48.86981964]
7,8.476425183053896,8.18020630396564,8.174789430594279,[-99.63518524 -48.86982346],[-108.11161041  -48.8702774 ],[-116.29181671  -48.86998749],[-124.46660614  -48.86981201]
8,8.601325992566826,8.19075012254023,8.17546082216591,[-99.46208954 -48.86988068],[-108.06341553  -48.87013626],[-116.25416565  -48.87004852],[-124.42962646  -48.86971664]
9,8.723808289716011,8.218811035329765,8.178756717625818,[-99.25876617 -48.86988068],[-107.98257446  -48.87002182],[-116.2013855   -48.86996841],[-124.38014221  -48.86972046]
10,8.838310243366259,8.264717102223333,8.18034363216433,[-99.02732086 -48.86972046],[-107.8656311   -48.86989212],[-116.13034821  -48.86994553],[-124.31069183  -48.86968231]
11,8.95437623319703,8.317916870265018,8.19155120934968,[-98.76364136 -48.86936951],[-107.71801758  -48.86984253],[-116.03593445  -48.86989212],[-124.22748566  -48.86977386]
12,9.070449872277056,8.3852539082492,8.209136964606548,[-98.46864319 -48.8689003 ],[-107.53909302  -48.86978531],[-115.92434692  -48.86996841],[-124.13348389  -48.86980057]
13,9.181488136979086,8.466987616979413,8.229797364992866,[-98.14409637 -48.86832809],[-107.32558441  -48.86968231],[-115.79257202  -48.87002945],[-124.02236938  -48.8698616 ]
14,9.290062138729423,8.557243371165958,8.257423408999506,[-97.78945923 -48.86771393],[-107.07952118  -48.86958313],[-115.63676453  -48.870224  ],[-123.89418793  -48.86985779]
