,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.871063232421875,9.871063232421875,9.871063232421875,[-100.          -48.86999893],[-109.87106323  -48.86999893],[-119.74212646  -48.86999893],[-129.6131897   -48.86999893]
1,9.871063232421875,9.871063232421875,9.871063232421875,[-100.          -48.86999893],[-109.87106323  -48.86999893],[-119.74212646  -48.86999893],[-129.6131897   -48.86999893]
2,9.871063232421875,9.871063232421875,9.871063232421875,[-100.          -48.86999893],[-109.87106323  -48.86999893],[-119.74212646  -48.86999893],[-129.6131897   -48.86999893]
3,9.873008728027344,9.871063232421875,9.871070861816406,[-99.99635315 -48.86999893],[-109.86936188  -48.86999893],[-119.74042511  -48.86999893],[-129.61149597  -48.86999893]
4,9.89209747317101,9.870201112833135,9.87162017893097,[-99.95761871 -48.86987686],[-109.84971619  -48.86985397],[-119.7199173   -48.87005234],[-129.59153748  -48.86993408]
5,9.97354126111452,9.868499757558094,9.873214723307585,[-99.87469482 -48.87005615],[-109.84823608  -48.86989212],[-119.71673584  -48.87007523],[-129.58995056  -48.86989594]
6,10.070785522479,9.870407105919307,9.873123170573226,[-99.76821899 -48.86988831],[-109.83900452  -48.86990738],[-119.70941162  -48.87007523],[-129.58253479  -48.86989594]
7,10.174705505629246,9.873687750651907,9.873931893202228,[-99.63518524 -48.86982346],[-109.80989075  -48.86989594],[-119.68357849  -48.87025452],[-129.55751038  -48.86984634]
8,10.301658630405703,9.883018497259764,9.87494659816474,[-99.46208954 -48.86988068],[-109.76374817  -48.86985397],[-119.64676666  -48.870121  ],[-129.52171326  -48.86984253]
9,10.429016114571231,9.907920845498637,9.88711548265508,[-99.25876617 -48.86988068],[-109.68778229  -48.86971664],[-119.59570312  -48.87011719],[-129.4828186   -48.86983109]
10,10.547111513631847,9.949020386275322,9.902267457477215,[-99.02732086 -48.86972046],[-109.57443237  -48.86994553],[-119.52345276  -48.87004852],[-129.42572021  -48.86988068]
11,10.668556234027145,10.000175476100411,9.912063599293457,[-98.76364136 -48.86936951],[-109.43219757  -48.87003326],[-119.43237305  -48.87005615],[-129.34443665  -48.86994171]
12,10.786102349713646,10.06432342594362,9.921195984734501,[-98.46864319 -48.8689003 ],[-109.25474548  -48.86998749],[-119.31906891  -48.86987305],[-129.24026489  -48.86974335]
13,10.89637005243319,10.14227295180135,9.940933227539794,[-98.14409637 -48.86832809],[-109.04046631  -48.86993408],[-119.18273926  -48.8697052 ],[-129.12367249  -48.86970139]
14,11.005546784621238,10.230033878512415,9.965545656122153,[-97.78945923 -48.86771393],[-108.7950058   -48.86988831],[-119.02503967  -48.8696022 ],[-128.99058533  -48.86979294]
15,11.115486475922676,10.321197515732345,9.99650574548281,[-97.4056015  -48.86712646],[-108.52108765  -48.86983871],[-118.84228516  -48.86948776],[-128.83879089  -48.86989212]
16,11.221024028055139,10.420272836870874,10.038414022659056,[-96.99347687 -48.86654282],[-108.21450043  -48.86978531],[-118.63477325  -48.86933517],[-128.67318726  -48.86998749]
17,11.319801946617492,10.530082717164335,10.088928263506906,[-96.55281067 -48.86600113],[-107.872612    -48.86973572],[-118.4026947   -48.86918259],[-128.49162292  -48.87009048]
18,11.414002231967585,10.645881672583817,10.147789068163704,[-96.08447266 -48.86549759],[-107.49847412  -48.86968231],[-118.14435577  -48.86903381],[-128.29214478  -48.8701973 ]
19,11.503716425918851,10.770294215670853,10.212669478160644,[-95.58874512 -48.86505127],[-107.09246063  -48.86962891],[-117.86275482  -48.86887741],[-128.07542419  -48.87034607]
20,11.582459547953752,10.898887670519985,10.286811982209738,[-95.07236481 -48.86467361],[-106.6548233   -48.86960983],[-117.55371094  -48.86872101],[-127.84052277  -48.87049866]
21,11.63107416019656,11.02594761679276,10.373047085641982,[-94.55651093 -48.86436462],[-106.18758392  -48.86956406],[-117.21353149  -48.86855698],[-127.58657837  -48.87064743]
22,11.672334024139426,11.149665893225023,10.47026852620019,[-94.02152252 -48.86413574],[-105.69385529  -48.86956024],[-116.84352112  -48.86839676],[-127.31378937  -48.87080383]
23,11.729043377344727,11.262733536811655,10.579353682150659,[-93.45198059 -48.86398315],[-105.18102264  -48.86955643],[-116.4437561   -48.86823654],[-127.02310944  -48.87095642]
24,11.814446842746737,11.34629830988505,10.695763055612657,[-92.85422516 -48.86391449],[-104.66867065  -48.86955643],[-116.01496887  -48.86811066],[-126.71073151  -48.87111282]
25,11.90174998365815,11.426406966350326,10.812233466583796,[-92.23236084 -48.86392975],[-104.1341095  -48.8695488],[-115.56051636  -48.8679924 ],[-126.37274933  -48.87126541]
26,11.97422917403003,11.524337889124075,10.92834528519566,[-91.58245087 -48.86403275],[-103.55667877  -48.86954498],[-115.08101654  -48.86787796],[-126.00936127  -48.87137222]
