,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,29.055618286132812,29.055618286132812,29.055618286132812,[-100.          -48.86999893],[-129.05561829  -48.86999893],[-158.11123657  -48.86999893],[-187.16685486  -48.86999893]
1,29.055618286132812,29.055618286132812,29.055618286132812,[-100.          -48.86999893],[-129.05561829  -48.86999893],[-158.11123657  -48.86999893],[-187.16685486  -48.86999893]
2,29.055618286132812,29.055618286132812,29.055618286132812,[-100.          -48.86999893],[-129.05561829  -48.86999893],[-158.11123657  -48.86999893],[-187.16685486  -48.86999893]
3,29.05755615234375,29.055633544921875,29.055587768554688,[-99.99635315 -48.86999893],[-129.0539093   -48.86999893],[-158.10954285  -48.86999893],[-187.16513062  -48.86999893]
4,29.07765960694961,29.05415344325455,29.05554199218775,[-99.95761871 -48.86987686],[-129.03527832  -48.86984634],[-158.08943176  -48.87007141],[-187.14497375  -48.87007523]
5,29.15821838379006,29.052200317744454,29.05752563480168,[-99.87469482 -48.87005615],[-129.03291321  -48.87004852],[-158.08511353  -48.87019348],[-187.14263916  -48.87023926]
6,29.25419616745206,29.051406860752284,29.05731201173102,[-99.76821899 -48.86988831],[-129.02241516  -48.87005234],[-158.07382202  -48.87020493],[-187.13113403  -48.87023163]
7,29.355384827207676,29.052612305150564,29.049545288282303,[-99.63518524 -48.86982346],[-128.99057007  -48.87000275],[-158.04318237  -48.87016678],[-187.09272766  -48.87027359]
8,29.47682952884414,29.063583374384937,29.08489990274401,[-99.46208954 -48.86988068],[-128.93891907  -48.86992645],[-158.00250244  -48.87007141],[-187.08740234  -48.870224  ]
9,29.60041046179965,29.08930969431978,29.120529175093523,[-99.25876617 -48.86988068],[-128.85917664  -48.8697319 ],[-157.94848633  -48.8700676 ],[-187.0690155  -48.8701973]
10,29.71752166789204,29.125762942531054,29.196853638421988,[-99.02732086 -48.86972046],[-128.74484253  -48.86956406],[-157.87060547  -48.86998749],[-187.06745911  -48.87019348]
11,29.833709716937353,29.18147278112184,29.28424072449386,[-98.76364136 -48.86936951],[-128.59735107  -48.86946106],[-157.77882385  -48.86986542],[-187.06306458  -48.87019348]
12,29.950195318641647,29.253082275712973,29.3660278368875,[-98.46864319 -48.8689003 ],[-128.4188385   -48.86950684],[-157.67192078  -48.86964417],[-187.03794861  -48.87017822]
13,30.06287386542612,29.33517456094372,29.449523936676833,[-98.14409637 -48.86832809],[-128.20697021  -48.86955643],[-157.54214478  -48.86940384],[-186.9916687   -48.87020493]
14,30.17226415820819,29.42523956469172,29.536880504657052,[-97.78945923 -48.86771393],[-127.96172333  -48.8696022 ],[-157.38696289  -48.86928558],[-186.92384338  -48.87010956]
15,30.282745466623886,29.518135074529944,29.629669195352783,[-97.4056015  -48.86712646],[-127.68834686  -48.86965179],[-157.20648193  -48.86918259],[-186.83615112  -48.86977386]
16,30.388046428801147,29.61986542441354,29.718582156502105,[-96.99347687 -48.86654282],[-127.38152313  -48.86970139],[-157.00138855  -48.86906052],[-186.7199707   -48.86949539]
17,30.487632982072377,29.729545605107052,29.801712040322595,[-96.55281067 -48.86600113],[-127.04044342  -48.86975098],[-156.76998901  -48.86891174],[-186.57170105  -48.86941147]
18,30.583343808567022,29.84400941771756,29.879653936216307,[-96.08447266 -48.86549759],[-126.66781616  -48.86980057],[-156.51182556  -48.86875534],[-186.39147949  -48.86933136]
19,30.67437018799278,29.967277553136032,29.950592046628326,[-95.58874512 -48.86505127],[-126.26311493  -48.86985397],[-156.23039246  -48.86859894],[-186.1809845   -48.86917877]
20,30.754677262885643,30.09381107043715,30.02256775454925,[-95.07236481 -48.86467361],[-125.82704163  -48.86989975],[-155.92085266  -48.86844254],[-185.94342041  -48.86901855]
21,30.805077105353586,30.218307541309343,30.099670414894135,[-94.55651093 -48.86436462],[-125.36158752  -48.86994934],[-155.57989502  -48.8682785 ],[-185.67956543  -48.86881256]
22,30.84817560674995,30.33942419064644,30.182235721420547,[-94.02152252 -48.86413574],[-124.86969757  -48.87000275],[-155.2091217   -48.86813736],[-185.39135742  -48.86860657]
23,30.90462553491102,30.451850958737104,30.266006472035368,[-93.45198059 -48.86398315],[-124.35660553  -48.87005234],[-154.80845642  -48.86802292],[-185.07446289  -48.86839676]
24,30.98896851397987,30.53543861665295,30.349609376732108,[-92.85422516 -48.86391449],[-123.84319305  -48.87010574],[-154.37863159  -48.86790848],[-184.72824097  -48.86823273]
25,31.077057509107757,30.61367807017098,30.43055725225073,[-92.23236084 -48.86392975],[-123.30941772  -48.87015915],[-153.9230957   -48.86779022],[-184.35365295  -48.8680687 ]
26,31.14966644552845,30.710586649186112,30.507949829674185,[-91.58245087 -48.86403275],[-122.7321167   -48.87021255],[-153.44270325  -48.86771774],[-183.95065308  -48.86790466]
27,31.216866117729335,30.813469040691803,30.586151123172716,[-90.90353394 -48.86421585],[-122.12039948  -48.870224  ],[-152.93386841  -48.86764908],[-183.52001953  -48.86773682]
28,31.287582924894902,30.931808581088827,30.645248413091874,[-90.19754028 -48.86448288],[-121.48512268  -48.87022781],[-152.41693115  -48.86762619],[-183.06217957  -48.86760712]
29,31.35565995342022,31.07311259830737,30.68525695823568,[-89.4642334  -48.86480713],[-120.81989288  -48.87022781],[-151.89300537  -48.86760712],[-182.57826233  -48.86748886]
30,31.415634557596704,31.218879808428234,30.734619141421376,[-88.70302582 -48.86520386],[-120.11865997  -48.87023163],[-151.33753967  -48.86762619],[-182.07215881  -48.86740494]
31,31.47184786764751,31.35254679700536,30.823272706864817,[-87.91442108 -48.86565018],[-119.38626862  -48.87023163],[-150.73881531  -48.86766434],[-181.56208801  -48.86733246]
