,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.677253723144531,11.67724609375,11.677253723144531,[-100.          -48.86999893],[-111.67725372  -48.86999893],[-123.35449982  -48.86999893],[-135.03175354  -48.86999893]
1,11.677253723144531,11.67724609375,11.677253723144531,[-100.          -48.86999893],[-111.67725372  -48.86999893],[-123.35449982  -48.86999893],[-135.03175354  -48.86999893]
2,11.677253723144531,11.67724609375,11.677253723144531,[-100.          -48.86999893],[-111.67725372  -48.86999893],[-123.35449982  -48.86999893],[-135.03175354  -48.86999893]
3,11.67919921875,11.67724609375,11.677261352539062,[-99.99635315 -48.86999893],[-111.67555237  -48.86999893],[-123.35279846  -48.86999893],[-135.03005981  -48.86999893]
4,11.699417116422673,11.675666809132508,11.679077149200664,[-99.95761871 -48.86987686],[-111.65703583  -48.87010193],[-123.33270264  -48.8700676 ],[-135.01177979  -48.86993408]
5,11.778427124112392,11.677169804097172,11.677551270251522,[-99.87469482 -48.87005615],[-111.65312195  -48.87010193],[-123.33029175  -48.86978531],[-135.00784302  -48.86991501]
6,11.874343874276198,11.680282597488368,11.677017212139003,[-99.76821899 -48.86988831],[-111.64256287  -48.87011719],[-123.32284546  -48.86978531],[-134.99986267  -48.86985779]
7,11.975563050388155,11.686843875120939,11.677322387944546,[-99.63518524 -48.86982346],[-111.61074829  -48.86998367],[-123.29759216  -48.86971664],[-134.97491455  -48.86979294]
8,12.091880798426493,11.706192016706604,11.676177978936872,[-99.46208954 -48.86988068],[-111.55397034  -48.86992645],[-123.26016235  -48.86987686],[-134.93634033  -48.86977768]
9,12.211524963813265,11.737632751464844,11.674324037669452,[-99.25876617 -48.86988068],[-111.47029114  -48.86998367],[-123.20792389  -48.86998367],[-134.88224792  -48.86976624]
10,12.327239990664655,11.781616214319307,11.676063543829173,[-99.02732086 -48.86972046],[-111.35456085  -48.86982346],[-123.13617706  -48.87010574],[-134.8122406   -48.86972427]
11,12.442443853045482,11.838310247246085,11.683341987110486,[-98.76364136 -48.86936951],[-111.20608521  -48.86973572],[-123.04439545  -48.87009811],[-134.72773743  -48.86968994]
12,12.55200959887999,11.913154619494408,11.69520569469788,[-98.46864319 -48.8689003 ],[-111.02065277  -48.86954117],[-122.93380737  -48.87018585],[-134.62901306  -48.86980438]
13,12.659217874834875,11.996910120951682,11.713829043151671,[-98.14409637 -48.86832809],[-110.80331421  -48.86933899],[-122.8002243   -48.87012482],[-134.51405334  -48.86987686]
14,12.765373304260324,12.084884675127888,11.747337347136254,[-97.78945923 -48.86771393],[-110.55483246  -48.86909103],[-122.6397171  -48.8699646],[-134.38705444  -48.86959457]
15,12.872490042643767,12.175392186457342,11.791252144677458,[-97.4056015  -48.86712646],[-110.27809143  -48.86883545],[-122.45348358  -48.86976624],[-134.24473572  -48.86931992]
