,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.864959716796875,8.864959716796875,8.864959716796875,[-100.          -48.86999893],[-108.86495972  -48.86999893],[-117.72991943  -48.86999893],[-126.59487915  -48.86999893],0.0,0.0,0.0,0.0
1,8.864959716796875,8.864959716796875,8.864959716796875,[-100.          -48.86999893],[-108.86495972  -48.86999893],[-117.72991943  -48.86999893],[-126.59487915  -48.86999893],0.0,0.0,0.0,0.0
2,8.864959716796875,8.864959716796875,8.864959716796875,[-100.          -48.86999893],[-108.86495972  -48.86999893],[-117.72991943  -48.86999893],[-126.59487915  -48.86999893],0.0,0.0,0.0,0.0
3,8.866905212402344,8.864959716796875,8.864959716796875,[-99.99635315 -48.86999893],[-108.86325836  -48.86999893],[-117.72821808  -48.86999893],[-126.5931778   -48.86999893],0.09550646767510092,0.047724209567797576,0.04772429896092071,0.047723669422002124
4,8.885955811856979,8.864685059106737,8.864685058754622,[-99.95761871 -48.86987686],[-108.84357452  -48.87002945],[-117.70825958  -48.86993408],[-126.57294464  -48.86998749],0.6344096147787697,0.3990871792803132,0.3492706216183569,0.3830833569153539
5,8.967086791992188,8.864898683158211,8.864875794904856,[-99.87469482 -48.87005615],[-108.84178162  -48.87005615],[-117.7066803   -48.86989212],[-126.57155609  -48.87005234],0.9771261277643981,2.959810175632016e-05,2.7504549052470013e-05,2.7841030341545885e-05
6,9.065521242488868,8.865531923605896,8.864875795119076,[-99.76821899 -48.86988831],[-108.83374023  -48.87009048],[-117.69927216  -48.86989212],[-126.56414795  -48.87006378],1.1549958715889934,0.18548204087277156,0.17525476339865528,0.16555352078793878
7,9.171051032855361,8.866706853396327,8.864494324243468,[-99.63518524 -48.86982346],[-108.80623627  -48.87019348],[-117.67294312  -48.86988831],[-126.53743744  -48.86998367],1.4964319537163493,0.3731112759543942,0.3656909639603811,0.34368328722862695
8,9.296287538424373,8.876457215602219,8.865966797715357,[-99.46208954 -48.86988068],[-108.75837708  -48.87006378],[-117.63483429  -48.86991501],[-126.50080109  -48.87003708],1.8566167310947361,0.6152716079302787,0.4412478986280733,0.42470296018327736
9,9.42017364503189,8.906021118281707,8.863540650599422,[-99.25876617 -48.86988068],[-108.67893982  -48.86989594],[-117.58496094  -48.86994171],[-126.44850159  -48.87008667],2.141087684251594,0.9610040645199248,0.6002395136419427,0.581385667044219
10,9.539474489528782,8.948394775410952,8.863021850638477,[-99.02732086 -48.86972046],[-108.56679535  -48.86992645],[-117.51519012  -48.86994553],[-126.37821198  -48.86997604],2.4428016868805393,1.2406525611989339,0.8163572254896885,0.7755613848717158
11,9.658027664116503,9.003051758492168,8.868118286293623,[-98.76364136 -48.86936951],[-108.42166901  -48.86991119],[-117.42472076  -48.87002182],[-126.29283905  -48.86996841],2.7707990968181186,1.5963678763353393,0.9550805335663137,0.8886669147387272
12,9.770599407415958,9.076148990633095,8.878570556906142,[-98.46864319 -48.8689003 ],[-108.23924255  -48.8698082 ],[-117.31539154  -48.87007141],[-126.1939621   -48.87000275],3.0741923335910686,1.9533984019807815,1.1913810804982956,1.029620772769351
13,9.879844762033981,9.156356816482752,8.897453308289464,[-98.14409637 -48.86832809],[-108.02394104  -48.86970901],[-117.18029785  -48.87001038],[-126.07775116  -48.8700676 ],3.3736433217850994,2.273960730087866,1.4328405375611246,1.2149275479156834
14,9.987404049578272,9.244285585877,8.925354010806112,[-97.78945923 -48.86771393],[-107.7768631   -48.86960983],[-117.02114868  -48.86981964],[-125.94650269  -48.87017059],3.6790065973712633,2.5962583089235216,1.6687494385005373,1.3766000182747544
15,10.095466894398783,9.336936951338956,8.964752221838182,[-97.4056015  -48.86712646],[-107.50106812  -48.86950684],[-116.83800507  -48.86961746],[-125.80275726  -48.87028122],3.9638094489314057,2.8919757847936185,1.9180725003854047,1.4867512540689065
16,10.199791355845722,9.436439514172493,9.013565114332422,[-96.99347687 -48.86654282],[-107.19326782  -48.86940384],[-116.62970734  -48.8694191 ],[-125.6432724   -48.87037659],4.250201561666419,3.2321020528932456,2.1725982050300288,1.6592912550785381
17,10.298248818432809,9.544937134521618,9.069625929119958,[-96.55281067 -48.86600113],[-106.85105896  -48.86929703],[-116.39599609  -48.86917877],[-125.46562195  -48.87034225],4.532191860723149,3.5672284408829413,2.4346522198680436,1.8388141961278563
18,10.392197311318249,9.659675601627466,9.13538368599239,[-96.08447266 -48.86549759],[-106.47666931  -48.86919022],[-116.13634491  -48.86893082],[-125.27172852  -48.87014008],4.806607682034843,3.884615763086424,2.694866740102596,1.9980561197777384
19,10.481972514783317,9.78266907589812,9.207237309654255,[-95.58874512 -48.86505127],[-106.07071686  -48.86907959],[-115.85338593  -48.86867142],[-125.06062317  -48.86977386],5.08073741636747,4.200759492101304,2.943680806012918,2.1853454089110715
20,10.561219142973222,9.909011857562557,9.287498510334412,[-95.07236481 -48.86467361],[-105.63358307  -48.86898804],[-115.54259491  -48.86841202],[-124.83009338  -48.86923218],5.162348555072909,4.508651788680562,3.244702788170382,2.38078886043404
21,10.610520391700586,10.033859283403716,9.37918854489674,[-94.55651093 -48.86436462],[-105.16703033  -48.86893082],[-115.20088959  -48.8681488 ],[-124.58007812  -48.86851883],5.215997136552218,4.78859905385191,3.5496152671066015,2.5810183028798344
22,10.652512646902611,10.155464219684577,9.47969055490162,[-94.02152252 -48.86413574],[-104.67403412  -48.86886597],[-114.82949829  -48.86788559],[-124.30918884  -48.86764145],5.508047725290404,5.04359581344996,3.8456225337404693,2.7997365688599904
23,10.707696094688837,10.268699713649811,9.587493953459617,[-93.45198059 -48.86398315],[-104.1596756   -48.86880875],[-114.42837524  -48.86763   ],[-124.01586914  -48.86658478],5.847900410837453,5.135333075330298,4.145055380910176,3.0287752695860357
