,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.232215881347656,7.232208251953125,7.232215881347656,[-100.          -48.86999893],[-107.23221588  -48.86999893],[-114.46442413  -48.86999893],[-121.69664001  -48.86999893],0.0,0.0,0.0,0.0
1,7.232215881347656,7.232208251953125,7.232215881347656,[-100.          -48.86999893],[-107.23221588  -48.86999893],[-114.46442413  -48.86999893],[-121.69664001  -48.86999893],0.0,0.0,0.0,0.0
2,7.232215881347656,7.232208251953125,7.232215881347656,[-100.          -48.86999893],[-107.23221588  -48.86999893],[-114.46442413  -48.86999893],[-121.69664001  -48.86999893],0.0,0.0,0.0,0.0
3,7.234161376953125,7.232208251953125,7.232215881347656,[-99.99635315 -48.86999893],[-107.23051453  -48.86999893],[-114.46272278  -48.86999893],[-121.69493866  -48.86999893],0.09550646767510092,0.04772359118259211,0.047724794390145986,0.047723591202914306
4,7.253753662109375,7.231567382828598,7.231513979566146,[-99.95761871 -48.86987686],[-107.21137238  -48.86987686],[-114.44293976  -48.8698616 ],[-121.67445374  -48.87005234],0.6344096147787697,0.34461060352569195,0.35157296707826435,0.3822175956395511
5,7.333213811733425,7.2333755510907904,7.230018617100355,[-99.87469482 -48.87005615],[-107.20790863  -48.86977005],[-114.44128418  -48.86993027],[-121.6713028   -48.87007141],0.9771261277643981,3.510244533733192e-05,2.6939716598830382e-05,3.478443901515677e-05
6,7.427543641018351,7.238235475322573,7.229934693760527,[-99.76821899 -48.86988831],[-107.19576263  -48.86977386],[-114.43399811  -48.86993027],[-121.6639328   -48.87007141],1.1549958715889934,0.22608891204200726,0.17413075625566166,0.1753818347753138
7,7.528884887757163,7.243347169740692,7.230705261311976,[-99.63518524 -48.86982346],[-107.16407013  -48.86979294],[-114.4074173   -48.86995316],[-121.63812256  -48.86998749],1.4964319537163493,0.4276614815392484,0.2991974266457967,0.33685306246539265
8,7.652236938784631,7.253379822620961,7.2329559330608095,[-99.46208954 -48.86988068],[-107.11432648  -48.86981201],[-114.3677063   -48.86992264],[-121.60066223  -48.87000275],1.8566167310947361,0.6315244617590987,0.43464148132087593,0.447476562114263
9,7.774993897765506,7.279129031454946,7.2388153119955385,[-99.25876617 -48.86988068],[-107.03376007  -48.86973953],[-114.3128891   -48.86995316],[-121.55170441  -48.87020493],2.141087684251594,0.9778206049538577,0.6521340018297376,0.5772846228153588
10,7.894012451794948,7.317092900242047,7.24481201176796,[-99.02732086 -48.86972046],[-106.92133331  -48.86981964],[-114.23842621  -48.87008286],[-121.48323822  -48.87010956],2.4428016868805393,1.2588363021558289,0.8090850805864275,0.7348311621256103
11,8.01371005271183,7.368270876298572,7.251945496449253,[-98.76364136 -48.86936951],[-106.77735138  -48.87007141],[-114.14562225  -48.86988831],[-121.39756775  -48.86999893],2.7707990968181186,1.5787921082329353,0.9974302639838311,0.9047281221198895
12,8.131996245833983,7.4311523527735295,7.265937812074282,[-98.46864319 -48.8689003 ],[-106.60063934  -48.87011719],[-114.03179169  -48.86975098],[-121.29772949  -48.8700676 ],3.0741923335910686,1.923859164247131,1.2066456155442618,1.0200328022016638
13,8.24743675110372,7.503944411404447,7.290107727059763,[-98.14409637 -48.86832809],[-106.3915329   -48.87026596],[-113.89547729  -48.86980057],[-121.18558502  -48.86978912],3.3736433217850994,2.2270109201037713,1.4376223428011274,1.1680982743328454
